  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000656E+01  -0.3142056E-02   0.1000656E+01  -0.5487519E-04
 0.2099800E+00   0.1000656E+01  -0.3142056E-02   0.1000656E+01  -0.5487519E-04
 0.4000000E+00   0.1002407E+01  -0.1152460E-01   0.1002407E+01  -0.2016263E-03
 0.6000000E+00   0.1005378E+01  -0.2568210E-01   0.1005378E+01  -0.4506477E-03
 0.8000000E+00   0.1009528E+01  -0.4528641E-01   0.1009527E+01  -0.7979274E-03
 0.1000000E+01   0.1014840E+01  -0.6997853E-01   0.1014839E+01  -0.1239480E-02
 0.1200000E+01   0.1021277E+01  -0.9901988E-01   0.1021276E+01  -0.1764994E-02
 0.1400000E+01   0.1028759E+01  -0.1308250E+00   0.1028756E+01  -0.2348991E-02
 0.1600000E+01   0.1037111E+01  -0.1616796E+00   0.1037107E+01  -0.2926560E-02
 0.1800000E+01   0.1045931E+01  -0.1815304E+00   0.1045925E+01  -0.3313819E-02
 0.2000000E+01   0.1054174E+01  -0.1557211E+00   0.1054170E+01  -0.2865081E-02
 0.2200000E+01   0.1058772E+01   0.1037663E+00   0.1058770E+01   0.1917502E-02
 0.2400000E+01   0.1069779E+01   0.1706182E+01   0.1069305E+01   0.3185169E-01
 0.2600000E+01   0.1155481E+01   0.2718069E+01   0.1154181E+01   0.5479459E-01
 0.2800000E+01   0.1174749E+01   0.1820003E+00   0.1174743E+01   0.3731589E-02
 0.3000000E+01   0.1186210E+01  -0.4500790E+00   0.1186173E+01  -0.9318011E-02
 0.3200000E+01   0.1205007E+01  -0.6965545E+00   0.1204918E+01  -0.1464911E-01
 0.3400000E+01   0.1228668E+01  -0.8668015E+00   0.1228528E+01  -0.1858725E-01
 0.3600000E+01   0.1256394E+01  -0.1019362E+01   0.1256195E+01  -0.2235161E-01
 0.3800000E+01   0.1286747E+01  -0.1203523E+01   0.1286463E+01  -0.2702670E-01
 0.4000000E+01   0.1320453E+01  -0.1343984E+01   0.1320089E+01  -0.3097094E-01
 0.4200000E+01   0.1357939E+01  -0.1501741E+01   0.1357472E+01  -0.3558795E-01
 0.4400000E+01   0.1399054E+01  -0.1673357E+01   0.1398458E+01  -0.4085439E-01
 0.4600000E+01   0.1444056E+01  -0.1856561E+01   0.1443298E+01  -0.4678371E-01
 0.4800000E+01   0.1493278E+01  -0.2051341E+01   0.1492321E+01  -0.5345189E-01
 0.5000000E+01   0.1547100E+01  -0.2257812E+01   0.1545899E+01  -0.6094963E-01
 0.5200000E+01   0.1605942E+01  -0.2475498E+01   0.1604443E+01  -0.6936409E-01
 0.5400000E+01   0.1670254E+01  -0.2702508E+01   0.1668396E+01  -0.7875277E-01
 0.5600000E+01   0.1740489E+01  -0.2933763E+01   0.1738208E+01  -0.8908075E-01
 0.5800000E+01   0.1817057E+01  -0.3156530E+01   0.1814300E+01  -0.1000544E+00
 0.6000000E+01   0.1900298E+01  -0.3337943E+01   0.1897074E+01  -0.1106451E+00
 0.6200000E+01   0.1991028E+01  -0.3388719E+01   0.1987546E+01  -0.1176893E+00
 0.6400000E+01   0.2095892E+01  -0.3113529E+01   0.2092798E+01  -0.1138375E+00
 0.6600000E+01   0.2237727E+01  -0.2682427E+01   0.2235275E+01  -0.1047258E+00
 0.6800000E+01   0.2423296E+01  -0.2642516E+01   0.2420719E+01  -0.1117243E+00
 0.7000000E+01   0.2643039E+01  -0.3819977E+01   0.2637167E+01  -0.1760840E+00
 0.7200000E+01   0.2841145E+01  -0.5388113E+01   0.2828591E+01  -0.2667885E+00
 0.7400000E+01   0.3048880E+01  -0.6586324E+01   0.3028758E+01  -0.3497067E+00
 0.7600000E+01   0.3290015E+01  -0.7622789E+01   0.3260941E+01  -0.4364226E+00
 0.7800000E+01   0.3575702E+01  -0.8671781E+01   0.3534825E+01  -0.5391228E+00
 0.8000000E+01   0.3917136E+01  -0.9831640E+01   0.3859608E+01  -0.6688652E+00
 0.8200000E+01   0.4329553E+01  -0.1118199E+02   0.4247361E+01  -0.8396124E+00
 0.8400000E+01   0.4834648E+01  -0.1281744E+02   0.4714178E+01  -0.1072544E+01
 0.8600000E+01   0.5463406E+01  -0.1488247E+02   0.5280134E+01  -0.1403205E+01
 0.8800000E+01   0.6255133E+01  -0.1762699E+02   0.5961443E+01  -0.1894172E+01
 0.9000000E+01   0.7239042E+01  -0.2131227E+02   0.6743988E+01  -0.2631036E+01
 0.9200000E+01   0.8465301E+01  -0.2582501E+02   0.7619861E+01  -0.3687689E+01
