  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1860335E-03   0.1000044E+01  -0.3247039E-05
 0.2099800E+00   0.1000044E+01  -0.1860335E-03   0.1000044E+01  -0.3247039E-05
 0.4000000E+00   0.1000161E+01  -0.6902633E-03   0.1000161E+01  -0.1204930E-04
 0.6000000E+00   0.1000361E+01  -0.1567653E-02   0.1000361E+01  -0.2737059E-04
 0.8000000E+00   0.1000647E+01  -0.2844732E-02   0.1000647E+01  -0.4968206E-04
 0.1000000E+01   0.1001023E+01  -0.4586284E-02   0.1001023E+01  -0.8012766E-04
 0.1200000E+01   0.1001500E+01  -0.6912574E-02   0.1001500E+01  -0.1208281E-03
 0.1400000E+01   0.1002094E+01  -0.1005879E-01   0.1002094E+01  -0.1759266E-03
 0.1600000E+01   0.1002837E+01  -0.1452168E-01   0.1002837E+01  -0.2541701E-03
 0.1800000E+01   0.1003789E+01  -0.2147460E-01   0.1003789E+01  -0.3762226E-03
 0.2000000E+01   0.1005083E+01  -0.3420348E-01   0.1005083E+01  -0.5999980E-03
 0.2200000E+01   0.1007066E+01  -0.6495880E-01   0.1007066E+01  -0.1141756E-02
 0.2400000E+01   0.1010746E+01  -0.1940545E+00   0.1010740E+01  -0.3423278E-02
 0.2600000E+01   0.1011388E+01  -0.6849571E+00   0.1011315E+01  -0.1209060E-01
 0.2800000E+01   0.9940144E+00  -0.6941648E+00   0.9939414E+00  -0.1204265E-01
 0.3000000E+01   0.9975591E+00  -0.1955260E+00   0.9975533E+00  -0.3404236E-02
 0.3200000E+01   0.1000838E+01  -0.9391056E-01   0.1000837E+01  -0.1640422E-02
 0.3400000E+01   0.1002988E+01  -0.7308272E-01   0.1002987E+01  -0.1279344E-02
 0.3600000E+01   0.1004803E+01  -0.8382796E-01   0.1004802E+01  -0.1470100E-02
 0.3800000E+01   0.1006099E+01  -0.1588269E+00   0.1006096E+01  -0.2788956E-02
 0.4000000E+01   0.1004905E+01  -0.2516660E+00   0.1004895E+01  -0.4413931E-02
 0.4200000E+01   0.1004093E+01  -0.1200954E+00   0.1004090E+01  -0.2104636E-02
 0.4400000E+01   0.1005230E+01  -0.6208729E-01   0.1005229E+01  -0.1089295E-02
 0.4600000E+01   0.1006142E+01  -0.4193246E-01   0.1006141E+01  -0.7363542E-03
 0.4800000E+01   0.1006782E+01  -0.3072923E-01   0.1006782E+01  -0.5399637E-03
 0.5000000E+01   0.1007215E+01  -0.2153374E-01   0.1007215E+01  -0.3785465E-03
 0.5200000E+01   0.1007464E+01  -0.1236798E-01   0.1007464E+01  -0.2174733E-03
 0.5400000E+01   0.1007535E+01  -0.2625285E-02   0.1007535E+01  -0.4616512E-04
 0.5600000E+01   0.1007428E+01   0.7542353E-02   0.1007428E+01   0.1326167E-03
 0.5800000E+01   0.1007151E+01   0.1702812E-01   0.1007151E+01   0.2993221E-03
 0.6000000E+01   0.1006729E+01   0.2284215E-01   0.1006729E+01   0.4013533E-03
 0.6200000E+01   0.1006223E+01   0.1755551E-01   0.1006222E+01   0.3083080E-03
 0.6400000E+01   0.1005746E+01  -0.1807231E-01   0.1005746E+01  -0.3172337E-03
 0.6600000E+01   0.1005343E+01  -0.1379274E+00   0.1005340E+01  -0.2420146E-02
 0.6800000E+01   0.1003550E+01  -0.4761766E+00   0.1003516E+01  -0.8340258E-02
 0.7000000E+01   0.9938724E+00  -0.9605789E+00   0.9937327E+00  -0.1666175E-01
 0.7200000E+01   0.9772473E+00  -0.1261376E+01   0.9770105E+00  -0.2151252E-01
 0.7400000E+01   0.9531726E+00  -0.8422758E+00   0.9530696E+00  -0.1401160E-01
 0.7600000E+01   0.9405411E+00   0.8846379E-01   0.9405400E+00   0.1452180E-02
