  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8277310E-05   0.1000002E+01  -0.1444666E-06
 0.2099800E+00   0.1000002E+01  -0.8277310E-05   0.1000002E+01  -0.1444666E-06
 0.4000000E+00   0.1000007E+01  -0.3102813E-04   0.1000007E+01  -0.5415467E-06
 0.6000000E+00   0.1000015E+01  -0.7107548E-04   0.1000015E+01  -0.1240520E-05
 0.8000000E+00   0.1000027E+01  -0.1297681E-03   0.1000027E+01  -0.2264943E-05
 0.1000000E+01   0.1000043E+01  -0.2096974E-03   0.1000043E+01  -0.3660069E-05
 0.1200000E+01   0.1000063E+01  -0.3149438E-03   0.1000063E+01  -0.5497154E-05
 0.1400000E+01   0.1000087E+01  -0.4525636E-03   0.1000087E+01  -0.7899414E-05
 0.1600000E+01   0.1000117E+01  -0.6363327E-03   0.1000117E+01  -0.1110740E-04
 0.1800000E+01   0.1000153E+01  -0.8977595E-03   0.1000153E+01  -0.1567126E-04
 0.2000000E+01   0.1000199E+01  -0.1326911E-02   0.1000199E+01  -0.2316357E-04
 0.2200000E+01   0.1000264E+01  -0.2295333E-02   0.1000264E+01  -0.4007170E-04
 0.2400000E+01   0.1000362E+01  -0.6785655E-02   0.1000362E+01  -0.1184750E-03
 0.2600000E+01   0.1000378E+01  -0.1919370E-01   0.1000378E+01  -0.3351198E-03
 0.2800000E+01   0.1000110E+01  -0.9562207E-02   0.1000110E+01  -0.1669104E-03
 0.3000000E+01   0.1000221E+01  -0.4383471E-02   0.1000221E+01  -0.7652290E-04
 0.3200000E+01   0.1000319E+01  -0.3693031E-02   0.1000319E+01  -0.6447608E-04
 0.3400000E+01   0.1000410E+01  -0.4308722E-02   0.1000410E+01  -0.7523221E-04
 0.3600000E+01   0.1000510E+01  -0.6913673E-02   0.1000510E+01  -0.1207278E-03
 0.3800000E+01   0.1000557E+01  -0.1363878E-01   0.1000557E+01  -0.2381742E-03
 0.4000000E+01   0.1000428E+01  -0.1340997E-01   0.1000428E+01  -0.2341483E-03
 0.4200000E+01   0.1000507E+01  -0.7486642E-02   0.1000507E+01  -0.1307328E-03
 0.4400000E+01   0.1000612E+01  -0.6149866E-02   0.1000612E+01  -0.1074011E-03
 0.4600000E+01   0.1000710E+01  -0.6143258E-02   0.1000710E+01  -0.1072962E-03
 0.4800000E+01   0.1000806E+01  -0.6551458E-02   0.1000806E+01  -0.1144367E-03
 0.5000000E+01   0.1000904E+01  -0.7169558E-02   0.1000904E+01  -0.1252456E-03
 0.5200000E+01   0.1001007E+01  -0.7946430E-02   0.1001007E+01  -0.1388310E-03
 0.5400000E+01   0.1001115E+01  -0.8881779E-02   0.1001115E+01  -0.1551891E-03
 0.5600000E+01   0.1001231E+01  -0.1000693E-01   0.1001231E+01  -0.1748689E-03
 0.5800000E+01   0.1001357E+01  -0.1139303E-01   0.1001357E+01  -0.1991157E-03
 0.6000000E+01   0.1001495E+01  -0.1318884E-01   0.1001495E+01  -0.2305328E-03
 0.6200000E+01   0.1001650E+01  -0.1573250E-01   0.1001650E+01  -0.2750370E-03
 0.6400000E+01   0.1001824E+01  -0.1989311E-01   0.1001824E+01  -0.3478334E-03
 0.6600000E+01   0.1001999E+01  -0.2779162E-01   0.1001998E+01  -0.4860246E-03
 0.6800000E+01   0.1002071E+01  -0.3830944E-01   0.1002070E+01  -0.6700103E-03
 0.7000000E+01   0.1002120E+01  -0.4609678E-01   0.1002120E+01  -0.8062461E-03
 0.7200000E+01   0.1001983E+01  -0.5063655E-01   0.1001982E+01  -0.8855266E-03
 0.7400000E+01   0.1002023E+01  -0.3936085E-01   0.1002023E+01  -0.6883663E-03
 0.7600000E+01   0.1002251E+01  -0.3336559E-01   0.1002251E+01  -0.5836502E-03
 0.7800000E+01   0.1002510E+01  -0.3233210E-01   0.1002510E+01  -0.5657178E-03
 0.8000000E+01   0.1002775E+01  -0.3361794E-01   0.1002775E+01  -0.5883719E-03
 0.8200000E+01   0.1003050E+01  -0.3608233E-01   0.1003050E+01  -0.6316760E-03
 0.8400000E+01   0.1003341E+01  -0.3915031E-01   0.1003341E+01  -0.6855846E-03
 0.8600000E+01   0.1003655E+01  -0.4217331E-01   0.1003654E+01  -0.7387530E-03
 0.8800000E+01   0.1004003E+01  -0.4367887E-01   0.1004002E+01  -0.7653914E-03
 0.9000000E+01   0.1004433E+01  -0.3935484E-01   0.1004433E+01  -0.6899166E-03
 0.9200000E+01   0.1005242E+01  -0.2326743E-01   0.1005242E+01  -0.4082221E-03
 0.9400000E+01   0.1007017E+01  -0.2822846E-01   0.1007017E+01  -0.4961366E-03
 0.9600000E+01   0.1009041E+01  -0.1194187E+00   0.1009039E+01  -0.2103092E-02
 0.9800000E+01   0.1010151E+01  -0.2738615E+00   0.1010139E+01  -0.4828286E-02
 0.1000000E+02   0.1010031E+01  -0.4640911E+00   0.1009998E+01  -0.8181082E-02
 0.1020000E+02   0.1008314E+01  -0.6519022E+00   0.1008249E+01  -0.1147218E-01
 0.1040000E+02   0.1005031E+01  -0.8067646E+00   0.1004931E+01  -0.1415107E-01
 0.1060000E+02   0.9998623E+00  -0.8387512E+00   0.9997551E+00  -0.1463643E-01
 0.1080000E+02   0.9958597E+00  -0.6660940E+00   0.9957924E+00  -0.1157714E-01
 0.1100000E+02   0.9948681E+00  -0.4595446E+00   0.9948361E+00  -0.7979320E-02
 0.1120000E+02   0.9953299E+00  -0.3173830E+00   0.9953147E+00  -0.5513480E-02
 0.1140000E+02   0.9961389E+00  -0.2262803E+00   0.9961311E+00  -0.3934077E-02
 0.1160000E+02   0.9970278E+00  -0.1673399E+00   0.9970236E+00  -0.2911947E-02
 0.1180000E+02   0.9978721E+00  -0.1309238E+00   0.9978695E+00  -0.2280188E-02
 0.1200000E+02   0.9986225E+00  -0.1087458E+00   0.9986207E+00  -0.1895356E-02
 0.1220000E+02   0.9992841E+00  -0.9532973E-01   0.9992827E+00  -0.1662626E-02
 0.1240000E+02   0.9998766E+00  -0.8760212E-01   0.9998754E+00  -0.1528756E-02
 0.1260000E+02   0.1000420E+01  -0.8392295E-01   0.1000419E+01  -0.1465346E-02
 0.1280000E+02   0.1000930E+01  -0.8349249E-01   0.1000929E+01  -0.1458574E-02
 0.1300000E+02   0.1001422E+01  -0.8607550E-01   0.1001421E+01  -0.1504437E-02
 0.1320000E+02   0.1001906E+01  -0.9192201E-01   0.1001905E+01  -0.1607400E-02
 0.1340000E+02   0.1002390E+01  -0.1018311E+00   0.1002388E+01  -0.1781534E-02
 0.1360000E+02   0.1002871E+01  -0.1173263E+00   0.1002869E+01  -0.2053608E-02
 0.1380000E+02   0.1003327E+01  -0.1407607E+00   0.1003324E+01  -0.2464908E-02
 0.1400000E+02   0.1003685E+01  -0.1744276E+00   0.1003681E+01  -0.3055550E-02
 0.1420000E+02   0.1003827E+01  -0.2170083E+00   0.1003819E+01  -0.3801994E-02
 0.1440000E+02   0.1003685E+01  -0.2631426E+00   0.1003675E+01  -0.4609615E-02
 0.1460000E+02   0.1003153E+01  -0.3114014E+00   0.1003138E+01  -0.5452089E-02
 0.1480000E+02   0.1001974E+01  -0.3390203E+00   0.1001956E+01  -0.5928664E-02
 0.1500000E+02   0.1000710E+01  -0.3098762E+00   0.1000696E+01  -0.5412175E-02
 0.1520000E+02   0.1000174E+01  -0.2483241E+00   0.1000165E+01  -0.4334814E-02
 0.1540000E+02   0.1000285E+01  -0.1934892E+00   0.1000280E+01  -0.3377981E-02
 0.1560000E+02   0.1000683E+01  -0.1560221E+00   0.1000679E+01  -0.2724956E-02
 0.1580000E+02   0.1001160E+01  -0.1328121E+00   0.1001157E+01  -0.2320696E-02
 0.1600000E+02   0.1001635E+01  -0.1194846E+00   0.1001633E+01  -0.2088808E-02
 0.1620000E+02   0.1002074E+01  -0.1129985E+00   0.1002072E+01  -0.1976284E-02
 0.1640000E+02   0.1002454E+01  -0.1106769E+00   0.1002452E+01  -0.1936415E-02
 0.1660000E+02   0.1002776E+01  -0.1094603E+00   0.1002775E+01  -0.1915746E-02
 0.1680000E+02   0.1003079E+01  -0.1073684E+00   0.1003077E+01  -0.1879700E-02
 0.1700000E+02   0.1003399E+01  -0.1049229E+00   0.1003397E+01  -0.1837473E-02
 0.1720000E+02   0.1003745E+01  -0.1035779E+00   0.1003743E+01  -0.1814543E-02
 0.1740000E+02   0.1004105E+01  -0.1039780E+00   0.1004103E+01  -0.1822207E-02
 0.1760000E+02   0.1004470E+01  -0.1060672E+00   0.1004469E+01  -0.1859496E-02
 0.1780000E+02   0.1004839E+01  -0.1096452E+00   0.1004837E+01  -0.1922929E-02
 0.1800000E+02   0.1005211E+01  -0.1146018E+00   0.1005209E+01  -0.2010601E-02
 0.1820000E+02   0.1005589E+01  -0.1209560E+00   0.1005587E+01  -0.2122878E-02
 0.1840000E+02   0.1005974E+01  -0.1288528E+00   0.1005972E+01  -0.2262340E-02
 0.1860000E+02   0.1006368E+01  -0.1385596E+00   0.1006365E+01  -0.2433719E-02
 0.1880000E+02   0.1006768E+01  -0.1504536E+00   0.1006764E+01  -0.2643679E-02
 0.1900000E+02   0.1007169E+01  -0.1649568E+00   0.1007165E+01  -0.2899676E-02
 0.1920000E+02   0.1007563E+01  -0.1823682E+00   0.1007558E+01  -0.3206994E-02
 0.1940000E+02   0.1007941E+01  -0.2027480E+00   0.1007935E+01  -0.3566712E-02
 0.1960000E+02   0.1008293E+01  -0.2262961E+00   0.1008285E+01  -0.3982356E-02
 0.1980000E+02   0.1008593E+01  -0.2531877E+00   0.1008583E+01  -0.4456918E-02
 0.2000000E+02   0.1008808E+01  -0.2809142E+00   0.1008796E+01  -0.4946044E-02
 0.2020000E+02   0.1008988E+01  -0.3051557E+00   0.1008974E+01  -0.5373816E-02
 0.2040000E+02   0.1009251E+01  -0.3273694E+00   0.1009235E+01  -0.5766502E-02
 0.2060000E+02   0.1009645E+01  -0.3549945E+00   0.1009625E+01  -0.6255540E-02
 0.2080000E+02   0.1010110E+01  -0.3951451E+00   0.1010086E+01  -0.6966254E-02
 0.2100000E+02   0.1010539E+01  -0.4525813E+00   0.1010507E+01  -0.7982198E-02
 0.2120000E+02   0.1010781E+01  -0.5302894E+00   0.1010738E+01  -0.9354947E-02
 0.2140000E+02   0.1010625E+01  -0.6283278E+00   0.1010564E+01  -0.1108268E-01
 0.2160000E+02   0.1009796E+01  -0.7396063E+00   0.1009712E+01  -0.1303465E-01
 0.2180000E+02   0.1008063E+01  -0.8448872E+00   0.1007953E+01  -0.1486442E-01
 0.2200000E+02   0.1005429E+01  -0.9143696E+00   0.1005301E+01  -0.1604472E-01
 0.2220000E+02   0.1002259E+01  -0.9199646E+00   0.1002129E+01  -0.1609198E-01
 0.2240000E+02   0.9991868E+00  -0.8497873E+00   0.9990769E+00  -0.1481898E-01
 0.2260000E+02   0.9968669E+00  -0.7169177E+00   0.9967888E+00  -0.1247305E-01
 0.2280000E+02   0.9956338E+00  -0.5538256E+00   0.9955873E+00  -0.9623726E-02
 0.2300000E+02   0.9954031E+00  -0.3915692E+00   0.9953798E+00  -0.6802702E-02
 0.2320000E+02   0.9959004E+00  -0.2461706E+00   0.9958912E+00  -0.4278860E-02
 0.2340000E+02   0.9968959E+00  -0.1214832E+00   0.9968936E+00  -0.2113699E-02
 0.2360000E+02   0.9982693E+00  -0.1756849E-01   0.9982693E+00  -0.3060973E-03
 0.2380000E+02   0.9999636E+00   0.6361114E-01   0.9999630E+00   0.1110183E-02
 0.2400000E+02   0.1001899E+01   0.1170200E+00   0.1001897E+01   0.2046262E-02
 0.2420000E+02   0.1003911E+01   0.1379823E+00   0.1003908E+01   0.2417661E-02
 0.2440000E+02   0.1005767E+01   0.1276718E+00   0.1005764E+01   0.2241141E-02
 0.2460000E+02   0.1007279E+01   0.9480509E-01   0.1007278E+01   0.1666704E-02
 0.2480000E+02   0.1008377E+01   0.5131168E-01   0.1008377E+01   0.9030600E-03
 0.2500000E+02   0.1009092E+01   0.7305119E-02   0.1009092E+01   0.1286576E-03
 0.2520000E+02   0.1009494E+01  -0.2995700E-01   0.1009494E+01  -0.5278123E-03
 0.2540000E+02   0.1009677E+01  -0.5460836E-01   0.1009676E+01  -0.9623183E-03
 0.2560000E+02   0.1009779E+01  -0.6181123E-01   0.1009778E+01  -0.1089359E-02
 0.2580000E+02   0.1010014E+01  -0.5092449E-01   0.1010013E+01  -0.8977001E-03
 0.2600000E+02   0.1010599E+01  -0.3083651E-01   0.1010599E+01  -0.5439028E-03
 0.2620000E+02   0.1011580E+01  -0.1888087E-01   0.1011580E+01  -0.3333494E-03
 0.2640000E+02   0.1012750E+01  -0.2858152E-01   0.1012750E+01  -0.5052019E-03
 0.2660000E+02   0.1013825E+01  -0.5968833E-01   0.1013824E+01  -0.1056160E-02
 0.2680000E+02   0.1014654E+01  -0.1027653E+00   0.1014653E+01  -0.1819875E-02
 0.2700000E+02   0.1015234E+01  -0.1490603E+00   0.1015231E+01  -0.2641223E-02
 0.2720000E+02   0.1015609E+01  -0.1935467E+00   0.1015603E+01  -0.3430746E-02
 0.2740000E+02   0.1015827E+01  -0.2328474E+00   0.1015818E+01  -0.4128263E-02
 0.2760000E+02   0.1015957E+01  -0.2647101E+00   0.1015946E+01  -0.4693770E-02
 0.2780000E+02   0.1016077E+01  -0.2891318E+00   0.1016065E+01  -0.5127412E-02
 0.2800000E+02   0.1016246E+01  -0.3080818E+00   0.1016232E+01  -0.5464372E-02
 0.2820000E+02   0.1016496E+01  -0.3243078E+00   0.1016480E+01  -0.5753581E-02
 0.2840000E+02   0.1016839E+01  -0.3408276E+00   0.1016821E+01  -0.6048698E-02
 0.2860000E+02   0.1017265E+01  -0.3608159E+00   0.1017245E+01  -0.6406107E-02
 0.2880000E+02   0.1017735E+01  -0.3871047E+00   0.1017712E+01  -0.6876023E-02
 0.2900000E+02   0.1018186E+01  -0.4212049E+00   0.1018158E+01  -0.7485036E-02
 0.2920000E+02   0.1018543E+01  -0.4623864E+00   0.1018509E+01  -0.8219717E-02
 0.2940000E+02   0.1018749E+01  -0.5076077E+00   0.1018709E+01  -0.9025408E-02
 0.2960000E+02   0.1018788E+01  -0.5525208E+00   0.1018741E+01  -0.9824333E-02
 0.2980000E+02   0.1018693E+01  -0.5932650E+00   0.1018639E+01  -0.1054780E-01
 0.3000000E+02   0.1018527E+01  -0.6283804E+00   0.1018465E+01  -0.1117027E-01
 0.3020000E+02   0.1018331E+01  -0.6590741E+00   0.1018264E+01  -0.1171362E-01
 0.3040000E+02   0.1018102E+01  -0.6866585E+00   0.1018029E+01  -0.1220111E-01
