  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1278182E-03   0.1000025E+01  -0.2230905E-05
 0.2099800E+00   0.1000025E+01  -0.1278182E-03   0.1000025E+01  -0.2230905E-05
 0.4000000E+00   0.1000092E+01  -0.4714718E-03   0.1000092E+01  -0.8229492E-05
 0.6000000E+00   0.1000206E+01  -0.1060279E-02   0.1000206E+01  -0.1850917E-04
 0.8000000E+00   0.1000366E+01  -0.1895760E-02   0.1000366E+01  -0.3309938E-04
 0.1000000E+01   0.1000574E+01  -0.2991574E-02   0.1000574E+01  -0.5224278E-04
 0.1200000E+01   0.1000830E+01  -0.4372822E-02   0.1000830E+01  -0.7638350E-04
 0.1400000E+01   0.1001138E+01  -0.6088887E-02   0.1001138E+01  -0.1063921E-03
 0.1600000E+01   0.1001503E+01  -0.8245424E-02   0.1001503E+01  -0.1441260E-03
 0.1800000E+01   0.1001934E+01  -0.1109593E-01   0.1001934E+01  -0.1940350E-03
 0.2000000E+01   0.1002455E+01  -0.1536268E-01   0.1002455E+01  -0.2687877E-03
 0.2200000E+01   0.1003125E+01  -0.2378698E-01   0.1003124E+01  -0.4164582E-03
 0.2400000E+01   0.1004054E+01  -0.5339826E-01   0.1004053E+01  -0.9357535E-03
 0.2600000E+01   0.1004417E+01  -0.1491763E+00   0.1004413E+01  -0.2615114E-02
 0.2800000E+01   0.1002322E+01  -0.1063499E+00   0.1002320E+01  -0.1860465E-02
 0.3000000E+01   0.1003273E+01  -0.4898665E-01   0.1003273E+01  -0.8577768E-03
 0.3200000E+01   0.1004219E+01  -0.3739898E-01   0.1004219E+01  -0.6554892E-03
 0.3400000E+01   0.1005051E+01  -0.3696773E-01   0.1005051E+01  -0.6484673E-03
 0.3600000E+01   0.1005857E+01  -0.4251177E-01   0.1005857E+01  -0.7463159E-03
 0.3800000E+01   0.1006554E+01  -0.5705050E-01   0.1006553E+01  -0.1002244E-02
 0.4000000E+01   0.1006886E+01  -0.6415907E-01   0.1006885E+01  -0.1127497E-02
 0.4200000E+01   0.1007521E+01  -0.5041138E-01   0.1007521E+01  -0.8864618E-03
 0.4400000E+01   0.1008302E+01  -0.4639230E-01   0.1008301E+01  -0.8164200E-03
 0.4600000E+01   0.1009064E+01  -0.4616265E-01   0.1009064E+01  -0.8129932E-03
 0.4800000E+01   0.1009805E+01  -0.4680986E-01   0.1009805E+01  -0.8249966E-03
 0.5000000E+01   0.1010526E+01  -0.4749542E-01   0.1010525E+01  -0.8376767E-03
 0.5200000E+01   0.1011225E+01  -0.4790043E-01   0.1011225E+01  -0.8454045E-03
 0.5400000E+01   0.1011899E+01  -0.4787866E-01   0.1011898E+01  -0.8455832E-03
 0.5600000E+01   0.1012542E+01  -0.4740566E-01   0.1012541E+01  -0.8377616E-03
 0.5800000E+01   0.1013149E+01  -0.4664721E-01   0.1013149E+01  -0.8248525E-03
 0.6000000E+01   0.1013716E+01  -0.4618411E-01   0.1013716E+01  -0.8171210E-03
 0.6200000E+01   0.1014242E+01  -0.4761091E-01   0.1014242E+01  -0.8428019E-03
 0.6400000E+01   0.1014716E+01  -0.5513897E-01   0.1014715E+01  -0.9765181E-03
 0.6600000E+01   0.1015038E+01  -0.7891214E-01   0.1015037E+01  -0.1397988E-02
 0.6800000E+01   0.1014719E+01  -0.1267373E+00   0.1014717E+01  -0.2244540E-02
 0.7000000E+01   0.1013323E+01  -0.1662533E+00   0.1013318E+01  -0.2940320E-02
 0.7200000E+01   0.1010564E+01  -0.1635398E+00   0.1010560E+01  -0.2884459E-02
 0.7400000E+01   0.1007825E+01  -0.4027102E-01   0.1007825E+01  -0.7083620E-03
 0.7600000E+01   0.1006186E+01   0.9740972E-01   0.1006184E+01   0.1710636E-02
 0.7800000E+01   0.1004436E+01   0.2160111E+00   0.1004429E+01   0.3786820E-02
 0.8000000E+01   0.1002014E+01   0.3373808E+00   0.1001997E+01   0.5900231E-02
 0.8200000E+01   0.9987036E+00   0.4808913E+00   0.9986684E+00   0.8382157E-02
 0.8400000E+01   0.9943151E+00   0.6638033E+00   0.9942483E+00   0.1151943E-01
 0.8600000E+01   0.9886140E+00   0.9071606E+00   0.9884901E+00   0.1565201E-01
