  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1225860E-03   0.1000027E+01  -0.2139586E-05
 0.2099800E+00   0.1000027E+01  -0.1225860E-03   0.1000027E+01  -0.2139586E-05
 0.4000000E+00   0.1000098E+01  -0.4522981E-03   0.1000098E+01  -0.7894860E-05
 0.6000000E+00   0.1000218E+01  -0.1017572E-02   0.1000218E+01  -0.1776387E-04
 0.8000000E+00   0.1000388E+01  -0.1820536E-02   0.1000388E+01  -0.3178668E-04
 0.1000000E+01   0.1000608E+01  -0.2875787E-02   0.1000608E+01  -0.5022250E-04
 0.1200000E+01   0.1000881E+01  -0.4210979E-02   0.1000881E+01  -0.7356016E-04
 0.1400000E+01   0.1001208E+01  -0.5882623E-02   0.1001208E+01  -0.1027952E-03
 0.1600000E+01   0.1001598E+01  -0.8017886E-02   0.1001598E+01  -0.1401621E-03
 0.1800000E+01   0.1002064E+01  -0.1094470E-01   0.1002064E+01  -0.1914153E-03
 0.2000000E+01   0.1002640E+01  -0.1571150E-01   0.1002640E+01  -0.2749412E-03
 0.2200000E+01   0.1003421E+01  -0.2727499E-01   0.1003421E+01  -0.4776667E-03
 0.2400000E+01   0.1004366E+01  -0.8206638E-01   0.1004365E+01  -0.1438582E-02
 0.2600000E+01   0.1002888E+01  -0.1984393E+00   0.1002882E+01  -0.3473415E-02
 0.2800000E+01   0.1002674E+01  -0.6510963E-01   0.1002674E+01  -0.1139416E-02
 0.3000000E+01   0.1003736E+01  -0.3665776E-01   0.1003735E+01  -0.6421887E-03
 0.3200000E+01   0.1004637E+01  -0.3276840E-01   0.1004637E+01  -0.5745686E-03
 0.3400000E+01   0.1005476E+01  -0.3541419E-01   0.1005476E+01  -0.6214789E-03
 0.3600000E+01   0.1006276E+01  -0.4712172E-01   0.1006276E+01  -0.8275909E-03
 0.3800000E+01   0.1006740E+01  -0.6499016E-01   0.1006739E+01  -0.1141937E-02
 0.4000000E+01   0.1007201E+01  -0.4914415E-01   0.1007200E+01  -0.8639033E-03
 0.4200000E+01   0.1008004E+01  -0.4230099E-01   0.1008004E+01  -0.7442010E-03
 0.4400000E+01   0.1008797E+01  -0.4144543E-01   0.1008797E+01  -0.7297226E-03
 0.4600000E+01   0.1009562E+01  -0.4195945E-01   0.1009562E+01  -0.7393332E-03
 0.4800000E+01   0.1010306E+01  -0.4264278E-01   0.1010306E+01  -0.7519270E-03
 0.5000000E+01   0.1011027E+01  -0.4310881E-01   0.1011027E+01  -0.7606875E-03
 0.5200000E+01   0.1011723E+01  -0.4319313E-01   0.1011722E+01  -0.7626995E-03
 0.5400000E+01   0.1012387E+01  -0.4286247E-01   0.1012387E+01  -0.7573575E-03
 0.5600000E+01   0.1013015E+01  -0.4227693E-01   0.1013015E+01  -0.7474750E-03
 0.5800000E+01   0.1013605E+01  -0.4202904E-01   0.1013604E+01  -0.7435248E-03
 0.6000000E+01   0.1014158E+01  -0.4382757E-01   0.1014157E+01  -0.7757650E-03
 0.6200000E+01   0.1014674E+01  -0.5254089E-01   0.1014673E+01  -0.9304674E-03
 0.6400000E+01   0.1015058E+01  -0.8145560E-01   0.1015057E+01  -0.1443075E-02
 0.6600000E+01   0.1014655E+01  -0.1411394E+00   0.1014652E+01  -0.2499445E-02
 0.6800000E+01   0.1013058E+01  -0.1894925E+00   0.1013052E+01  -0.3350447E-02
 0.7000000E+01   0.1009665E+01  -0.1782826E+00   0.1009660E+01  -0.3141686E-02
 0.7200000E+01   0.1007057E+01  -0.2559404E-01   0.1007057E+01  -0.4498524E-03
 0.7400000E+01   0.1005547E+01   0.1087929E+00   0.1005546E+01   0.1909326E-02
 0.7600000E+01   0.1003641E+01   0.2204053E+00   0.1003633E+01   0.3860793E-02
 0.7800000E+01   0.1000889E+01   0.3380842E+00   0.1000872E+01   0.5905895E-02
 0.8000000E+01   0.9970935E+00   0.4815624E+00   0.9970583E+00   0.8380322E-02
 0.8200000E+01   0.9920260E+00   0.6692026E+00   0.9919583E+00   0.1158639E-01
 0.8400000E+01   0.9853789E+00   0.9253114E+00   0.9852504E+00   0.1591291E-01
 0.8600000E+01   0.9767563E+00   0.1288391E+01   0.9765094E+00   0.2196214E-01
 0.8800000E+01   0.9657689E+00   0.1826596E+01   0.9652782E+00   0.3078361E-01
 0.9000000E+01   0.9526754E+00   0.2645544E+01   0.9516600E+00   0.4397269E-01
 0.9200000E+01   0.9382553E+00   0.3791352E+01   0.9362019E+00   0.6204053E-01
 0.9400000E+01   0.9196262E+00   0.5372865E+01   0.9155857E+00   0.8611086E-01
 0.9600000E+01   0.8952168E+00   0.8069558E+01   0.8863527E+00   0.1256662E+00
 0.9800000E+01   0.8762393E+00   0.1312433E+02   0.8533516E+00   0.1989631E+00
 0.1000000E+02   0.9107324E+00   0.2134171E+02   0.8482803E+00   0.3314423E+00
 0.1020000E+02   0.1077945E+01   0.2785652E+02   0.9530330E+00   0.5036793E+00
 0.1040000E+02   0.1323763E+01   0.2549802E+02   0.1194828E+01   0.5698532E+00
 0.1060000E+02   0.1466711E+01   0.1808692E+02   0.1394236E+01   0.4553543E+00
 0.1080000E+02   0.1492168E+01   0.1176931E+02   0.1460798E+01   0.3043601E+00
 0.1100000E+02   0.1472576E+01   0.7670402E+01   0.1459400E+01   0.1965510E+00
 0.1120000E+02   0.1445409E+01   0.5114389E+01   0.1439654E+01   0.1288501E+00
 0.1140000E+02   0.1421591E+01   0.3479886E+01   0.1418970E+01   0.8628792E-01
