  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000331E+01  -0.1720385E-02   0.1000331E+01  -0.3003633E-04
 0.2099800E+00   0.1000331E+01  -0.1720385E-02   0.1000331E+01  -0.3003633E-04
 0.4000000E+00   0.1001217E+01  -0.6327617E-02   0.1001217E+01  -0.1105722E-03
 0.6000000E+00   0.1002723E+01  -0.1416859E-01   0.1002723E+01  -0.2479619E-03
 0.8000000E+00   0.1004836E+01  -0.2516807E-01   0.1004836E+01  -0.4413900E-03
 0.1000000E+01   0.1007558E+01  -0.3931577E-01   0.1007558E+01  -0.6913759E-03
 0.1200000E+01   0.1010891E+01  -0.5654650E-01   0.1010890E+01  -0.9976709E-03
 0.1400000E+01   0.1014831E+01  -0.7665767E-01   0.1014830E+01  -0.1357771E-02
 0.1600000E+01   0.1019362E+01  -0.9908605E-01   0.1019360E+01  -0.1762860E-02
 0.1800000E+01   0.1024434E+01  -0.1221927E+00   0.1024432E+01  -0.2184773E-02
 0.2000000E+01   0.1029906E+01  -0.1402954E+00   0.1029903E+01  -0.2521843E-02
 0.2200000E+01   0.1035364E+01  -0.1245866E+00   0.1035361E+01  -0.2251342E-02
 0.2400000E+01   0.1042041E+01   0.9004198E-01   0.1042039E+01   0.1637596E-02
 0.2600000E+01   0.1060006E+01   0.3503750E+00   0.1059986E+01   0.6482105E-02
 0.2800000E+01   0.1071526E+01  -0.1701212E+00   0.1071521E+01  -0.3181543E-02
 0.3000000E+01   0.1080228E+01  -0.3451384E+00   0.1080208E+01  -0.6507038E-02
 0.3200000E+01   0.1090693E+01  -0.4401725E+00   0.1090661E+01  -0.8379123E-02
 0.3400000E+01   0.1102700E+01  -0.5254563E+00   0.1102653E+01  -0.1011265E-01
 0.3600000E+01   0.1116073E+01  -0.6226344E+00   0.1116007E+01  -0.1212815E-01
 0.3800000E+01   0.1130023E+01  -0.7389060E+00   0.1129929E+01  -0.1457276E-01
 0.4000000E+01   0.1145428E+01  -0.8011061E+00   0.1145316E+01  -0.1601479E-01
 0.4200000E+01   0.1162859E+01  -0.8861776E+00   0.1162720E+01  -0.1798489E-01
 0.4400000E+01   0.1181825E+01  -0.9899480E+00   0.1181649E+01  -0.2041839E-01
 0.4600000E+01   0.1202420E+01  -0.1106249E+01   0.1202196E+01  -0.2321451E-01
 0.4800000E+01   0.1224805E+01  -0.1234168E+01   0.1224520E+01  -0.2638060E-01
 0.5000000E+01   0.1249159E+01  -0.1374154E+01   0.1248799E+01  -0.2995634E-01
 0.5200000E+01   0.1275680E+01  -0.1526979E+01   0.1275227E+01  -0.3399388E-01
 0.5400000E+01   0.1304590E+01  -0.1693333E+01   0.1304021E+01  -0.3855056E-01
 0.5600000E+01   0.1336137E+01  -0.1873358E+01   0.1335423E+01  -0.4367891E-01
 0.5800000E+01   0.1370594E+01  -0.2065581E+01   0.1369703E+01  -0.4940082E-01
 0.6000000E+01   0.1408270E+01  -0.2264089E+01   0.1407171E+01  -0.5563447E-01
 0.6200000E+01   0.1449628E+01  -0.2450900E+01   0.1448302E+01  -0.6199078E-01
 0.6400000E+01   0.1496081E+01  -0.2586048E+01   0.1494557E+01  -0.6750276E-01
