  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.1987580E-03   0.1000049E+01  -0.3469151E-05
 0.2099800E+00   0.1000049E+01  -0.1987580E-03   0.1000049E+01  -0.3469151E-05
 0.4000000E+00   0.1000180E+01  -0.7381593E-03   0.1000180E+01  -0.1288563E-04
 0.6000000E+00   0.1000406E+01  -0.1679710E-02   0.1000406E+01  -0.2932836E-04
 0.8000000E+00   0.1000727E+01  -0.3058902E-02   0.1000727E+01  -0.5342673E-04
 0.1000000E+01   0.1001153E+01  -0.4962058E-02   0.1001153E+01  -0.8670408E-04
 0.1200000E+01   0.1001697E+01  -0.7559255E-02   0.1001697E+01  -0.1321578E-03
 0.1400000E+01   0.1002385E+01  -0.1120898E-01   0.1002385E+01  -0.1961002E-03
 0.1600000E+01   0.1003268E+01  -0.1674818E-01   0.1003268E+01  -0.2932661E-03
 0.1800000E+01   0.1004456E+01  -0.2646189E-01   0.1004456E+01  -0.4639050E-03
 0.2000000E+01   0.1006231E+01  -0.4844510E-01   0.1006231E+01  -0.8507949E-03
 0.2200000E+01   0.1009505E+01  -0.1308127E+00   0.1009503E+01  -0.2304812E-02
 0.2400000E+01   0.1011366E+01  -0.5882269E+00   0.1011313E+01  -0.1038300E-01
 0.2600000E+01   0.9939564E+00  -0.8357526E+00   0.9938506E+00  -0.1449796E-01
 0.2800000E+01   0.9972647E+00  -0.2016021E+00   0.9972585E+00  -0.3508988E-02
 0.3000000E+01   0.1000783E+01  -0.8811542E-01   0.1000782E+01  -0.1539108E-02
 0.3200000E+01   0.1003036E+01  -0.6844514E-01   0.1003035E+01  -0.1198220E-02
 0.3400000E+01   0.1004961E+01  -0.8546802E-01   0.1004959E+01  -0.1499097E-02
 0.3600000E+01   0.1006002E+01  -0.1777245E+00   0.1005998E+01  -0.3120491E-02
 0.3800000E+01   0.1003773E+01  -0.2201076E+00   0.1003766E+01  -0.3856087E-02
 0.4000000E+01   0.1004305E+01  -0.8729694E-01   0.1004304E+01  -0.1530177E-02
 0.4200000E+01   0.1005468E+01  -0.4808496E-01   0.1005468E+01  -0.8438300E-03
 0.4400000E+01   0.1006288E+01  -0.3329454E-01   0.1006288E+01  -0.5847533E-03
 0.4600000E+01   0.1006842E+01  -0.2348996E-01   0.1006842E+01  -0.4127822E-03
 0.4800000E+01   0.1007181E+01  -0.1448145E-01   0.1007181E+01  -0.2545640E-03
 0.5000000E+01   0.1007321E+01  -0.5096009E-02   0.1007321E+01  -0.8959332E-04
 0.5200000E+01   0.1007266E+01   0.4735524E-02   0.1007266E+01   0.8325107E-04
 0.5400000E+01   0.1007025E+01   0.1401117E-01   0.1007025E+01   0.2462589E-03
 0.5600000E+01   0.1006626E+01   0.1969373E-01   0.1006626E+01   0.3459978E-03
 0.5800000E+01   0.1006148E+01   0.1375698E-01   0.1006148E+01   0.2415808E-03
 0.6000000E+01   0.1005749E+01  -0.2606210E-01   0.1005749E+01  -0.4574847E-03
 0.6200000E+01   0.1005540E+01  -0.1683678E+00   0.1005536E+01  -0.2954849E-02
 0.6400000E+01   0.1003314E+01  -0.5942584E+00   0.1003260E+01  -0.1040595E-01
 0.6600000E+01   0.9911902E+00  -0.1096730E+01   0.9910087E+00  -0.1897176E-01
 0.6800000E+01   0.9700722E+00  -0.1390004E+01   0.9697868E+00  -0.2353178E-01
 0.7000000E+01   0.9467927E+00  -0.5512639E+00   0.9467489E+00  -0.9109302E-02
 0.7200000E+01   0.9370915E+00   0.3349241E+00   0.9370755E+00   0.5477763E-02
 0.7400000E+01   0.9275380E+00   0.9115800E+00   0.9274206E+00   0.1475657E-01
 0.7600000E+01   0.9142806E+00   0.1420423E+01   0.9139997E+00   0.2266367E-01
 0.7800000E+01   0.8965906E+00   0.2000514E+01   0.8960441E+00   0.3129860E-01
 0.8000000E+01   0.8737790E+00   0.2750862E+01   0.8727721E+00   0.4193541E-01
 0.8200000E+01   0.8448028E+00   0.3791122E+01   0.8429541E+00   0.5585776E-01
 0.8400000E+01   0.8081637E+00   0.5313041E+01   0.8046915E+00   0.7483371E-01
 0.8600000E+01   0.7617542E+00   0.7699374E+01   0.7548867E+00   0.1020563E+00
 0.8800000E+01   0.7057176E+00   0.1188988E+02   0.6905767E+00   0.1454000E+00
 0.9000000E+01   0.6528567E+00   0.1913732E+02   0.6167769E+00   0.2140282E+00
 0.9200000E+01   0.6126021E+00   0.2958733E+02   0.5327213E+00   0.3024720E+00
 0.9400000E+01   0.5953938E+00   0.4690680E+02   0.4067654E+00   0.4347824E+00
 0.9600000E+01   0.7304844E+00   0.7057043E+02   0.2429940E+00   0.6888841E+00
 0.9800000E+01   0.1191174E+01   0.8372207E+02   0.1302566E+00   0.1184030E+01
 0.1000000E+02   0.2005709E+01   0.7854880E+02   0.3981998E+00   0.1965783E+01
 0.1020000E+02   0.2841981E+01   0.5989103E+02   0.1425669E+01   0.2458521E+01
 0.1040000E+02   0.3124520E+01   0.3924117E+02   0.2419910E+01   0.1976528E+01
 0.1060000E+02   0.2985068E+01   0.2488568E+02   0.2707902E+01   0.1256144E+01
 0.1080000E+02   0.2766919E+01   0.1629718E+02   0.2655742E+01   0.7764513E+00
 0.1100000E+02   0.2584977E+01   0.1113854E+02   0.2536283E+01   0.4993708E+00
 0.1120000E+02   0.2450307E+01   0.7872572E+01   0.2427213E+01   0.3356195E+00
 0.1140000E+02   0.2353347E+01   0.5679836E+01   0.2341793E+01   0.2329097E+00
 0.1160000E+02   0.2284135E+01   0.4125585E+01   0.2278217E+01   0.1643272E+00
 0.1180000E+02   0.2235318E+01   0.2969330E+01   0.2232317E+01   0.1157926E+00
 0.1200000E+02   0.2201839E+01   0.2070428E+01   0.2200402E+01   0.7954786E-01
 0.1220000E+02   0.2180260E+01   0.1341442E+01   0.2179662E+01   0.5104085E-01
 0.1240000E+02   0.2168236E+01   0.7239563E+00   0.2168063E+01   0.2739585E-01
 0.1260000E+02   0.2164161E+01   0.1747986E+00   0.2164151E+01   0.6602435E-02
 0.1280000E+02   0.2166907E+01  -0.3432797E+00   0.2166868E+01  -0.1298265E-01
 0.1300000E+02   0.2175562E+01  -0.8698612E+00   0.2175311E+01  -0.3302799E-01
 0.1320000E+02   0.2188926E+01  -0.1455063E+01   0.2188221E+01  -0.5558321E-01
 0.1340000E+02   0.2204306E+01  -0.2157507E+01   0.2202743E+01  -0.8298485E-01
 0.1360000E+02   0.2215978E+01  -0.2983028E+01   0.2212975E+01  -0.1153198E+00
 0.1380000E+02   0.2219122E+01  -0.3775825E+01   0.2214305E+01  -0.1461356E+00
 0.1400000E+02   0.2215162E+01  -0.4375470E+01   0.2208705E+01  -0.1689994E+00
 0.1420000E+02   0.2206301E+01  -0.4595963E+01   0.2199207E+01  -0.1767880E+00
 0.1440000E+02   0.2207001E+01  -0.4309751E+01   0.2200761E+01  -0.1658527E+00
 0.1460000E+02   0.2227851E+01  -0.3881725E+01   0.2222740E+01  -0.1508190E+00
 0.1480000E+02   0.2262618E+01  -0.3608042E+01   0.2258134E+01  -0.1423879E+00
 0.1500000E+02   0.2304095E+01  -0.3508670E+01   0.2299776E+01  -0.1410096E+00
 0.1520000E+02   0.2349263E+01  -0.3528412E+01   0.2344810E+01  -0.1445819E+00
 0.1540000E+02   0.2397372E+01  -0.3625887E+01   0.2392573E+01  -0.1516132E+00
 0.1560000E+02   0.2448274E+01  -0.3779877E+01   0.2442949E+01  -0.1613987E+00
 0.1580000E+02   0.2501891E+01  -0.3975331E+01   0.2495871E+01  -0.1734485E+00
 0.1600000E+02   0.2558327E+01  -0.4198013E+01   0.2551463E+01  -0.1872788E+00
 0.1620000E+02   0.2618056E+01  -0.4435055E+01   0.2610216E+01  -0.2024517E+00
 0.1640000E+02   0.2681893E+01  -0.4684753E+01   0.2672933E+01  -0.2190390E+00
 0.1660000E+02   0.2750364E+01  -0.4953907E+01   0.2740090E+01  -0.2375058E+00
 0.1680000E+02   0.2823780E+01  -0.5246259E+01   0.2811951E+01  -0.2581968E+00
 0.1700000E+02   0.2902531E+01  -0.5563018E+01   0.2888861E+01  -0.2813728E+00
