  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000614E+01  -0.2657310E-02   0.1000614E+01  -0.4640729E-04
 0.2099800E+00   0.1000614E+01  -0.2657310E-02   0.1000614E+01  -0.4640729E-04
 0.4000000E+00   0.1002254E+01  -0.9750489E-02   0.1002254E+01  -0.1705617E-03
 0.6000000E+00   0.1005035E+01  -0.2174103E-01   0.1005035E+01  -0.3813632E-03
 0.8000000E+00   0.1008922E+01  -0.3837000E-01   0.1008922E+01  -0.6756577E-03
 0.1000000E+01   0.1013900E+01  -0.5937347E-01   0.1013900E+01  -0.1050667E-02
 0.1200000E+01   0.1019940E+01  -0.8421902E-01   0.1019939E+01  -0.1499208E-02
 0.1400000E+01   0.1026978E+01  -0.1118013E+00   0.1026976E+01  -0.2003942E-02
 0.1600000E+01   0.1034883E+01  -0.1396569E+00   0.1034879E+01  -0.2522496E-02
 0.1800000E+01   0.1043360E+01  -0.1616025E+00   0.1043356E+01  -0.2942789E-02
 0.2000000E+01   0.1051699E+01  -0.1587886E+00   0.1051695E+01  -0.2914657E-02
 0.2200000E+01   0.1057857E+01  -0.4989636E-01   0.1057857E+01  -0.9212411E-03
 0.2400000E+01   0.1057916E+01   0.8432901E+00   0.1057801E+01   0.1557004E-01
 0.2600000E+01   0.1093264E+01   0.3573458E+01   0.1091139E+01   0.6814117E-01
 0.2800000E+01   0.1173898E+01   0.9370539E+00   0.1173741E+01   0.1919787E-01
 0.3000000E+01   0.1180899E+01  -0.1932606E+00   0.1180893E+01  -0.3983205E-02
 0.3200000E+01   0.1195100E+01  -0.5251972E+00   0.1195050E+01  -0.1095464E-01
 0.3400000E+01   0.1215506E+01  -0.7033600E+00   0.1215414E+01  -0.1492111E-01
 0.3600000E+01   0.1239966E+01  -0.8412652E+00   0.1239832E+01  -0.1820558E-01
 0.3800000E+01   0.1268264E+01  -0.9910272E+00   0.1268074E+01  -0.2193567E-01
 0.4000000E+01   0.1298296E+01  -0.1141895E+01   0.1298038E+01  -0.2587311E-01
 0.4200000E+01   0.1332221E+01  -0.1265912E+01   0.1331895E+01  -0.2943213E-01
 0.4400000E+01   0.1369555E+01  -0.1408476E+01   0.1369141E+01  -0.3366376E-01
 0.4600000E+01   0.1410338E+01  -0.1562580E+01   0.1409814E+01  -0.3845822E-01
 0.4800000E+01   0.1454839E+01  -0.1726674E+01   0.1454178E+01  -0.4383662E-01
 0.5000000E+01   0.1503372E+01  -0.1900826E+01   0.1502545E+01  -0.4986624E-01
 0.5200000E+01   0.1556290E+01  -0.2085110E+01   0.1555260E+01  -0.5662408E-01
 0.5400000E+01   0.1613981E+01  -0.2279069E+01   0.1612705E+01  -0.6418282E-01
 0.5600000E+01   0.1676853E+01  -0.2481030E+01   0.1675281E+01  -0.7258863E-01
 0.5800000E+01   0.1745309E+01  -0.2686608E+01   0.1743390E+01  -0.8180780E-01
 0.6000000E+01   0.1819685E+01  -0.2884977E+01   0.1817379E+01  -0.9158672E-01
 0.6200000E+01   0.1900176E+01  -0.3048359E+01   0.1897487E+01  -0.1010491E+00
 0.6400000E+01   0.1987036E+01  -0.3099435E+01   0.1984129E+01  -0.1074369E+00
 0.6600000E+01   0.2084328E+01  -0.2833306E+01   0.2081780E+01  -0.1030291E+00
 0.6800000E+01   0.2215676E+01  -0.2249381E+01   0.2213969E+01  -0.8696314E-01
 0.7000000E+01   0.2388387E+01  -0.1992004E+01   0.2386943E+01  -0.8302039E-01
 0.7200000E+01   0.2611746E+01  -0.2790792E+01   0.2608648E+01  -0.1271640E+00
 0.7400000E+01   0.2809822E+01  -0.4477005E+01   0.2801249E+01  -0.2193319E+00
 0.7600000E+01   0.3004333E+01  -0.5709847E+01   0.2989427E+01  -0.2989034E+00
 0.7800000E+01   0.3227515E+01  -0.6679149E+01   0.3205610E+01  -0.3753900E+00
 0.8000000E+01   0.3490918E+01  -0.7605912E+01   0.3460205E+01  -0.4620533E+00
 0.8200000E+01   0.3803934E+01  -0.8598796E+01   0.3761176E+01  -0.5687435E+00
 0.8400000E+01   0.4179092E+01  -0.9729561E+01   0.4118981E+01  -0.7062578E+00
 0.8600000E+01   0.4634233E+01  -0.1107147E+02   0.4547983E+01  -0.8899271E+00
 0.8800000E+01   0.5195152E+01  -0.1272569E+02   0.5067537E+01  -0.1144407E+01
 0.9000000E+01   0.5898793E+01  -0.1486686E+02   0.5701329E+01  -0.1513476E+01
 0.9200000E+01   0.6785573E+01  -0.1780400E+02   0.6460599E+01  -0.2074768E+01
 0.9400000E+01   0.7871752E+01  -0.2168757E+02   0.7314532E+01  -0.2908968E+01
 0.9600000E+01   0.9256355E+01  -0.2619032E+02   0.8306032E+01  -0.4085332E+01
 0.9800000E+01   0.1121238E+02  -0.3236371E+02   0.9470727E+01  -0.6001894E+01
 0.1000000E+02   0.1376909E+02  -0.4191148E+02   0.1024665E+02  -0.9197502E+01
 0.1020000E+02   0.1670385E+02  -0.5503771E+02   0.9571928E+01  -0.1368930E+02
 0.1040000E+02   0.1980142E+02  -0.7265447E+02   0.5903466E+01  -0.1890093E+02
 0.1060000E+02   0.2122799E+02  -0.9567518E+02  -0.2099210E+01  -0.2112394E+02
 0.1080000E+02   0.1930352E+02  -0.1180512E+03  -0.9077678E+01  -0.1703590E+02
 0.1100000E+02   0.1599172E+02  -0.1343999E+03  -0.1118880E+02  -0.1142566E+02
 0.1120000E+02   0.1307307E+02  -0.1451074E+03  -0.1072287E+02  -0.7478311E+01
 0.1140000E+02   0.1088553E+02  -0.1521249E+03  -0.9622471E+01  -0.5089480E+01
 0.1160000E+02   0.9287003E+01  -0.1569334E+03  -0.8544508E+01  -0.3638653E+01
 0.1180000E+02   0.8098887E+01  -0.1604022E+03  -0.7629720E+01  -0.2716496E+01
 0.1200000E+02   0.7192683E+01  -0.1630154E+03  -0.6878961E+01  -0.2101090E+01
 0.1220000E+02   0.6484124E+01  -0.1650539E+03  -0.6264759E+01  -0.1672320E+01
 0.1240000E+02   0.5917896E+01  -0.1666893E+03  -0.5758916E+01  -0.1362490E+01
 0.1260000E+02   0.5456867E+01  -0.1680306E+03  -0.5338226E+01  -0.1131699E+01
 0.1280000E+02   0.5075432E+01  -0.1691493E+03  -0.4984688E+01  -0.9554553E+00
 0.1300000E+02   0.4755457E+01  -0.1700925E+03  -0.4684538E+01  -0.8182143E+00
 0.1320000E+02   0.4483782E+01  -0.1708903E+03  -0.4427228E+01  -0.7098943E+00
 0.1340000E+02   0.4250659E+01  -0.1715590E+03  -0.4204614E+01  -0.6239596E+00
 0.1360000E+02   0.4048818E+01  -0.1721013E+03  -0.4010404E+01  -0.5563997E+00
 0.1380000E+02   0.3873042E+01  -0.1725039E+03  -0.3839942E+01  -0.5052721E+00
 0.1400000E+02   0.3720408E+01  -0.1727337E+03  -0.3690530E+01  -0.4705590E+00
 0.1420000E+02   0.3591461E+01  -0.1727412E+03  -0.3562677E+01  -0.4537836E+00
 0.1440000E+02   0.3492456E+01  -0.1724962E+03  -0.3462547E+01  -0.4560848E+00
 0.1460000E+02   0.3436745E+01  -0.1721348E+03  -0.3404414E+01  -0.4702951E+00
 0.1480000E+02   0.3426932E+01  -0.1721941E+03  -0.3395177E+01  -0.4654376E+00
 0.1500000E+02   0.3424531E+01  -0.1730648E+03  -0.3399475E+01  -0.4135014E+00
 0.1520000E+02   0.3396412E+01  -0.1743031E+03  -0.3379637E+01  -0.3371505E+00
 0.1540000E+02   0.3349972E+01  -0.1754309E+03  -0.3339326E+01  -0.2668609E+00
 0.1560000E+02   0.3300654E+01  -0.1763419E+03  -0.3293929E+01  -0.2105877E+00
 0.1580000E+02   0.3256434E+01  -0.1770827E+03  -0.3252214E+01  -0.1657343E+00
 0.1600000E+02   0.3220005E+01  -0.1777137E+03  -0.3217442E+01  -0.1284549E+00
 0.1620000E+02   0.3191805E+01  -0.1782799E+03  -0.3190367E+01  -0.9580602E-01
 0.1640000E+02   0.3171445E+01  -0.1788094E+03  -0.3170761E+01  -0.6590020E-01
 0.1660000E+02   0.3158436E+01  -0.1793167E+03  -0.3158211E+01  -0.3766707E-01
 0.1680000E+02   0.3152528E+01  -0.1798088E+03  -0.3152510E+01  -0.1052256E-01
 0.1700000E+02   0.3153841E+01   0.1797078E+03  -0.3153800E+01   0.1608299E-01
 0.1720000E+02   0.3162505E+01   0.1792222E+03  -0.3162214E+01   0.4292798E-01
 0.1740000E+02   0.3178494E+01   0.1787249E+03  -0.3177707E+01   0.7073241E-01
 0.1760000E+02   0.3201842E+01   0.1782091E+03  -0.3200278E+01   0.1000635E+00
 0.1780000E+02   0.3232742E+01   0.1776694E+03  -0.3230068E+01   0.1314597E+00
 0.1800000E+02   0.3271539E+01   0.1770999E+03  -0.3267349E+01   0.1655251E+00
 0.1820000E+02   0.3318718E+01   0.1764935E+03  -0.3312504E+01   0.2029815E+00
 0.1840000E+02   0.3374890E+01   0.1758418E+03  -0.3366006E+01   0.2447167E+00
 0.1860000E+02   0.3440791E+01   0.1751345E+03  -0.3428393E+01   0.2918393E+00
 0.1880000E+02   0.3517247E+01   0.1743588E+03  -0.3500213E+01   0.3457374E+00
 0.1900000E+02   0.3605096E+01   0.1735001E+03  -0.3581923E+01   0.4081018E+00
 0.1920000E+02   0.3705105E+01   0.1725435E+03  -0.3673773E+01   0.4808243E+00
 0.1940000E+02   0.3818033E+01   0.1714791E+03  -0.3775889E+01   0.5657204E+00
 0.1960000E+02   0.3945185E+01   0.1703056E+03  -0.3888847E+01   0.6643451E+00
 0.1980000E+02   0.4089521E+01   0.1690255E+03  -0.4014732E+01   0.7785288E+00
 0.2000000E+02   0.4256822E+01   0.1676201E+03  -0.4157841E+01   0.9126298E+00
 0.2020000E+02   0.4454175E+01   0.1660140E+03  -0.4322130E+01   0.1076509E+01
 0.2040000E+02   0.4686517E+01   0.1640947E+03  -0.4507098E+01   0.1284332E+01
 0.2060000E+02   0.4956943E+01   0.1617498E+03  -0.4707598E+01   0.1552353E+01
 0.2080000E+02   0.5267894E+01   0.1588544E+03  -0.4913190E+01   0.1900335E+01
 0.2100000E+02   0.5619036E+01   0.1552479E+03  -0.5102804E+01   0.2352649E+01
 0.2120000E+02   0.6001519E+01   0.1507306E+03  -0.5235307E+01   0.2934244E+01
 0.2140000E+02   0.6388278E+01   0.1450976E+03  -0.5239205E+01   0.3655246E+01
 0.2160000E+02   0.6723461E+01   0.1382407E+03  -0.5015361E+01   0.4477843E+01
 0.2180000E+02   0.6925602E+01   0.1303170E+03  -0.4480978E+01   0.5280606E+01
 0.2200000E+02   0.6923044E+01   0.1218442E+03  -0.3652680E+01   0.5881026E+01
 0.2220000E+02   0.6697235E+01   0.1135304E+03  -0.2673773E+01   0.6140350E+01
 0.2240000E+02   0.6281001E+01   0.1060732E+03  -0.1738991E+01   0.6035469E+01
 0.2260000E+02   0.5745892E+01   0.1002276E+03  -0.1020234E+01   0.5654591E+01
 0.2280000E+02   0.5204804E+01   0.9665900E+02  -0.6035495E+00   0.5169692E+01
 0.2300000E+02   0.4776024E+01   0.9543043E+02  -0.4519890E+00   0.4754589E+01
 0.2320000E+02   0.4532027E+01   0.9573245E+02  -0.4526740E+00   0.4509363E+01
 0.2340000E+02   0.4482188E+01   0.9617762E+02  -0.4823332E+00   0.4456161E+01
 0.2360000E+02   0.4583763E+01   0.9544666E+02  -0.4350866E+00   0.4563067E+01
 0.2380000E+02   0.4761038E+01   0.9279062E+02  -0.2317974E+00   0.4755392E+01
