  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.3117188E-03   0.1000060E+01  -0.5440845E-05
 0.2099800E+00   0.1000060E+01  -0.3117188E-03   0.1000060E+01  -0.5440845E-05
 0.4000000E+00   0.1000220E+01  -0.1152996E-02   0.1000220E+01  -0.2012800E-04
 0.6000000E+00   0.1000492E+01  -0.2601452E-02   0.1000492E+01  -0.4542624E-04
 0.8000000E+00   0.1000876E+01  -0.4668360E-02   0.1000876E+01  -0.8154961E-04
 0.1000000E+01   0.1001373E+01  -0.7394665E-02   0.1001373E+01  -0.1292385E-03
 0.1200000E+01   0.1001990E+01  -0.1084641E-01   0.1001990E+01  -0.1896822E-03
 0.1400000E+01   0.1002731E+01  -0.1513965E-01   0.1002731E+01  -0.2649585E-03
 0.1600000E+01   0.1003610E+01  -0.2050350E-01   0.1003610E+01  -0.3591455E-03
 0.1800000E+01   0.1004648E+01  -0.2746580E-01   0.1004648E+01  -0.4815969E-03
 0.2000000E+01   0.1005894E+01  -0.3753662E-01   0.1005894E+01  -0.6589989E-03
 0.2200000E+01   0.1007465E+01  -0.5679795E-01   0.1007464E+01  -0.9987108E-03
 0.2400000E+01   0.1009479E+01  -0.1254034E+00   0.1009476E+01  -0.2209447E-02
 0.2600000E+01   0.1009535E+01  -0.3029951E+00   0.1009520E+01  -0.5338658E-02
 0.2800000E+01   0.1007914E+01  -0.1659109E+00   0.1007909E+01  -0.2918602E-02
 0.3000000E+01   0.1010219E+01  -0.1058166E+00   0.1010217E+01  -0.1865720E-02
 0.3200000E+01   0.1012532E+01  -0.1024574E+00   0.1012530E+01  -0.1810627E-02
 0.3400000E+01   0.1014875E+01  -0.1190996E+00   0.1014872E+01  -0.2109598E-02
 0.3600000E+01   0.1017364E+01  -0.1670221E+00   0.1017360E+01  -0.2965700E-02
 0.3800000E+01   0.1019020E+01  -0.2716833E+00   0.1019009E+01  -0.4831939E-02
 0.4000000E+01   0.1018689E+01  -0.2632706E+00   0.1018678E+01  -0.4680796E-02
 0.4200000E+01   0.1021014E+01  -0.1949393E+00   0.1021008E+01  -0.3473821E-02
 0.4400000E+01   0.1023889E+01  -0.1822587E+00   0.1023884E+01  -0.3257000E-02
 0.4600000E+01   0.1026788E+01  -0.1894368E+00   0.1026783E+01  -0.3394860E-02
 0.4800000E+01   0.1029755E+01  -0.2039700E+00   0.1029748E+01  -0.3665867E-02
 0.5000000E+01   0.1032843E+01  -0.2227130E+00   0.1032835E+01  -0.4014729E-02
 0.5200000E+01   0.1036091E+01  -0.2449480E+00   0.1036082E+01  -0.4429430E-02
 0.5400000E+01   0.1039532E+01  -0.2709022E+00   0.1039521E+01  -0.4915031E-02
 0.5600000E+01   0.1043204E+01  -0.3015344E+00   0.1043189E+01  -0.5490113E-02
 0.5800000E+01   0.1047150E+01  -0.3388691E+00   0.1047132E+01  -0.6193208E-02
 0.6000000E+01   0.1051432E+01  -0.3870743E+00   0.1051408E+01  -0.7103129E-02
 0.6200000E+01   0.1056123E+01  -0.4553525E+00   0.1056089E+01  -0.8393343E-02
 0.6400000E+01   0.1061223E+01  -0.5653453E+00   0.1061171E+01  -0.1047106E-01
 0.6600000E+01   0.1066120E+01  -0.7581119E+00   0.1066027E+01  -0.1410601E-01
 0.6800000E+01   0.1068795E+01  -0.1010029E+01   0.1068629E+01  -0.1884010E-01
 0.7000000E+01   0.1068797E+01  -0.1198030E+01   0.1068563E+01  -0.2234646E-01
 0.7200000E+01   0.1067585E+01  -0.1139583E+01   0.1067374E+01  -0.2123230E-01
 0.7400000E+01   0.1070941E+01  -0.9428905E+00   0.1070796E+01  -0.1762319E-01
 0.7600000E+01   0.1077087E+01  -0.8423727E+00   0.1076971E+01  -0.1583495E-01
 0.7800000E+01   0.1083900E+01  -0.8238558E+00   0.1083788E+01  -0.1558486E-01
 0.8000000E+01   0.1090951E+01  -0.8506842E+00   0.1090831E+01  -0.1619702E-01
 0.8200000E+01   0.1098270E+01  -0.9066426E+00   0.1098132E+01  -0.1737819E-01
 0.8400000E+01   0.1105958E+01  -0.9873280E+00   0.1105794E+01  -0.1905707E-01
 0.8600000E+01   0.1114101E+01  -0.1094697E+01   0.1113897E+01  -0.2128479E-01
 0.8800000E+01   0.1122685E+01  -0.1232555E+01   0.1122425E+01  -0.2414950E-01
 0.9000000E+01   0.1131642E+01  -0.1387439E+01   0.1131311E+01  -0.2740047E-01
 0.9200000E+01   0.1142155E+01  -0.1520021E+01   0.1141754E+01  -0.3029711E-01
 0.9400000E+01   0.1157787E+01  -0.1737155E+01   0.1157255E+01  -0.3509765E-01
 0.9600000E+01   0.1177037E+01  -0.2440261E+01   0.1175970E+01  -0.5011555E-01
 0.9800000E+01   0.1189320E+01  -0.3708178E+01   0.1186830E+01  -0.7691898E-01
 0.1000000E+02   0.1186512E+01  -0.5205764E+01   0.1181618E+01  -0.1076555E+00
 0.1020000E+02   0.1167950E+01  -0.6343728E+01   0.1160799E+01  -0.1290502E+00
 0.1040000E+02   0.1142594E+01  -0.6794509E+01   0.1134569E+01  -0.1351789E+00
 0.1060000E+02   0.1117610E+01  -0.6432978E+01   0.1110573E+01  -0.1252180E+00
 0.1080000E+02   0.1104856E+01  -0.5395588E+01   0.1099960E+01  -0.1038914E+00
 0.1100000E+02   0.1106252E+01  -0.4365696E+01   0.1103042E+01  -0.8421016E-01
 0.1120000E+02   0.1114316E+01  -0.3591521E+01   0.1112127E+01  -0.6980389E-01
 0.1140000E+02   0.1125872E+01  -0.3003366E+01   0.1124326E+01  -0.5898964E-01
 0.1160000E+02   0.1139974E+01  -0.2597897E+01   0.1138803E+01  -0.5167083E-01
 0.1180000E+02   0.1155169E+01  -0.2362675E+01   0.1154187E+01  -0.4762156E-01
