  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1827334E-03   0.1000038E+01  -0.3189420E-05
 0.2099800E+00   0.1000038E+01  -0.1827334E-03   0.1000038E+01  -0.3189420E-05
 0.4000000E+00   0.1000138E+01  -0.6754409E-03   0.1000138E+01  -0.1179030E-04
 0.6000000E+00   0.1000310E+01  -0.1524826E-02   0.1000310E+01  -0.2662148E-04
 0.8000000E+00   0.1000553E+01  -0.2743302E-02   0.1000553E+01  -0.4790614E-04
 0.1000000E+01   0.1000870E+01  -0.4370583E-02   0.1000870E+01  -0.7634745E-04
 0.1200000E+01   0.1001266E+01  -0.6482585E-02   0.1001266E+01  -0.1132857E-03
 0.1400000E+01   0.1001751E+01  -0.9232911E-02   0.1001751E+01  -0.1614269E-03
 0.1600000E+01   0.1002342E+01  -0.1295874E-01   0.1002342E+01  -0.2267024E-03
 0.1800000E+01   0.1003075E+01  -0.1849423E-01   0.1003075E+01  -0.3237779E-03
 0.2000000E+01   0.1004031E+01  -0.2832577E-01   0.1004031E+01  -0.4963706E-03
 0.2200000E+01   0.1005424E+01  -0.5267873E-01   0.1005423E+01  -0.9244040E-03
 0.2400000E+01   0.1007571E+01  -0.1626886E+00   0.1007567E+01  -0.2860947E-02
 0.2600000E+01   0.1006041E+01  -0.5314418E+00   0.1005998E+01  -0.9331312E-02
 0.2800000E+01   0.1000406E+01  -0.2169942E+00   0.1000399E+01  -0.3788793E-02
 0.3000000E+01   0.1002473E+01  -0.8724698E-01   0.1002472E+01  -0.1526512E-02
 0.3200000E+01   0.1004157E+01  -0.5960585E-01   0.1004156E+01  -0.1044642E-02
 0.3400000E+01   0.1005493E+01  -0.5613380E-01   0.1005493E+01  -0.9851013E-03
 0.3600000E+01   0.1006721E+01  -0.7069632E-01   0.1006720E+01  -0.1242176E-02
 0.3800000E+01   0.1007444E+01  -0.1175078E+00   0.1007442E+01  -0.2066163E-02
 0.4000000E+01   0.1007002E+01  -0.1023216E+00   0.1007001E+01  -0.1798352E-02
 0.4200000E+01   0.1007839E+01  -0.6293152E-01   0.1007839E+01  -0.1106972E-02
 0.4400000E+01   0.1008763E+01  -0.4954245E-01   0.1008763E+01  -0.8722559E-03
 0.4600000E+01   0.1009558E+01  -0.4346823E-01   0.1009558E+01  -0.7659152E-03
 0.4800000E+01   0.1010240E+01  -0.3879087E-01   0.1010240E+01  -0.6839615E-03
 0.5000000E+01   0.1010817E+01  -0.3383733E-01   0.1010817E+01  -0.5969608E-03
 0.5200000E+01   0.1011284E+01  -0.2796825E-01   0.1011283E+01  -0.4936459E-03
 0.5400000E+01   0.1011632E+01  -0.2096186E-01   0.1011631E+01  -0.3701089E-03
 0.5600000E+01   0.1011851E+01  -0.1299648E-01   0.1011851E+01  -0.2295195E-03
 0.5800000E+01   0.1011934E+01  -0.4980860E-02   0.1011934E+01  -0.8796988E-04
 0.6000000E+01   0.1011883E+01   0.4948469E-03   0.1011883E+01   0.8739338E-05
 0.6200000E+01   0.1011706E+01  -0.3449695E-02   0.1011706E+01  -0.6091336E-04
 0.6400000E+01   0.1011366E+01  -0.3518263E-01   0.1011366E+01  -0.6210322E-03
