  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000626E+01  -0.2677740E-02   0.1000626E+01  -0.4676463E-04
 0.2099800E+00   0.1000626E+01  -0.2677740E-02   0.1000626E+01  -0.4676463E-04
 0.4000000E+00   0.1002297E+01  -0.9824927E-02   0.1002297E+01  -0.1718712E-03
 0.6000000E+00   0.1005132E+01  -0.2190476E-01   0.1005132E+01  -0.3842721E-03
 0.8000000E+00   0.1009092E+01  -0.3865196E-01   0.1009092E+01  -0.6807376E-03
 0.1000000E+01   0.1014164E+01  -0.5979039E-01   0.1014164E+01  -0.1058320E-02
 0.1200000E+01   0.1020316E+01  -0.8475906E-01   0.1020315E+01  -0.1509378E-02
 0.1400000E+01   0.1027479E+01  -0.1123814E+00   0.1027477E+01  -0.2015322E-02
 0.1600000E+01   0.1035510E+01  -0.1399970E+00   0.1035507E+01  -0.2530172E-02
 0.1800000E+01   0.1044087E+01  -0.1607821E+00   0.1044083E+01  -0.2929889E-02
 0.2000000E+01   0.1052407E+01  -0.1531937E+00   0.1052403E+01  -0.2813853E-02
 0.2200000E+01   0.1058097E+01  -0.1775515E-01   0.1058097E+01  -0.3278894E-03
 0.2400000E+01   0.1058928E+01   0.1135293E+01   0.1058720E+01   0.2098087E-01
 0.2600000E+01   0.1111969E+01   0.4010478E+01   0.1109246E+01   0.7776988E-01
 0.2800000E+01   0.1174341E+01   0.6834347E+00   0.1174258E+01   0.1400743E-01
 0.3000000E+01   0.1182273E+01  -0.2630541E+00   0.1182261E+01  -0.5427987E-02
 0.3200000E+01   0.1197808E+01  -0.5516730E+00   0.1197753E+01  -0.1153293E-01
 0.3400000E+01   0.1219149E+01  -0.7195790E+00   0.1219053E+01  -0.1531092E-01
 0.3600000E+01   0.1244493E+01  -0.8523594E+00   0.1244355E+01  -0.1851299E-01
 0.3800000E+01   0.1273528E+01  -0.1014709E+01   0.1273328E+01  -0.2255302E-01
 0.4000000E+01   0.1304425E+01  -0.1149840E+01   0.1304163E+01  -0.2617609E-01
 0.4200000E+01   0.1339385E+01  -0.1278140E+01   0.1339051E+01  -0.2987619E-01
 0.4400000E+01   0.1377772E+01  -0.1423076E+01   0.1377347E+01  -0.3421672E-01
 0.4600000E+01   0.1419724E+01  -0.1578939E+01   0.1419185E+01  -0.3911935E-01
 0.4800000E+01   0.1465530E+01  -0.1744811E+01   0.1464851E+01  -0.4462246E-01
 0.5000000E+01   0.1515524E+01  -0.1920824E+01   0.1514672E+01  -0.5079797E-01
 0.5200000E+01   0.1570076E+01  -0.2106954E+01   0.1569015E+01  -0.5772384E-01
 0.5400000E+01   0.1629591E+01  -0.2302487E+01   0.1628275E+01  -0.6546906E-01
 0.5600000E+01   0.1694487E+01  -0.2505151E+01   0.1692867E+01  -0.7406468E-01
 0.5800000E+01   0.1765163E+01  -0.2709137E+01   0.1763190E+01  -0.8343174E-01
 0.6000000E+01   0.1841921E+01  -0.2899891E+01   0.1839563E+01  -0.9318472E-01
 0.6200000E+01   0.1924893E+01  -0.3038744E+01   0.1922187E+01  -0.1020410E+00
 0.6400000E+01   0.2014654E+01  -0.3014099E+01   0.2011867E+01  -0.1059339E+00
 0.6600000E+01   0.2119952E+01  -0.2574613E+01   0.2117812E+01  -0.9522898E-01
 0.6800000E+01   0.2267686E+01  -0.2063245E+01   0.2266216E+01  -0.8164268E-01
 0.7000000E+01   0.2461500E+01  -0.1947384E+01   0.2460078E+01  -0.8364601E-01
 0.7200000E+01   0.2685481E+01  -0.3347361E+01   0.2680899E+01  -0.1568032E+00
 0.7400000E+01   0.2877146E+01  -0.4908851E+01   0.2866592E+01  -0.2461997E+00
 0.7600000E+01   0.3081613E+01  -0.6008636E+01   0.3064683E+01  -0.3225783E+00
 0.7800000E+01   0.3320901E+01  -0.6941357E+01   0.3296560E+01  -0.4013421E+00
 0.8000000E+01   0.3604694E+01  -0.7880976E+01   0.3570648E+01  -0.4942600E+00
 0.8200000E+01   0.3943559E+01  -0.8917129E+01   0.3895895E+01  -0.6112743E+00
 0.8400000E+01   0.4352306E+01  -0.1012025E+02   0.4284589E+01  -0.7647641E+00
 0.8600000E+01   0.4852288E+01  -0.1157320E+02   0.4753637E+01  -0.9734648E+00
 0.8800000E+01   0.5474677E+01  -0.1340291E+02   0.5325569E+01  -0.1269015E+01
 0.9000000E+01   0.6261964E+01  -0.1584857E+02   0.6023927E+01  -0.1710116E+01
 0.9200000E+01   0.7246217E+01  -0.1923685E+02   0.6841622E+01  -0.2387440E+01
 0.9400000E+01   0.8451554E+01  -0.2341726E+02   0.7755442E+01  -0.3358853E+01
 0.9600000E+01   0.1009595E+02  -0.2843395E+02   0.8878041E+01  -0.4807139E+01
 0.9800000E+01   0.1239599E+02  -0.3612581E+02   0.1001254E+02  -0.7308184E+01
 0.1000000E+02   0.1519850E+02  -0.4757624E+02   0.1025304E+02  -0.1121917E+02
 0.1020000E+02   0.1832557E+02  -0.6267861E+02   0.8411093E+01  -0.1628128E+02
 0.1040000E+02   0.2106068E+02  -0.8340987E+02   0.2417051E+01  -0.2092152E+02
 0.1060000E+02   0.2079531E+02  -0.1075545E+03  -0.6272125E+01  -0.1982689E+02
 0.1080000E+02   0.1775415E+02  -0.1274483E+03  -0.1079533E+02  -0.1409505E+02
 0.1100000E+02   0.1445352E+02  -0.1408257E+03  -0.1120478E+02  -0.9130021E+01
 0.1120000E+02   0.1186912E+02  -0.1494429E+03  -0.1022077E+02  -0.6034221E+01
 0.1140000E+02   0.9986622E+01  -0.1551694E+03  -0.9063395E+01  -0.4193743E+01
 0.1160000E+02   0.8608728E+01  -0.1591844E+03  -0.8046828E+01  -0.3059208E+01
 0.1180000E+02   0.7574485E+01  -0.1621410E+03  -0.7209502E+01  -0.2322910E+01
 0.1200000E+02   0.6777159E+01  -0.1644061E+03  -0.6527700E+01  -0.1821817E+01
 0.1220000E+02   0.6147588E+01  -0.1661973E+03  -0.5970064E+01  -0.1466689E+01
 0.1240000E+02   0.5640139E+01  -0.1676498E+03  -0.5509618E+01  -0.1206348E+01
 0.1260000E+02   0.5223874E+01  -0.1688508E+03  -0.5125284E+01  -0.1010114E+01
 0.1280000E+02   0.4877226E+01  -0.1698573E+03  -0.4801006E+01  -0.8588805E+00
 0.1300000E+02   0.4584753E+01  -0.1707063E+03  -0.4524571E+01  -0.7404159E+00
 0.1320000E+02   0.4335140E+01  -0.1714193E+03  -0.4286616E+01  -0.6468110E+00
 0.1340000E+02   0.4119975E+01  -0.1720040E+03  -0.4079920E+01  -0.5731062E+00
 0.1360000E+02   0.3933102E+01  -0.1724521E+03  -0.3899023E+01  -0.5166313E+00
 0.1380000E+02   0.3770605E+01  -0.1727355E+03  -0.3740339E+01  -0.4767919E+00
 0.1400000E+02   0.3631733E+01  -0.1728050E+03  -0.3603136E+01  -0.4548616E+00
 0.1420000E+02   0.3520974E+01  -0.1726130E+03  -0.3491752E+01  -0.4526943E+00
 0.1440000E+02   0.3450790E+01  -0.1722205E+03  -0.3419030E+01  -0.4671012E+00
 0.1460000E+02   0.3431606E+01  -0.1720797E+03  -0.3398871E+01  -0.4728608E+00
 0.1480000E+02   0.3433405E+01  -0.1727717E+03  -0.3406119E+01  -0.4320020E+00
 0.1500000E+02   0.3411803E+01  -0.1740091E+03  -0.3393170E+01  -0.3560919E+00
 0.1520000E+02   0.3366843E+01  -0.1752046E+03  -0.3355058E+01  -0.2814629E+00
 0.1540000E+02   0.3315862E+01  -0.1761728E+03  -0.3308467E+01  -0.2213233E+00
 0.1560000E+02   0.3269050E+01  -0.1769493E+03  -0.3264417E+01  -0.1739803E+00
 0.1580000E+02   0.3230020E+01  -0.1776001E+03  -0.3227187E+01  -0.1352513E+00
 0.1600000E+02   0.3199505E+01  -0.1781767E+03  -0.3197886E+01  -0.1018009E+00
 0.1620000E+02   0.3177160E+01  -0.1787113E+03  -0.3176357E+01  -0.7145328E-01
 0.1640000E+02   0.3162441E+01  -0.1792215E+03  -0.3162149E+01  -0.4296970E-01
 0.1660000E+02   0.3155012E+01  -0.1797151E+03  -0.3154973E+01  -0.1568608E-01
 0.1680000E+02   0.3154938E+01   0.1798015E+03  -0.3154920E+01   0.1092844E-01
 0.1700000E+02   0.3162372E+01   0.1793179E+03  -0.3162148E+01   0.3764764E-01
 0.1720000E+02   0.3177293E+01   0.1788236E+03  -0.3176623E+01   0.6523088E-01
 0.1740000E+02   0.3199717E+01   0.1783117E+03  -0.3198328E+01   0.9426980E-01
 0.1760000E+02   0.3229824E+01   0.1777765E+03  -0.3227392E+01   0.1253105E+00
 0.1780000E+02   0.3267953E+01   0.1772119E+03  -0.3264085E+01   0.1589586E+00
 0.1800000E+02   0.3314589E+01   0.1766111E+03  -0.3308792E+01   0.1959369E+00
 0.1820000E+02   0.3370353E+01   0.1759654E+03  -0.3362000E+01   0.2371344E+00
 0.1840000E+02   0.3435998E+01   0.1752645E+03  -0.3424268E+01   0.2836647E+00
 0.1860000E+02   0.3512372E+01   0.1744954E+03  -0.3496174E+01   0.3369289E+00
 0.1880000E+02   0.3600347E+01   0.1736429E+03  -0.3578209E+01   0.3986467E+00
 0.1900000E+02   0.3700709E+01   0.1726917E+03  -0.3670645E+01   0.4707581E+00
 0.1920000E+02   0.3814218E+01   0.1716314E+03  -0.3773605E+01   0.5551225E+00
 0.1940000E+02   0.3942163E+01   0.1704610E+03  -0.3887655E+01   0.6532891E+00
 0.1960000E+02   0.4087559E+01   0.1691846E+03  -0.4014951E+01   0.7670103E+00
 0.1980000E+02   0.4256472E+01   0.1677844E+03  -0.4160098E+01   0.9006321E+00
 0.2000000E+02   0.4456410E+01   0.1661817E+03  -0.4327433E+01   0.1064384E+01
 0.2020000E+02   0.4692527E+01   0.1642590E+03  -0.4516547E+01   0.1273033E+01
 0.2040000E+02   0.4968105E+01   0.1618999E+03  -0.4722259E+01   0.1543482E+01
 0.2060000E+02   0.5285884E+01   0.1589746E+03  -0.4933956E+01   0.1896483E+01
 0.2080000E+02   0.5645732E+01   0.1553136E+03  -0.5129755E+01   0.2357944E+01
 0.2100000E+02   0.6038350E+01   0.1507050E+03  -0.5266117E+01   0.2954604E+01
 0.2120000E+02   0.6434566E+01   0.1449313E+03  -0.5266460E+01   0.3697031E+01
 0.2140000E+02   0.6773769E+01   0.1378837E+03  -0.5024678E+01   0.4542748E+01
 0.2160000E+02   0.6968581E+01   0.1297475E+03  -0.4455745E+01   0.5357935E+01
 0.2180000E+02   0.6945748E+01   0.1210920E+03  -0.3586885E+01   0.5947913E+01
 0.2200000E+02   0.6690984E+01   0.1126631E+03  -0.2578116E+01   0.6174349E+01
 0.2220000E+02   0.6242200E+01   0.1051929E+03  -0.1635890E+01   0.6024029E+01
 0.2240000E+02   0.5679294E+01   0.9949730E+02  -0.9370897E+00   0.5601450E+01
 0.2260000E+02   0.5126288E+01   0.9625572E+02  -0.5585916E+00   0.5095764E+01
 0.2280000E+02   0.4705783E+01   0.9543528E+02  -0.4457379E+00   0.4684625E+01
 0.2300000E+02   0.4485913E+01   0.9606394E+02  -0.4738842E+00   0.4460813E+01
 0.2320000E+02   0.4467839E+01   0.9662438E+02  -0.5154092E+00   0.4438010E+01
 0.2340000E+02   0.4600425E+01   0.9577143E+02  -0.4626198E+00   0.4577105E+01
 0.2360000E+02   0.4800630E+01   0.9281753E+02  -0.2359766E+00   0.4794827E+01
 0.2380000E+02   0.4972804E+01   0.8778417E+02   0.1922682E+00   0.4969086E+01
 0.2400000E+02   0.5033094E+01   0.8122922E+02   0.7674553E+00   0.4974238E+01
 0.2420000E+02   0.4938694E+01   0.7399411E+02   0.1361776E+01   0.4747237E+01
 0.2440000E+02   0.4701102E+01   0.6690917E+02   0.1843724E+01   0.4324470E+01
 0.2460000E+02   0.4368987E+01   0.6056644E+02   0.2146981E+01   0.3805065E+01
 0.2480000E+02   0.3997647E+01   0.5525665E+02   0.2278264E+01   0.3284918E+01
 0.2500000E+02   0.3629198E+01   0.5103984E+02   0.2281967E+01   0.2822004E+01
 0.2520000E+02   0.3289294E+01   0.4784930E+02   0.2207389E+01   0.2438624E+01
 0.2540000E+02   0.2992113E+01   0.4553492E+02   0.2095899E+01   0.2135404E+01
 0.2560000E+02   0.2743417E+01   0.4382039E+02   0.1979414E+01   0.1899542E+01
 0.2580000E+02   0.2538027E+01   0.4229297E+02   0.1877413E+01   0.1707894E+01
 0.2600000E+02   0.2359172E+01   0.4058335E+02   0.1791698E+01   0.1534768E+01
 0.2620000E+02   0.2187539E+01   0.3859611E+02   0.1709699E+01   0.1364645E+01
 0.2640000E+02   0.2011796E+01   0.3649592E+02   0.1617281E+01   0.1196547E+01
 0.2660000E+02   0.1829255E+01   0.3453363E+02   0.1506928E+01   0.1036986E+01
 0.2680000E+02   0.1641168E+01   0.3299775E+02   0.1376435E+01   0.8937902E+00
 0.2700000E+02   0.1452198E+01   0.3230010E+02   0.1227486E+01   0.7759874E+00
