  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8896544E-05   0.1000002E+01  -0.1552743E-06
 0.2099800E+00   0.1000002E+01  -0.8896544E-05   0.1000002E+01  -0.1552743E-06
 0.4000000E+00   0.1000007E+01  -0.3333052E-04   0.1000007E+01  -0.5817313E-06
 0.6000000E+00   0.1000015E+01  -0.7633571E-04   0.1000015E+01  -0.1332330E-05
 0.8000000E+00   0.1000028E+01  -0.1394200E-03   0.1000028E+01  -0.2433406E-05
 0.1000000E+01   0.1000044E+01  -0.2255489E-03   0.1000044E+01  -0.3936743E-05
 0.1200000E+01   0.1000064E+01  -0.3395695E-03   0.1000064E+01  -0.5926984E-05
 0.1400000E+01   0.1000088E+01  -0.4902547E-03   0.1000088E+01  -0.8557314E-05
 0.1600000E+01   0.1000119E+01  -0.6957528E-03   0.1000119E+01  -0.1214462E-04
 0.1800000E+01   0.1000156E+01  -0.1000981E-02   0.1000156E+01  -0.1747315E-04
 0.2000000E+01   0.1000206E+01  -0.1550824E-02   0.1000206E+01  -0.2707255E-04
 0.2200000E+01   0.1000279E+01  -0.3091572E-02   0.1000279E+01  -0.5397317E-04
 0.2400000E+01   0.1000340E+01  -0.1000672E-01   0.1000340E+01  -0.1747095E-03
 0.2600000E+01   0.1000132E+01  -0.1929299E-01   0.1000132E+01  -0.3367707E-03
 0.2800000E+01   0.1000154E+01  -0.6193474E-02   0.1000154E+01  -0.1081131E-03
 0.3000000E+01   0.1000256E+01  -0.3802370E-02   0.1000256E+01  -0.6638083E-04
 0.3200000E+01   0.1000344E+01  -0.3870584E-02   0.1000344E+01  -0.6757769E-04
 0.3400000E+01   0.1000436E+01  -0.5295654E-02   0.1000436E+01  -0.9246693E-04
 0.3600000E+01   0.1000513E+01  -0.1011066E-01   0.1000513E+01  -0.1765548E-03
 0.3800000E+01   0.1000440E+01  -0.1536094E-01   0.1000440E+01  -0.2682169E-03
 0.4000000E+01   0.1000447E+01  -0.8478988E-02   0.1000447E+01  -0.1480524E-03
 0.4200000E+01   0.1000547E+01  -0.6257531E-02   0.1000547E+01  -0.1092743E-03
 0.4400000E+01   0.1000643E+01  -0.6011549E-02   0.1000643E+01  -0.1049888E-03
 0.4600000E+01   0.1000737E+01  -0.6338580E-02   0.1000737E+01  -0.1107106E-03
 0.4800000E+01   0.1000831E+01  -0.6917637E-02   0.1000831E+01  -0.1208359E-03
 0.5000000E+01   0.1000930E+01  -0.7670557E-02   0.1000930E+01  -0.1340010E-03
 0.5200000E+01   0.1001034E+01  -0.8589128E-02   0.1001034E+01  -0.1500636E-03
 0.5400000E+01   0.1001146E+01  -0.9702501E-02   0.1001146E+01  -0.1695347E-03
 0.5600000E+01   0.1001267E+01  -0.1108253E-01   0.1001267E+01  -0.1936718E-03
 0.5800000E+01   0.1001401E+01  -0.1288209E-01   0.1001401E+01  -0.2251498E-03
 0.6000000E+01   0.1001550E+01  -0.1545027E-01   0.1001550E+01  -0.2700761E-03
 0.6200000E+01   0.1001716E+01  -0.1967389E-01   0.1001716E+01  -0.3439635E-03
 0.6400000E+01   0.1001877E+01  -0.2751394E-01   0.1001877E+01  -0.4811103E-03
 0.6600000E+01   0.1001943E+01  -0.3704744E-01   0.1001943E+01  -0.6478559E-03
 0.6800000E+01   0.1001977E+01  -0.4510830E-01   0.1001976E+01  -0.7888445E-03
 0.7000000E+01   0.1001856E+01  -0.4616905E-01   0.1001855E+01  -0.8072971E-03
 0.7200000E+01   0.1001941E+01  -0.3647657E-01   0.1001940E+01  -0.6378717E-03
 0.7400000E+01   0.1002165E+01  -0.3204030E-01   0.1002165E+01  -0.5604194E-03
 0.7600000E+01   0.1002414E+01  -0.3168006E-01   0.1002414E+01  -0.5542560E-03
 0.7800000E+01   0.1002671E+01  -0.3328047E-01   0.1002671E+01  -0.5824052E-03
 0.8000000E+01   0.1002940E+01  -0.3589987E-01   0.1002940E+01  -0.6284130E-03
 0.8200000E+01   0.1003228E+01  -0.3895848E-01   0.1003228E+01  -0.6821484E-03
 0.8400000E+01   0.1003543E+01  -0.4160288E-01   0.1003543E+01  -0.7286798E-03
 0.8600000E+01   0.1003909E+01  -0.4167307E-01   0.1003909E+01  -0.7301754E-03
 0.8800000E+01   0.1004446E+01  -0.3407384E-01   0.1004446E+01  -0.5973449E-03
 0.9000000E+01   0.1005601E+01  -0.2539101E-01   0.1005601E+01  -0.4456386E-03
 0.9200000E+01   0.1007452E+01  -0.7009972E-01   0.1007452E+01  -0.1232588E-02
 0.9400000E+01   0.1008870E+01  -0.1884756E+00   0.1008865E+01  -0.3318692E-02
 0.9600000E+01   0.1009297E+01  -0.3498586E+00   0.1009278E+01  -0.6162917E-02
 0.9800000E+01   0.1008303E+01  -0.5283747E+00   0.1008261E+01  -0.9298320E-02
 0.1000000E+02   0.1005864E+01  -0.6773703E+00   0.1005794E+01  -0.1189139E-01
 0.1020000E+02   0.1001919E+01  -0.7594714E+00   0.1001831E+01  -0.1328032E-01
 0.1040000E+02   0.9976388E+00  -0.6751528E+00   0.9975696E+00  -0.1175554E-01
 0.1060000E+02   0.9957164E+00  -0.4906095E+00   0.9956799E+00  -0.8525967E-02
 0.1080000E+02   0.9957043E+00  -0.3392304E+00   0.9956868E+00  -0.5895219E-02
 0.1100000E+02   0.9963355E+00  -0.2397979E+00   0.9963268E+00  -0.4169914E-02
 0.1120000E+02   0.9971360E+00  -0.1756122E+00   0.9971313E+00  -0.3056228E-02
 0.1140000E+02   0.9979327E+00  -0.1357741E+00   0.9979299E+00  -0.2364804E-02
 0.1160000E+02   0.9986538E+00  -0.1115153E+00   0.9986519E+00  -0.1943687E-02
 0.1180000E+02   0.9992933E+00  -0.9686564E-01   0.9992919E+00  -0.1689429E-02
 0.1200000E+02   0.9998666E+00  -0.8841023E-01   0.9998654E+00  -0.1542843E-02
 0.1220000E+02   0.1000392E+01  -0.8431885E-01   0.1000391E+01  -0.1472217E-02
 0.1240000E+02   0.1000885E+01  -0.8369822E-01   0.1000884E+01  -0.1462101E-02
 0.1260000E+02   0.1001358E+01  -0.8628073E-01   0.1001357E+01  -0.1507928E-02
 0.1280000E+02   0.1001823E+01  -0.9232878E-01   0.1001822E+01  -0.1614378E-02
 0.1300000E+02   0.1002283E+01  -0.1026875E+00   0.1002282E+01  -0.1796326E-02
 0.1320000E+02   0.1002733E+01  -0.1189159E+00   0.1002730E+01  -0.2081144E-02
 0.1340000E+02   0.1003138E+01  -0.1431855E+00   0.1003135E+01  -0.2506899E-02
 0.1360000E+02   0.1003418E+01  -0.1768472E+00   0.1003414E+01  -0.3097112E-02
 0.1380000E+02   0.1003468E+01  -0.2172333E+00   0.1003461E+01  -0.3804577E-02
 0.1400000E+02   0.1003229E+01  -0.2599814E+00   0.1003218E+01  -0.4552166E-02
 0.1420000E+02   0.1002537E+01  -0.2986885E+00   0.1002524E+01  -0.5226302E-02
 0.1440000E+02   0.1001400E+01  -0.3040871E+00   0.1001386E+01  -0.5314726E-02
 0.1460000E+02   0.1000523E+01  -0.2637788E+00   0.1000512E+01  -0.4606200E-02
 0.1480000E+02   0.1000307E+01  -0.2102243E+00   0.1000300E+01  -0.3670223E-02
 0.1500000E+02   0.1000531E+01  -0.1676234E+00   0.1000526E+01  -0.2927129E-02
 0.1520000E+02   0.1000929E+01  -0.1394084E+00   0.1000926E+01  -0.2435393E-02
 0.1540000E+02   0.1001368E+01  -0.1222589E+00   0.1001366E+01  -0.2136739E-02
 0.1560000E+02   0.1001794E+01  -0.1128730E+00   0.1001792E+01  -0.1973538E-02
 0.1580000E+02   0.1002177E+01  -0.1085929E+00   0.1002175E+01  -0.1899429E-02
 0.1600000E+02   0.1002509E+01  -0.1066298E+00   0.1002508E+01  -0.1865710E-02
 0.1620000E+02   0.1002812E+01  -0.1047142E+00   0.1002810E+01  -0.1832747E-02
 0.1640000E+02   0.1003121E+01  -0.1025625E+00   0.1003119E+01  -0.1795640E-02
 0.1660000E+02   0.1003450E+01  -0.1012342E+00   0.1003448E+01  -0.1772965E-02
 0.1680000E+02   0.1003794E+01  -0.1014570E+00   0.1003792E+01  -0.1777476E-02
 0.1700000E+02   0.1004144E+01  -0.1033117E+00   0.1004142E+01  -0.1810601E-02
 0.1720000E+02   0.1004498E+01  -0.1066578E+00   0.1004496E+01  -0.1869903E-02
 0.1740000E+02   0.1004856E+01  -0.1113993E+00   0.1004854E+01  -0.1953725E-02
 0.1760000E+02   0.1005219E+01  -0.1175538E+00   0.1005217E+01  -0.2062407E-02
 0.1780000E+02   0.1005588E+01  -0.1252590E+00   0.1005586E+01  -0.2198397E-02
 0.1800000E+02   0.1005965E+01  -0.1347688E+00   0.1005962E+01  -0.2366186E-02
 0.1820000E+02   0.1006346E+01  -0.1464353E+00   0.1006343E+01  -0.2571993E-02
