  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1263978E-03   0.1000027E+01  -0.2206118E-05
 0.2099800E+00   0.1000027E+01  -0.1263978E-03   0.1000027E+01  -0.2206118E-05
 0.4000000E+00   0.1000099E+01  -0.4663386E-03   0.1000099E+01  -0.8139951E-05
 0.6000000E+00   0.1000222E+01  -0.1049146E-02   0.1000222E+01  -0.1831511E-04
 0.8000000E+00   0.1000394E+01  -0.1877119E-02   0.1000394E+01  -0.3277482E-04
 0.1000000E+01   0.1000618E+01  -0.2965666E-02   0.1000618E+01  -0.5179263E-04
 0.1200000E+01   0.1000895E+01  -0.4344301E-02   0.1000895E+01  -0.7589019E-04
 0.1400000E+01   0.1001228E+01  -0.6074079E-02   0.1001228E+01  -0.1061429E-03
 0.1600000E+01   0.1001625E+01  -0.8294465E-02   0.1001625E+01  -0.1450009E-03
 0.1800000E+01   0.1002101E+01  -0.1137269E-01   0.1002101E+01  -0.1989078E-03
 0.2000000E+01   0.1002693E+01  -0.1652262E-01   0.1002692E+01  -0.2891506E-03
 0.2200000E+01   0.1003507E+01  -0.2985844E-01   0.1003507E+01  -0.5229557E-03
 0.2400000E+01   0.1004382E+01  -0.9109631E-01   0.1004380E+01  -0.1596896E-02
 0.2600000E+01   0.1002419E+01  -0.1768233E+00   0.1002414E+01  -0.3093609E-02
 0.2800000E+01   0.1002812E+01  -0.5881235E-01   0.1002811E+01  -0.1029355E-02
 0.3000000E+01   0.1003862E+01  -0.3584482E-01   0.1003862E+01  -0.6280263E-03
 0.3200000E+01   0.1004751E+01  -0.3317952E-01   0.1004751E+01  -0.5818432E-03
 0.3400000E+01   0.1005593E+01  -0.3681231E-01   0.1005592E+01  -0.6460891E-03
 0.3600000E+01   0.1006368E+01  -0.5027429E-01   0.1006368E+01  -0.8830393E-03
 0.3800000E+01   0.1006744E+01  -0.6412855E-01   0.1006743E+01  -0.1126802E-02
 0.4000000E+01   0.1007330E+01  -0.4740148E-01   0.1007329E+01  -0.8333759E-03
 0.4200000E+01   0.1008142E+01  -0.4232957E-01   0.1008141E+01  -0.7448053E-03
 0.4400000E+01   0.1008933E+01  -0.4194367E-01   0.1008933E+01  -0.7385946E-03
 0.4600000E+01   0.1009699E+01  -0.4256041E-01   0.1009699E+01  -0.7500238E-03
