  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7495006E-04   0.1000016E+01  -0.1308146E-05
 0.2099800E+00   0.1000016E+01  -0.7495006E-04   0.1000016E+01  -0.1308146E-05
 0.4000000E+00   0.1000058E+01  -0.2809715E-03   0.1000058E+01  -0.4904160E-05
 0.6000000E+00   0.1000129E+01  -0.6418432E-03   0.1000129E+01  -0.1120372E-04
 0.8000000E+00   0.1000229E+01  -0.1164766E-02   0.1000229E+01  -0.2033366E-04
 0.1000000E+01   0.1000359E+01  -0.1862996E-02   0.1000359E+01  -0.3252709E-04
 0.1200000E+01   0.1000519E+01  -0.2753989E-02   0.1000519E+01  -0.4809111E-04
 0.1400000E+01   0.1000710E+01  -0.3863751E-02   0.1000710E+01  -0.6748304E-04
 0.1600000E+01   0.1000934E+01  -0.5238289E-02   0.1000934E+01  -0.9151078E-04
 0.1800000E+01   0.1001195E+01  -0.6979401E-02   0.1001195E+01  -0.1219591E-03
 0.2000000E+01   0.1001503E+01  -0.9390312E-02   0.1001503E+01  -0.1641382E-03
 0.2200000E+01   0.1001883E+01  -0.1390740E-01   0.1001883E+01  -0.2431869E-03
 0.2400000E+01   0.1002303E+01  -0.2973967E-01   0.1002303E+01  -0.5202507E-03
 0.2600000E+01   0.1002063E+01  -0.5177033E-01   0.1002063E+01  -0.9054268E-03
 0.2800000E+01   0.1002421E+01  -0.2599910E-01   0.1002420E+01  -0.4548682E-03
 0.3000000E+01   0.1002955E+01  -0.2322423E-01   0.1002955E+01  -0.4065372E-03
 0.3200000E+01   0.1003485E+01  -0.2594615E-01   0.1003485E+01  -0.4544237E-03
 0.3400000E+01   0.1004047E+01  -0.3208139E-01   0.1004047E+01  -0.5621921E-03
 0.3600000E+01   0.1004601E+01  -0.4701210E-01   0.1004601E+01  -0.8242911E-03
 0.3800000E+01   0.1004775E+01  -0.6364922E-01   0.1004774E+01  -0.1116193E-02
 0.4000000E+01   0.1005191E+01  -0.4890214E-01   0.1005191E+01  -0.8579341E-03
 0.4200000E+01   0.1005865E+01  -0.4658213E-01   0.1005864E+01  -0.8177794E-03
 0.4400000E+01   0.1006550E+01  -0.4957723E-01   0.1006550E+01  -0.8709536E-03
 0.4600000E+01   0.1007249E+01  -0.5429397E-01   0.1007249E+01  -0.9544778E-03
 0.4800000E+01   0.1007974E+01  -0.5993028E-01   0.1007973E+01  -0.1054321E-02
 0.5000000E+01   0.1008730E+01  -0.6631029E-01   0.1008730E+01  -0.1167436E-02
 0.5200000E+01   0.1009524E+01  -0.7344670E-01   0.1009524E+01  -0.1294096E-02
 0.5400000E+01   0.1010362E+01  -0.8146753E-01   0.1010361E+01  -0.1436609E-02
 0.5600000E+01   0.1011248E+01  -0.9065132E-01   0.1011247E+01  -0.1599959E-02
 0.5800000E+01   0.1012192E+01  -0.1015761E+00   0.1012191E+01  -0.1794451E-02
 0.6000000E+01   0.1013207E+01  -0.1155478E+00   0.1013205E+01  -0.2043322E-02
 0.6200000E+01   0.1014298E+01  -0.1358522E+00   0.1014295E+01  -0.2404967E-02
 0.6400000E+01   0.1015391E+01  -0.1699952E+00   0.1015387E+01  -0.3012638E-02
 0.6600000E+01   0.1016142E+01  -0.2156602E+00   0.1016135E+01  -0.3824731E-02
 0.6800000E+01   0.1016486E+01  -0.2551811E+00   0.1016476E+01  -0.4527158E-02
 0.7000000E+01   0.1016459E+01  -0.2482990E+00   0.1016449E+01  -0.4404948E-02
 0.7200000E+01   0.1017345E+01  -0.2145836E+00   0.1017338E+01  -0.3810142E-02
 0.7400000E+01   0.1018665E+01  -0.2026620E+00   0.1018658E+01  -0.3603131E-02
 0.7600000E+01   0.1020034E+01  -0.2049134E+00   0.1020028E+01  -0.3648056E-02
 0.7800000E+01   0.1021403E+01  -0.2136728E+00   0.1021395E+01  -0.3809102E-02
 0.8000000E+01   0.1022778E+01  -0.2257971E+00   0.1022770E+01  -0.4030659E-02
 0.8200000E+01   0.1024171E+01  -0.2399033E+00   0.1024162E+01  -0.4288297E-02
 0.8400000E+01   0.1025585E+01  -0.2549610E+00   0.1025575E+01  -0.4563744E-02
 0.8600000E+01   0.1027014E+01  -0.2684865E+00   0.1027003E+01  -0.4812543E-02
 0.8800000E+01   0.1028540E+01  -0.2709343E+00   0.1028528E+01  -0.4863632E-02
 0.9000000E+01   0.1030790E+01  -0.2608359E+00   0.1030779E+01  -0.4692598E-02
 0.9200000E+01   0.1034257E+01  -0.3165270E+00   0.1034241E+01  -0.5713660E-02
 0.9400000E+01   0.1036872E+01  -0.5090512E+00   0.1036831E+01  -0.9212092E-02
 0.9600000E+01   0.1036340E+01  -0.7608717E+00   0.1036248E+01  -0.1376189E-01
 0.9800000E+01   0.1031438E+01  -0.8759532E+00   0.1031317E+01  -0.1576828E-01
 0.1000000E+02   0.1026686E+01  -0.5910333E+00   0.1026631E+01  -0.1059057E-01
 0.1020000E+02   0.1029373E+01  -0.1267702E+00   0.1029370E+01  -0.2277544E-02
 0.1040000E+02   0.1037748E+01   0.5903897E-01   0.1037747E+01   0.1069321E-02
 0.1060000E+02   0.1044646E+01  -0.5291963E-01   0.1044646E+01  -0.9648579E-03
 0.1080000E+02   0.1048454E+01  -0.2161465E+00   0.1048446E+01  -0.3955248E-02
 0.1100000E+02   0.1050886E+01  -0.3303064E+00   0.1050869E+01  -0.6058255E-02
 0.1120000E+02   0.1053189E+01  -0.4056586E+00   0.1053163E+01  -0.7456598E-02
 0.1140000E+02   0.1055634E+01  -0.4673308E+00   0.1055598E+01  -0.8610139E-02
 0.1160000E+02   0.1058210E+01  -0.5249499E+00   0.1058165E+01  -0.9695293E-02
 0.1180000E+02   0.1060915E+01  -0.5818396E+00   0.1060860E+01  -0.1077343E-01
 0.1200000E+02   0.1063762E+01  -0.6401177E+00   0.1063695E+01  -0.1188427E-01
 0.1220000E+02   0.1066766E+01  -0.7017950E+00   0.1066686E+01  -0.1306609E-01
 0.1240000E+02   0.1069944E+01  -0.7691515E+00   0.1069848E+01  -0.1436274E-01
 0.1260000E+02   0.1073315E+01  -0.8451294E+00   0.1073198E+01  -0.1583113E-01
 0.1280000E+02   0.1076889E+01  -0.9339091E+00   0.1076746E+01  -0.1755228E-01
 0.1300000E+02   0.1080657E+01  -0.1041763E+01   0.1080479E+01  -0.1964764E-01
 0.1320000E+02   0.1084555E+01  -0.1178055E+01   0.1084326E+01  -0.2229789E-01
 0.1340000E+02   0.1088362E+01  -0.1354907E+01   0.1088058E+01  -0.2573475E-01
 0.1360000E+02   0.1091569E+01  -0.1579845E+01   0.1091154E+01  -0.3009457E-01
 0.1380000E+02   0.1093448E+01  -0.1836712E+01   0.1092886E+01  -0.3504629E-01
 0.1400000E+02   0.1093530E+01  -0.2083405E+01   0.1092807E+01  -0.3975448E-01
 0.1420000E+02   0.1091612E+01  -0.2255516E+01   0.1090766E+01  -0.4296150E-01
 0.1440000E+02   0.1088946E+01  -0.2252392E+01   0.1088104E+01  -0.4279722E-01
 0.1460000E+02   0.1088585E+01  -0.2091377E+01   0.1087860E+01  -0.3972608E-01
 0.1480000E+02   0.1091422E+01  -0.1914701E+01   0.1090813E+01  -0.3646619E-01
 0.1500000E+02   0.1096204E+01  -0.1801084E+01   0.1095662E+01  -0.3445332E-01
 0.1520000E+02   0.1101813E+01  -0.1753305E+01   0.1101297E+01  -0.3371127E-01
 0.1540000E+02   0.1107747E+01  -0.1754284E+01   0.1107228E+01  -0.3391173E-01
 0.1560000E+02   0.1113832E+01  -0.1789865E+01   0.1113289E+01  -0.3478938E-01
 0.1580000E+02   0.1120012E+01  -0.1850656E+01   0.1119428E+01  -0.3617014E-01
 0.1600000E+02   0.1126279E+01  -0.1929450E+01   0.1125640E+01  -0.3792055E-01
 0.1620000E+02   0.1132677E+01  -0.2020547E+01   0.1131973E+01  -0.3993580E-01
 0.1640000E+02   0.1139301E+01  -0.2121316E+01   0.1138520E+01  -0.4217178E-01
 0.1660000E+02   0.1146229E+01  -0.2232866E+01   0.1145358E+01  -0.4465821E-01
 0.1680000E+02   0.1153493E+01  -0.2357100E+01   0.1152517E+01  -0.4744036E-01
 0.1700000E+02   0.1161113E+01  -0.2495007E+01   0.1160012E+01  -0.5054594E-01
 0.1720000E+02   0.1169115E+01  -0.2647229E+01   0.1167867E+01  -0.5399723E-01
 0.1740000E+02   0.1177536E+01  -0.2814681E+01   0.1176116E+01  -0.5782374E-01
 0.1760000E+02   0.1186421E+01  -0.2998755E+01   0.1184796E+01  -0.6206670E-01
 0.1780000E+02   0.1195813E+01  -0.3201375E+01   0.1193946E+01  -0.6678072E-01
 0.1800000E+02   0.1205757E+01  -0.3425046E+01   0.1203604E+01  -0.7203524E-01
 0.1820000E+02   0.1216295E+01  -0.3672855E+01   0.1213796E+01  -0.7791525E-01
 0.1840000E+02   0.1227450E+01  -0.3948319E+01   0.1224536E+01  -0.8451806E-01
 0.1860000E+02   0.1239227E+01  -0.4254807E+01   0.1235812E+01  -0.9194094E-01
 0.1880000E+02   0.1251610E+01  -0.4594527E+01   0.1247588E+01  -0.1002586E+00
 0.1900000E+02   0.1264580E+01  -0.4967331E+01   0.1259831E+01  -0.1094971E+00
 0.1920000E+02   0.1278167E+01  -0.5369179E+01   0.1272559E+01  -0.1196016E+00
 0.1940000E+02   0.1292598E+01  -0.5793761E+01   0.1285995E+01  -0.1304852E+00
 0.1960000E+02   0.1308358E+01  -0.6244014E+01   0.1300596E+01  -0.1423010E+00
 0.1980000E+02   0.1325893E+01  -0.6739604E+01   0.1316731E+01  -0.1556031E+00
 0.2000000E+02   0.1345358E+01  -0.7306237E+01   0.1334434E+01  -0.1710926E+00
 0.2020000E+02   0.1366712E+01  -0.7965312E+01   0.1353526E+01  -0.1893902E+00
 0.2040000E+02   0.1389869E+01  -0.8734183E+01   0.1373751E+01  -0.2110524E+00
 0.2060000E+02   0.1414710E+01  -0.9628741E+01   0.1394780E+01  -0.2366291E+00
 0.2080000E+02   0.1441061E+01  -0.1066271E+02   0.1416179E+01  -0.2666354E+00
 0.2100000E+02   0.1468754E+01  -0.1184448E+02   0.1437482E+01  -0.3014704E+00
 0.2120000E+02   0.1497845E+01  -0.1317755E+02   0.1458404E+01  -0.3414627E+00
 0.2140000E+02   0.1528854E+01  -0.1467177E+02   0.1479002E+01  -0.3872303E+00
 0.2160000E+02   0.1562726E+01  -0.1636143E+02   0.1499441E+01  -0.4402129E+00
 0.2180000E+02   0.1600403E+01  -0.1831954E+02   0.1519292E+01  -0.5030326E+00
 0.2200000E+02   0.1642077E+01  -0.2065977E+02   0.1536478E+01  -0.5793541E+00
 0.2220000E+02   0.1686400E+01  -0.2351941E+02   0.1546302E+01  -0.6729743E+00
 0.2240000E+02   0.1730058E+01  -0.2703817E+02   0.1540969E+01  -0.7864568E+00
 0.2260000E+02   0.1767343E+01  -0.3134540E+02   0.1509394E+01  -0.9193649E+00
 0.2280000E+02   0.1789490E+01  -0.3653958E+02   0.1437758E+01  -0.1065423E+01
 0.2300000E+02   0.1784483E+01  -0.4263884E+02   0.1312733E+01  -0.1208764E+01
 0.2320000E+02   0.1738953E+01  -0.4950018E+02   0.1129356E+01  -0.1322314E+01
 0.2340000E+02   0.1643494E+01  -0.5674355E+02   0.9012712E+00  -0.1374330E+01
 0.2360000E+02   0.1499486E+01  -0.6375546E+02   0.6630776E+00  -0.1344912E+01
 0.2380000E+02   0.1321416E+01  -0.6981698E+02   0.4559149E+00  -0.1240275E+01
 0.2400000E+02   0.1131082E+01  -0.7428305E+02   0.3063933E+00  -0.1088792E+01
 0.2420000E+02   0.9486432E+00  -0.7668000E+02   0.2185574E+00  -0.9231233E+00
 0.2440000E+02   0.7876641E+00  -0.7668983E+02   0.1813380E+00  -0.7665058E+00
 0.2460000E+02   0.6552716E+00  -0.7411995E+02   0.1792983E+00  -0.6302643E+00
 0.2480000E+02   0.5542361E+00  -0.6897556E+02   0.1988412E+00  -0.5173392E+00
 0.2500000E+02   0.4843614E+00  -0.6165259E+02   0.2299829E+00  -0.4262791E+00
 0.2520000E+02   0.4427118E+00  -0.5305418E+02   0.2660961E+00  -0.3538171E+00
 0.2540000E+02   0.4239030E+00  -0.4433779E+02   0.3031889E+00  -0.2962603E+00
 0.2560000E+02   0.4214892E+00  -0.3642184E+02   0.3391587E+00  -0.2502490E+00
 0.2580000E+02   0.4296384E+00  -0.2973275E+02   0.3730757E+00  -0.2130814E+00
 0.2600000E+02   0.4439815E+00  -0.2429984E+02   0.4046467E+00  -0.1827036E+00
 0.2620000E+02   0.4616616E+00  -0.1996096E+02   0.4339275E+00  -0.1576019E+00
 0.2640000E+02   0.4809762E+00  -0.1651687E+02   0.4611293E+00  -0.1367404E+00
 0.2660000E+02   0.5008733E+00  -0.1379719E+02   0.4864211E+00  -0.1194512E+00
 0.2680000E+02   0.5205911E+00  -0.1166170E+02   0.5098451E+00  -0.1052285E+00
 0.2700000E+02   0.5395737E+00  -0.9987829E+01   0.5313962E+00  -0.9358311E-01
 0.2720000E+02   0.5574914E+00  -0.8670900E+01   0.5511196E+00  -0.8404672E-01
 0.2740000E+02   0.5741976E+00  -0.7629007E+01   0.5691151E+00  -0.7622944E-01
 0.2760000E+02   0.5896380E+00  -0.6801538E+01   0.5854884E+00  -0.6983120E-01
 0.2780000E+02   0.6037898E+00  -0.6142983E+01   0.6003229E+00  -0.6461154E-01
 0.2800000E+02   0.6166390E+00  -0.5618113E+01   0.6136770E+00  -0.6036743E-01
 0.2820000E+02   0.6281539E+00  -0.5198860E+01   0.6255698E+00  -0.5691877E-01
 0.2840000E+02   0.6382599E+00  -0.4858688E+01   0.6359664E+00  -0.5405966E-01
 0.2860000E+02   0.6468760E+00  -0.4565373E+01   0.6448236E+00  -0.5148907E-01
 0.2880000E+02   0.6540238E+00  -0.4279799E+01   0.6522001E+00  -0.4880793E-01
 0.2900000E+02   0.6599088E+00  -0.3964134E+01   0.6583300E+00  -0.4562082E-01
 0.2920000E+02   0.6648871E+00  -0.3591472E+01   0.6635813E+00  -0.4164984E-01
 0.2940000E+02   0.6693795E+00  -0.3148173E+01   0.6683693E+00  -0.3676121E-01
 0.2960000E+02   0.6738287E+00  -0.2632765E+01   0.6731175E+00  -0.3095181E-01
 0.2980000E+02   0.6786597E+00  -0.2057707E+01   0.6782221E+00  -0.2436798E-01
 0.3000000E+02   0.6841820E+00  -0.1448606E+01   0.6839633E+00  -0.1729630E-01
 0.3020000E+02   0.6905118E+00  -0.8351592E+00   0.6904384E+00  -0.1006473E-01
 0.3040000E+02   0.6976036E+00  -0.2400325E+00   0.6975975E+00  -0.2922502E-02
 0.3060000E+02   0.7053597E+00   0.3255102E+00   0.7053484E+00   0.4007285E-02
 0.3080000E+02   0.7137278E+00   0.8583337E+00   0.7136478E+00   0.1069178E-01
 0.3100000E+02   0.7227433E+00   0.1356741E+01   0.7225406E+00   0.1711267E-01
 0.3120000E+02   0.7325132E+00   0.1813952E+01   0.7321461E+00   0.2318708E-01
 0.3140000E+02   0.7431512E+00   0.2213758E+01   0.7425965E+00   0.2870626E-01
 0.3160000E+02   0.7546714E+00   0.2530379E+01   0.7539355E+00   0.3331805E-01
 0.3180000E+02   0.7668761E+00   0.2734729E+01   0.7660028E+00   0.3658912E-01
 0.3200000E+02   0.7793118E+00   0.2806536E+01   0.7783771E+00   0.3815799E-01
 0.3220000E+02   0.7913621E+00   0.2745943E+01   0.7904535E+00   0.3791211E-01
 0.3240000E+02   0.8024496E+00   0.2575776E+01   0.8016388E+00   0.3606259E-01
 0.3260000E+02   0.8122111E+00   0.2332616E+01   0.8115381E+00   0.3305747E-01
 0.3280000E+02   0.8205452E+00   0.2054206E+01   0.8200178E+00   0.2941242E-01
 0.3300000E+02   0.8275505E+00   0.1771020E+01   0.8271552E+00   0.2557563E-01
 0.3320000E+02   0.8334349E+00   0.1503598E+01   0.8331479E+00   0.2186910E-01
 0.3340000E+02   0.8384395E+00   0.1263373E+01   0.8382356E+00   0.1848611E-01
 0.3360000E+02   0.8427910E+00   0.1054928E+01   0.8426481E+00   0.1551656E-01
 0.3380000E+02   0.8466787E+00   0.8784793E+00   0.8465792E+00   0.1298107E-01
 0.3400000E+02   0.8502500E+00   0.7319545E+00   0.8501806E+00   0.1086166E-01
 0.3420000E+02   0.8536159E+00   0.6123772E+00   0.8535672E+00   0.9123272E-02
 0.3440000E+02   0.8568603E+00   0.5166343E+00   0.8568255E+00   0.7726178E-02
 0.3460000E+02   0.8600480E+00   0.4418421E+00   0.8600225E+00   0.6632280E-02
 0.3480000E+02   0.8632326E+00   0.3855217E+00   0.8632131E+00   0.5808324E-02
 0.3500000E+02   0.8664639E+00   0.3456236E+00   0.8664482E+00   0.5226712E-02
