  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000061E+01  -0.2976367E-03   0.1000061E+01  -0.5195056E-05
 0.2099800E+00   0.1000061E+01  -0.2976367E-03   0.1000061E+01  -0.5195056E-05
 0.4000000E+00   0.1000223E+01  -0.1101239E-02   0.1000223E+01  -0.1922453E-04
 0.6000000E+00   0.1000500E+01  -0.2485538E-02   0.1000500E+01  -0.4340251E-04
 0.8000000E+00   0.1000890E+01  -0.4462203E-02   0.1000890E+01  -0.7794946E-04
 0.1000000E+01   0.1001396E+01  -0.7071795E-02   0.1001396E+01  -0.1235985E-03
 0.1200000E+01   0.1002023E+01  -0.1038012E-01   0.1002023E+01  -0.1815339E-03
 0.1400000E+01   0.1002778E+01  -0.1450401E-01   0.1002778E+01  -0.2538460E-03
 0.1600000E+01   0.1003674E+01  -0.1967769E-01   0.1003674E+01  -0.3447024E-03
 0.1800000E+01   0.1004736E+01  -0.2645389E-01   0.1004736E+01  -0.4638940E-03
 0.2000000E+01   0.1006016E+01  -0.3647606E-01   0.1006016E+01  -0.6404575E-03
 0.2200000E+01   0.1007657E+01  -0.5687471E-01   0.1007656E+01  -0.1000251E-02
 0.2400000E+01   0.1009714E+01  -0.1391363E+00   0.1009711E+01  -0.2451974E-02
 0.2600000E+01   0.1008867E+01  -0.3294347E+00   0.1008850E+01  -0.5800672E-02
 0.2800000E+01   0.1008110E+01  -0.1457617E+00   0.1008106E+01  -0.2564650E-02
 0.3000000E+01   0.1010513E+01  -0.9739486E-01   0.1010512E+01  -0.1717731E-02
 0.3200000E+01   0.1012848E+01  -0.9769549E-01   0.1012846E+01  -0.1727013E-02
 0.3400000E+01   0.1015249E+01  -0.1169683E+00   0.1015247E+01  -0.2072612E-02
 0.3600000E+01   0.1017785E+01  -0.1751125E+00   0.1017780E+01  -0.3110641E-02
 0.3800000E+01   0.1019005E+01  -0.2935026E+00   0.1018991E+01  -0.5219918E-02
 0.4000000E+01   0.1018824E+01  -0.2357065E+00   0.1018815E+01  -0.4191281E-02
 0.4200000E+01   0.1021486E+01  -0.1788297E+00   0.1021481E+01  -0.3188224E-02
 0.4400000E+01   0.1024415E+01  -0.1719267E+00   0.1024410E+01  -0.3073944E-02
 0.4600000E+01   0.1027350E+01  -0.1806896E+00   0.1027345E+01  -0.3239875E-02
 0.4800000E+01   0.1030364E+01  -0.1955451E+00   0.1030358E+01  -0.3516528E-02
 0.5000000E+01   0.1033510E+01  -0.2141847E+00   0.1033503E+01  -0.3863488E-02
 0.5200000E+01   0.1036828E+01  -0.2361827E+00   0.1036819E+01  -0.4273963E-02
 0.5400000E+01   0.1040352E+01  -0.2619419E+00   0.1040341E+01  -0.4756212E-02
 0.5600000E+01   0.1044124E+01  -0.2926376E+00   0.1044111E+01  -0.5332830E-02
 0.5800000E+01   0.1048197E+01  -0.3307240E+00   0.1048180E+01  -0.6050394E-02
 0.6000000E+01   0.1052646E+01  -0.3814419E+00   0.1052622E+01  -0.7007850E-02
 0.6200000E+01   0.1057557E+01  -0.4570588E+00   0.1057524E+01  -0.8436236E-02
 0.6400000E+01   0.1062885E+01  -0.5880864E+00   0.1062829E+01  -0.1090930E-01
 0.6600000E+01   0.1067485E+01  -0.8229090E+00   0.1067375E+01  -0.1533119E-01
 0.6800000E+01   0.1069149E+01  -0.1078986E+01   0.1068959E+01  -0.2013286E-01
 0.7000000E+01   0.1067755E+01  -0.1224732E+01   0.1067511E+01  -0.2282217E-01
 0.7200000E+01   0.1067397E+01  -0.1044549E+01   0.1067220E+01  -0.1945845E-01
 0.7400000E+01   0.1072379E+01  -0.8540913E+00   0.1072260E+01  -0.1598505E-01
 0.7600000E+01   0.1079095E+01  -0.7835683E+00   0.1078994E+01  -0.1475708E-01
 0.7800000E+01   0.1086131E+01  -0.7825687E+00   0.1086030E+01  -0.1483435E-01
 0.8000000E+01   0.1093363E+01  -0.8189628E+00   0.1093251E+01  -0.1562755E-01
 0.8200000E+01   0.1100893E+01  -0.8813245E+00   0.1100763E+01  -0.1693329E-01
 0.8400000E+01   0.1108840E+01  -0.9681210E+00   0.1108682E+01  -0.1873507E-01
 0.8600000E+01   0.1117268E+01  -0.1083423E+01   0.1117068E+01  -0.2112550E-01
 0.8800000E+01   0.1126064E+01  -0.1228275E+01   0.1125805E+01  -0.2413807E-01
 0.9000000E+01   0.1135325E+01  -0.1364568E+01   0.1135003E+01  -0.2703658E-01
