  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000067E+01  -0.3261423E-03   0.1000067E+01  -0.5692635E-05
 0.2099800E+00   0.1000067E+01  -0.3261423E-03   0.1000067E+01  -0.5692635E-05
 0.4000000E+00   0.1000245E+01  -0.1206947E-02   0.1000245E+01  -0.2107035E-04
 0.6000000E+00   0.1000549E+01  -0.2725837E-02   0.1000549E+01  -0.4760094E-04
 0.8000000E+00   0.1000977E+01  -0.4899350E-02   0.1000977E+01  -0.8559336E-04
 0.1000000E+01   0.1001535E+01  -0.7779510E-02   0.1001535E+01  -0.1359864E-03
 0.1200000E+01   0.1002227E+01  -0.1145356E-01   0.1002227E+01  -0.2003474E-03
 0.1400000E+01   0.1003064E+01  -0.1608150E-01   0.1003064E+01  -0.2815352E-03
 0.1600000E+01   0.1004065E+01  -0.2199563E-01   0.1004065E+01  -0.3854565E-03
 0.1800000E+01   0.1005263E+01  -0.3001371E-01   0.1005263E+01  -0.5265952E-03
 0.2000000E+01   0.1006740E+01  -0.4271716E-01   0.1006740E+01  -0.7505804E-03
 0.2200000E+01   0.1008714E+01  -0.7249209E-01   0.1008714E+01  -0.1276251E-02
 0.2400000E+01   0.1010891E+01  -0.2169336E+00   0.1010884E+01  -0.3827433E-02
 0.2600000E+01   0.1008941E+01  -0.3718477E+00   0.1008919E+01  -0.6547945E-02
 0.2800000E+01   0.1008492E+01  -0.1622243E+00   0.1008488E+01  -0.2855390E-02
 0.3000000E+01   0.1011233E+01  -0.1092085E+00   0.1011231E+01  -0.1927456E-02
 0.3200000E+01   0.1013873E+01  -0.1107339E+00   0.1013871E+01  -0.1959481E-02
 0.3400000E+01   0.1016618E+01  -0.1376283E+00   0.1016615E+01  -0.2441982E-02
 0.3600000E+01   0.1019344E+01  -0.2261436E+00   0.1019336E+01  -0.4023288E-02
 0.3800000E+01   0.1020019E+01  -0.3402723E+00   0.1020001E+01  -0.6057728E-02
 0.4000000E+01   0.1020007E+01  -0.2615376E+00   0.1019996E+01  -0.4656001E-02
 0.4200000E+01   0.1023013E+01  -0.1975015E+00   0.1023007E+01  -0.3526372E-02
 0.4400000E+01   0.1026272E+01  -0.1893596E+00   0.1026267E+01  -0.3391772E-02
 0.4600000E+01   0.1029533E+01  -0.1988359E+00   0.1029527E+01  -0.3572823E-02
 0.4800000E+01   0.1032884E+01  -0.2153932E+00   0.1032877E+01  -0.3882934E-02
 0.5000000E+01   0.1036393E+01  -0.2365381E+00   0.1036384E+01  -0.4278599E-02
 0.5200000E+01   0.1040107E+01  -0.2619527E+00   0.1040097E+01  -0.4755289E-02
 0.5400000E+01   0.1044077E+01  -0.2923933E+00   0.1044063E+01  -0.5328138E-02
 0.5600000E+01   0.1048360E+01  -0.3297756E+00   0.1048342E+01  -0.6033981E-02
 0.5800000E+01   0.1053035E+01  -0.3781092E+00   0.1053012E+01  -0.6949192E-02
 0.6000000E+01   0.1058213E+01  -0.4461802E+00   0.1058181E+01  -0.8240555E-02
 0.6200000E+01   0.1064015E+01  -0.5552271E+00   0.1063965E+01  -0.1031072E-01
 0.6400000E+01   0.1070243E+01  -0.7591063E+00   0.1070149E+01  -0.1417913E-01
 0.6600000E+01   0.1074376E+01  -0.1129894E+01   0.1074168E+01  -0.2118573E-01
 0.6800000E+01   0.1072847E+01  -0.1406632E+01   0.1072523E+01  -0.2633612E-01
 0.7000000E+01   0.1070554E+01  -0.1423926E+01   0.1070224E+01  -0.2660289E-01
 0.7200000E+01   0.1071251E+01  -0.1170362E+01   0.1071027E+01  -0.2188056E-01
 0.7400000E+01   0.1077396E+01  -0.9577809E+00   0.1077245E+01  -0.1800937E-01
 0.7600000E+01   0.1085186E+01  -0.8826273E+00   0.1085057E+01  -0.1671636E-01
 0.7800000E+01   0.1093294E+01  -0.8858507E+00   0.1093164E+01  -0.1690276E-01
 0.8000000E+01   0.1101657E+01  -0.9339799E+00   0.1101511E+01  -0.1795735E-01
 0.8200000E+01   0.1110425E+01  -0.1017226E+01   0.1110250E+01  -0.1971338E-01
 0.8400000E+01   0.1119741E+01  -0.1139159E+01   0.1119519E+01  -0.2226130E-01
 0.8600000E+01   0.1129591E+01  -0.1314342E+01   0.1129294E+01  -0.2591008E-01
 0.8800000E+01   0.1139390E+01  -0.1553605E+01   0.1138972E+01  -0.3089137E-01
 0.9000000E+01   0.1148485E+01  -0.1782785E+01   0.1147929E+01  -0.3572987E-01
 0.9200000E+01   0.1160437E+01  -0.1911087E+01   0.1159791E+01  -0.3869892E-01
 0.9400000E+01   0.1180737E+01  -0.2247556E+01   0.1179829E+01  -0.4630520E-01
 0.9600000E+01   0.1202072E+01  -0.3291868E+01   0.1200088E+01  -0.6902576E-01
 0.9800000E+01   0.1211890E+01  -0.4915823E+01   0.1207432E+01  -0.1038493E+00
 0.1000000E+02   0.1202152E+01  -0.6640489E+01   0.1194087E+01  -0.1390158E+00
 0.1020000E+02   0.1177055E+01  -0.7830074E+01   0.1166081E+01  -0.1603568E+00
 0.1040000E+02   0.1143471E+01  -0.8275619E+01   0.1131564E+01  -0.1645856E+00
 0.1060000E+02   0.1112155E+01  -0.7557624E+01   0.1102494E+01  -0.1462742E+00
 0.1080000E+02   0.1099506E+01  -0.6190624E+01   0.1093094E+01  -0.1185671E+00
 0.1100000E+02   0.1101554E+01  -0.4931371E+01   0.1097476E+01  -0.9469224E-01
 0.1120000E+02   0.1111759E+01  -0.3923872E+01   0.1109153E+01  -0.7607872E-01
 0.1140000E+02   0.1127181E+01  -0.3200595E+01   0.1125423E+01  -0.6293261E-01
 0.1160000E+02   0.1144900E+01  -0.2758238E+01   0.1143574E+01  -0.5509460E-01
 0.1180000E+02   0.1163049E+01  -0.2522672E+01   0.1161922E+01  -0.5119126E-01
 0.1200000E+02   0.1181099E+01  -0.2423790E+01   0.1180043E+01  -0.4994929E-01
 0.1220000E+02   0.1199120E+01  -0.2419407E+01   0.1198051E+01  -0.5061974E-01
 0.1240000E+02   0.1217355E+01  -0.2489033E+01   0.1216206E+01  -0.5286748E-01
 0.1260000E+02   0.1236085E+01  -0.2626831E+01   0.1234786E+01  -0.5665074E-01
 0.1280000E+02   0.1255583E+01  -0.2838635E+01   0.1254042E+01  -0.6218054E-01
 0.1300000E+02   0.1276075E+01  -0.3142546E+01   0.1274156E+01  -0.6995479E-01
 0.1320000E+02   0.1297640E+01  -0.3572668E+01   0.1295118E+01  -0.8086167E-01
 0.1340000E+02   0.1319917E+01  -0.4184802E+01   0.1316398E+01  -0.9631916E-01
 0.1360000E+02   0.1341390E+01  -0.5056204E+01   0.1336170E+01  -0.1182206E+00
 0.1380000E+02   0.1358097E+01  -0.6246622E+01   0.1350034E+01  -0.1477722E+00
 0.1400000E+02   0.1363497E+01  -0.7664709E+01   0.1351315E+01  -0.1818575E+00
 0.1420000E+02   0.1353802E+01  -0.8971573E+01   0.1337239E+01  -0.2111178E+00
 0.1440000E+02   0.1331886E+01  -0.9819574E+01   0.1312374E+01  -0.2271481E+00
 0.1460000E+02   0.1303810E+01  -0.9896462E+01   0.1284409E+01  -0.2240835E+00
 0.1480000E+02   0.1283068E+01  -0.9057665E+01   0.1267069E+01  -0.2019914E+00
 0.1500000E+02   0.1280669E+01  -0.7781363E+01   0.1268876E+01  -0.1733939E+00
 0.1520000E+02   0.1294127E+01  -0.6640322E+01   0.1285446E+01  -0.1496480E+00
 0.1540000E+02   0.1316265E+01  -0.5826849E+01   0.1309464E+01  -0.1336305E+00
