  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000678E+01  -0.3812843E-02   0.1000678E+01  -0.6659179E-04
 0.2099800E+00   0.1000678E+01  -0.3812843E-02   0.1000678E+01  -0.6659179E-04
 0.4000000E+00   0.1002489E+01  -0.1398042E-01   0.1002489E+01  -0.2446115E-03
 0.6000000E+00   0.1005559E+01  -0.3114171E-01   0.1005559E+01  -0.5465471E-03
 0.8000000E+00   0.1009849E+01  -0.5488170E-01   0.1009848E+01  -0.9672999E-03
 0.1000000E+01   0.1015338E+01  -0.8473092E-01   0.1015337E+01  -0.1501515E-02
 0.1200000E+01   0.1021986E+01  -0.1197158E+00   0.1021983E+01  -0.2135370E-02
 0.1400000E+01   0.1029702E+01  -0.1577124E+00   0.1029698E+01  -0.2834355E-02
 0.1600000E+01   0.1038289E+01  -0.1936194E+00   0.1038283E+01  -0.3508679E-02
 0.1800000E+01   0.1047285E+01  -0.2130979E+00   0.1047278E+01  -0.3895117E-02
 0.2000000E+01   0.1055495E+01  -0.1637245E+00   0.1055491E+01  -0.3016106E-02
 0.2200000E+01   0.1060113E+01   0.2584667E+00   0.1060102E+01   0.4782256E-02
 0.2400000E+01   0.1080276E+01   0.1990152E+01   0.1079624E+01   0.3751551E-01
 0.2600000E+01   0.1160181E+01   0.1527003E+01   0.1159769E+01   0.3091659E-01
 0.2800000E+01   0.1174887E+01  -0.1180845E+00   0.1174884E+01  -0.2421397E-02
 0.3000000E+01   0.1189658E+01  -0.6257439E+00   0.1189587E+01  -0.1299234E-01
 0.3200000E+01   0.1210571E+01  -0.8756364E+00   0.1210430E+01  -0.1850012E-01
 0.3400000E+01   0.1235896E+01  -0.1065977E+01   0.1235682E+01  -0.2299227E-01
 0.3600000E+01   0.1265101E+01  -0.1258912E+01   0.1264796E+01  -0.2779477E-01
 0.3800000E+01   0.1296854E+01  -0.1450738E+01   0.1296438E+01  -0.3283303E-01
 0.4000000E+01   0.1332462E+01  -0.1628011E+01   0.1331924E+01  -0.3785568E-01
 0.4200000E+01   0.1371801E+01  -0.1822029E+01   0.1371108E+01  -0.4361647E-01
 0.4400000E+01   0.1414972E+01  -0.2030334E+01   0.1414083E+01  -0.5013047E-01
 0.4600000E+01   0.1462278E+01  -0.2252279E+01   0.1461148E+01  -0.5746685E-01
 0.4800000E+01   0.1514087E+01  -0.2488114E+01   0.1512659E+01  -0.6572975E-01
 0.5000000E+01   0.1570818E+01  -0.2737780E+01   0.1569025E+01  -0.7503026E-01
 0.5200000E+01   0.1632933E+01  -0.3000134E+01   0.1630694E+01  -0.8546491E-01
 0.5400000E+01   0.1700927E+01  -0.3271630E+01   0.1698155E+01  -0.9707140E-01
 0.5600000E+01   0.1775314E+01  -0.3543246E+01   0.1771921E+01  -0.1097178E+00
 0.5800000E+01   0.1856636E+01  -0.3792727E+01   0.1852570E+01  -0.1228113E+00
 0.6000000E+01   0.1945793E+01  -0.3964663E+01   0.1941136E+01  -0.1345345E+00
 0.6200000E+01   0.2046492E+01  -0.3938479E+01   0.2041659E+01  -0.1405639E+00
 0.6400000E+01   0.2173136E+01  -0.3688228E+01   0.2168635E+01  -0.1397919E+00
 0.6600000E+01   0.2338585E+01  -0.3663489E+01   0.2333807E+01  -0.1494272E+00
 0.6800000E+01   0.2542677E+01  -0.4394731E+01   0.2535201E+01  -0.1948386E+00
 0.7000000E+01   0.2746919E+01  -0.5887147E+01   0.2732431E+01  -0.2817498E+00
 0.7200000E+01   0.2952149E+01  -0.7255208E+01   0.2928512E+01  -0.3728243E+00
