  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2292863E-03   0.1000045E+01  -0.4001978E-05
 0.2099800E+00   0.1000045E+01  -0.2292863E-03   0.1000045E+01  -0.4001978E-05
 0.4000000E+00   0.1000164E+01  -0.8490448E-03   0.1000164E+01  -0.1482105E-04
 0.6000000E+00   0.1000367E+01  -0.1917462E-02   0.1000367E+01  -0.3347829E-04
 0.8000000E+00   0.1000652E+01  -0.3443458E-02   0.1000652E+01  -0.6013886E-04
 0.1000000E+01   0.1001022E+01  -0.5457160E-02   0.1001022E+01  -0.9534277E-04
 0.1200000E+01   0.1001480E+01  -0.8006336E-02   0.1001480E+01  -0.1399437E-03
 0.1400000E+01   0.1002030E+01  -0.1117446E-01   0.1002030E+01  -0.1954270E-03
 0.1600000E+01   0.1002681E+01  -0.1512714E-01   0.1002681E+01  -0.2647263E-03
 0.1800000E+01   0.1003449E+01  -0.2025210E-01   0.1003449E+01  -0.3546849E-03
 0.2000000E+01   0.1004368E+01  -0.2769262E-01   0.1004368E+01  -0.4854388E-03
 0.2200000E+01   0.1005529E+01  -0.4233208E-01   0.1005529E+01  -0.7429194E-03
 0.2400000E+01   0.1006945E+01  -0.9632003E-01   0.1006943E+01  -0.1692776E-02
 0.2600000E+01   0.1006426E+01  -0.2232165E+00   0.1006418E+01  -0.3920887E-02
 0.2800000E+01   0.1006128E+01  -0.1036092E+00   0.1006127E+01  -0.1819402E-02
 0.3000000E+01   0.1007809E+01  -0.7290017E-01   0.1007808E+01  -0.1282283E-02
 0.3200000E+01   0.1009462E+01  -0.7436264E-01   0.1009461E+01  -0.1310153E-02
 0.3400000E+01   0.1011169E+01  -0.8929603E-01   0.1011168E+01  -0.1575917E-02
 0.3600000E+01   0.1012936E+01  -0.1316404E+00   0.1012933E+01  -0.2327276E-02
 0.3800000E+01   0.1013725E+01  -0.2096669E+00   0.1013718E+01  -0.3709594E-02
 0.4000000E+01   0.1013874E+01  -0.1673049E+00   0.1013869E+01  -0.2960529E-02
 0.4200000E+01   0.1015763E+01  -0.1333500E+00   0.1015760E+01  -0.2364081E-02
 0.4400000E+01   0.1017820E+01  -0.1304948E+00   0.1017817E+01  -0.2318147E-02
 0.4600000E+01   0.1019887E+01  -0.1377345E+00   0.1019884E+01  -0.2451723E-02
 0.4800000E+01   0.1022007E+01  -0.1490509E+00   0.1022003E+01  -0.2658675E-02
 0.5000000E+01   0.1024212E+01  -0.1629292E+00   0.1024208E+01  -0.2912498E-02
 0.5200000E+01   0.1026527E+01  -0.1790719E+00   0.1026522E+01  -0.3208296E-02
 0.5400000E+01   0.1028970E+01  -0.1977305E+00   0.1028964E+01  -0.3551018E-02
 0.5600000E+01   0.1031566E+01  -0.2196723E+00   0.1031558E+01  -0.3955019E-02
 0.5800000E+01   0.1034345E+01  -0.2465213E+00   0.1034335E+01  -0.4450367E-02
 0.6000000E+01   0.1037347E+01  -0.2817574E+00   0.1037335E+01  -0.5101233E-02
 0.6200000E+01   0.1040614E+01  -0.3334432E+00   0.1040596E+01  -0.6056008E-02
 0.6400000E+01   0.1044073E+01  -0.4206214E+00   0.1044045E+01  -0.7664711E-02
 0.6600000E+01   0.1046979E+01  -0.5665541E+00   0.1046927E+01  -0.1035260E-01
 0.6800000E+01   0.1048286E+01  -0.7224892E+00   0.1048202E+01  -0.1321834E-01
 0.7000000E+01   0.1047557E+01  -0.8149413E+00   0.1047451E+01  -0.1489933E-01
 0.7200000E+01   0.1047528E+01  -0.7010389E+00   0.1047450E+01  -0.1281664E-01
 0.7400000E+01   0.1050637E+01  -0.5817386E+00   0.1050583E+01  -0.1066720E-01
 0.7600000E+01   0.1054736E+01  -0.5326040E+00   0.1054691E+01  -0.9804364E-02
 0.7800000E+01   0.1058961E+01  -0.5236084E+00   0.1058916E+01  -0.9677379E-02
 0.8000000E+01   0.1063194E+01  -0.5338988E+00   0.1063148E+01  -0.9907007E-02
 0.8200000E+01   0.1067457E+01  -0.5537767E+00   0.1067407E+01  -0.1031705E-01
