  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8420700E-05   0.1000002E+01  -0.1469692E-06
 0.2099800E+00   0.1000002E+01  -0.8420700E-05   0.1000002E+01  -0.1469692E-06
 0.4000000E+00   0.1000007E+01  -0.3155104E-04   0.1000007E+01  -0.5506733E-06
 0.6000000E+00   0.1000015E+01  -0.7223133E-04   0.1000015E+01  -0.1260694E-05
 0.8000000E+00   0.1000027E+01  -0.1317802E-03   0.1000027E+01  -0.2300062E-05
 0.1000000E+01   0.1000043E+01  -0.2127376E-03   0.1000043E+01  -0.3713131E-05
 0.1200000E+01   0.1000063E+01  -0.3190617E-03   0.1000063E+01  -0.5569027E-05
 0.1400000E+01   0.1000087E+01  -0.4575005E-03   0.1000087E+01  -0.7985583E-05
 0.1600000E+01   0.1000116E+01  -0.6409672E-03   0.1000116E+01  -0.1118829E-04
 0.1800000E+01   0.1000152E+01  -0.8981683E-03   0.1000152E+01  -0.1567837E-04
 0.2000000E+01   0.1000197E+01  -0.1307632E-02   0.1000197E+01  -0.2282697E-04
 0.2200000E+01   0.1000259E+01  -0.2168177E-02   0.1000259E+01  -0.3785161E-04
 0.2400000E+01   0.1000354E+01  -0.5580781E-02   0.1000354E+01  -0.9743751E-04
 0.2600000E+01   0.1000395E+01  -0.1501625E-01   0.1000395E+01  -0.2621866E-03
 0.2800000E+01   0.1000096E+01  -0.1227666E-01   0.1000096E+01  -0.2142886E-03
 0.3000000E+01   0.1000205E+01  -0.5026813E-02   0.1000205E+01  -0.8775244E-04
 0.3200000E+01   0.1000307E+01  -0.3851328E-02   0.1000307E+01  -0.6723900E-04
 0.3400000E+01   0.1000399E+01  -0.4242767E-02   0.1000399E+01  -0.7407978E-04
 0.3600000E+01   0.1000497E+01  -0.6177727E-02   0.1000497E+01  -0.1078753E-03
 0.3800000E+01   0.1000567E+01  -0.1192046E-01   0.1000567E+01  -0.2081691E-03
 0.4000000E+01   0.1000460E+01  -0.1621890E-01   0.1000460E+01  -0.2832035E-03
 0.4200000E+01   0.1000492E+01  -0.8718761E-02   0.1000492E+01  -0.1522459E-03
 0.4400000E+01   0.1000598E+01  -0.6573469E-02   0.1000598E+01  -0.1147973E-03
 0.4600000E+01   0.1000698E+01  -0.6344459E-02   0.1000698E+01  -0.1108090E-03
 0.4800000E+01   0.1000795E+01  -0.6673326E-02   0.1000795E+01  -0.1165641E-03
 0.5000000E+01   0.1000893E+01  -0.7251234E-02   0.1000893E+01  -0.1266710E-03
 0.5200000E+01   0.1000995E+01  -0.7998683E-02   0.1000995E+01  -0.1397423E-03
 0.5400000E+01   0.1001102E+01  -0.8902864E-02   0.1001102E+01  -0.1555555E-03
 0.5600000E+01   0.1001216E+01  -0.9984321E-02   0.1001216E+01  -0.1744712E-03
 0.5800000E+01   0.1001339E+01  -0.1129718E-01   0.1001339E+01  -0.1974370E-03
 0.6000000E+01   0.1001474E+01  -0.1295292E-01   0.1001473E+01  -0.2264041E-03
 0.6200000E+01   0.1001622E+01  -0.1519131E-01   0.1001622E+01  -0.2655685E-03
 0.6400000E+01   0.1001789E+01  -0.1858853E-01   0.1001789E+01  -0.3250114E-03
 0.6600000E+01   0.1001970E+01  -0.2462098E-01   0.1001970E+01  -0.4305635E-03
 0.6800000E+01   0.1002100E+01  -0.3500139E-01   0.1002100E+01  -0.6121726E-03
 0.7000000E+01   0.1002141E+01  -0.4283827E-01   0.1002141E+01  -0.7492696E-03
 0.7200000E+01   0.1002118E+01  -0.5223953E-01   0.1002118E+01  -0.9136828E-03
 0.7400000E+01   0.1002021E+01  -0.4576084E-01   0.1002021E+01  -0.8002917E-03
 0.7600000E+01   0.1002190E+01  -0.3673757E-01   0.1002190E+01  -0.6425959E-03
 0.7800000E+01   0.1002442E+01  -0.3379328E-01   0.1002441E+01  -0.5912440E-03
 0.8000000E+01   0.1002705E+01  -0.3420107E-01   0.1002705E+01  -0.5985360E-03
 0.8200000E+01   0.1002977E+01  -0.3624648E-01   0.1002977E+01  -0.6345035E-03
 0.8400000E+01   0.1003262E+01  -0.3918980E-01   0.1003261E+01  -0.6862219E-03
 0.8600000E+01   0.1003566E+01  -0.4251044E-01   0.1003566E+01  -0.7445929E-03
 0.8800000E+01   0.1003898E+01  -0.4535404E-01   0.1003898E+01  -0.7946630E-03
 0.9000000E+01   0.1004279E+01  -0.4549854E-01   0.1004278E+01  -0.7974968E-03
 0.9200000E+01   0.1004817E+01  -0.3721502E-01   0.1004816E+01  -0.6526531E-03
 0.9400000E+01   0.1005974E+01  -0.2345472E-01   0.1005974E+01  -0.4118078E-03
 0.9600000E+01   0.1008005E+01  -0.6000735E-01   0.1008005E+01  -0.1055710E-02
 0.9800000E+01   0.1009714E+01  -0.1812630E+00   0.1009709E+01  -0.3194363E-02
 0.1000000E+02   0.1010383E+01  -0.3512609E+00   0.1010364E+01  -0.6194274E-02
 0.1020000E+02   0.1009668E+01  -0.5451845E+00   0.1009622E+01  -0.9607115E-02
 0.1040000E+02   0.1007428E+01  -0.7233506E+00   0.1007347E+01  -0.1271829E-01
 0.1060000E+02   0.1003377E+01  -0.8519488E+00   0.1003267E+01  -0.1491898E-01
 0.1080000E+02   0.9981821E+00  -0.8047562E+00   0.9980836E+00  -0.1401965E-01
 0.1100000E+02   0.9952899E+00  -0.6022919E+00   0.9952349E+00  -0.1046227E-01
 0.1120000E+02   0.9949357E+00  -0.4164798E+00   0.9949094E+00  -0.7232068E-02
 0.1140000E+02   0.9955383E+00  -0.2937876E+00   0.9955252E+00  -0.5104661E-02
 0.1160000E+02   0.9963644E+00  -0.2133881E+00   0.9963575E+00  -0.3710777E-02
 0.1180000E+02   0.9972364E+00  -0.1612884E+00   0.9972324E+00  -0.2807230E-02
 0.1200000E+02   0.9980506E+00  -0.1288824E+00   0.9980480E+00  -0.2245036E-02
 0.1220000E+02   0.9987748E+00  -0.1089285E+00   0.9987729E+00  -0.1898831E-02
 0.1240000E+02   0.9994178E+00  -0.9680403E-01   0.9994163E+00  -0.1688565E-02
 0.1260000E+02   0.9999983E+00  -0.8990726E-01   0.9999970E+00  -0.1569174E-02
 0.1280000E+02   0.1000534E+01  -0.8684325E-01   0.1000533E+01  -0.1516510E-02
 0.1300000E+02   0.1001041E+01  -0.8694868E-01   0.1001040E+01  -0.1519120E-02
 0.1320000E+02   0.1001531E+01  -0.9007606E-01   0.1001530E+01  -0.1574530E-02
 0.1340000E+02   0.1002014E+01  -0.9654358E-01   0.1002013E+01  -0.1688397E-02
 0.1360000E+02   0.1002496E+01  -0.1072091E+00   0.1002495E+01  -0.1875823E-02
 0.1380000E+02   0.1002973E+01  -0.1236293E+00   0.1002971E+01  -0.2164152E-02
 0.1400000E+02   0.1003416E+01  -0.1480775E+00   0.1003413E+01  -0.2593266E-02
 0.1420000E+02   0.1003752E+01  -0.1824662E+00   0.1003747E+01  -0.3196578E-02
 0.1440000E+02   0.1003866E+01  -0.2249703E+00   0.1003858E+01  -0.3941642E-02
 0.1460000E+02   0.1003700E+01  -0.2705691E+00   0.1003689E+01  -0.4739778E-02
 0.1480000E+02   0.1003138E+01  -0.3170463E+00   0.1003123E+01  -0.5550838E-02
 0.1500000E+02   0.1001977E+01  -0.3412643E+00   0.1001959E+01  -0.5967924E-02
 0.1520000E+02   0.1000772E+01  -0.3119670E+00   0.1000758E+01  -0.5449030E-02
 0.1540000E+02   0.1000254E+01  -0.2525668E+00   0.1000245E+01  -0.4409229E-02
 0.1560000E+02   0.1000352E+01  -0.1989759E+00   0.1000346E+01  -0.3474001E-02
 0.1580000E+02   0.1000735E+01  -0.1616893E+00   0.1000731E+01  -0.2824081E-02
 0.1600000E+02   0.1001203E+01  -0.1382148E+00   0.1001200E+01  -0.2415201E-02
 0.1620000E+02   0.1001673E+01  -0.1244962E+00   0.1001671E+01  -0.2176503E-02
 0.1640000E+02   0.1002111E+01  -0.1175851E+00   0.1002109E+01  -0.2056578E-02
 0.1660000E+02   0.1002495E+01  -0.1149205E+00   0.1002492E+01  -0.2010742E-02
 0.1680000E+02   0.1002823E+01  -0.1136178E+00   0.1002821E+01  -0.1988601E-02
 0.1700000E+02   0.1003127E+01  -0.1116453E+00   0.1003125E+01  -0.1954671E-02
 0.1720000E+02   0.1003446E+01  -0.1092474E+00   0.1003444E+01  -0.1913295E-02
 0.1740000E+02   0.1003790E+01  -0.1077834E+00   0.1003788E+01  -0.1888303E-02
 0.1760000E+02   0.1004149E+01  -0.1079947E+00   0.1004147E+01  -0.1892682E-02
 0.1780000E+02   0.1004516E+01  -0.1099041E+00   0.1004514E+01  -0.1926848E-02
 0.1800000E+02   0.1004885E+01  -0.1133300E+00   0.1004883E+01  -0.1987643E-02
 0.1820000E+02   0.1005258E+01  -0.1181511E+00   0.1005256E+01  -0.2072968E-02
 0.1840000E+02   0.1005636E+01  -0.1243655E+00   0.1005634E+01  -0.2182819E-02
 0.1860000E+02   0.1006021E+01  -0.1320912E+00   0.1006018E+01  -0.2319305E-02
 0.1880000E+02   0.1006413E+01  -0.1415626E+00   0.1006410E+01  -0.2486576E-02
 0.1900000E+02   0.1006812E+01  -0.1531201E+00   0.1006808E+01  -0.2690650E-02
 0.1920000E+02   0.1007213E+01  -0.1671620E+00   0.1007208E+01  -0.2938566E-02
 0.1940000E+02   0.1007608E+01  -0.1840110E+00   0.1007603E+01  -0.3236026E-02
 0.1960000E+02   0.1007989E+01  -0.2037699E+00   0.1007982E+01  -0.3584858E-02
 0.1980000E+02   0.1008346E+01  -0.2265297E+00   0.1008338E+01  -0.3986675E-02
 0.2000000E+02   0.1008662E+01  -0.2525361E+00   0.1008652E+01  -0.4445749E-02
 0.2020000E+02   0.1008903E+01  -0.2803797E+00   0.1008891E+01  -0.4937097E-02
 0.2040000E+02   0.1009087E+01  -0.3061384E+00   0.1009073E+01  -0.5391652E-02
 0.2060000E+02   0.1009315E+01  -0.3290976E+00   0.1009298E+01  -0.5797309E-02
 0.2080000E+02   0.1009658E+01  -0.3549378E+00   0.1009639E+01  -0.6254626E-02
 0.2100000E+02   0.1010090E+01  -0.3908340E+00   0.1010067E+01  -0.6890115E-02
 0.2120000E+02   0.1010519E+01  -0.4419899E+00   0.1010489E+01  -0.7795247E-02
 0.2140000E+02   0.1010815E+01  -0.5117133E+00   0.1010775E+01  -0.9027553E-02
 0.2160000E+02   0.1010799E+01  -0.6010625E+00   0.1010743E+01  -0.1060361E-01
 0.2180000E+02   0.1010231E+01  -0.7059818E+00   0.1010154E+01  -0.1244745E-01
 0.2200000E+02   0.1008866E+01  -0.8126703E+00   0.1008764E+01  -0.1430904E-01
 0.2220000E+02   0.1006609E+01  -0.8961501E+00   0.1006486E+01  -0.1574350E-01
 0.2240000E+02   0.1003672E+01  -0.9280362E+00   0.1003540E+01  -0.1625605E-01
 0.2260000E+02   0.1000564E+01  -0.8899351E+00   0.1000443E+01  -0.1554043E-01
 0.2280000E+02   0.9979206E+00  -0.7838013E+00   0.9978273E+00  -0.1365104E-01
 0.2300000E+02   0.9962167E+00  -0.6333582E+00   0.9961559E+00  -0.1101214E-01
 0.2320000E+02   0.9955499E+00  -0.4703181E+00   0.9955163E+00  -0.8171978E-02
 0.2340000E+02   0.9957271E+00  -0.3170553E+00   0.9957119E+00  -0.5509987E-02
 0.2360000E+02   0.9965028E+00  -0.1825673E+00   0.9964977E+00  -0.3175252E-02
 0.2380000E+02   0.9977119E+00  -0.6864575E-01   0.9977112E+00  -0.1195353E-02
 0.2400000E+02   0.9992702E+00   0.2348609E-01   0.9992701E+00   0.4096104E-03
 0.2420000E+02   0.1001109E+01   0.9014234E-01   0.1001107E+01   0.1575024E-02
 0.2440000E+02   0.1003102E+01   0.1264471E+00   0.1003099E+01   0.2213761E-02
 0.2460000E+02   0.1005048E+01   0.1308217E+00   0.1005045E+01   0.2294794E-02
 0.2480000E+02   0.1006739E+01   0.1085049E+00   0.1006738E+01   0.1906529E-02
 0.2500000E+02   0.1008053E+01   0.6995233E-01   0.1008052E+01   0.1230730E-02
 0.2520000E+02   0.1008975E+01   0.2593174E-01   0.1008974E+01   0.4566561E-03
 0.2540000E+02   0.1009558E+01  -0.1541569E-01   0.1009558E+01  -0.2716260E-03
 0.2560000E+02   0.1009877E+01  -0.4811977E-01   0.1009876E+01  -0.8481433E-03
 0.2580000E+02   0.1010031E+01  -0.6713657E-01   0.1010031E+01  -0.1183508E-02
 0.2600000E+02   0.1010175E+01  -0.6906684E-01   0.1010174E+01  -0.1217708E-02
 0.2620000E+02   0.1010513E+01  -0.5600190E-01   0.1010513E+01  -0.9876930E-03
 0.2640000E+02   0.1011209E+01  -0.3912883E-01   0.1011209E+01  -0.6905820E-03
 0.2660000E+02   0.1012232E+01  -0.3434109E-01   0.1012231E+01  -0.6066962E-03
 0.2680000E+02   0.1013352E+01  -0.5061859E-01   0.1013351E+01  -0.8952567E-03
 0.2700000E+02   0.1014334E+01  -0.8479644E-01   0.1014333E+01  -0.1501190E-02
 0.2720000E+02   0.1015079E+01  -0.1279244E+00   0.1015076E+01  -0.2266366E-02
 0.2740000E+02   0.1015598E+01  -0.1727872E+00   0.1015594E+01  -0.3062740E-02
 0.2760000E+02   0.1015934E+01  -0.2151498E+00   0.1015927E+01  -0.3814897E-02
 0.2780000E+02   0.1016137E+01  -0.2520703E+00   0.1016127E+01  -0.4470434E-02
 0.2800000E+02   0.1016273E+01  -0.2819115E+00   0.1016260E+01  -0.5000329E-02
 0.2820000E+02   0.1016411E+01  -0.3051157E+00   0.1016397E+01  -0.5412642E-02
 0.2840000E+02   0.1016602E+01  -0.3236948E+00   0.1016586E+01  -0.5743303E-02
 0.2860000E+02   0.1016872E+01  -0.3402673E+00   0.1016854E+01  -0.6038947E-02
 0.2880000E+02   0.1017228E+01  -0.3576960E+00   0.1017208E+01  -0.6350487E-02
 0.2900000E+02   0.1017657E+01  -0.3789199E+00   0.1017634E+01  -0.6730122E-02
 0.2920000E+02   0.1018118E+01  -0.4064127E+00   0.1018092E+01  -0.7221693E-02
 0.2940000E+02   0.1018549E+01  -0.4412867E+00   0.1018519E+01  -0.7844691E-02
 0.2960000E+02   0.1018883E+01  -0.4825633E+00   0.1018847E+01  -0.8581254E-02
 0.2980000E+02   0.1019071E+01  -0.5272415E+00   0.1019027E+01  -0.9377458E-02
 0.3000000E+02   0.1019101E+01  -0.5712912E+00   0.1019051E+01  -0.1016120E-01
 0.3020000E+02   0.1019008E+01  -0.6112868E+00   0.1018950E+01  -0.1087156E-01
 0.3040000E+02   0.1018847E+01  -0.6460081E+00   0.1018782E+01  -0.1148723E-01
 0.3060000E+02   0.1018656E+01  -0.6764925E+00   0.1018585E+01  -0.1202701E-01
 0.3080000E+02   0.1018432E+01  -0.7037864E+00   0.1018356E+01  -0.1250949E-01
 0.3100000E+02   0.1018166E+01  -0.7267575E+00   0.1018084E+01  -0.1291439E-01
 0.3120000E+02   0.1017890E+01  -0.7431646E+00   0.1017804E+01  -0.1320234E-01
 0.3140000E+02   0.1017677E+01  -0.7529571E+00   0.1017590E+01  -0.1337350E-01
 0.3160000E+02   0.1017591E+01  -0.7595764E+00   0.1017501E+01  -0.1348991E-01
 0.3180000E+02   0.1017637E+01  -0.7680968E+00   0.1017546E+01  -0.1364185E-01
 0.3200000E+02   0.1017772E+01  -0.7827837E+00   0.1017677E+01  -0.1390452E-01
 0.3220000E+02   0.1017921E+01  -0.8059476E+00   0.1017820E+01  -0.1431805E-01
 0.3240000E+02   0.1018000E+01  -0.8378484E+00   0.1017892E+01  -0.1488591E-01
 0.3260000E+02   0.1017929E+01  -0.8768089E+00   0.1017810E+01  -0.1557697E-01
 0.3280000E+02   0.1017636E+01  -0.9191693E+00   0.1017505E+01  -0.1632476E-01
 0.3300000E+02   0.1017080E+01  -0.9592869E+00   0.1016937E+01  -0.1702788E-01
 0.3320000E+02   0.1016268E+01  -0.9901576E+00   0.1016116E+01  -0.1756176E-01
 0.3340000E+02   0.1015274E+01  -0.1005131E+01   0.1015118E+01  -0.1780989E-01
 0.3360000E+02   0.1014233E+01  -0.1000334E+01   0.1014078E+01  -0.1770672E-01
 0.3380000E+02   0.1013293E+01  -0.9763231E+00   0.1013146E+01  -0.1726573E-01
 0.3400000E+02   0.1012572E+01  -0.9376424E+00   0.1012437E+01  -0.1656995E-01
 0.3420000E+02   0.1012126E+01  -0.8907227E+00   0.1012004E+01  -0.1573392E-01
 0.3440000E+02   0.1011954E+01  -0.8417384E+00   0.1011845E+01  -0.1486620E-01
 0.3460000E+02   0.1012020E+01  -0.7954381E+00   0.1011922E+01  -0.1404944E-01
 0.3480000E+02   0.1012267E+01  -0.7548472E+00   0.1012179E+01  -0.1333579E-01
 0.3500000E+02   0.1012636E+01  -0.7214098E+00   0.1012556E+01  -0.1274974E-01
 0.3520000E+02   0.1013072E+01  -0.6952931E+00   0.1012998E+01  -0.1229348E-01
 0.3540000E+02   0.1013530E+01  -0.6757129E+00   0.1013460E+01  -0.1195271E-01
 0.3560000E+02   0.1013978E+01  -0.6612332E+00   0.1013910E+01  -0.1170175E-01
 0.3580000E+02   0.1014398E+01  -0.6500688E+00   0.1014333E+01  -0.1150895E-01
 0.3600000E+02   0.1014788E+01  -0.6404417E+00   0.1014725E+01  -0.1134288E-01
 0.3620000E+02   0.1015162E+01  -0.6309744E+00   0.1015100E+01  -0.1117932E-01
 0.3640000E+02   0.1015537E+01  -0.6210031E+00   0.1015478E+01  -0.1100674E-01
 0.3660000E+02   0.1015934E+01  -0.6106243E+00   0.1015877E+01  -0.1082702E-01
 0.3680000E+02   0.1016364E+01  -0.6004046E+00   0.1016308E+01  -0.1065032E-01
 0.3700000E+02   0.1016829E+01  -0.5909566E+00   0.1016775E+01  -0.1048753E-01
 0.3720000E+02   0.1017326E+01  -0.5826882E+00   0.1017274E+01  -0.1034585E-01
 0.3740000E+02   0.1017853E+01  -0.5758041E+00   0.1017802E+01  -0.1022893E-01
 0.3760000E+02   0.1018410E+01  -0.5704307E+00   0.1018359E+01  -0.1013901E-01
 0.3780000E+02   0.1018996E+01  -0.5667511E+00   0.1018946E+01  -0.1007941E-01
 0.3800000E+02   0.1019612E+01  -0.5651061E+00   0.1019562E+01  -0.1005623E-01
 0.3820000E+02   0.1020256E+01  -0.5660012E+00   0.1020206E+01  -0.1007852E-01
 0.3840000E+02   0.1020919E+01  -0.5699503E+00   0.1020869E+01  -0.1015543E-01
 0.3860000E+02   0.1021588E+01  -0.5771998E+00   0.1021536E+01  -0.1029134E-01
 0.3880000E+02   0.1022248E+01  -0.5875170E+00   0.1022194E+01  -0.1048205E-01
 0.3900000E+02   0.1022888E+01  -0.6002139E+00   0.1022832E+01  -0.1071528E-01
 0.3920000E+02   0.1023508E+01  -0.6144106E+00   0.1023449E+01  -0.1097536E-01
 0.3940000E+02   0.1024117E+01  -0.6294122E+00   0.1024056E+01  -0.1125003E-01
 0.3960000E+02   0.1024735E+01  -0.6450654E+00   0.1024670E+01  -0.1153675E-01
 0.3980000E+02   0.1025378E+01  -0.6619817E+00   0.1025310E+01  -0.1184671E-01
 0.4000000E+02   0.1026058E+01  -0.6815028E+00   0.1025986E+01  -0.1220413E-01
 0.4020000E+02   0.1026768E+01  -0.7053333E+00   0.1026691E+01  -0.1263960E-01
 0.4040000E+02   0.1027486E+01  -0.7349580E+00   0.1027402E+01  -0.1317966E-01
 0.4060000E+02   0.1028177E+01  -0.7711417E+00   0.1028084E+01  -0.1383778E-01
 0.4080000E+02   0.1028801E+01  -0.8137585E+00   0.1028697E+01  -0.1461133E-01
 0.4100000E+02   0.1029324E+01  -0.8619355E+00   0.1029208E+01  -0.1548417E-01
 0.4120000E+02   0.1029718E+01  -0.9142819E+00   0.1029587E+01  -0.1643075E-01
 0.4140000E+02   0.1029961E+01  -0.9690031E+00   0.1029813E+01  -0.1741817E-01
 0.4160000E+02   0.1030039E+01  -0.1023907E+01   0.1029874E+01  -0.1840638E-01
 0.4180000E+02   0.1029952E+01  -0.1076468E+01   0.1029770E+01  -0.1934951E-01
 0.4200000E+02   0.1029716E+01  -0.1124126E+01   0.1029518E+01  -0.2020144E-01
 0.4220000E+02   0.1029366E+01  -0.1164832E+01   0.1029154E+01  -0.2092574E-01
 0.4240000E+02   0.1028947E+01  -0.1197600E+01   0.1028723E+01  -0.2150555E-01
 0.4260000E+02   0.1028501E+01  -0.1222648E+01   0.1028266E+01  -0.2194575E-01
