  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.3205332E-03   0.1000060E+01  -0.5594696E-05
 0.2099800E+00   0.1000060E+01  -0.3205332E-03   0.1000060E+01  -0.5594696E-05
 0.4000000E+00   0.1000221E+01  -0.1185469E-02   0.1000221E+01  -0.2069491E-04
 0.6000000E+00   0.1000495E+01  -0.2674477E-02   0.1000495E+01  -0.4670151E-04
 0.8000000E+00   0.1000880E+01  -0.4799096E-02   0.1000880E+01  -0.8383376E-04
 0.1000000E+01   0.1001381E+01  -0.7601568E-02   0.1001381E+01  -0.1328556E-03
 0.1200000E+01   0.1002000E+01  -0.1115038E-01   0.1002000E+01  -0.1950002E-03
 0.1400000E+01   0.1002746E+01  -0.1556654E-01   0.1002746E+01  -0.2724336E-03
 0.1600000E+01   0.1003631E+01  -0.2109041E-01   0.1003630E+01  -0.3694335E-03
 0.1800000E+01   0.1004676E+01  -0.2828001E-01   0.1004676E+01  -0.4958872E-03
 0.2000000E+01   0.1005931E+01  -0.3874852E-01   0.1005931E+01  -0.6803005E-03
 0.2200000E+01   0.1007518E+01  -0.5909532E-01   0.1007517E+01  -0.1039162E-02
 0.2400000E+01   0.1009506E+01  -0.1320876E+00   0.1009503E+01  -0.2327277E-02
 0.2600000E+01   0.1009278E+01  -0.3064003E+00   0.1009264E+01  -0.5397285E-02
 0.2800000E+01   0.1008031E+01  -0.1618752E+00   0.1008026E+01  -0.2847940E-02
 0.3000000E+01   0.1010330E+01  -0.1067552E+00   0.1010328E+01  -0.1882475E-02
 0.3200000E+01   0.1012636E+01  -0.1048826E+00   0.1012634E+01  -0.1853676E-02
 0.3400000E+01   0.1014986E+01  -0.1229606E+00   0.1014984E+01  -0.2178227E-02
 0.3600000E+01   0.1017459E+01  -0.1742463E+00   0.1017454E+01  -0.3094262E-02
 0.3800000E+01   0.1018961E+01  -0.2792429E+00   0.1018949E+01  -0.4966099E-02
 0.4000000E+01   0.1018789E+01  -0.2571249E+00   0.1018778E+01  -0.4571979E-02
 0.4200000E+01   0.1021196E+01  -0.1957269E+00   0.1021190E+01  -0.3488478E-02
 0.4400000E+01   0.1024069E+01  -0.1856303E+00   0.1024064E+01  -0.3317834E-02
 0.4600000E+01   0.1026972E+01  -0.1938248E+00   0.1026966E+01  -0.3474118E-02
 0.4800000E+01   0.1029950E+01  -0.2090689E+00   0.1029943E+01  -0.3758217E-02
 0.5000000E+01   0.1033054E+01  -0.2284988E+00   0.1033046E+01  -0.4119866E-02
 0.5200000E+01   0.1036322E+01  -0.2514932E+00   0.1036312E+01  -0.4548799E-02
 0.5400000E+01   0.1039786E+01  -0.2783522E+00   0.1039774E+01  -0.5051431E-02
 0.5600000E+01   0.1043485E+01  -0.3101381E+00   0.1043469E+01  -0.5648283E-02
 0.5800000E+01   0.1047463E+01  -0.3490685E+00   0.1047444E+01  -0.6381520E-02
 0.6000000E+01   0.1051783E+01  -0.3997234E+00   0.1051757E+01  -0.7337692E-02
 0.6200000E+01   0.1056510E+01  -0.4722429E+00   0.1056474E+01  -0.8707860E-02
 0.6400000E+01   0.1061608E+01  -0.5901075E+00   0.1061552E+01  -0.1093364E-01
 0.6600000E+01   0.1066310E+01  -0.7925248E+00   0.1066208E+01  -0.1474891E-01
 0.6800000E+01   0.1068663E+01  -0.1037761E+01   0.1068488E+01  -0.1935493E-01
 0.7000000E+01   0.1068405E+01  -0.1204485E+01   0.1068169E+01  -0.2245859E-01
 0.7200000E+01   0.1067714E+01  -0.1115260E+01   0.1067512E+01  -0.2078170E-01
 0.7400000E+01   0.1071584E+01  -0.9329412E+00   0.1071442E+01  -0.1744771E-01
 0.7600000E+01   0.1077823E+01  -0.8476506E+00   0.1077705E+01  -0.1594505E-01
 0.7800000E+01   0.1084642E+01  -0.8373046E+00   0.1084526E+01  -0.1585009E-01
 0.8000000E+01   0.1091706E+01  -0.8692247E+00   0.1091580E+01  -0.1656145E-01
 0.8200000E+01   0.1099054E+01  -0.9294560E+00   0.1098910E+01  -0.1782815E-01
 0.8400000E+01   0.1106785E+01  -0.1014658E+01   0.1106612E+01  -0.1959918E-01
 0.8600000E+01   0.1114971E+01  -0.1127283E+01   0.1114756E+01  -0.2193542E-01
 0.8800000E+01   0.1123583E+01  -0.1269987E+01   0.1123307E+01  -0.2490268E-01
 0.9000000E+01   0.1132641E+01  -0.1424585E+01   0.1132291E+01  -0.2815874E-01
 0.9200000E+01   0.1143701E+01  -0.1562650E+01   0.1143275E+01  -0.3118872E-01
 0.9400000E+01   0.1160037E+01  -0.1841469E+01   0.1159438E+01  -0.3727681E-01
 0.9600000E+01   0.1178269E+01  -0.2639722E+01   0.1177019E+01  -0.5426584E-01
 0.9800000E+01   0.1188095E+01  -0.3944881E+01   0.1185280E+01  -0.8173708E-01
 0.1000000E+02   0.1182414E+01  -0.5384097E+01   0.1177198E+01  -0.1109483E+00
 0.1020000E+02   0.1162636E+01  -0.6379190E+01   0.1155437E+01  -0.1291782E+00
 0.1040000E+02   0.1137702E+01  -0.6680398E+01   0.1129978E+01  -0.1323500E+00
 0.1060000E+02   0.1115186E+01  -0.6183320E+01   0.1108698E+01  -0.1201166E+00
 0.1080000E+02   0.1105757E+01  -0.5151247E+01   0.1101291E+01  -0.9928058E-01
 0.1100000E+02   0.1108684E+01  -0.4200285E+01   0.1105707E+01  -0.8120355E-01
 0.1120000E+02   0.1117287E+01  -0.3480951E+01   0.1115225E+01  -0.6783795E-01
 0.1140000E+02   0.1129252E+01  -0.2937589E+01   0.1127768E+01  -0.5787204E-01
 0.1160000E+02   0.1143489E+01  -0.2574368E+01   0.1142335E+01  -0.5136104E-01
 0.1180000E+02   0.1158624E+01  -0.2370454E+01   0.1157632E+01  -0.4792116E-01
 0.1200000E+02   0.1173958E+01  -0.2282174E+01   0.1173027E+01  -0.4674808E-01
 0.1220000E+02   0.1189364E+01  -0.2275423E+01   0.1188426E+01  -0.4722156E-01
 0.1240000E+02   0.1204946E+01  -0.2330928E+01   0.1203949E+01  -0.4900654E-01
 0.1260000E+02   0.1220875E+01  -0.2440794E+01   0.1219767E+01  -0.5199342E-01
 0.1280000E+02   0.1237331E+01  -0.2605792E+01   0.1236052E+01  -0.5625400E-01
 0.1300000E+02   0.1254470E+01  -0.2834717E+01   0.1252935E+01  -0.6203976E-01
 0.1320000E+02   0.1272370E+01  -0.3145589E+01   0.1270453E+01  -0.6981917E-01
 0.1340000E+02   0.1290914E+01  -0.3568097E+01   0.1288411E+01  -0.8033976E-01
 0.1360000E+02   0.1309499E+01  -0.4144659E+01   0.1306074E+01  -0.9464385E-01
 0.1380000E+02   0.1326503E+01  -0.4920216E+01   0.1321615E+01  -0.1137721E+00
 0.1400000E+02   0.1338806E+01  -0.5899849E+01   0.1331714E+01  -0.1376157E+00
 0.1420000E+02   0.1342678E+01  -0.6982460E+01   0.1332720E+01  -0.1632233E+00
 0.1440000E+02   0.1336007E+01  -0.7961141E+01   0.1323131E+01  -0.1850389E+00
 0.1460000E+02   0.1319570E+01  -0.8541073E+01   0.1304935E+01  -0.1959803E+00
 0.1480000E+02   0.1300779E+01  -0.8417413E+01   0.1286766E+01  -0.1904127E+00
 0.1500000E+02   0.1291499E+01  -0.7674467E+01   0.1279931E+01  -0.1724727E+00
 0.1520000E+02   0.1296193E+01  -0.6760293E+01   0.1287181E+01  -0.1525825E+00
 0.1540000E+02   0.1311259E+01  -0.6000194E+01   0.1304076E+01  -0.1370683E+00
 0.1560000E+02   0.1332017E+01  -0.5474093E+01   0.1325943E+01  -0.1270687E+00
 0.1580000E+02   0.1355604E+01  -0.5150538E+01   0.1350131E+01  -0.1216964E+00
 0.1600000E+02   0.1380670E+01  -0.4980572E+01   0.1375457E+01  -0.1198670E+00
 0.1620000E+02   0.1406627E+01  -0.4924395E+01   0.1401435E+01  -0.1207465E+00
 0.1640000E+02   0.1433243E+01  -0.4951626E+01   0.1427894E+01  -0.1237099E+00
 0.1660000E+02   0.1460514E+01  -0.5038270E+01   0.1454871E+01  -0.1282640E+00
 0.1680000E+02   0.1488653E+01  -0.5167461E+01   0.1482603E+01  -0.1340785E+00
 0.1700000E+02   0.1517975E+01  -0.5332682E+01   0.1511405E+01  -0.1410784E+00
 0.1720000E+02   0.1548719E+01  -0.5534332E+01   0.1541499E+01  -0.1493618E+00
 0.1740000E+02   0.1581040E+01  -0.5773659E+01   0.1573019E+01  -0.1590509E+00
 0.1760000E+02   0.1615092E+01  -0.6051424E+01   0.1606092E+01  -0.1702646E+00
 0.1780000E+02   0.1651056E+01  -0.6368933E+01   0.1640866E+01  -0.1831518E+00
 0.1800000E+02   0.1689142E+01  -0.6728837E+01   0.1677506E+01  -0.1979177E+00
 0.1820000E+02   0.1729568E+01  -0.7135477E+01   0.1716173E+01  -0.2148398E+00
 0.1840000E+02   0.1772549E+01  -0.7595016E+01   0.1756998E+01  -0.2342781E+00
 0.1860000E+02   0.1818257E+01  -0.8115332E+01   0.1800049E+01  -0.2566764E+00
 0.1880000E+02   0.1866777E+01  -0.8705232E+01   0.1845271E+01  -0.2825387E+00
 0.1900000E+02   0.1918043E+01  -0.9372225E+01   0.1892439E+01  -0.3123488E+00
 0.1920000E+02   0.1971836E+01  -0.1011846E+02   0.1941167E+01  -0.3464197E+00
 0.1940000E+02   0.2027900E+01  -0.1093614E+02   0.1991072E+01  -0.3847226E+00
 0.1960000E+02   0.2086269E+01  -0.1180548E+02   0.2042139E+01  -0.4268289E+00
 0.1980000E+02   0.2147819E+01  -0.1270135E+02   0.2095261E+01  -0.4722391E+00
