  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.1013188E-04   0.1000002E+01  -0.1768351E-06
 0.2099800E+00   0.1000002E+01  -0.1013188E-04   0.1000002E+01  -0.1768351E-06
 0.4000000E+00   0.1000007E+01  -0.3786572E-04   0.1000007E+01  -0.6608860E-06
 0.6000000E+00   0.1000015E+01  -0.8647640E-04   0.1000015E+01  -0.1509321E-05
 0.8000000E+00   0.1000027E+01  -0.1574060E-03   0.1000027E+01  -0.2747328E-05
 0.1000000E+01   0.1000043E+01  -0.2535665E-03   0.1000043E+01  -0.4425761E-05
 0.1200000E+01   0.1000063E+01  -0.3795798E-03   0.1000063E+01  -0.6625332E-05
 0.1400000E+01   0.1000087E+01  -0.5434369E-03   0.1000087E+01  -0.9485585E-05
 0.1600000E+01   0.1000116E+01  -0.7605878E-03   0.1000116E+01  -0.1327630E-04
 0.1800000E+01   0.1000151E+01  -0.1065601E-02   0.1000151E+01  -0.1860106E-04
 0.2000000E+01   0.1000196E+01  -0.1553162E-02   0.1000196E+01  -0.2711311E-04
 0.2200000E+01   0.1000257E+01  -0.2578592E-02   0.1000257E+01  -0.4501648E-04
 0.2400000E+01   0.1000342E+01  -0.6299717E-02   0.1000342E+01  -0.1099885E-03
 0.2600000E+01   0.1000357E+01  -0.1548511E-01   0.1000357E+01  -0.2703627E-03
 0.2800000E+01   0.1000126E+01  -0.1204228E-01   0.1000126E+01  -0.2102041E-03
 0.3000000E+01   0.1000214E+01  -0.5627206E-02   0.1000214E+01  -0.9823430E-04
 0.3200000E+01   0.1000310E+01  -0.4493509E-02   0.1000310E+01  -0.7845081E-04
 0.3400000E+01   0.1000398E+01  -0.4978730E-02   0.1000398E+01  -0.8692981E-04
 0.3600000E+01   0.1000490E+01  -0.7110748E-02   0.1000490E+01  -0.1241667E-03
 0.3800000E+01   0.1000546E+01  -0.1234729E-01   0.1000546E+01  -0.2156185E-03
 0.4000000E+01   0.1000470E+01  -0.1481525E-01   0.1000470E+01  -0.2586965E-03
 0.4200000E+01   0.1000505E+01  -0.9360491E-02   0.1000505E+01  -0.1634539E-03
 0.4400000E+01   0.1000602E+01  -0.7512305E-02   0.1000602E+01  -0.1311934E-03
 0.4600000E+01   0.1000699E+01  -0.7333062E-02   0.1000699E+01  -0.1280756E-03
 0.4800000E+01   0.1000795E+01  -0.7723273E-02   0.1000795E+01  -0.1349037E-03
 0.5000000E+01   0.1000892E+01  -0.8387243E-02   0.1000892E+01  -0.1465155E-03
 0.5200000E+01   0.1000993E+01  -0.9243990E-02   0.1000993E+01  -0.1614982E-03
 0.5400000E+01   0.1001099E+01  -0.1028184E-01   0.1001099E+01  -0.1796492E-03
 0.5600000E+01   0.1001212E+01  -0.1152626E-01   0.1001212E+01  -0.2014150E-03
 0.5800000E+01   0.1001334E+01  -0.1304125E-01   0.1001334E+01  -0.2279165E-03
 0.6000000E+01   0.1001467E+01  -0.1495597E-01   0.1001467E+01  -0.2614139E-03
 0.6200000E+01   0.1001612E+01  -0.1753807E-01   0.1001612E+01  -0.3065906E-03
 0.6400000E+01   0.1001772E+01  -0.2137775E-01   0.1001772E+01  -0.3737733E-03
 0.6600000E+01   0.1001934E+01  -0.2766975E-01   0.1001934E+01  -0.4838622E-03
 0.6800000E+01   0.1002046E+01  -0.3667554E-01   0.1002045E+01  -0.6414184E-03
 0.7000000E+01   0.1002096E+01  -0.4414541E-01   0.1002096E+01  -0.7720975E-03
 0.7200000E+01   0.1002077E+01  -0.5021433E-01   0.1002076E+01  -0.8782254E-03
 0.7400000E+01   0.1002063E+01  -0.4576434E-01   0.1002063E+01  -0.8003863E-03
 0.7600000E+01   0.1002222E+01  -0.3984867E-01   0.1002222E+01  -0.6970361E-03
 0.7800000E+01   0.1002454E+01  -0.3799160E-01   0.1002454E+01  -0.6647055E-03
 0.8000000E+01   0.1002705E+01  -0.3891337E-01   0.1002705E+01  -0.6810038E-03
 0.8200000E+01   0.1002970E+01  -0.4141688E-01   0.1002970E+01  -0.7250076E-03
 0.8400000E+01   0.1003251E+01  -0.4487900E-01   0.1003251E+01  -0.7858327E-03
 0.8600000E+01   0.1003556E+01  -0.4881735E-01   0.1003555E+01  -0.8550530E-03
 0.8800000E+01   0.1003898E+01  -0.5246399E-01   0.1003897E+01  -0.9192381E-03
 0.9000000E+01   0.1004313E+01  -0.5417171E-01   0.1004313E+01  -0.9495528E-03
 0.9200000E+01   0.1004936E+01  -0.5219561E-01   0.1004936E+01  -0.9154820E-03
 0.9400000E+01   0.1006061E+01  -0.5791604E-01   0.1006061E+01  -0.1016952E-02
 0.9600000E+01   0.1007613E+01  -0.1094265E+00   0.1007611E+01  -0.1924390E-02
 0.9800000E+01   0.1008794E+01  -0.2204795E+00   0.1008786E+01  -0.3881923E-02
 0.1000000E+02   0.1009071E+01  -0.3687181E+00   0.1009050E+01  -0.6493674E-02
 0.1020000E+02   0.1008152E+01  -0.5283545E+00   0.1008109E+01  -0.9296566E-02
 0.1040000E+02   0.1005948E+01  -0.6665545E+00   0.1005880E+01  -0.1170251E-01
 0.1060000E+02   0.1002466E+01  -0.7407253E+00   0.1002382E+01  -0.1295961E-01
 0.1080000E+02   0.9987148E+00  -0.6866895E+00   0.9986431E+00  -0.1196930E-01
 0.1100000E+02   0.9965550E+00  -0.5406920E+00   0.9965107E+00  -0.9404207E-02
 0.1120000E+02   0.9960709E+00  -0.3989348E+00   0.9960467E+00  -0.6935313E-02
 0.1140000E+02   0.9963939E+00  -0.2951864E+00   0.9963807E+00  -0.5133373E-02
 0.1160000E+02   0.9970057E+00  -0.2235009E+00   0.9969981E+00  -0.3889137E-02
 0.1180000E+02   0.9977035E+00  -0.1753501E+00   0.9976988E+00  -0.3053403E-02
 0.1200000E+02   0.9983877E+00  -0.1439674E+00   0.9983845E+00  -0.2508651E-02
 0.1220000E+02   0.9990208E+00  -0.1238619E+00   0.9990185E+00  -0.2159679E-02
 0.1240000E+02   0.9995994E+00  -0.1113142E+00   0.9995975E+00  -0.1942021E-02
 0.1260000E+02   0.1000132E+01  -0.1040750E+00   0.1000130E+01  -0.1816690E-02
 0.1280000E+02   0.1000630E+01  -0.1008772E+00   0.1000628E+01  -0.1761746E-02
 0.1300000E+02   0.1001102E+01  -0.1011054E+00   0.1001101E+01  -0.1766567E-02
 0.1320000E+02   0.1001558E+01  -0.1046279E+00   0.1001557E+01  -0.1828947E-02
 0.1340000E+02   0.1002002E+01  -0.1117423E+00   0.1002000E+01  -0.1954175E-02
 0.1360000E+02   0.1002433E+01  -0.1231868E+00   0.1002431E+01  -0.2155244E-02
