  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.3172546E-03   0.1000058E+01  -0.5537462E-05
 0.2099800E+00   0.1000058E+01  -0.3172546E-03   0.1000058E+01  -0.5537462E-05
 0.4000000E+00   0.1000215E+01  -0.1173266E-02   0.1000215E+01  -0.2048175E-04
 0.6000000E+00   0.1000482E+01  -0.2646549E-02   0.1000482E+01  -0.4621323E-04
 0.8000000E+00   0.1000857E+01  -0.4747716E-02   0.1000857E+01  -0.8293429E-04
 0.1000000E+01   0.1001344E+01  -0.7516830E-02   0.1001344E+01  -0.1313698E-03
 0.1200000E+01   0.1001946E+01  -0.1101784E-01   0.1001946E+01  -0.1926718E-03
 0.1400000E+01   0.1002671E+01  -0.1536143E-01   0.1002671E+01  -0.2688235E-03
 0.1600000E+01   0.1003528E+01  -0.2076159E-01   0.1003528E+01  -0.3636364E-03
 0.1800000E+01   0.1004538E+01  -0.2769679E-01   0.1004538E+01  -0.4855936E-03
 0.2000000E+01   0.1005741E+01  -0.3747460E-01   0.1005741E+01  -0.6578101E-03
 0.2200000E+01   0.1007236E+01  -0.5495241E-01   0.1007235E+01  -0.9660403E-03
 0.2400000E+01   0.1009180E+01  -0.1091188E+00   0.1009179E+01  -0.1921964E-02
 0.2600000E+01   0.1009999E+01  -0.2632881E+00   0.1009989E+01  -0.4641177E-02
 0.2800000E+01   0.1007681E+01  -0.1956841E+00   0.1007675E+01  -0.3441559E-02
 0.3000000E+01   0.1009824E+01  -0.1150685E+00   0.1009822E+01  -0.2028053E-02
 0.3200000E+01   0.1012123E+01  -0.1054982E+00   0.1012121E+01  -0.1863612E-02
 0.3400000E+01   0.1014411E+01  -0.1184771E+00   0.1014409E+01  -0.2097614E-02
 0.3600000E+01   0.1016844E+01  -0.1559892E+00   0.1016840E+01  -0.2768379E-02
 0.3800000E+01   0.1018852E+01  -0.2447930E+00   0.1018843E+01  -0.4352975E-02
 0.4000000E+01   0.1018717E+01  -0.2925561E+00   0.1018704E+01  -0.5201614E-02
 0.4200000E+01   0.1020413E+01  -0.2134019E+00   0.1020406E+01  -0.3800588E-02
 0.4400000E+01   0.1023201E+01  -0.1906147E+00   0.1023195E+01  -0.3404035E-02
 0.4600000E+01   0.1026061E+01  -0.1944503E+00   0.1026055E+01  -0.3482238E-02
 0.4800000E+01   0.1028974E+01  -0.2077186E+00   0.1028967E+01  -0.3730406E-02
 0.5000000E+01   0.1031993E+01  -0.2258095E+00   0.1031985E+01  -0.4067196E-02
 0.5200000E+01   0.1035157E+01  -0.2475304E+00   0.1035147E+01  -0.4472092E-02
 0.5400000E+01   0.1038499E+01  -0.2728509E+00   0.1038487E+01  -0.4945466E-02
 0.5600000E+01   0.1042051E+01  -0.3024516E+00   0.1042037E+01  -0.5500730E-02
 0.5800000E+01   0.1045853E+01  -0.3378657E+00   0.1045835E+01  -0.6167222E-02
 0.6000000E+01   0.1049954E+01  -0.3821690E+00   0.1049931E+01  -0.7003254E-02
 0.6200000E+01   0.1054416E+01  -0.4418022E+00   0.1054385E+01  -0.8130419E-02
 0.6400000E+01   0.1059278E+01  -0.5311877E+00   0.1059232E+01  -0.9820395E-02
 0.6600000E+01   0.1064301E+01  -0.6809991E+00   0.1064226E+01  -0.1264964E-01
 0.6800000E+01   0.1068119E+01  -0.9119305E+00   0.1067983E+01  -0.1699966E-01
 0.7000000E+01   0.1069423E+01  -0.1129543E+01   0.1069215E+01  -0.2108150E-01
 0.7200000E+01   0.1068461E+01  -0.1209385E+01   0.1068223E+01  -0.2255112E-01
 0.7400000E+01   0.1069546E+01  -0.1051810E+01   0.1069366E+01  -0.1963315E-01
 0.7600000E+01   0.1074598E+01  -0.9099334E+00   0.1074462E+01  -0.1706533E-01
 0.7800000E+01   0.1081061E+01  -0.8604522E+00   0.1080939E+01  -0.1623446E-01
 0.8000000E+01   0.1087905E+01  -0.8695911E+00   0.1087780E+01  -0.1651076E-01
 0.8200000E+01   0.1095001E+01  -0.9137755E+00   0.1094862E+01  -0.1746276E-01
 0.8400000E+01   0.1102414E+01  -0.9841014E+00   0.1102252E+01  -0.1893393E-01
 0.8600000E+01   0.1110236E+01  -0.1079645E+01   0.1110039E+01  -0.2091934E-01
 0.8800000E+01   0.1118516E+01  -0.1203891E+01   0.1118269E+01  -0.2350037E-01
 0.9000000E+01   0.1127204E+01  -0.1357238E+01   0.1126888E+01  -0.2669902E-01
 0.9200000E+01   0.1136513E+01  -0.1516266E+01   0.1136115E+01  -0.3007298E-01
 0.9400000E+01   0.1148439E+01  -0.1676492E+01   0.1147948E+01  -0.3359889E-01
 0.9600000E+01   0.1165456E+01  -0.2053639E+01   0.1164707E+01  -0.4176421E-01
 0.9800000E+01   0.1182202E+01  -0.2965677E+01   0.1180618E+01  -0.6116442E-01
 0.1000000E+02   0.1189149E+01  -0.4308636E+01   0.1185789E+01  -0.8933964E-01
 0.1020000E+02   0.1180847E+01  -0.5679097E+01   0.1175051E+01  -0.1168528E+00
 0.1040000E+02   0.1160464E+01  -0.6583486E+01   0.1152812E+01  -0.1330482E+00
 0.1060000E+02   0.1135099E+01  -0.6819243E+01   0.1127069E+01  -0.1347787E+00
 0.1080000E+02   0.1113117E+01  -0.6231624E+01   0.1106540E+01  -0.1208267E+00
 0.1100000E+02   0.1104975E+01  -0.5176416E+01   0.1100468E+01  -0.9969374E-01
 0.1120000E+02   0.1108471E+01  -0.4239347E+01   0.1105438E+01  -0.8194159E-01
 0.1140000E+02   0.1117265E+01  -0.3530907E+01   0.1115144E+01  -0.6880896E-01
 0.1160000E+02   0.1129252E+01  -0.2997843E+01   0.1127707E+01  -0.5905804E-01
 0.1180000E+02   0.1143358E+01  -0.2640526E+01   0.1142144E+01  -0.5267401E-01
 0.1200000E+02   0.1158319E+01  -0.2437139E+01   0.1157272E+01  -0.4925554E-01
 0.1220000E+02   0.1173485E+01  -0.2346624E+01   0.1172501E+01  -0.4804819E-01
 0.1240000E+02   0.1188726E+01  -0.2336632E+01   0.1187737E+01  -0.4846509E-01
 0.1260000E+02   0.1204130E+01  -0.2388451E+01   0.1203083E+01  -0.5018122E-01
 0.1280000E+02   0.1219854E+01  -0.2494041E+01   0.1218698E+01  -0.5308251E-01
 0.1300000E+02   0.1236064E+01  -0.2653537E+01   0.1234738E+01  -0.5722531E-01
 0.1320000E+02   0.1252904E+01  -0.2874536E+01   0.1251327E+01  -0.6283197E-01
 0.1340000E+02   0.1270449E+01  -0.3172997E+01   0.1268501E+01  -0.7032056E-01
 0.1360000E+02   0.1288603E+01  -0.3575234E+01   0.1286095E+01  -0.8035616E-01
 0.1380000E+02   0.1306860E+01  -0.4118932E+01   0.1303485E+01  -0.9386790E-01
 0.1400000E+02   0.1323859E+01  -0.4845632E+01   0.1319127E+01  -0.1118283E+00
 0.1420000E+02   0.1336915E+01  -0.5767802E+01   0.1330146E+01  -0.1343562E+00
 0.1440000E+02   0.1342555E+01  -0.6809837E+01   0.1333083E+01  -0.1591927E+00
 0.1460000E+02   0.1338470E+01  -0.7793884E+01   0.1326106E+01  -0.1815097E+00
 0.1480000E+02   0.1324764E+01  -0.8465815E+01   0.1310330E+01  -0.1950309E+00
 0.1500000E+02   0.1306654E+01  -0.8527832E+01   0.1292208E+01  -0.1937635E+00
 0.1520000E+02   0.1294894E+01  -0.7946223E+01   0.1282461E+01  -0.1790109E+00
 0.1540000E+02   0.1296020E+01  -0.7082365E+01   0.1286131E+01  -0.1597941E+00
 0.1560000E+02   0.1308265E+01  -0.6295706E+01   0.1300375E+01  -0.1434641E+00
 0.1580000E+02   0.1327193E+01  -0.5720180E+01   0.1320585E+01  -0.1322816E+00
 0.1600000E+02   0.1349590E+01  -0.5349459E+01   0.1343712E+01  -0.1258224E+00
 0.1620000E+02   0.1373796E+01  -0.5140321E+01   0.1368271E+01  -0.1230856E+00
 0.1640000E+02   0.1399055E+01  -0.5052710E+01   0.1393618E+01  -0.1232178E+00
 0.1660000E+02   0.1425036E+01  -0.5055484E+01   0.1419492E+01  -0.1255747E+00
 0.1680000E+02   0.1451653E+01  -0.5123970E+01   0.1445852E+01  -0.1296485E+00
 0.1700000E+02   0.1479030E+01  -0.5239240E+01   0.1472850E+01  -0.1350570E+00
 0.1720000E+02   0.1507448E+01  -0.5391193E+01   0.1500780E+01  -0.1416327E+00
 0.1740000E+02   0.1537177E+01  -0.5578388E+01   0.1529897E+01  -0.1494251E+00
 0.1760000E+02   0.1568387E+01  -0.5802244E+01   0.1560351E+01  -0.1585565E+00
 0.1780000E+02   0.1601215E+01  -0.6063729E+01   0.1592257E+01  -0.1691437E+00
 0.1800000E+02   0.1635818E+01  -0.6363756E+01   0.1625739E+01  -0.1813145E+00
 0.1820000E+02   0.1672379E+01  -0.6704161E+01   0.1660943E+01  -0.1952382E+00
 0.1840000E+02   0.1711100E+01  -0.7088206E+01   0.1698022E+01  -0.2111449E+00
 0.1860000E+02   0.1752188E+01  -0.7520792E+01   0.1737115E+01  -0.2293369E+00
 0.1880000E+02   0.1795832E+01  -0.8008472E+01   0.1778319E+01  -0.2501945E+00
 0.1900000E+02   0.1842165E+01  -0.8559119E+01   0.1821648E+01  -0.2741691E+00
 0.1920000E+02   0.1891215E+01  -0.9180719E+01   0.1866988E+01  -0.3017414E+00
 0.1940000E+02   0.1942869E+01  -0.9878680E+01   0.1914063E+01  -0.3333236E+00
 0.1960000E+02   0.1996907E+01  -0.1065189E+02   0.1962497E+01  -0.3691113E+00
 0.1980000E+02   0.2053174E+01  -0.1148934E+02   0.2012032E+01  -0.4089628E+00
 0.2000000E+02   0.2111943E+01  -0.1237057E+02   0.2062909E+01  -0.4524493E+00
 0.2020000E+02   0.2174409E+01  -0.1327666E+02   0.2116293E+01  -0.4993604E+00
 0.2040000E+02   0.2242731E+01  -0.1421408E+02   0.2174070E+01  -0.5506928E+00
 0.2060000E+02   0.2319088E+01  -0.1522807E+02   0.2237660E+01  -0.6091363E+00
 0.2080000E+02   0.2404608E+01  -0.1638600E+02   0.2306940E+01  -0.6783568E+00
