  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000523E+01  -0.2335045E-02   0.1000523E+01  -0.4077552E-04
 0.2099800E+00   0.1000523E+01  -0.2335045E-02   0.1000523E+01  -0.4077552E-04
 0.4000000E+00   0.1001919E+01  -0.8579022E-02   0.1001919E+01  -0.1500195E-03
 0.6000000E+00   0.1004292E+01  -0.1917355E-01   0.1004292E+01  -0.3360778E-03
 0.8000000E+00   0.1007615E+01  -0.3396222E-01   0.1007615E+01  -0.5972665E-03
 0.1000000E+01   0.1011889E+01  -0.5284020E-01   0.1011889E+01  -0.9331999E-03
 0.1200000E+01   0.1017106E+01  -0.7556862E-01   0.1017105E+01  -0.1341482E-02
 0.1400000E+01   0.1023243E+01  -0.1016134E+00   0.1023241E+01  -0.1814709E-02
 0.1600000E+01   0.1030245E+01  -0.1297319E+00   0.1030243E+01  -0.2332729E-02
 0.1800000E+01   0.1037980E+01  -0.1567384E+00   0.1037976E+01  -0.2839495E-02
 0.2000000E+01   0.1046105E+01  -0.1729117E+00   0.1046101E+01  -0.3157014E-02
 0.2200000E+01   0.1053638E+01  -0.1373294E+00   0.1053635E+01  -0.2525409E-02
 0.2400000E+01   0.1058716E+01   0.2545862E+00   0.1058705E+01   0.4704247E-02
 0.2600000E+01   0.1085479E+01   0.2004461E+01   0.1084814E+01   0.3796711E-01
 0.2800000E+01   0.1127919E+01   0.2513352E+00   0.1127908E+01   0.4947743E-02
 0.3000000E+01   0.1138308E+01  -0.3303188E+00   0.1138289E+01  -0.6562481E-02
 0.3200000E+01   0.1152931E+01  -0.5292605E+00   0.1152881E+01  -0.1064986E-01
 0.3400000E+01   0.1171261E+01  -0.6610649E+00   0.1171183E+01  -0.1351342E-01
 0.3600000E+01   0.1192357E+01  -0.7869908E+00   0.1192245E+01  -0.1637720E-01
 0.3800000E+01   0.1215545E+01  -0.9373032E+00   0.1215383E+01  -0.1988425E-01
 0.4000000E+01   0.1240156E+01  -0.1038967E+01   0.1239952E+01  -0.2248702E-01
 0.4200000E+01   0.1268433E+01  -0.1140171E+01   0.1268182E+01  -0.2523982E-01
 0.4400000E+01   0.1299389E+01  -0.1266719E+01   0.1299071E+01  -0.2872509E-01
 0.4600000E+01   0.1333100E+01  -0.1407309E+01   0.1332698E+01  -0.3274055E-01
 0.4800000E+01   0.1369829E+01  -0.1559616E+01   0.1369322E+01  -0.3728274E-01
 0.5000000E+01   0.1409867E+01  -0.1723688E+01   0.1409229E+01  -0.4240807E-01
 0.5200000E+01   0.1453536E+01  -0.1899993E+01   0.1452737E+01  -0.4819209E-01
 0.5400000E+01   0.1501201E+01  -0.2088910E+01   0.1500204E+01  -0.5471919E-01
 0.5600000E+01   0.1553262E+01  -0.2290298E+01   0.1552021E+01  -0.6207238E-01
 0.5800000E+01   0.1610154E+01  -0.2502692E+01   0.1608618E+01  -0.7030951E-01
 0.6000000E+01   0.1672327E+01  -0.2721323E+01   0.1670441E+01  -0.7939905E-01
 0.6200000E+01   0.1740228E+01  -0.2932686E+01   0.1737948E+01  -0.8903469E-01
 0.6400000E+01   0.1814437E+01  -0.3098595E+01   0.1811784E+01  -0.9807816E-01
 0.6600000E+01   0.1897323E+01  -0.3127350E+01   0.1894497E+01  -0.1035093E+00
 0.6800000E+01   0.1996907E+01  -0.2975578E+01   0.1994215E+01  -0.1036600E+00
 0.7000000E+01   0.2131102E+01  -0.2774445E+01   0.2128604E+01  -0.1031545E+00
 0.7200000E+01   0.2295624E+01  -0.3665905E+01   0.2290926E+01  -0.1467786E+00
 0.7400000E+01   0.2445940E+01  -0.4873343E+01   0.2437098E+01  -0.2077909E+00
 0.7600000E+01   0.2606403E+01  -0.5823740E+01   0.2592950E+01  -0.2644678E+00
 0.7800000E+01   0.2792377E+01  -0.6690154E+01   0.2773363E+01  -0.3253121E+00
 0.8000000E+01   0.3011476E+01  -0.7600795E+01   0.2985017E+01  -0.3983284E+00
 0.8200000E+01   0.3271922E+01  -0.8631517E+01   0.3234864E+01  -0.4910475E+00
 0.8400000E+01   0.3584998E+01  -0.9851292E+01   0.3532138E+01  -0.6133630E+00
 0.8600000E+01   0.3966597E+01  -0.1135017E+02   0.3889021E+01  -0.7806452E+00
 0.8800000E+01   0.4438581E+01  -0.1326915E+02   0.4320083E+01  -0.1018769E+01
 0.9000000E+01   0.5027368E+01  -0.1583125E+02   0.4836677E+01  -0.1371491E+01
 0.9200000E+01   0.5752106E+01  -0.1928279E+02   0.5429414E+01  -0.1899523E+01
 0.9400000E+01   0.6634831E+01  -0.2346374E+02   0.6086211E+01  -0.2641781E+01
 0.9600000E+01   0.7835244E+01  -0.2854600E+02   0.6882743E+01  -0.3744182E+01
 0.9800000E+01   0.9486762E+01  -0.3628833E+02   0.7646793E+01  -0.5614731E+01
 0.1000000E+02   0.1144821E+02  -0.4768518E+02   0.7706980E+01  -0.8465459E+01
 0.1020000E+02   0.1354758E+02  -0.6257624E+02   0.6239579E+01  -0.1202516E+02
 0.1040000E+02   0.1528267E+02  -0.8255992E+02   0.1978940E+01  -0.1515400E+02
 0.1060000E+02   0.1499730E+02  -0.1056936E+03  -0.4056650E+01  -0.1443823E+02
 0.1080000E+02   0.1282555E+02  -0.1251023E+03  -0.7375181E+01  -0.1049292E+02
 0.1100000E+02   0.1043315E+02  -0.1384248E+03  -0.7804885E+01  -0.6923461E+01
 0.1120000E+02   0.8527068E+01  -0.1471136E+03  -0.7160598E+01  -0.4629982E+01
 0.1140000E+02   0.7122363E+01  -0.1529102E+03  -0.6340999E+01  -0.3243422E+01
 0.1160000E+02   0.6085952E+01  -0.1569687E+03  -0.5600850E+01  -0.2381028E+01
 0.1180000E+02   0.5302787E+01  -0.1599416E+03  -0.4981139E+01  -0.1818737E+01
 0.1200000E+02   0.4695009E+01  -0.1621969E+03  -0.4470178E+01  -0.1435487E+01
 0.1220000E+02   0.4211642E+01  -0.1639519E+03  -0.4047514E+01  -0.1164284E+01
 0.1240000E+02   0.3818798E+01  -0.1653396E+03  -0.3694468E+01  -0.9664992E+00
 0.1260000E+02   0.3493368E+01  -0.1664413E+03  -0.3396009E+01  -0.8189921E+00
 0.1280000E+02   0.3219174E+01  -0.1673034E+03  -0.3140457E+01  -0.7075364E+00
 0.1300000E+02   0.2984651E+01  -0.1679442E+03  -0.2918824E+01  -0.6233853E+00
 0.1320000E+02   0.2781539E+01  -0.1683535E+03  -0.2724272E+01  -0.5615150E+00
 0.1340000E+02   0.2604404E+01  -0.1684865E+03  -0.2551997E+01  -0.5198372E+00
 0.1360000E+02   0.2451237E+01  -0.1682573E+03  -0.2399936E+01  -0.4988681E+00
 0.1380000E+02   0.2325517E+01  -0.1675707E+03  -0.2271012E+01  -0.5005330E+00
 0.1400000E+02   0.2237197E+01  -0.1664958E+03  -0.2175344E+01  -0.5224240E+00
 0.1420000E+02   0.2191916E+01  -0.1654942E+03  -0.2122043E+01  -0.5490277E+00
 0.1440000E+02   0.2179729E+01  -0.1650665E+03  -0.2106110E+01  -0.5617117E+00
 0.1460000E+02   0.2187093E+01  -0.1655748E+03  -0.2118142E+01  -0.5448412E+00
 0.1480000E+02   0.2184944E+01  -0.1671898E+03  -0.2130561E+01  -0.4844498E+00
 0.1500000E+02   0.2149821E+01  -0.1692446E+03  -0.2112055E+01  -0.4011920E+00
 0.1520000E+02   0.2091244E+01  -0.1710395E+03  -0.2065723E+01  -0.3257177E+00
 0.1540000E+02   0.2026319E+01  -0.1724093E+03  -0.2008563E+01  -0.2676666E+00
 0.1560000E+02   0.1964104E+01  -0.1734405E+03  -0.1951247E+01  -0.2243684E+00
 0.1580000E+02   0.1907539E+01  -0.1742435E+03  -0.1897919E+01  -0.1913285E+00
 0.1600000E+02   0.1856994E+01  -0.1748975E+03  -0.1849636E+01  -0.1651570E+00
 0.1620000E+02   0.1811993E+01  -0.1754521E+03  -0.1806287E+01  -0.1436789E+00
 0.1640000E+02   0.1771880E+01  -0.1759348E+03  -0.1767422E+01  -0.1256121E+00
 0.1660000E+02   0.1736167E+01  -0.1763596E+03  -0.1732664E+01  -0.1102373E+00
 0.1680000E+02   0.1704580E+01  -0.1767383E+03  -0.1701819E+01  -0.9698481E-01
 0.1700000E+02   0.1676797E+01  -0.1770854E+03  -0.1674628E+01  -0.8526000E-01
 0.1720000E+02   0.1652360E+01  -0.1774112E+03  -0.1650674E+01  -0.7463235E-01
 0.1740000E+02   0.1630838E+01  -0.1777193E+03  -0.1629546E+01  -0.6489827E-01
 0.1760000E+02   0.1611888E+01  -0.1780093E+03  -0.1610915E+01  -0.5599128E-01
 0.1780000E+02   0.1595242E+01  -0.1782785E+03  -0.1594522E+01  -0.4792356E-01
 0.1800000E+02   0.1580683E+01  -0.1785218E+03  -0.1580157E+01  -0.4077704E-01
 0.1820000E+02   0.1568049E+01  -0.1787314E+03  -0.1567665E+01  -0.3471680E-01
 0.1840000E+02   0.1557260E+01  -0.1788958E+03  -0.1556971E+01  -0.3001037E-01
 0.1860000E+02   0.1548390E+01  -0.1789997E+03  -0.1548154E+01  -0.2703094E-01
 0.1880000E+02   0.1541786E+01  -0.1790268E+03  -0.1541564E+01  -0.2618624E-01
 0.1900000E+02   0.1538138E+01  -0.1789692E+03  -0.1537889E+01  -0.2767020E-01
 0.1920000E+02   0.1538206E+01  -0.1788424E+03  -0.1537892E+01  -0.3107670E-01
 0.1940000E+02   0.1542058E+01  -0.1786833E+03  -0.1541650E+01  -0.3543445E-01
 0.1960000E+02   0.1548575E+01  -0.1785188E+03  -0.1548057E+01  -0.4002923E-01
 0.1980000E+02   0.1555627E+01  -0.1783243E+03  -0.1554962E+01  -0.4549044E-01
 0.2000000E+02   0.1561311E+01  -0.1779817E+03  -0.1560342E+01  -0.5498857E-01
 0.2020000E+02   0.1566191E+01  -0.1772989E+03  -0.1564450E+01  -0.7380836E-01
 0.2040000E+02   0.1573983E+01  -0.1760754E+03  -0.1570292E+01  -0.1077299E+00
 0.2060000E+02   0.1591779E+01  -0.1741261E+03  -0.1583421E+01  -0.1629028E+00
 0.2080000E+02   0.1632171E+01  -0.1713255E+03  -0.1613501E+01  -0.2461645E+00
 0.2100000E+02   0.1716551E+01  -0.1677786E+03  -0.1677649E+01  -0.3633778E+00
 0.2120000E+02   0.1875434E+01  -0.1641174E+03  -0.1803838E+01  -0.5132458E+00
 0.2140000E+02   0.2137977E+01  -0.1616001E+03  -0.2028676E+01  -0.6748481E+00
 0.2160000E+02   0.2509326E+01  -0.1615092E+03  -0.2379781E+01  -0.7958385E+00
