  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000320E+01  -0.1430210E-02   0.1000320E+01  -0.2496986E-04
 0.2099800E+00   0.1000320E+01  -0.1430210E-02   0.1000320E+01  -0.2496986E-04
 0.4000000E+00   0.1001175E+01  -0.5261847E-02   0.1001175E+01  -0.9194446E-04
 0.6000000E+00   0.1002629E+01  -0.1178557E-01   0.1002629E+01  -0.2062377E-03
 0.8000000E+00   0.1004668E+01  -0.2094160E-01   0.1004668E+01  -0.3672061E-03
 0.1000000E+01   0.1007295E+01  -0.3272572E-01   0.1007295E+01  -0.5753384E-03
 0.1200000E+01   0.1010512E+01  -0.4709262E-01   0.1010512E+01  -0.8305613E-03
 0.1400000E+01   0.1014316E+01  -0.6389599E-01   0.1014315E+01  -0.1131160E-02
 0.1600000E+01   0.1018692E+01  -0.8273141E-01   0.1018691E+01  -0.1470926E-02
 0.1800000E+01   0.1023601E+01  -0.1024547E+00   0.1023599E+01  -0.1830374E-02
 0.2000000E+01   0.1028923E+01  -0.1193095E+00   0.1028920E+01  -0.2142570E-02
 0.2200000E+01   0.1034291E+01  -0.1159838E+00   0.1034289E+01  -0.2093713E-02
 0.2400000E+01   0.1039434E+01   0.5234649E-01   0.1039434E+01   0.9496465E-03
 0.2600000E+01   0.1052455E+01   0.5373962E+00   0.1052409E+01   0.9871181E-02
 0.2800000E+01   0.1070138E+01  -0.4928002E-01   0.1070138E+01  -0.9204240E-03
 0.3000000E+01   0.1078030E+01  -0.2665011E+00   0.1078019E+01  -0.5014247E-02
 0.3200000E+01   0.1087725E+01  -0.3588405E+00   0.1087704E+01  -0.6812322E-02
 0.3400000E+01   0.1099079E+01  -0.4323541E+00   0.1099048E+01  -0.8293576E-02
 0.3600000E+01   0.1111844E+01  -0.5106733E+00   0.1111799E+01  -0.9909654E-02
 0.3800000E+01   0.1125643E+01  -0.6208668E+00   0.1125577E+01  -0.1219742E-01
 0.4000000E+01   0.1139724E+01  -0.6819877E+00   0.1139644E+01  -0.1356574E-01
 0.4200000E+01   0.1156316E+01  -0.7400811E+00   0.1156220E+01  -0.1493555E-01
 0.4400000E+01   0.1174417E+01  -0.8226762E+00   0.1174296E+01  -0.1686218E-01
 0.4600000E+01   0.1194023E+01  -0.9178350E+00   0.1193870E+01  -0.1912653E-01
 0.4800000E+01   0.1215291E+01  -0.1022981E+01   0.1215097E+01  -0.2169711E-01
 0.5000000E+01   0.1238386E+01  -0.1138112E+01   0.1238142E+01  -0.2459744E-01
 0.5200000E+01   0.1263490E+01  -0.1263786E+01   0.1263183E+01  -0.2786684E-01
 0.5400000E+01   0.1290804E+01  -0.1400643E+01   0.1290418E+01  -0.3155162E-01
 0.5600000E+01   0.1320548E+01  -0.1549083E+01   0.1320065E+01  -0.3569876E-01
 0.5800000E+01   0.1352964E+01  -0.1708688E+01   0.1352363E+01  -0.4034245E-01
 0.6000000E+01   0.1388310E+01  -0.1876734E+01   0.1387565E+01  -0.4546621E-01
 0.6200000E+01   0.1426859E+01  -0.2043808E+01   0.1425951E+01  -0.5088694E-01
 0.6400000E+01   0.1469079E+01  -0.2180523E+01   0.1468016E+01  -0.5589570E-01
 0.6600000E+01   0.1517265E+01  -0.2225382E+01   0.1516120E+01  -0.5891613E-01
 0.6800000E+01   0.1576705E+01  -0.2301878E+01   0.1575433E+01  -0.6332763E-01
 0.7000000E+01   0.1646195E+01  -0.2501214E+01   0.1644627E+01  -0.7184086E-01
 0.7200000E+01   0.1726901E+01  -0.3087170E+01   0.1724395E+01  -0.9300265E-01
 0.7400000E+01   0.1807114E+01  -0.3826891E+01   0.1803084E+01  -0.1206107E+00
 0.7600000E+01   0.1895116E+01  -0.4493467E+01   0.1889291E+01  -0.1484737E+00
 0.7800000E+01   0.1996743E+01  -0.5170536E+01   0.1988618E+01  -0.1799474E+00
 0.8000000E+01   0.2115643E+01  -0.5926901E+01   0.2104334E+01  -0.2184604E+00
 0.8200000E+01   0.2256102E+01  -0.6813849E+01   0.2240167E+01  -0.2676729E+00
 0.8400000E+01   0.2424016E+01  -0.7887703E+01   0.2401082E+01  -0.3326524E+00
 0.8600000E+01   0.2627703E+01  -0.9227422E+01   0.2593699E+01  -0.4213616E+00
 0.8800000E+01   0.2878894E+01  -0.1096093E+02   0.2826375E+01  -0.5473917E+00
 0.9000000E+01   0.3192150E+01  -0.1331718E+02   0.3106313E+01  -0.7352849E+00
 0.9200000E+01   0.3575305E+01  -0.1656731E+02   0.3426878E+01  -0.1019468E+01
 0.9400000E+01   0.4040039E+01  -0.2059347E+02   0.3781879E+01  -0.1421023E+01
 0.9600000E+01   0.4668968E+01  -0.2571232E+02   0.4206664E+01  -0.2025645E+01
 0.9800000E+01   0.5509497E+01  -0.3359362E+02   0.4589316E+01  -0.3048398E+01
 0.1000000E+02   0.6447073E+01  -0.4509499E+02   0.4551206E+01  -0.4566321E+01
 0.1020000E+02   0.7370016E+01  -0.5984184E+02   0.3702612E+01  -0.6372425E+01
 0.1040000E+02   0.8039273E+01  -0.7944727E+02   0.1472315E+01  -0.7903303E+01
 0.1060000E+02   0.7640120E+01  -0.1021839E+03  -0.1612444E+01  -0.7468029E+01
 0.1080000E+02   0.6324161E+01  -0.1212408E+03  -0.3279937E+01  -0.5407128E+01
 0.1100000E+02   0.4971132E+01  -0.1342176E+03  -0.3466794E+01  -0.3562793E+01
 0.1120000E+02   0.3919208E+01  -0.1425301E+03  -0.3110571E+01  -0.2384226E+01
 0.1140000E+02   0.3152704E+01  -0.1479160E+03  -0.2671193E+01  -0.1674597E+01
 0.1160000E+02   0.2589616E+01  -0.1515349E+03  -0.2276552E+01  -0.1234270E+01
 0.1180000E+02   0.2164055E+01  -0.1540300E+03  -0.1945536E+01  -0.9476408E+00
 0.1200000E+02   0.1832803E+01  -0.1557519E+03  -0.1671105E+01  -0.7527114E+00
 0.1220000E+02   0.1568026E+01  -0.1568971E+03  -0.1442273E+01  -0.6152665E+00
 0.1240000E+02   0.1351407E+01  -0.1575718E+03  -0.1249185E+01  -0.5155952E+00
 0.1260000E+02   0.1170559E+01  -0.1578199E+03  -0.1083940E+01  -0.4419080E+00
 0.1280000E+02   0.1016910E+01  -0.1576323E+03  -0.9403987E+00  -0.3869840E+00
 0.1300000E+02   0.8844722E+00  -0.1569412E+03  -0.8138059E+00  -0.3464259E+00
 0.1320000E+02   0.7692107E+00  -0.1555991E+03  -0.7005028E+00  -0.3177749E+00
 0.1340000E+02   0.6689358E+00  -0.1533413E+03  -0.5978244E+00  -0.3001351E+00
