  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000350E+01  -0.1739401E-02   0.1000350E+01  -0.3036891E-04
 0.2099800E+00   0.1000350E+01  -0.1739401E-02   0.1000350E+01  -0.3036891E-04
 0.4000000E+00   0.1001287E+01  -0.6397661E-02   0.1001287E+01  -0.1118040E-03
 0.6000000E+00   0.1002880E+01  -0.1432550E-01   0.1002880E+01  -0.2507473E-03
 0.8000000E+00   0.1005115E+01  -0.2544583E-01   0.1005115E+01  -0.4463852E-03
 0.1000000E+01   0.1007994E+01  -0.3974358E-01   0.1007994E+01  -0.6992016E-03
 0.1200000E+01   0.1011519E+01  -0.5713743E-01   0.1011519E+01  -0.1008724E-02
 0.1400000E+01   0.1015685E+01  -0.7737477E-01   0.1015684E+01  -0.1371625E-02
 0.1600000E+01   0.1020467E+01  -0.9972992E-01   0.1020466E+01  -0.1776240E-02
 0.1800000E+01   0.1025798E+01  -0.1219491E+00   0.1025796E+01  -0.2183320E-02
 0.2000000E+01   0.1031466E+01  -0.1351862E+00   0.1031463E+01  -0.2433683E-02
 0.2200000E+01   0.1036873E+01  -0.8153542E-01   0.1036872E+01  -0.1475533E-02
 0.2400000E+01   0.1045361E+01   0.2182077E+00   0.1045354E+01   0.3981188E-02
 0.2600000E+01   0.1066382E+01   0.7475365E-01   0.1066381E+01   0.1391305E-02
 0.2800000E+01   0.1074740E+01  -0.2508361E+00   0.1074730E+01  -0.4705106E-02
 0.3000000E+01   0.1084403E+01  -0.3726548E+00   0.1084380E+01  -0.7052964E-02
 0.3200000E+01   0.1095913E+01  -0.4580532E+00   0.1095878E+01  -0.8761224E-02
 0.3400000E+01   0.1108959E+01  -0.5450621E+00   0.1108909E+01  -0.1054951E-01
 0.3600000E+01   0.1123203E+01  -0.6592212E+00   0.1123128E+01  -0.1292281E-01
 0.3800000E+01   0.1137918E+01  -0.7376611E+00   0.1137823E+01  -0.1464985E-01
 0.4000000E+01   0.1155105E+01  -0.8084254E+00   0.1154990E+01  -0.1629762E-01
 0.4200000E+01   0.1173963E+01  -0.9040221E+00   0.1173817E+01  -0.1852220E-01
 0.4400000E+01   0.1194480E+01  -0.1013793E+01   0.1194293E+01  -0.2113406E-01
 0.4600000E+01   0.1216826E+01  -0.1135339E+01   0.1216587E+01  -0.2411032E-01
 0.4800000E+01   0.1241189E+01  -0.1268835E+01   0.1240885E+01  -0.2748432E-01
 0.5000000E+01   0.1267778E+01  -0.1415016E+01   0.1267392E+01  -0.3130673E-01
 0.5200000E+01   0.1296826E+01  -0.1574627E+01   0.1296336E+01  -0.3563543E-01
 0.5400000E+01   0.1328592E+01  -0.1747949E+01   0.1327973E+01  -0.4052567E-01
 0.5600000E+01   0.1363362E+01  -0.1933775E+01   0.1362585E+01  -0.4600573E-01
 0.5800000E+01   0.1401451E+01  -0.2126616E+01   0.1400486E+01  -0.5200495E-01
 0.6000000E+01   0.1443290E+01  -0.2308487E+01   0.1442119E+01  -0.5813544E-01
 0.6200000E+01   0.1490201E+01  -0.2433292E+01   0.1488857E+01  -0.6326826E-01
 0.6400000E+01   0.1546792E+01  -0.2520051E+01   0.1545296E+01  -0.6801088E-01
 0.6600000E+01   0.1614093E+01  -0.2740746E+01   0.1612247E+01  -0.7718076E-01
 0.6800000E+01   0.1693697E+01  -0.3234426E+01   0.1690999E+01  -0.9556080E-01
 0.7000000E+01   0.1775848E+01  -0.4005072E+01   0.1771511E+01  -0.1240337E+00
 0.7200000E+01   0.1864482E+01  -0.4743518E+01   0.1858096E+01  -0.1541842E+00
 0.7400000E+01   0.1966497E+01  -0.5493711E+01   0.1957465E+01  -0.1882656E+00
 0.7600000E+01   0.2086143E+01  -0.6331897E+01   0.2073417E+01  -0.2300759E+00
 0.7800000E+01   0.2228017E+01  -0.7318668E+01   0.2209865E+01  -0.2838221E+00
 0.8000000E+01   0.2398340E+01  -0.8520601E+01   0.2371869E+01  -0.3553501E+00
 0.8200000E+01   0.2605844E+01  -0.1003134E+02   0.2566007E+01  -0.4539035E+00
 0.8400000E+01   0.2862558E+01  -0.1200227E+02   0.2799981E+01  -0.5952700E+00
 0.8600000E+01   0.3182047E+01  -0.1468348E+02   0.3078124E+01  -0.8065823E+00
 0.8800000E+01   0.3572054E+01  -0.1828864E+02   0.3391622E+01  -0.1120925E+01
 0.9000000E+01   0.4059867E+01  -0.2278564E+02   0.3743036E+01  -0.1572324E+01
 0.9200000E+01   0.4718652E+01  -0.2897705E+02   0.4127942E+01  -0.2285995E+01
 0.9400000E+01   0.5538189E+01  -0.3839799E+02   0.4340363E+01  -0.3439881E+01
 0.9600000E+01   0.6361470E+01  -0.5134585E+02   0.3973488E+01  -0.4967866E+01
 0.9800000E+01   0.7069105E+01  -0.6750757E+02   0.2704367E+01  -0.6531359E+01
 0.1000000E+02   0.7300490E+01  -0.8789580E+02   0.2680514E+00  -0.7295568E+01
 0.1020000E+02   0.6558031E+01  -0.1088660E+03  -0.2120584E+01  -0.6205714E+01
 0.1040000E+02   0.5322902E+01  -0.1251200E+03  -0.3062216E+01  -0.4353862E+01
 0.1060000E+02   0.4201645E+01  -0.1360014E+03  -0.3022482E+01  -0.2918633E+01
 0.1080000E+02   0.3347658E+01  -0.1430497E+03  -0.2675306E+01  -0.2012350E+01
 0.1100000E+02   0.2718218E+01  -0.1477026E+03  -0.2297671E+01  -0.1452384E+01
 0.1120000E+02   0.2247121E+01  -0.1508495E+03  -0.1962508E+01  -0.1094585E+01
 0.1140000E+02   0.1885015E+01  -0.1529874E+03  -0.1679373E+01  -0.8561470E+00
 0.1160000E+02   0.1599132E+01  -0.1543928E+03  -0.1442062E+01  -0.6911442E+00
 0.1180000E+02   0.1367885E+01  -0.1552140E+03  -0.1241876E+01  -0.5734580E+00
 0.1200000E+02   0.1176820E+01  -0.1555153E+03  -0.1070991E+01  -0.4877336E+00
 0.1220000E+02   0.1016090E+01  -0.1552915E+03  -0.9230637E+00  -0.4247269E+00
 0.1240000E+02   0.8789911E+00  -0.1544654E+03  -0.7931357E+00  -0.3788947E+00
 0.1260000E+02   0.7612352E+00  -0.1528668E+03  -0.6774604E+00  -0.3471692E+00
 0.1280000E+02   0.6608951E+00  -0.1502065E+03  -0.5735393E+00  -0.3283823E+00
 0.1300000E+02   0.5790512E+00  -0.1461045E+03  -0.4806451E+00  -0.3229249E+00
 0.1320000E+02   0.5205070E+00  -0.1403982E+03  -0.4010469E+00  -0.3317966E+00
 0.1340000E+02   0.4911403E+00  -0.1339374E+03  -0.3407887E+00  -0.3536691E+00
 0.1360000E+02   0.4896361E+00  -0.1288767E+03  -0.3073182E+00  -0.3811812E+00
 0.1380000E+02   0.5010870E+00  -0.1273949E+03  -0.3043125E+00  -0.3980981E+00
 0.1400000E+02   0.4975441E+00  -0.1296642E+03  -0.3175758E+00  -0.3830088E+00
 0.1420000E+02   0.4624531E+00  -0.1331507E+03  -0.3162808E+00  -0.3373860E+00
 0.1440000E+02   0.4063181E+00  -0.1353026E+03  -0.2888239E+00  -0.2857887E+00
 0.1460000E+02   0.3456305E+00  -0.1351038E+03  -0.2448399E+00  -0.2439546E+00
 0.1480000E+02   0.2894004E+00  -0.1323162E+03  -0.1948305E+00  -0.2139946E+00
 0.1500000E+02   0.2411395E+00  -0.1266985E+03  -0.1441061E+00  -0.1933435E+00
 0.1520000E+02   0.2026900E+00  -0.1178049E+03  -0.9454736E-01  -0.1792876E+00
 0.1540000E+02   0.1761807E+00  -0.1052976E+03  -0.4648220E-01  -0.1699384E+00
 0.1560000E+02   0.1641710E+00  -0.8988904E+02   0.3179366E-03  -0.1641707E+00
 0.1580000E+02   0.1678285E+00  -0.7401661E+02   0.4621303E-01  -0.1613405E+00
 0.1600000E+02   0.1852908E+00  -0.6037445E+02   0.9159472E-01  -0.1610686E+00
 0.1620000E+02   0.2129762E+00  -0.5000300E+02   0.1368899E+00  -0.1631564E+00
 0.1640000E+02   0.2478009E+00  -0.4254904E+02   0.1825546E+00  -0.1675682E+00
 0.1660000E+02   0.2879038E+00  -0.3728773E+02   0.2290571E+00  -0.1744173E+00
 0.1680000E+02   0.3324155E+00  -0.3360000E+02   0.2768759E+00  -0.1839559E+00
 0.1700000E+02   0.3811178E+00  -0.3105129E+02   0.3265058E+00  -0.1965825E+00
 0.1720000E+02   0.4342203E+00  -0.2935593E+02   0.3784626E+00  -0.2128693E+00
 0.1740000E+02   0.4922421E+00  -0.2833216E+02   0.4332770E+00  -0.2336094E+00
 0.1760000E+02   0.5559515E+00  -0.2786985E+02   0.4914676E+00  -0.2598876E+00
 0.1780000E+02   0.6263186E+00  -0.2791051E+02   0.5534651E+00  -0.2931747E+00
 0.1800000E+02   0.7044104E+00  -0.2843486E+02   0.6194297E+00  -0.3354116E+00
 0.1820000E+02   0.7911123E+00  -0.2944659E+02   0.6889120E+00  -0.3889204E+00
 0.1840000E+02   0.8867312E+00  -0.3093056E+02   0.7606300E+00  -0.4557788E+00
 0.1860000E+02   0.9914066E+00  -0.3278883E+02   0.8334480E+00  -0.5368906E+00
 0.1880000E+02   0.1107558E+01  -0.3486196E+02   0.9087861E+00  -0.6330814E+00
 0.1900000E+02   0.1242144E+01  -0.3711156E+02   0.9905632E+00  -0.7494712E+00
 0.1920000E+02   0.1404706E+01  -0.3973684E+02   0.1080203E+01  -0.8979758E+00
 0.1940000E+02   0.1603942E+01  -0.4305152E+02   0.1172065E+01  -0.1094940E+01
 0.1960000E+02   0.1847134E+01  -0.4734707E+02   0.1251536E+01  -0.1358514E+01
 0.1980000E+02   0.2140384E+01  -0.5288281E+02   0.1291609E+01  -0.1706748E+01
 0.2000000E+02   0.2486336E+01  -0.5991250E+02   0.1246455E+01  -0.2151329E+01
 0.2020000E+02   0.2878181E+01  -0.6865892E+02   0.1047425E+01  -0.2680825E+01
