  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000537E+01  -0.2577370E-02   0.1000537E+01  -0.4500777E-04
 0.2099800E+00   0.1000537E+01  -0.2577370E-02   0.1000537E+01  -0.4500777E-04
 0.4000000E+00   0.1001973E+01  -0.9467827E-02   0.1001973E+01  -0.1655708E-03
 0.6000000E+00   0.1004412E+01  -0.2115592E-01   0.1004412E+01  -0.3708696E-03
 0.8000000E+00   0.1007829E+01  -0.3746424E-01   0.1007829E+01  -0.6589939E-03
 0.1000000E+01   0.1012223E+01  -0.5826786E-01   0.1012223E+01  -0.1029396E-02
 0.1200000E+01   0.1017585E+01  -0.8328227E-01   0.1017584E+01  -0.1479111E-02
 0.1400000E+01   0.1023891E+01  -0.1118659E+00   0.1023889E+01  -0.1999072E-02
 0.1600000E+01   0.1031078E+01  -0.1424997E+00   0.1031074E+01  -0.2564380E-02
 0.1800000E+01   0.1038993E+01  -0.1711830E+00   0.1038988E+01  -0.3104201E-02
 0.2000000E+01   0.1047240E+01  -0.1851515E+00   0.1047234E+01  -0.3384153E-02
 0.2200000E+01   0.1054666E+01  -0.1262470E+00   0.1054663E+01  -0.2323875E-02
 0.2400000E+01   0.1060849E+01   0.4089406E+00   0.1060822E+01   0.7571599E-02
 0.2600000E+01   0.1103584E+01   0.1750597E+01   0.1103069E+01   0.3371331E-01
 0.2800000E+01   0.1129079E+01   0.4841666E-01   0.1129079E+01   0.9541060E-03
 0.3000000E+01   0.1140672E+01  -0.4174807E+00   0.1140642E+01  -0.8311337E-02
 0.3200000E+01   0.1156595E+01  -0.6022871E+00   0.1156531E+01  -0.1215778E-01
 0.3400000E+01   0.1175916E+01  -0.7396113E+00   0.1175818E+01  -0.1517907E-01
 0.3600000E+01   0.1197908E+01  -0.8787818E+00   0.1197767E+01  -0.1837235E-01
 0.3800000E+01   0.1221632E+01  -0.1037248E+01   0.1221431E+01  -0.2211447E-01
 0.4000000E+01   0.1247718E+01  -0.1135567E+01   0.1247473E+01  -0.2472738E-01
 0.4200000E+01   0.1277165E+01  -0.1257293E+01   0.1276858E+01  -0.2802373E-01
 0.4400000E+01   0.1309352E+01  -0.1399921E+01   0.1308961E+01  -0.3198852E-01
 0.4600000E+01   0.1344453E+01  -0.1556315E+01   0.1343957E+01  -0.3651463E-01
 0.4800000E+01   0.1382748E+01  -0.1725397E+01   0.1382121E+01  -0.4163358E-01
 0.5000000E+01   0.1424549E+01  -0.1907498E+01   0.1423760E+01  -0.4741750E-01
 0.5200000E+01   0.1470208E+01  -0.2103143E+01   0.1469217E+01  -0.5395447E-01
