  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1656060E-03   0.1000035E+01  -0.2890472E-05
 0.2099800E+00   0.1000035E+01  -0.1656060E-03   0.1000035E+01  -0.2890472E-05
 0.4000000E+00   0.1000131E+01  -0.6121289E-03   0.1000131E+01  -0.1068506E-04
 0.6000000E+00   0.1000293E+01  -0.1381517E-02   0.1000293E+01  -0.2411908E-04
 0.8000000E+00   0.1000522E+01  -0.2483718E-02   0.1000522E+01  -0.4337168E-04
 0.1000000E+01   0.1000820E+01  -0.3951303E-02   0.1000820E+01  -0.6901981E-04
 0.1200000E+01   0.1001192E+01  -0.5844549E-02   0.1001192E+01  -0.1021283E-03
 0.1400000E+01   0.1001646E+01  -0.8280967E-02   0.1001646E+01  -0.1447680E-03
 0.1600000E+01   0.1002195E+01  -0.1150675E-01   0.1002195E+01  -0.2012716E-03
 0.1800000E+01   0.1002866E+01  -0.1609343E-01   0.1002866E+01  -0.2816884E-03
 0.2000000E+01   0.1003717E+01  -0.2358855E-01   0.1003717E+01  -0.4132282E-03
 0.2200000E+01   0.1004892E+01  -0.3938349E-01   0.1004891E+01  -0.6907339E-03
 0.2400000E+01   0.1006775E+01  -0.9349731E-01   0.1006774E+01  -0.1642891E-02
 0.2600000E+01   0.1008258E+01  -0.3179943E+00   0.1008242E+01  -0.5595851E-02
 0.2800000E+01   0.9998755E+00  -0.4065019E+00   0.9998504E+00  -0.7093854E-02
 0.3000000E+01   0.1001366E+01  -0.1272690E+00   0.1001363E+01  -0.2224295E-02
 0.3200000E+01   0.1003359E+01  -0.6715971E-01   0.1003358E+01  -0.1176095E-02
 0.3400000E+01   0.1004810E+01  -0.5474067E-01   0.1004810E+01  -0.9600002E-03
 0.3600000E+01   0.1006066E+01  -0.5757018E-01   0.1006066E+01  -0.1010884E-02
 0.3800000E+01   0.1007198E+01  -0.8327126E-01   0.1007197E+01  -0.1463818E-02
 0.4000000E+01   0.1007345E+01  -0.1348057E+00   0.1007342E+01  -0.2370082E-02
 0.4200000E+01   0.1007238E+01  -0.8544009E-01   0.1007237E+01  -0.1502003E-02
 0.4400000E+01   0.1008168E+01  -0.5653830E-01   0.1008168E+01  -0.9948397E-03
 0.4600000E+01   0.1009045E+01  -0.4664579E-01   0.1009044E+01  -0.8214860E-03
 0.4800000E+01   0.1009795E+01  -0.4146181E-01   0.1009795E+01  -0.7307332E-03
 0.5000000E+01   0.1010439E+01  -0.3708191E-01   0.1010439E+01  -0.6539577E-03
 0.5200000E+01   0.1010983E+01  -0.3229529E-01   0.1010983E+01  -0.5698496E-03
 0.5400000E+01   0.1011420E+01  -0.2660530E-01   0.1011420E+01  -0.4696532E-03
 0.5600000E+01   0.1011744E+01  -0.1984650E-01   0.1011744E+01  -0.3504546E-03
 0.5800000E+01   0.1011944E+01  -0.1220628E-01   0.1011944E+01  -0.2155843E-03
 0.6000000E+01   0.1012015E+01  -0.4529342E-02   0.1012015E+01  -0.8000173E-04
 0.6200000E+01   0.1011960E+01   0.8432961E-03   0.1011960E+01   0.1489432E-04
 0.6400000E+01   0.1011792E+01  -0.2192376E-02   0.1011792E+01  -0.3871538E-04
 0.6600000E+01   0.1011499E+01  -0.2982816E-01   0.1011499E+01  -0.5265859E-03
 0.6800000E+01   0.1010703E+01  -0.1203416E+00   0.1010701E+01  -0.2122835E-02
 0.7000000E+01   0.1007723E+01  -0.2875455E+00   0.1007711E+01  -0.5057354E-02
 0.7200000E+01   0.1001066E+01  -0.4691019E+00   0.1001033E+01  -0.8196011E-02
 0.7400000E+01   0.9890567E+00  -0.3734516E+00   0.9890357E+00  -0.6446586E-02
 0.7600000E+01   0.9808536E+00   0.7492842E-01   0.9808527E+00   0.1282709E-02
 0.7800000E+01   0.9753898E+00   0.4492387E+00   0.9753599E+00   0.7647655E-02
 0.8000000E+01   0.9689808E+00   0.7600501E+00   0.9688955E+00   0.1285352E-01
 0.8200000E+01   0.9605772E+00   0.1083293E+01   0.9604055E+00   0.1816058E-01
 0.8400000E+01   0.9497509E+00   0.1471712E+01   0.9494376E+00   0.2439283E-01
 0.8600000E+01   0.9360512E+00   0.1975036E+01   0.9354952E+00   0.3226012E-01
 0.8800000E+01   0.9189000E+00   0.2659180E+01   0.9179105E+00   0.4263217E-01
 0.9000000E+01   0.8976196E+00   0.3627801E+01   0.8958209E+00   0.5679667E-01
 0.9200000E+01   0.8716687E+00   0.5057149E+01   0.8682755E+00   0.7683701E-01
 0.9400000E+01   0.8415709E+00   0.7239624E+01   0.8348618E+00   0.1060542E+00
 0.9600000E+01   0.8105791E+00   0.1050795E+02   0.7969854E+00   0.1478269E+00
 0.9800000E+01   0.7802589E+00   0.1504400E+02   0.7535169E+00   0.2025246E+00
 0.1000000E+02   0.7487766E+00   0.2202423E+02   0.6941350E+00   0.2807902E+00
 0.1020000E+02   0.7470448E+00   0.3385497E+02   0.6203837E+00   0.4161732E+00
 0.1040000E+02   0.8723049E+00   0.4899002E+02   0.5723981E+00   0.6582372E+00
 0.1060000E+02   0.1227406E+01   0.5651340E+02   0.6772112E+00   0.1023675E+01
 0.1080000E+02   0.1722594E+01   0.5071448E+02   0.1090721E+01   0.1333288E+01
 0.1100000E+02   0.2075045E+01   0.3776238E+02   0.1640442E+01   0.1270733E+01
 0.1120000E+02   0.2167232E+01   0.2575719E+02   0.1951904E+01   0.9417890E+00
 0.1140000E+02   0.2121849E+01   0.1740547E+02   0.2024694E+01   0.6347130E+00
 0.1160000E+02   0.2044274E+01   0.1202053E+02   0.1999450E+01   0.4257449E+00
