  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2407948E-03   0.1000049E+01  -0.4202866E-05
 0.2099800E+00   0.1000049E+01  -0.2407948E-03   0.1000049E+01  -0.4202866E-05
 0.4000000E+00   0.1000179E+01  -0.8937041E-03   0.1000179E+01  -0.1560087E-04
 0.6000000E+00   0.1000403E+01  -0.2032285E-02   0.1000403E+01  -0.3548436E-04
 0.8000000E+00   0.1000723E+01  -0.3698275E-02   0.1000723E+01  -0.6459375E-04
 0.1000000E+01   0.1001146E+01  -0.5994288E-02   0.1001146E+01  -0.1047400E-03
 0.1200000E+01   0.1001686E+01  -0.9122547E-02   0.1001686E+01  -0.1594870E-03
 0.1400000E+01   0.1002369E+01  -0.1350812E-01   0.1002369E+01  -0.2363197E-03
 0.1600000E+01   0.1003243E+01  -0.2013733E-01   0.1003243E+01  -0.3526024E-03
 0.1800000E+01   0.1004411E+01  -0.3167166E-01   0.1004411E+01  -0.5552130E-03
 0.2000000E+01   0.1006130E+01  -0.5730273E-01   0.1006130E+01  -0.1006252E-02
 0.2200000E+01   0.1009124E+01  -0.1471649E+00   0.1009121E+01  -0.2591945E-02
 0.2400000E+01   0.1010731E+01  -0.5663106E+00   0.1010682E+01  -0.9989888E-02
 0.2600000E+01   0.9965410E+00  -0.8149123E+00   0.9964402E+00  -0.1417323E-01
 0.2800000E+01   0.9976046E+00  -0.2333719E+00   0.9975964E+00  -0.4063340E-02
 0.3000000E+01   0.1000788E+01  -0.1070801E+00   0.1000786E+01  -0.1870371E-02
 0.3200000E+01   0.1002975E+01  -0.8231790E-01   0.1002974E+01  -0.1440993E-02
 0.3400000E+01   0.1004790E+01  -0.9707397E-01   0.1004789E+01  -0.1702376E-02
 0.3600000E+01   0.1005776E+01  -0.1738238E+00   0.1005771E+01  -0.3051315E-02
 0.3800000E+01   0.1004247E+01  -0.2101809E+00   0.1004240E+01  -0.3683918E-02
 0.4000000E+01   0.1004440E+01  -0.1005684E+00   0.1004438E+01  -0.1763041E-02
 0.4200000E+01   0.1005490E+01  -0.5810446E-01   0.1005489E+01  -0.1019681E-02
 0.4400000E+01   0.1006295E+01  -0.4040807E-01   0.1006295E+01  -0.7096933E-03
 0.4600000E+01   0.1006854E+01  -0.2852610E-01   0.1006854E+01  -0.5012867E-03
 0.4800000E+01   0.1007205E+01  -0.1761783E-01   0.1007205E+01  -0.3097046E-03
 0.5000000E+01   0.1007359E+01  -0.6248420E-02   0.1007359E+01  -0.1098581E-03
 0.5200000E+01   0.1007318E+01   0.5740207E-02   0.1007318E+01   0.1009187E-03
 0.5400000E+01   0.1007083E+01   0.1732462E-01   0.1007083E+01   0.3045134E-03
 0.5600000E+01   0.1006671E+01   0.2534522E-01   0.1006671E+01   0.4453084E-03
 0.5800000E+01   0.1006123E+01   0.2167324E-01   0.1006123E+01   0.3805855E-03
 0.6000000E+01   0.1005500E+01  -0.1484234E-01   0.1005500E+01  -0.2604724E-03
 0.6200000E+01   0.1004654E+01  -0.1409421E+00   0.1004651E+01  -0.2471351E-02
 0.6400000E+01   0.1001552E+01  -0.4676964E+00   0.1001519E+01  -0.8175419E-02
 0.6600000E+01   0.9908907E+00  -0.8577478E+00   0.9907797E+00  -0.1483360E-01
 0.6800000E+01   0.9727006E+00  -0.1005412E+01   0.9725509E+00  -0.1706783E-01
 0.7000000E+01   0.9523429E+00  -0.3939306E+00   0.9523204E+00  -0.6547674E-02
 0.7200000E+01   0.9409945E+00   0.4283422E+00   0.9409682E+00   0.7034792E-02
 0.7400000E+01   0.9309860E+00   0.1061770E+01   0.9308262E+00   0.1725148E-01
 0.7600000E+01   0.9182029E+00   0.1646106E+01   0.9178240E+00   0.2637632E-01
 0.7800000E+01   0.9015552E+00   0.2311900E+01   0.9008214E+00   0.3636813E-01
 0.8000000E+01   0.8803568E+00   0.3164737E+01   0.8790142E+00   0.4860185E-01
 0.8200000E+01   0.8537745E+00   0.4332192E+01   0.8513351E+00   0.6449326E-01
 0.8400000E+01   0.8207712E+00   0.6013575E+01   0.8162546E+00   0.8598735E-01
 0.8600000E+01   0.7803471E+00   0.8578182E+01   0.7716176E+00   0.1163957E+00
 0.8800000E+01   0.7339805E+00   0.1276226E+02   0.7158475E+00   0.1621407E+00
 0.9000000E+01   0.6913726E+00   0.1948815E+02   0.6517642E+00   0.2306502E+00
 0.9200000E+01   0.6636333E+00   0.2923139E+02   0.5791227E+00   0.3240772E+00
 0.9400000E+01   0.6694649E+00   0.4366218E+02   0.4843063E+00   0.4622020E+00
 0.9600000E+01   0.7964869E+00   0.6158790E+02   0.3789764E+00   0.7005485E+00
 0.9800000E+01   0.1161757E+01   0.7273709E+02   0.3447591E+00   0.1109423E+01
 0.1000000E+02   0.1779067E+01   0.7037281E+02   0.5975860E+00   0.1675700E+01
 0.1020000E+02   0.2434142E+01   0.5707246E+02   0.1323146E+01   0.2043118E+01
 0.1040000E+02   0.2772718E+01   0.4054465E+02   0.2106987E+01   0.1802378E+01
 0.1060000E+02   0.2777416E+01   0.2736578E+02   0.2466596E+01   0.1276693E+01
 0.1080000E+02   0.2654296E+01   0.1860401E+02   0.2515599E+01   0.8467884E+00
 0.1100000E+02   0.2521336E+01   0.1298457E+02   0.2456867E+01   0.5665157E+00
 0.1120000E+02   0.2411465E+01   0.9289245E+01   0.2379841E+01   0.3892552E+00
 0.1140000E+02   0.2327571E+01   0.6752858E+01   0.2311423E+01   0.2736919E+00
 0.1160000E+02   0.2265568E+01   0.4931715E+01   0.2257181E+01   0.1947673E+00
 0.1180000E+02   0.2220862E+01   0.3566888E+01   0.2216560E+01   0.1381681E+00
 0.1200000E+02   0.2189734E+01   0.2501926E+01   0.2187647E+01   0.9558842E-01
 0.1220000E+02   0.2169423E+01   0.1637730E+01   0.2168537E+01   0.6200187E-01
 0.1240000E+02   0.2157922E+01   0.9077349E+00   0.2157651E+01   0.3418645E-01
 0.1260000E+02   0.2153771E+01   0.2634972E+00   0.2153749E+01   0.9904931E-02
 0.1280000E+02   0.2155860E+01  -0.3345679E+00   0.2155823E+01  -0.1258866E-01
 0.1300000E+02   0.2163190E+01  -0.9239073E+00   0.2162909E+01  -0.3488042E-01
 0.1320000E+02   0.2174494E+01  -0.1543777E+01   0.2173705E+01  -0.5858247E-01
 0.1340000E+02   0.2187555E+01  -0.2229002E+01   0.2185900E+01  -0.8508192E-01
 0.1360000E+02   0.2198754E+01  -0.2974790E+01   0.2195791E+01  -0.1141078E+00
 0.1380000E+02   0.2204988E+01  -0.3691722E+01   0.2200413E+01  -0.1419751E+00
 0.1400000E+02   0.2206479E+01  -0.4256253E+01   0.2200394E+01  -0.1637590E+00
 0.1420000E+02   0.2206059E+01  -0.4550497E+01   0.2199105E+01  -0.1750236E+00
 0.1440000E+02   0.2211433E+01  -0.4517237E+01   0.2204563E+01  -0.1741702E+00
 0.1460000E+02   0.2229690E+01  -0.4319920E+01   0.2223355E+01  -0.1679523E+00
 0.1480000E+02   0.2259758E+01  -0.4162465E+01   0.2253798E+01  -0.1640242E+00
 0.1500000E+02   0.2297369E+01  -0.4114763E+01   0.2291447E+01  -0.1648464E+00
 0.1520000E+02   0.2339690E+01  -0.4165724E+01   0.2333509E+01  -0.1699587E+00
 0.1540000E+02   0.2385530E+01  -0.4290405E+01   0.2378845E+01  -0.1784656E+00
 0.1560000E+02   0.2434471E+01  -0.4470449E+01   0.2427064E+01  -0.1897546E+00
 0.1580000E+02   0.2486375E+01  -0.4692641E+01   0.2478040E+01  -0.2034116E+00
 0.1600000E+02   0.2541305E+01  -0.4945738E+01   0.2531843E+01  -0.2190916E+00
 0.1620000E+02   0.2599573E+01  -0.5220824E+01   0.2588788E+01  -0.2365469E+00
 0.1640000E+02   0.2661699E+01  -0.5514738E+01   0.2649379E+01  -0.2557940E+00
 0.1660000E+02   0.2728166E+01  -0.5829990E+01   0.2714055E+01  -0.2771190E+00
 0.1680000E+02   0.2799345E+01  -0.6169768E+01   0.2783131E+01  -0.3008590E+00
 0.1700000E+02   0.2875619E+01  -0.6536224E+01   0.2856927E+01  -0.3273356E+00
 0.1720000E+02   0.2957446E+01  -0.6931418E+01   0.2935831E+01  -0.3569082E+00
 0.1740000E+02   0.3045372E+01  -0.7358080E+01   0.3020294E+01  -0.3900209E+00
 0.1760000E+02   0.3140024E+01  -0.7819907E+01   0.3110823E+01  -0.4272310E+00
 0.1780000E+02   0.3242107E+01  -0.8321729E+01   0.3207971E+01  -0.4692349E+00
 0.1800000E+02   0.3352407E+01  -0.8869667E+01   0.3312317E+01  -0.5168986E+00
 0.1820000E+02   0.3471763E+01  -0.9471204E+01   0.3424437E+01  -0.5712852E+00
 0.1840000E+02   0.3601041E+01  -0.1013489E+02   0.3544851E+01  -0.6336616E+00
 0.1860000E+02   0.3741091E+01  -0.1086921E+02   0.3673977E+01  -0.7054492E+00
 0.1880000E+02   0.3892789E+01  -0.1168041E+02   0.3812177E+01  -0.7881048E+00
 0.1900000E+02   0.4057306E+01  -0.1257053E+02   0.3960047E+01  -0.8830372E+00
 0.1920000E+02   0.4236733E+01  -0.1354075E+02   0.4118967E+01  -0.9919758E+00
 0.1940000E+02   0.4434441E+01  -0.1460523E+02   0.4291147E+01  -0.1118179E+01
 0.1960000E+02   0.4654176E+01  -0.1580229E+02   0.4478281E+01  -0.1267419E+01
 0.1980000E+02   0.4898703E+01  -0.1718714E+02   0.4679950E+01  -0.1447535E+01
 0.2000000E+02   0.5169234E+01  -0.1882006E+02   0.4892868E+01  -0.1667580E+01
 0.2020000E+02   0.5464867E+01  -0.2076278E+02   0.5109958E+01  -0.1937293E+01
 0.2040000E+02   0.5780947E+01  -0.2307343E+02   0.5318491E+01  -0.2265614E+01
 0.2060000E+02   0.6106606E+01  -0.2578481E+02   0.5498596E+01  -0.2656327E+01
 0.2080000E+02   0.6423952E+01  -0.2885888E+02   0.5626169E+01  -0.3100545E+01
 0.2100000E+02   0.6713917E+01  -0.3214005E+02   0.5685010E+01  -0.3571741E+01
 0.2120000E+02   0.6970309E+01  -0.3537515E+02   0.5683444E+01  -0.4035304E+01
 0.2140000E+02   0.7211027E+01  -0.3833189E+02   0.5656556E+01  -0.4472392E+01
 0.2160000E+02   0.7475797E+01  -0.4092785E+02   0.5648228E+01  -0.4897456E+01
 0.2180000E+02   0.7814630E+01  -0.4330574E+02   0.5686737E+01  -0.5359986E+01
 0.2200000E+02   0.8268698E+01  -0.4582823E+02   0.5761727E+01  -0.5930757E+01
 0.2220000E+02   0.8852071E+01  -0.4893801E+02   0.5814705E+01  -0.6674456E+01
 0.2240000E+02   0.9547924E+01  -0.5299502E+02   0.5746746E+01  -0.7624812E+01
 0.2260000E+02   0.1031208E+02  -0.5821966E+02   0.5431005E+01  -0.8766029E+01
 0.2280000E+02   0.1107229E+02  -0.6469826E+02   0.4732133E+01  -0.1001012E+02
 0.2300000E+02   0.1172716E+02  -0.7236988E+02   0.3551816E+01  -0.1117635E+02
 0.2320000E+02   0.1216010E+02  -0.8098754E+02   0.1904870E+01  -0.1200997E+02
 0.2340000E+02   0.1227746E+02  -0.9011117E+02  -0.2382104E-01  -0.1227744E+02
 0.2360000E+02   0.1205330E+02  -0.9919183E+02  -0.1925399E+01  -0.1189852E+02
 0.2380000E+02   0.1154183E+02  -0.1077274E+03  -0.3514356E+01  -0.1099378E+02
 0.2400000E+02   0.1084482E+02  -0.1153877E+03  -0.4649625E+01  -0.9797504E+01
 0.2420000E+02   0.1006534E+02  -0.1220381E+03  -0.5339496E+01  -0.8532345E+01
 0.2440000E+02   0.9280981E+01  -0.1276877E+03  -0.5673992E+01  -0.7344551E+01
 0.2460000E+02   0.8539682E+01  -0.1324270E+03  -0.5761303E+01  -0.6303456E+01
