  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000525E+01  -0.2291927E-02   0.1000525E+01  -0.4002267E-04
 0.2099800E+00   0.1000525E+01  -0.2291927E-02   0.1000525E+01  -0.4002267E-04
 0.4000000E+00   0.1001927E+01  -0.8420824E-02   0.1001927E+01  -0.1472543E-03
 0.6000000E+00   0.1004309E+01  -0.1882039E-01   0.1004309E+01  -0.3298931E-03
 0.8000000E+00   0.1007646E+01  -0.3333708E-01   0.1007646E+01  -0.5862906E-03
 0.1000000E+01   0.1011937E+01  -0.5186742E-01   0.1011937E+01  -0.9160633E-03
 0.1200000E+01   0.1017175E+01  -0.7417478E-01   0.1017174E+01  -0.1316828E-02
 0.1400000E+01   0.1023336E+01  -0.9972876E-01   0.1023335E+01  -0.1781213E-02
 0.1600000E+01   0.1030365E+01  -0.1272907E+00   0.1030362E+01  -0.2289100E-02
 0.1800000E+01   0.1038124E+01  -0.1536707E+00   0.1038120E+01  -0.2784308E-02
 0.2000000E+01   0.1046263E+01  -0.1690578E+00   0.1046258E+01  -0.3087114E-02
 0.2200000E+01   0.1053753E+01  -0.1314893E+00   0.1053751E+01  -0.2418279E-02
 0.2400000E+01   0.1058704E+01   0.2814295E+00   0.1058691E+01   0.5200195E-02
 0.2600000E+01   0.1087923E+01   0.2093555E+01   0.1087196E+01   0.3974322E-01
 0.2800000E+01   0.1128365E+01   0.2294518E+00   0.1128356E+01   0.4518740E-02
 0.3000000E+01   0.1138718E+01  -0.3310385E+00   0.1138699E+01  -0.6579149E-02
 0.3200000E+01   0.1153484E+01  -0.5222732E+00   0.1153436E+01  -0.1051431E-01
 0.3400000E+01   0.1171948E+01  -0.6507498E+00   0.1171872E+01  -0.1331038E-01
 0.3600000E+01   0.1193181E+01  -0.7748238E+00   0.1193071E+01  -0.1613516E-01
 0.3800000E+01   0.1216466E+01  -0.9250060E+00   0.1216307E+01  -0.1963826E-01
 0.4000000E+01   0.1241231E+01  -0.1020214E+01   0.1241034E+01  -0.2210030E-01
 0.4200000E+01   0.1269696E+01  -0.1120211E+01   0.1269453E+01  -0.2482272E-01
 0.4400000E+01   0.1300835E+01  -0.1244929E+01   0.1300528E+01  -0.2826246E-01
 0.4600000E+01   0.1334750E+01  -0.1383288E+01   0.1334361E+01  -0.3222164E-01
 0.4800000E+01   0.1371707E+01  -0.1533148E+01   0.1371216E+01  -0.3670042E-01
 0.5000000E+01   0.1412001E+01  -0.1694590E+01   0.1411384E+01  -0.4175551E-01
 0.5200000E+01   0.1455961E+01  -0.1868076E+01   0.1455187E+01  -0.4746186E-01
 0.5400000E+01   0.1503952E+01  -0.2053960E+01   0.1502986E+01  -0.5390270E-01
 0.5600000E+01   0.1556381E+01  -0.2252052E+01   0.1555179E+01  -0.6115892E-01
 0.5800000E+01   0.1613683E+01  -0.2460768E+01   0.1612194E+01  -0.6928393E-01
 0.6000000E+01   0.1676307E+01  -0.2675030E+01   0.1674480E+01  -0.7823511E-01
 0.6200000E+01   0.1744688E+01  -0.2880394E+01   0.1742484E+01  -0.8767263E-01
 0.6400000E+01   0.1819400E+01  -0.3035417E+01   0.1816848E+01  -0.9634316E-01
 0.6600000E+01   0.1903051E+01  -0.3041169E+01   0.1900371E+01  -0.1009635E+00
 0.6800000E+01   0.2004139E+01  -0.2859368E+01   0.2001644E+01  -0.9997582E-01
 0.7000000E+01   0.2142780E+01  -0.2652772E+01   0.2140484E+01  -0.9917443E-01
 0.7200000E+01   0.2308290E+01  -0.3640848E+01   0.2303631E+01  -0.1465811E+00
 0.7400000E+01   0.2458382E+01  -0.4835793E+01   0.2449631E+01  -0.2072424E+00
 0.7600000E+01   0.2620581E+01  -0.5762855E+01   0.2607337E+01  -0.2631359E+00
 0.7800000E+01   0.2809332E+01  -0.6614684E+01   0.2790631E+01  -0.3236118E+00
 0.8000000E+01   0.3032093E+01  -0.7515934E+01   0.3006043E+01  -0.3966035E+00
 0.8200000E+01   0.3297333E+01  -0.8540585E+01   0.3260768E+01  -0.4896867E+00
 0.8400000E+01   0.3616812E+01  -0.9757955E+01   0.3564486E+01  -0.6130003E+00
 0.8600000E+01   0.4007180E+01  -0.1126084E+02   0.3930035E+01  -0.7825057E+00
 0.8800000E+01   0.4491361E+01  -0.1319722E+02   0.4372744E+01  -0.1025394E+01
 0.9000000E+01   0.5096645E+01  -0.1580246E+02   0.4904024E+01  -0.1387926E+01
 0.9200000E+01   0.5840603E+01  -0.1931975E+02   0.5511700E+01  -0.1932304E+01
 0.9400000E+01   0.6750383E+01  -0.2351112E+02   0.6189984E+01  -0.2692910E+01
 0.9600000E+01   0.8009977E+01  -0.2868701E+02   0.7026793E+01  -0.3844986E+01
 0.9800000E+01   0.9740035E+01  -0.3675602E+02   0.7803627E+01  -0.5828523E+01
 0.1000000E+02   0.1176828E+02  -0.4856362E+02   0.7788103E+01  -0.8822570E+01
 0.1020000E+02   0.1394441E+02  -0.6393362E+02   0.6127343E+01  -0.1252606E+02
 0.1040000E+02   0.1565014E+02  -0.8474720E+02   0.1432775E+01  -0.1558441E+02
 0.1060000E+02   0.1509321E+02  -0.1082766E+03  -0.4733305E+01  -0.1433181E+02
 0.1080000E+02   0.1272415E+02  -0.1273261E+03  -0.7715294E+01  -0.1011822E+02
 0.1100000E+02   0.1028917E+02  -0.1401251E+03  -0.7896386E+01  -0.6596522E+01
 0.1120000E+02   0.8398681E+01  -0.1483991E+03  -0.7153311E+01  -0.4400908E+01
 0.1140000E+02   0.7018791E+01  -0.1539111E+03  -0.6303667E+01  -0.3086618E+01
 0.1160000E+02   0.6003409E+01  -0.1577768E+03  -0.5557462E+01  -0.2270579E+01
 0.1180000E+02   0.5236227E+01  -0.1606141E+03  -0.4939355E+01  -0.1738060E+01
 0.1200000E+02   0.4640404E+01  -0.1627697E+03  -0.4432152E+01  -0.1374546E+01
 0.1220000E+02   0.4166032E+01  -0.1644488E+03  -0.4013518E+01  -0.1116913E+01
 0.1240000E+02   0.3780029E+01  -0.1657762E+03  -0.3664145E+01  -0.9287934E+00
 0.1260000E+02   0.3459850E+01  -0.1668279E+03  -0.3368822E+01  -0.7884179E+00
 0.1280000E+02   0.3189703E+01  -0.1676462E+03  -0.3115847E+01  -0.6824276E+00
 0.1300000E+02   0.2958294E+01  -0.1682452E+03  -0.2896254E+01  -0.6026730E+00
 0.1320000E+02   0.2757571E+01  -0.1686095E+03  -0.2703258E+01  -0.5446058E+00
