  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.2446574E-03   0.1000058E+01  -0.4270323E-05
 0.2099800E+00   0.1000058E+01  -0.2446574E-03   0.1000058E+01  -0.4270323E-05
 0.4000000E+00   0.1000212E+01  -0.9059968E-03   0.1000212E+01  -0.1581597E-04
 0.6000000E+00   0.1000474E+01  -0.2046257E-02   0.1000474E+01  -0.3573086E-04
 0.8000000E+00   0.1000844E+01  -0.3675141E-02   0.1000844E+01  -0.6419745E-04
 0.1000000E+01   0.1001323E+01  -0.5824679E-02   0.1001323E+01  -0.1017943E-03
 0.1200000E+01   0.1001916E+01  -0.8544467E-02   0.1001916E+01  -0.1494148E-03
 0.1400000E+01   0.1002629E+01  -0.1191811E-01   0.1002629E+01  -0.2085570E-03
 0.1600000E+01   0.1003472E+01  -0.1610330E-01   0.1003471E+01  -0.2820313E-03
 0.1800000E+01   0.1004463E+01  -0.2144438E-01   0.1004463E+01  -0.3759454E-03
 0.2000000E+01   0.1005643E+01  -0.2885899E-01   0.1005643E+01  -0.5065267E-03
 0.2200000E+01   0.1007108E+01  -0.4167102E-01   0.1007108E+01  -0.7324658E-03
 0.2400000E+01   0.1009135E+01  -0.8132010E-01   0.1009134E+01  -0.1432268E-02
 0.2600000E+01   0.1010697E+01  -0.2298191E+00   0.1010689E+01  -0.4053996E-02
 0.2800000E+01   0.1006943E+01  -0.2174902E+00   0.1006936E+01  -0.3822268E-02
 0.3000000E+01   0.1009375E+01  -0.1005401E+00   0.1009374E+01  -0.1771206E-02
 0.3200000E+01   0.1011796E+01  -0.8462909E-01   0.1011795E+01  -0.1494479E-02
 0.3400000E+01   0.1014105E+01  -0.9258882E-01   0.1014104E+01  -0.1638772E-02
 0.3600000E+01   0.1016599E+01  -0.1196440E+00   0.1016597E+01  -0.2122843E-02
 0.3800000E+01   0.1019033E+01  -0.2042939E+00   0.1019027E+01  -0.3633458E-02
 0.4000000E+01   0.1018815E+01  -0.3241926E+00   0.1018798E+01  -0.5764654E-02
 0.4200000E+01   0.1019681E+01  -0.1973979E+00   0.1019675E+01  -0.3513043E-02
 0.4400000E+01   0.1022598E+01  -0.1576658E+00   0.1022594E+01  -0.2813969E-02
 0.4600000E+01   0.1025512E+01  -0.1562086E+00   0.1025508E+01  -0.2795906E-02
 0.4800000E+01   0.1028421E+01  -0.1654788E+00   0.1028417E+01  -0.2970231E-02
 0.5000000E+01   0.1031412E+01  -0.1793280E+00   0.1031407E+01  -0.3228173E-02
 0.5200000E+01   0.1034534E+01  -0.1962557E+00   0.1034528E+01  -0.3543591E-02
 0.5400000E+01   0.1037824E+01  -0.2160303E+00   0.1037817E+01  -0.3913045E-02
 0.5600000E+01   0.1041317E+01  -0.2390378E+00   0.1041308E+01  -0.4344359E-02
 0.5800000E+01   0.1045052E+01  -0.2662870E+00   0.1045041E+01  -0.4856950E-02
 0.6000000E+01   0.1049084E+01  -0.2998457E+00   0.1049069E+01  -0.5490139E-02
 0.6200000E+01   0.1053492E+01  -0.3441147E+00   0.1053473E+01  -0.6327167E-02
 0.6400000E+01   0.1058393E+01  -0.4095454E+00   0.1058366E+01  -0.7565236E-02
 0.6600000E+01   0.1063864E+01  -0.5241835E+00   0.1063819E+01  -0.9732867E-02
 0.6800000E+01   0.1069115E+01  -0.7528158E+00   0.1069023E+01  -0.1404682E-01
 0.7000000E+01   0.1071140E+01  -0.1041005E+01   0.1070963E+01  -0.1946044E-01
 0.7200000E+01   0.1070075E+01  -0.1263605E+01   0.1069815E+01  -0.2359760E-01
 0.7400000E+01   0.1067325E+01  -0.1109387E+01   0.1067125E+01  -0.2066475E-01
 0.7600000E+01   0.1071644E+01  -0.8450512E+00   0.1071528E+01  -0.1580503E-01
 0.7800000E+01   0.1078496E+01  -0.7380974E+00   0.1078406E+01  -0.1389305E-01
 0.8000000E+01   0.1085625E+01  -0.7201361E+00   0.1085539E+01  -0.1364459E-01
 0.8200000E+01   0.1092849E+01  -0.7445131E+00   0.1092757E+01  -0.1420031E-01
 0.8400000E+01   0.1100304E+01  -0.7948131E+00   0.1100198E+01  -0.1526305E-01
 0.8600000E+01   0.1108138E+01  -0.8671731E+00   0.1108011E+01  -0.1677106E-01
 0.8800000E+01   0.1116473E+01  -0.9644806E+00   0.1116315E+01  -0.1879310E-01
 0.9000000E+01   0.1125311E+01  -0.1094617E+01   0.1125106E+01  -0.2149738E-01
 0.9200000E+01   0.1134281E+01  -0.1249845E+01   0.1134011E+01  -0.2474114E-01
 0.9400000E+01   0.1143996E+01  -0.1343557E+01   0.1143682E+01  -0.2682368E-01
 0.9600000E+01   0.1159971E+01  -0.1378670E+01   0.1159635E+01  -0.2790890E-01
 0.9800000E+01   0.1185452E+01  -0.1956124E+01   0.1184761E+01  -0.4046442E-01
 0.1000000E+02   0.1204774E+01  -0.3374707E+01   0.1202685E+01  -0.7091988E-01
 0.1020000E+02   0.1206676E+01  -0.5250829E+01   0.1201612E+01  -0.1104302E+00
 0.1040000E+02   0.1186369E+01  -0.6858194E+01   0.1177880E+01  -0.1416672E+00
 0.1060000E+02   0.1155642E+01  -0.7740172E+01   0.1145113E+01  -0.1556430E+00
 0.1080000E+02   0.1117250E+01  -0.7681313E+01   0.1107224E+01  -0.1493349E+00
 0.1100000E+02   0.1092047E+01  -0.6247351E+01   0.1085562E+01  -0.1188376E+00
 0.1120000E+02   0.1092002E+01  -0.4718373E+01   0.1088301E+01  -0.8982601E-01
 0.1140000E+02   0.1101540E+01  -0.3717199E+01   0.1099223E+01  -0.7141489E-01
 0.1160000E+02   0.1113485E+01  -0.2976762E+01   0.1111983E+01  -0.5782431E-01
 0.1180000E+02   0.1128561E+01  -0.2428464E+01   0.1127548E+01  -0.4781940E-01
 0.1200000E+02   0.1145099E+01  -0.2102563E+01   0.1144328E+01  -0.4201184E-01
 0.1220000E+02   0.1161607E+01  -0.1938924E+01   0.1160942E+01  -0.3930201E-01
 0.1240000E+02   0.1177793E+01  -0.1877543E+01   0.1177160E+01  -0.3858855E-01
 0.1260000E+02   0.1193820E+01  -0.1883966E+01   0.1193174E+01  -0.3924740E-01
 0.1280000E+02   0.1209953E+01  -0.1941676E+01   0.1209258E+01  -0.4099581E-01
 0.1300000E+02   0.1226463E+01  -0.2045142E+01   0.1225682E+01  -0.4376864E-01
 0.1320000E+02   0.1243619E+01  -0.2196833E+01   0.1242705E+01  -0.4767112E-01
 0.1340000E+02   0.1261682E+01  -0.2407174E+01   0.1260569E+01  -0.5299162E-01
 0.1360000E+02   0.1280893E+01  -0.2697053E+01   0.1279474E+01  -0.6027251E-01
 0.1380000E+02   0.1301372E+01  -0.3103328E+01   0.1299463E+01  -0.7045212E-01
 0.1400000E+02   0.1322818E+01  -0.3686889E+01   0.1320080E+01  -0.8506244E-01
 0.1420000E+02   0.1343675E+01  -0.4533698E+01   0.1339470E+01  -0.1062113E+00
 0.1440000E+02   0.1359696E+01  -0.5704356E+01   0.1352963E+01  -0.1351475E+00
 0.1460000E+02   0.1364685E+01  -0.7090177E+01   0.1354249E+01  -0.1684449E+00
 0.1480000E+02   0.1355429E+01  -0.8433782E+01   0.1340771E+01  -0.1987957E+00
 0.1500000E+02   0.1329657E+01  -0.9391979E+01   0.1311833E+01  -0.2169838E+00
 0.1520000E+02   0.1295056E+01  -0.9273630E+01   0.1278130E+01  -0.2086978E+00
 0.1540000E+02   0.1275536E+01  -0.8053219E+01   0.1262957E+01  -0.1786934E+00
 0.1560000E+02   0.1279385E+01  -0.6634327E+01   0.1270818E+01  -0.1478103E+00
 0.1580000E+02   0.1297571E+01  -0.5567766E+01   0.1291450E+01  -0.1258942E+00
 0.1600000E+02   0.1321672E+01  -0.4887237E+01   0.1316867E+01  -0.1125998E+00
 0.1620000E+02   0.1347828E+01  -0.4484374E+01   0.1343702E+01  -0.1053829E+00
 0.1640000E+02   0.1374734E+01  -0.4267291E+01   0.1370923E+01  -0.1022932E+00
 0.1660000E+02   0.1401986E+01  -0.4179145E+01   0.1398258E+01  -0.1021700E+00
 0.1680000E+02   0.1429427E+01  -0.4182255E+01   0.1425621E+01  -0.1042472E+00
 0.1700000E+02   0.1457036E+01  -0.4246277E+01   0.1453037E+01  -0.1078843E+00
 0.1720000E+02   0.1485069E+01  -0.4343532E+01   0.1480804E+01  -0.1124737E+00
 0.1740000E+02   0.1514140E+01  -0.4462413E+01   0.1509550E+01  -0.1178078E+00
 0.1760000E+02   0.1544674E+01  -0.4609644E+01   0.1539677E+01  -0.1241403E+00
 0.1780000E+02   0.1576789E+01  -0.4790972E+01   0.1571280E+01  -0.1316947E+00
 0.1800000E+02   0.1610578E+01  -0.5006882E+01   0.1604432E+01  -0.1405638E+00
 0.1820000E+02   0.1646209E+01  -0.5256967E+01   0.1639285E+01  -0.1508301E+00
 0.1840000E+02   0.1683908E+01  -0.5542226E+01   0.1676036E+01  -0.1626307E+00
 0.1860000E+02   0.1723935E+01  -0.5865610E+01   0.1714909E+01  -0.1761784E+00
 0.1880000E+02   0.1766571E+01  -0.6232251E+01   0.1756130E+01  -0.1917770E+00
 0.1900000E+02   0.1812094E+01  -0.6649807E+01   0.1799903E+01  -0.2098416E+00
 0.1920000E+02   0.1860734E+01  -0.7128800E+01   0.1846350E+01  -0.2309176E+00
 0.1940000E+02   0.1912582E+01  -0.7682130E+01   0.1895416E+01  -0.2556684E+00
 0.1960000E+02   0.1967451E+01  -0.8321899E+01   0.1946734E+01  -0.2847578E+00
 0.1980000E+02   0.2024804E+01  -0.9051924E+01   0.1999587E+01  -0.3185613E+00
 0.2000000E+02   0.2083904E+01  -0.9859046E+01   0.2053129E+01  -0.3568163E+00
 0.2020000E+02   0.2144243E+01  -0.1070486E+02   0.2106927E+01  -0.3982932E+00
 0.2040000E+02   0.2206851E+01  -0.1152554E+02   0.2162351E+01  -0.4409392E+00
 0.2060000E+02   0.2275767E+01  -0.1228894E+02   0.2223622E+01  -0.4843784E+00
 0.2080000E+02   0.2355933E+01  -0.1306241E+02   0.2294972E+01  -0.5324695E+00
 0.2100000E+02   0.2449698E+01  -0.1396839E+02   0.2377258E+01  -0.5913240E+00
 0.2120000E+02   0.2556897E+01  -0.1510827E+02   0.2468518E+01  -0.6664394E+00
 0.2140000E+02   0.2676365E+01  -0.1655357E+02   0.2565440E+01  -0.7625276E+00
 0.2160000E+02   0.2806010E+01  -0.1836636E+02   0.2663075E+01  -0.8841508E+00
 0.2180000E+02   0.2941467E+01  -0.2060088E+02   0.2753372E+01  -0.1034973E+01
 0.2200000E+02   0.3074468E+01  -0.2326796E+02   0.2824413E+01  -0.1214513E+01
 0.2220000E+02   0.3193540E+01  -0.2626400E+02   0.2863854E+01  -0.1413167E+01
 0.2240000E+02   0.3290680E+01  -0.2932932E+02   0.2868876E+01  -0.1611869E+01
 0.2260000E+02   0.3370770E+01  -0.3215414E+02   0.2853759E+01  -0.1793920E+01
 0.2280000E+02   0.3451828E+01  -0.3457304E+02   0.2842247E+01  -0.1958762E+01
 0.2300000E+02   0.3557651E+01  -0.3664697E+02   0.2854405E+01  -0.2123501E+01
 0.2320000E+02   0.3710932E+01  -0.3867561E+02   0.2897112E+01  -0.2319000E+01
 0.2340000E+02   0.3923835E+01  -0.4112383E+02   0.2955785E+01  -0.2580662E+01
 0.2360000E+02   0.4193117E+01  -0.4442661E+02   0.2994504E+01  -0.2935161E+01
 0.2380000E+02   0.4503056E+01  -0.4887589E+02   0.2961625E+01  -0.3392092E+01
 0.2400000E+02   0.4827221E+01  -0.5463379E+02   0.2793997E+01  -0.3936450E+01
 0.2420000E+02   0.5126116E+01  -0.6174847E+02   0.2426412E+01  -0.4515484E+01
 0.2440000E+02   0.5346934E+01  -0.7011261E+02   0.1818880E+01  -0.5028059E+01
 0.2460000E+02   0.5434426E+01  -0.7939951E+02   0.9997161E+00  -0.5341681E+01
 0.2480000E+02   0.5354578E+01  -0.8906637E+02   0.8724835E-01  -0.5353867E+01
 0.2500000E+02   0.5114959E+01  -0.9848682E+02  -0.7548756E+00  -0.5058949E+01
 0.2520000E+02   0.4760714E+01  -0.1071488E+03  -0.1403720E+01  -0.4549063E+01
 0.2540000E+02   0.4349406E+01  -0.1147762E+03  -0.1822728E+01  -0.3949049E+01
 0.2560000E+02   0.3927919E+01  -0.1213141E+03  -0.2041453E+01  -0.3355744E+01
 0.2580000E+02   0.3524643E+01  -0.1268360E+03  -0.2113120E+01  -0.2820964E+01
 0.2600000E+02   0.3152858E+01  -0.1314537E+03  -0.2087240E+01  -0.2363037E+01
 0.2620000E+02   0.2817131E+01  -0.1352642E+03  -0.2001177E+01  -0.1982806E+01
 0.2640000E+02   0.2518286E+01  -0.1383408E+03  -0.1881442E+01  -0.1673900E+01
 0.2660000E+02   0.2255594E+01  -0.1407556E+03  -0.1746854E+01  -0.1426957E+01
 0.2680000E+02   0.2026946E+01  -0.1425993E+03  -0.1610220E+01  -0.1231138E+01
 0.2700000E+02   0.1828764E+01  -0.1439779E+03  -0.1479086E+01  -0.1075491E+01
 0.2720000E+02   0.1656533E+01  -0.1449888E+03  -0.1356767E+01  -0.9504130E+00
 0.2740000E+02   0.1505775E+01  -0.1457004E+03  -0.1243923E+01  -0.8485355E+00
 0.2760000E+02   0.1372762E+01  -0.1461514E+03  -0.1140096E+01  -0.7646282E+00
 0.2780000E+02   0.1254569E+01  -0.1463636E+03  -0.1044516E+01  -0.6949327E+00
 0.2800000E+02   0.1148847E+01  -0.1463458E+03  -0.9562968E+00  -0.6366679E+00
 0.2820000E+02   0.1053705E+01  -0.1460933E+03  -0.8745191E+00  -0.5878008E+00
 0.2840000E+02   0.9676633E+00  -0.1455862E+03  -0.7983008E+00  -0.5468895E+00
 0.2860000E+02   0.8896364E+00  -0.1447870E+03  -0.7268454E+00  -0.5129802E+00
 0.2880000E+02   0.8189537E+00  -0.1436389E+03  -0.6595006E+00  -0.4855348E+00
 0.2900000E+02   0.7553936E+00  -0.1420671E+03  -0.5958024E+00  -0.4643694E+00
 0.2920000E+02   0.6992952E+00  -0.1399819E+03  -0.5355488E+00  -0.4496679E+00
 0.2940000E+02   0.6517936E+00  -0.1373060E+03  -0.4790593E+00  -0.4419696E+00
