  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000538E+01  -0.2606190E-02   0.1000538E+01  -0.4551109E-04
 0.2099800E+00   0.1000538E+01  -0.2606190E-02   0.1000538E+01  -0.4551109E-04
 0.4000000E+00   0.1001978E+01  -0.9573534E-02   0.1001978E+01  -0.1674201E-03
 0.6000000E+00   0.1004423E+01  -0.2139171E-01   0.1004423E+01  -0.3750069E-03
 0.8000000E+00   0.1007848E+01  -0.3788086E-01   0.1007848E+01  -0.6663343E-03
 0.1000000E+01   0.1012252E+01  -0.5891380E-01   0.1012251E+01  -0.1040837E-02
 0.1200000E+01   0.1017627E+01  -0.8420098E-01   0.1017625E+01  -0.1495487E-02
 0.1400000E+01   0.1023947E+01  -0.1130889E+00   0.1023945E+01  -0.2021037E-02
 0.1600000E+01   0.1031149E+01  -0.1440284E+00   0.1031146E+01  -0.2592068E-02
 0.1800000E+01   0.1039080E+01  -0.1729293E+00   0.1039075E+01  -0.3136130E-02
 0.2000000E+01   0.1047337E+01  -0.1866945E+00   0.1047332E+01  -0.3412673E-02
 0.2200000E+01   0.1054757E+01  -0.1252729E+00   0.1054754E+01  -0.2306144E-02
 0.2400000E+01   0.1061088E+01   0.4217056E+00   0.1061060E+01   0.7809701E-02
 0.2600000E+01   0.1104761E+01   0.1700635E+01   0.1104274E+01   0.3278633E-01
 0.2800000E+01   0.1129171E+01   0.3159569E-01   0.1129171E+01   0.6226798E-03
 0.3000000E+01   0.1140883E+01  -0.4259542E+00   0.1140852E+01  -0.8481593E-02
 0.3200000E+01   0.1156914E+01  -0.6103759E+00   0.1156848E+01  -0.1232445E-01
 0.3400000E+01   0.1176318E+01  -0.7486396E+00   0.1176217E+01  -0.1536959E-01
 0.3600000E+01   0.1198383E+01  -0.8893471E+00   0.1198239E+01  -0.1860060E-01
 0.3800000E+01   0.1222155E+01  -0.1047993E+01   0.1221951E+01  -0.2235311E-01
 0.4000000E+01   0.1248372E+01  -0.1147459E+01   0.1248122E+01  -0.2499939E-01
 0.4200000E+01   0.1277918E+01  -0.1271230E+01   0.1277604E+01  -0.2835104E-01
 0.4400000E+01   0.1310211E+01  -0.1415643E+01   0.1309811E+01  -0.3236891E-01
