  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.2828489E-03   0.1000066E+01  -0.4936968E-05
 0.2099800E+00   0.1000066E+01  -0.2828489E-03   0.1000066E+01  -0.4936968E-05
 0.4000000E+00   0.1000241E+01  -0.1047170E-02   0.1000241E+01  -0.1828096E-04
 0.6000000E+00   0.1000540E+01  -0.2365565E-02   0.1000540E+01  -0.4130920E-04
 0.8000000E+00   0.1000962E+01  -0.4252096E-02   0.1000962E+01  -0.7428446E-04
 0.1000000E+01   0.1001510E+01  -0.6751145E-02   0.1001510E+01  -0.1180076E-03
 0.1200000E+01   0.1002190E+01  -0.9937867E-02   0.1002190E+01  -0.1738284E-03
 0.1400000E+01   0.1003012E+01  -0.1395399E-01   0.1003012E+01  -0.2442768E-03
 0.1600000E+01   0.1003995E+01  -0.1910915E-01   0.1003995E+01  -0.3348500E-03
 0.1800000E+01   0.1005175E+01  -0.2623228E-01   0.1005175E+01  -0.4602091E-03
 0.2000000E+01   0.1006650E+01  -0.3836072E-01   0.1006650E+01  -0.6739733E-03
 0.2200000E+01   0.1008713E+01  -0.7579863E-01   0.1008712E+01  -0.1334462E-02
 0.2400000E+01   0.1010353E+01  -0.2341231E+00   0.1010345E+01  -0.4128513E-02
 0.2600000E+01   0.1006874E+01  -0.1851338E+00   0.1006869E+01  -0.3253399E-02
 0.2800000E+01   0.1009473E+01  -0.9228901E-01   0.1009472E+01  -0.1626006E-02
 0.3000000E+01   0.1011963E+01  -0.8313701E-01   0.1011962E+01  -0.1468372E-02
 0.3200000E+01   0.1014427E+01  -0.9653877E-01   0.1014425E+01  -0.1709227E-02
 0.3400000E+01   0.1017146E+01  -0.1441326E+00   0.1017142E+01  -0.2558717E-02
 0.3600000E+01   0.1018906E+01  -0.2749694E+00   0.1018894E+01  -0.4889834E-02
 0.3800000E+01   0.1018047E+01  -0.2274295E+00   0.1018039E+01  -0.4041018E-02
 0.4000000E+01   0.1020888E+01  -0.1577170E+00   0.1020884E+01  -0.2810175E-02
 0.4200000E+01   0.1023951E+01  -0.1491203E+00   0.1023947E+01  -0.2664971E-02
 0.4400000E+01   0.1026986E+01  -0.1570243E+00   0.1026982E+01  -0.2814544E-02
 0.4600000E+01   0.1030102E+01  -0.1707450E+00   0.1030097E+01  -0.3069763E-02
 0.4800000E+01   0.1033364E+01  -0.1880429E+00   0.1033358E+01  -0.3391459E-02
 0.5000000E+01   0.1036817E+01  -0.2086087E+00   0.1036810E+01  -0.3774947E-02
 0.5200000E+01   0.1040504E+01  -0.2330038E+00   0.1040496E+01  -0.4231390E-02
 0.5400000E+01   0.1044479E+01  -0.2627240E+00   0.1044468E+01  -0.4789334E-02
 0.5600000E+01   0.1048815E+01  -0.3010465E+00   0.1048801E+01  -0.5510715E-02
 0.5800000E+01   0.1053629E+01  -0.3556852E+00   0.1053608E+01  -0.6540757E-02
 0.6000000E+01   0.1059062E+01  -0.4474855E+00   0.1059030E+01  -0.8271292E-02
 0.6200000E+01   0.1064854E+01  -0.6356048E+00   0.1064789E+01  -0.1181261E-01
 0.6400000E+01   0.1068070E+01  -0.9474418E+00   0.1067924E+01  -0.1766078E-01
 0.6600000E+01   0.1067650E+01  -0.1207122E+01   0.1067413E+01  -0.2249186E-01
 0.6800000E+01   0.1063993E+01  -0.1111791E+01   0.1063793E+01  -0.2064487E-01
 0.7000000E+01   0.1067887E+01  -0.8164587E+00   0.1067779E+01  -0.1521676E-01
 0.7200000E+01   0.1074926E+01  -0.6952035E+00   0.1074847E+01  -0.1304239E-01
 0.7400000E+01   0.1082268E+01  -0.6735748E+00   0.1082194E+01  -0.1272296E-01
 0.7600000E+01   0.1089697E+01  -0.6969789E+00   0.1089617E+01  -0.1325538E-01
 0.7800000E+01   0.1097374E+01  -0.7473415E+00   0.1097281E+01  -0.1431327E-01
 0.8000000E+01   0.1105462E+01  -0.8212571E+00   0.1105348E+01  -0.1584475E-01
 0.8200000E+01   0.1114057E+01  -0.9233550E+00   0.1113912E+01  -0.1795290E-01
 0.8400000E+01   0.1122948E+01  -0.1057387E+01   0.1122757E+01  -0.2072270E-01
 0.8600000E+01   0.1131937E+01  -0.1159684E+01   0.1131705E+01  -0.2290920E-01
 0.8800000E+01   0.1145270E+01  -0.1144761E+01   0.1145041E+01  -0.2288079E-01
