  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1789647E-04   0.1000004E+01  -0.3123534E-06
 0.2099800E+00   0.1000004E+01  -0.1789647E-04   0.1000004E+01  -0.3123534E-06
 0.4000000E+00   0.1000013E+01  -0.6666632E-04   0.1000013E+01  -0.1163562E-05
 0.6000000E+00   0.1000030E+01  -0.1512031E-03   0.1000030E+01  -0.2639071E-05
 0.8000000E+00   0.1000053E+01  -0.2721381E-03   0.1000053E+01  -0.4749957E-05
 0.1000000E+01   0.1000082E+01  -0.4310516E-03   0.1000082E+01  -0.7523890E-05
 0.1200000E+01   0.1000119E+01  -0.6295922E-03   0.1000119E+01  -0.1098976E-04
 0.1400000E+01   0.1000162E+01  -0.8694953E-03   0.1000162E+01  -0.1517801E-04
 0.1600000E+01   0.1000211E+01  -0.1152616E-02   0.1000211E+01  -0.2012120E-04
 0.1800000E+01   0.1000268E+01  -0.1480997E-02   0.1000268E+01  -0.2585520E-04
 0.2000000E+01   0.1000331E+01  -0.1856989E-02   0.1000331E+01  -0.3242130E-04
 0.2200000E+01   0.1000401E+01  -0.2283158E-02   0.1000401E+01  -0.3986459E-04
 0.2400000E+01   0.1000478E+01  -0.2754938E-02   0.1000478E+01  -0.4810572E-04
 0.2600000E+01   0.1000565E+01  -0.3350023E-02   0.1000565E+01  -0.5850200E-04
 0.2800000E+01   0.1000647E+01  -0.4342355E-02   0.1000647E+01  -0.7583743E-04
 0.3000000E+01   0.1000744E+01  -0.4632211E-02   0.1000744E+01  -0.8090749E-04
 0.3200000E+01   0.1000850E+01  -0.5260504E-02   0.1000850E+01  -0.9189117E-04
 0.3400000E+01   0.1000963E+01  -0.6035503E-02   0.1000963E+01  -0.1054409E-03
 0.3600000E+01   0.1001084E+01  -0.6965599E-02   0.1001084E+01  -0.1217044E-03
 0.3800000E+01   0.1001211E+01  -0.8247571E-02   0.1001211E+01  -0.1441216E-03
 0.4000000E+01   0.1001335E+01  -0.9720611E-02   0.1001335E+01  -0.1698832E-03
 0.4200000E+01   0.1001464E+01  -0.1022169E-01   0.1001464E+01  -0.1786635E-03
 0.4400000E+01   0.1001614E+01  -0.1095566E-01   0.1001614E+01  -0.1915210E-03
 0.4600000E+01   0.1001772E+01  -0.1201715E-01   0.1001771E+01  -0.2101103E-03
 0.4800000E+01   0.1001936E+01  -0.1323613E-01   0.1001936E+01  -0.2314613E-03
 0.5000000E+01   0.1002108E+01  -0.1456731E-01   0.1002108E+01  -0.2547835E-03
 0.5200000E+01   0.1002288E+01  -0.1600150E-01   0.1002288E+01  -0.2799179E-03
 0.5400000E+01   0.1002476E+01  -0.1753940E-01   0.1002476E+01  -0.3068784E-03
 0.5600000E+01   0.1002673E+01  -0.1918588E-01   0.1002673E+01  -0.3357518E-03
 0.5800000E+01   0.1002879E+01  -0.2094901E-01   0.1002879E+01  -0.3666818E-03
 0.6000000E+01   0.1003093E+01  -0.2284121E-01   0.1003093E+01  -0.3998875E-03
 0.6200000E+01   0.1003318E+01  -0.2488303E-01   0.1003318E+01  -0.4357317E-03
 0.6400000E+01   0.1003552E+01  -0.2711383E-01   0.1003552E+01  -0.4749065E-03
 0.6600000E+01   0.1003797E+01  -0.2962083E-01   0.1003797E+01  -0.5189440E-03
