  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000499E+01  -0.2346380E-02   0.1000499E+01  -0.4097248E-04
 0.2099800E+00   0.1000499E+01  -0.2346380E-02   0.1000499E+01  -0.4097248E-04
 0.4000000E+00   0.1001831E+01  -0.8620842E-02   0.1001831E+01  -0.1507376E-03
 0.6000000E+00   0.1004095E+01  -0.1926840E-01   0.1004095E+01  -0.3376744E-03
 0.8000000E+00   0.1007267E+01  -0.3413577E-01   0.1007267E+01  -0.6001112E-03
 0.1000000E+01   0.1011346E+01  -0.5312796E-01   0.1011346E+01  -0.9377784E-03
 0.1200000E+01   0.1016326E+01  -0.7603145E-01   0.1016325E+01  -0.1348663E-02
 0.1400000E+01   0.1022189E+01  -0.1023790E+00   0.1022188E+01  -0.1826499E-02
 0.1600000E+01   0.1028892E+01  -0.1311169E+00   0.1028889E+01  -0.2354536E-02
 0.1800000E+01   0.1036329E+01  -0.1596672E+00   0.1036325E+01  -0.2887955E-02
 0.2000000E+01   0.1044247E+01  -0.1807294E+00   0.1044242E+01  -0.3293888E-02
 0.2200000E+01   0.1051962E+01  -0.1675219E+00   0.1051958E+01  -0.3075731E-02
 0.2400000E+01   0.1057661E+01   0.4006418E-01   0.1057661E+01   0.7395715E-03
 0.2600000E+01   0.1067907E+01   0.1169211E+01   0.1067684E+01   0.2179082E-01
 0.2800000E+01   0.1124326E+01   0.7144781E+00   0.1124239E+01   0.1401998E-01
 0.3000000E+01   0.1134521E+01  -0.2122203E+00   0.1134514E+01  -0.4202192E-02
 0.3200000E+01   0.1147115E+01  -0.4931236E+00   0.1147072E+01  -0.9872672E-02
 0.3400000E+01   0.1163798E+01  -0.6433545E+00   0.1163725E+01  -0.1306761E-01
 0.3600000E+01   0.1183352E+01  -0.7711901E+00   0.1183244E+01  -0.1592720E-01
 0.3800000E+01   0.1205252E+01  -0.9097189E+00   0.1205100E+01  -0.1913569E-01
 0.4000000E+01   0.1228417E+01  -0.1054050E+01   0.1228209E+01  -0.2259747E-01
 0.4200000E+01   0.1254432E+01  -0.1144457E+01   0.1254182E+01  -0.2505506E-01
 0.4400000E+01   0.1283376E+01  -0.1264229E+01   0.1283064E+01  -0.2831536E-01
 0.4600000E+01   0.1314873E+01  -0.1402047E+01   0.1314480E+01  -0.3217219E-01
 0.4800000E+01   0.1349114E+01  -0.1552308E+01   0.1348618E+01  -0.3654690E-01
 0.5000000E+01   0.1386354E+01  -0.1714281E+01   0.1385733E+01  -0.4147330E-01
 0.5200000E+01   0.1426877E+01  -0.1888298E+01   0.1426102E+01  -0.4701709E-01
 0.5400000E+01   0.1471000E+01  -0.2074845E+01   0.1470036E+01  -0.5325751E-01
 0.5600000E+01   0.1519078E+01  -0.2274201E+01   0.1517881E+01  -0.6027985E-01
 0.5800000E+01   0.1571499E+01  -0.2485979E+01   0.1570020E+01  -0.6816361E-01
 0.6000000E+01   0.1628684E+01  -0.2708172E+01   0.1626865E+01  -0.7695355E-01
 0.6200000E+01   0.1691070E+01  -0.2934822E+01   0.1688852E+01  -0.8658265E-01
 0.6400000E+01   0.1759120E+01  -0.3149755E+01   0.1756462E+01  -0.9665643E-01
 0.6600000E+01   0.1833607E+01  -0.3309898E+01   0.1830548E+01  -0.1058660E+00
 0.6800000E+01   0.1917690E+01  -0.3331698E+01   0.1914449E+01  -0.1114491E+00
 0.7000000E+01   0.2019451E+01  -0.3207357E+01   0.2016288E+01  -0.1129877E+00
 0.7200000E+01   0.2155922E+01  -0.3163551E+01   0.2152637E+01  -0.1189774E+00
 0.7400000E+01   0.2313851E+01  -0.4116311E+01   0.2307882E+01  -0.1660914E+00
 0.7600000E+01   0.2461900E+01  -0.5269007E+01   0.2451497E+01  -0.2260811E+00
 0.7800000E+01   0.2621275E+01  -0.6218290E+01   0.2605852E+01  -0.2839278E+00
 0.8000000E+01   0.2805135E+01  -0.7107068E+01   0.2783583E+01  -0.3470623E+00
 0.8200000E+01   0.3020676E+01  -0.8047052E+01   0.2990933E+01  -0.4228532E+00
 0.8400000E+01   0.3275654E+01  -0.9109356E+01   0.3234341E+01  -0.5185992E+00
 0.8600000E+01   0.3580501E+01  -0.1036027E+02   0.3522126E+01  -0.6439067E+00
 0.8800000E+01   0.3949660E+01  -0.1188512E+02   0.3864990E+01  -0.8134327E+00
 0.9000000E+01   0.4402697E+01  -0.1381323E+02   0.4275368E+01  -0.1051178E+01
 0.9200000E+01   0.4963274E+01  -0.1634300E+02   0.4762729E+01  -0.1396601E+01
 0.9400000E+01   0.5650750E+01  -0.1970351E+02   0.5319898E+01  -0.1905167E+01
 0.9600000E+01   0.6482226E+01  -0.2385107E+02   0.5928641E+01  -0.2621157E+01
 0.9800000E+01   0.7570481E+01  -0.2881308E+02   0.6633230E+01  -0.3648622E+01
 0.1000000E+02   0.9049603E+01  -0.3593283E+02   0.7327514E+01  -0.5310637E+01
 0.1020000E+02   0.1084577E+02  -0.4632430E+02   0.7489826E+01  -0.7844312E+01
 0.1040000E+02   0.1279008E+02  -0.6010489E+02   0.6374755E+01  -0.1108823E+02
 0.1060000E+02   0.1449467E+02  -0.7831861E+02   0.2934725E+01  -0.1419447E+02
 0.1080000E+02   0.1467868E+02  -0.1000078E+03  -0.2550887E+01  -0.1445533E+02
 0.1100000E+02   0.1301401E+02  -0.1196055E+03  -0.6429246E+01  -0.1131500E+02
 0.1120000E+02   0.1080587E+02  -0.1338880E+03  -0.7491182E+01  -0.7787742E+01
 0.1140000E+02   0.8904026E+01  -0.1435173E+03  -0.7159160E+01  -0.5294158E+01
 0.1160000E+02   0.7452081E+01  -0.1500278E+03  -0.6455501E+01  -0.3722905E+01
 0.1180000E+02   0.6365364E+01  -0.1545955E+03  -0.5749844E+01  -0.2730779E+01
 0.1200000E+02   0.5539989E+01  -0.1579390E+03  -0.5134376E+01  -0.2080783E+01
 0.1220000E+02   0.4898571E+01  -0.1604741E+03  -0.4616856E+01  -0.1637267E+01
 0.1240000E+02   0.4388637E+01  -0.1624483E+03  -0.4184324E+01  -0.1323467E+01
 0.1260000E+02   0.3974761E+01  -0.1640147E+03  -0.3821066E+01  -0.1094615E+01
 0.1280000E+02   0.3632605E+01  -0.1652695E+03  -0.3513209E+01  -0.9236756E+00
 0.1300000E+02   0.3345065E+01  -0.1662717E+03  -0.3249504E+01  -0.7938428E+00
 0.1320000E+02   0.3099877E+01  -0.1670531E+03  -0.3021072E+01  -0.6945194E+00
 0.1340000E+02   0.2888153E+01  -0.1676212E+03  -0.2821008E+01  -0.6191446E+00
 0.1360000E+02   0.2703620E+01  -0.1679576E+03  -0.2644123E+01  -0.5640721E+00
 0.1380000E+02   0.2542542E+01  -0.1680134E+03  -0.2487105E+01  -0.5280448E+00
 0.1400000E+02   0.2404570E+01  -0.1677128E+03  -0.2349489E+01  -0.5117227E+00
 0.1420000E+02   0.2294338E+01  -0.1670094E+03  -0.2235619E+01  -0.5157472E+00
 0.1440000E+02   0.2220019E+01  -0.1660590E+03  -0.2154627E+01  -0.5348545E+00
 0.1460000E+02   0.2182572E+01  -0.1653014E+03  -0.2111145E+01  -0.5537946E+00
 0.1480000E+02   0.2172063E+01  -0.1651243E+03  -0.2099266E+01  -0.5576199E+00
 0.1500000E+02   0.2174541E+01  -0.1658239E+03  -0.2108321E+01  -0.5325511E+00
 0.1520000E+02   0.2164780E+01  -0.1674096E+03  -0.2112724E+01  -0.4718774E+00
 0.1540000E+02   0.2127833E+01  -0.1692908E+03  -0.2090772E+01  -0.3954024E+00
 0.1560000E+02   0.2072498E+01  -0.1709433E+03  -0.2046660E+01  -0.3262341E+00
 0.1580000E+02   0.2012038E+01  -0.1722401E+03  -0.1993612E+01  -0.2716702E+00
 0.1600000E+02   0.1953794E+01  -0.1732437E+03  -0.1940226E+01  -0.2298555E+00
 0.1620000E+02   0.1900406E+01  -0.1740421E+03  -0.1890141E+01  -0.1972566E+00
 0.1640000E+02   0.1852358E+01  -0.1747021E+03  -0.1844445E+01  -0.1710358E+00
 0.1660000E+02   0.1809341E+01  -0.1752672E+03  -0.1803172E+01  -0.1492869E+00
 0.1680000E+02   0.1770845E+01  -0.1757628E+03  -0.1766005E+01  -0.1308386E+00
 0.1700000E+02   0.1736456E+01  -0.1762026E+03  -0.1732643E+01  -0.1150022E+00
 0.1720000E+02   0.1705930E+01  -0.1765975E+03  -0.1702923E+01  -0.1012467E+00
 0.1740000E+02   0.1679004E+01  -0.1769604E+03  -0.1676642E+01  -0.8903199E-01
 0.1760000E+02   0.1655295E+01  -0.1773014E+03  -0.1653460E+01  -0.7793451E-01
 0.1780000E+02   0.1634416E+01  -0.1776251E+03  -0.1633012E+01  -0.6772682E-01
 0.1800000E+02   0.1616048E+01  -0.1779319E+03  -0.1614995E+01  -0.5831858E-01
 0.1820000E+02   0.1599944E+01  -0.1782199E+03  -0.1599172E+01  -0.4969947E-01
 0.1840000E+02   0.1585907E+01  -0.1784853E+03  -0.1585353E+01  -0.4192224E-01
 0.1860000E+02   0.1573790E+01  -0.1787217E+03  -0.1573399E+01  -0.3510804E-01
 0.1880000E+02   0.1563516E+01  -0.1789204E+03  -0.1563238E+01  -0.2945869E-01
 0.1900000E+02   0.1555120E+01  -0.1790693E+03  -0.1554915E+01  -0.2525960E-01
 0.1920000E+02   0.1548835E+01  -0.1791551E+03  -0.1548667E+01  -0.2283885E-01
 0.1940000E+02   0.1545153E+01  -0.1791686E+03  -0.1544990E+01  -0.2241960E-01
 0.1960000E+02   0.1544715E+01  -0.1791152E+03  -0.1544531E+01  -0.2385322E-01
 0.1980000E+02   0.1547847E+01  -0.1790189E+03  -0.1547620E+01  -0.2650281E-01
 0.2000000E+02   0.1554048E+01  -0.1789056E+03  -0.1553765E+01  -0.2968259E-01
 0.2020000E+02   0.1561960E+01  -0.1787728E+03  -0.1561602E+01  -0.3345265E-01
 0.2040000E+02   0.1569934E+01  -0.1785577E+03  -0.1569436E+01  -0.3951588E-01
 0.2060000E+02   0.1577528E+01  -0.1781264E+03  -0.1576685E+01  -0.5157661E-01
 0.2080000E+02   0.1586771E+01  -0.1773145E+03  -0.1585029E+01  -0.7434561E-01
 0.2100000E+02   0.1602400E+01  -0.1759657E+03  -0.1598429E+01  -0.1127340E+00
 0.2120000E+02   0.1632686E+01  -0.1739566E+03  -0.1623612E+01  -0.1718925E+00
 0.2140000E+02   0.1691486E+01  -0.1712731E+03  -0.1671904E+01  -0.2566394E+00
 0.2160000E+02   0.1799875E+01  -0.1681848E+03  -0.1761741E+01  -0.3685345E+00
 0.2180000E+02   0.1983240E+01  -0.1654270E+03  -0.1919435E+01  -0.4990095E+00
 0.2200000E+02   0.2259346E+01  -0.1640834E+03  -0.2172728E+01  -0.6195964E+00
 0.2220000E+02   0.2622204E+01  -0.1649995E+03  -0.2532849E+01  -0.6786970E+00
 0.2240000E+02   0.3039780E+01  -0.1682626E+03  -0.2976219E+01  -0.6183724E+00
 0.2260000E+02   0.3472328E+01  -0.1733539E+03  -0.3448993E+01  -0.4018762E+00
 0.2280000E+02   0.3889420E+01  -0.1796458E+03  -0.3889346E+01  -0.2404532E-01
 0.2300000E+02   0.4273071E+01   0.1733584E+03  -0.4244394E+01   0.4942186E+00
 0.2320000E+02   0.4618364E+01   0.1659939E+03  -0.4481061E+01   0.1117757E+01
 0.2340000E+02   0.4931095E+01   0.1584015E+03  -0.4584863E+01   0.1815138E+01
 0.2360000E+02   0.5218050E+01   0.1505374E+03  -0.4543236E+01   0.2566524E+01
 0.2380000E+02   0.5476632E+01   0.1422585E+03  -0.4330815E+01   0.3352244E+01
