  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9641699E-05   0.1000002E+01  -0.1682797E-06
 0.2099800E+00   0.1000002E+01  -0.9641699E-05   0.1000002E+01  -0.1682797E-06
 0.4000000E+00   0.1000007E+01  -0.3607252E-04   0.1000007E+01  -0.6295886E-06
 0.6000000E+00   0.1000015E+01  -0.8249150E-04   0.1000015E+01  -0.1439771E-05
 0.8000000E+00   0.1000028E+01  -0.1504088E-03   0.1000028E+01  -0.2625200E-05
 0.1000000E+01   0.1000043E+01  -0.2428434E-03   0.1000043E+01  -0.4238601E-05
 0.1200000E+01   0.1000063E+01  -0.3646907E-03   0.1000063E+01  -0.6365456E-05
 0.1400000E+01   0.1000088E+01  -0.5246770E-03   0.1000088E+01  -0.9158144E-05
 0.1600000E+01   0.1000117E+01  -0.7404207E-03   0.1000117E+01  -0.1292430E-04
 0.1800000E+01   0.1000154E+01  -0.1053888E-02   0.1000154E+01  -0.1839665E-04
 0.2000000E+01   0.1000202E+01  -0.1591867E-02   0.1000202E+01  -0.2778893E-04
 0.2200000E+01   0.1000270E+01  -0.2923454E-02   0.1000269E+01  -0.5103766E-04
 0.2400000E+01   0.1000346E+01  -0.8776817E-02   0.1000346E+01  -0.1532373E-03
 0.2600000E+01   0.1000242E+01  -0.2041580E-01   0.1000242E+01  -0.3564091E-03
 0.2800000E+01   0.1000143E+01  -0.7871757E-02   0.1000143E+01  -0.1374077E-03
 0.3000000E+01   0.1000242E+01  -0.4402148E-02   0.1000242E+01  -0.7685056E-04
 0.3200000E+01   0.1000332E+01  -0.4143099E-02   0.1000332E+01  -0.7233472E-04
 0.3400000E+01   0.1000421E+01  -0.5189594E-02   0.1000421E+01  -0.9061365E-04
 0.3600000E+01   0.1000507E+01  -0.8855184E-02   0.1000507E+01  -0.1546305E-03
 0.3800000E+01   0.1000498E+01  -0.1509388E-01   0.1000498E+01  -0.2635691E-03
 0.4000000E+01   0.1000442E+01  -0.1057821E-01   0.1000442E+01  -0.1847063E-03
 0.4200000E+01   0.1000532E+01  -0.7250893E-02   0.1000532E+01  -0.1266192E-03
 0.4400000E+01   0.1000629E+01  -0.6614575E-02   0.1000629E+01  -0.1155188E-03
 0.4600000E+01   0.1000723E+01  -0.6826084E-02   0.1000723E+01  -0.1192238E-03
 0.4800000E+01   0.1000818E+01  -0.7369735E-02   0.1000818E+01  -0.1287313E-03
