  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2574307E-03   0.1000045E+01  -0.4493216E-05
 0.2099800E+00   0.1000045E+01  -0.2574307E-03   0.1000045E+01  -0.4493216E-05
 0.4000000E+00   0.1000166E+01  -0.9526754E-03   0.1000166E+01  -0.1663008E-04
 0.6000000E+00   0.1000372E+01  -0.2150303E-02   0.1000372E+01  -0.3754383E-04
 0.8000000E+00   0.1000662E+01  -0.3859787E-02   0.1000662E+01  -0.6741061E-04
 0.1000000E+01   0.1001038E+01  -0.6114891E-02   0.1001038E+01  -0.1068358E-03
 0.1200000E+01   0.1001504E+01  -0.8970273E-02   0.1001504E+01  -0.1567962E-03
 0.1400000E+01   0.1002063E+01  -0.1252348E-01   0.1002063E+01  -0.2190269E-03
 0.1600000E+01   0.1002726E+01  -0.1697245E-01   0.1002726E+01  -0.2970325E-03
 0.1800000E+01   0.1003509E+01  -0.2279274E-01   0.1003509E+01  -0.3992041E-03
 0.2000000E+01   0.1004450E+01  -0.3143482E-01   0.1004450E+01  -0.5510823E-03
 0.2200000E+01   0.1005641E+01  -0.4936733E-01   0.1005641E+01  -0.8664829E-03
 0.2400000E+01   0.1006941E+01  -0.1115104E+00   0.1006939E+01  -0.1959730E-02
 0.2600000E+01   0.1005928E+01  -0.2026786E+00   0.1005922E+01  -0.3558372E-02
 0.2800000E+01   0.1006392E+01  -0.1002301E+00   0.1006391E+01  -0.1760526E-02
 0.3000000E+01   0.1008042E+01  -0.7810144E-01   0.1008041E+01  -0.1374089E-02
 0.3200000E+01   0.1009683E+01  -0.8258643E-01   0.1009682E+01  -0.1455362E-02
 0.3400000E+01   0.1011397E+01  -0.1018186E+00   0.1011395E+01  -0.1797322E-02
 0.3600000E+01   0.1013041E+01  -0.1513646E+00   0.1013037E+01  -0.2676258E-02
 0.3800000E+01   0.1013472E+01  -0.2111056E+00   0.1013465E+01  -0.3734115E-02
 0.4000000E+01   0.1014224E+01  -0.1630474E+00   0.1014220E+01  -0.2886187E-02
 0.4200000E+01   0.1016151E+01  -0.1412292E+00   0.1016148E+01  -0.2504722E-02
 0.4400000E+01   0.1018194E+01  -0.1424607E+00   0.1018191E+01  -0.2531644E-02
 0.4600000E+01   0.1020270E+01  -0.1517852E+00   0.1020266E+01  -0.2702846E-02
 0.4800000E+01   0.1022413E+01  -0.1648767E+00   0.1022409E+01  -0.2942134E-02
 0.5000000E+01   0.1024650E+01  -0.1806058E+00   0.1024645E+01  -0.3229863E-02
 0.5200000E+01   0.1027003E+01  -0.1988457E+00   0.1026996E+01  -0.3564218E-02
 0.5400000E+01   0.1029491E+01  -0.2200239E+00   0.1029483E+01  -0.3953381E-02
 0.5600000E+01   0.1032138E+01  -0.2452010E+00   0.1032129E+01  -0.4417090E-02
 0.5800000E+01   0.1034976E+01  -0.2765835E+00   0.1034964E+01  -0.4996112E-02
 0.6000000E+01   0.1038036E+01  -0.3189081E+00   0.1038020E+01  -0.5777678E-02
 0.6200000E+01   0.1041322E+01  -0.3828259E+00   0.1041299E+01  -0.6957618E-02
 0.6400000E+01   0.1044581E+01  -0.4887580E+00   0.1044543E+01  -0.8910621E-02
 0.6600000E+01   0.1046863E+01  -0.6365374E+00   0.1046799E+01  -0.1163007E-01
 0.6800000E+01   0.1047601E+01  -0.7684286E+00   0.1047507E+01  -0.1404960E-01
 0.7000000E+01   0.1046999E+01  -0.7799266E+00   0.1046902E+01  -0.1425161E-01
 0.7200000E+01   0.1048489E+01  -0.6645533E+00   0.1048419E+01  -0.1216078E-01
 0.7400000E+01   0.1052011E+01  -0.5857731E+00   0.1051956E+01  -0.1075523E-01
 0.7600000E+01   0.1056081E+01  -0.5586566E+00   0.1056031E+01  -0.1029705E-01
 0.7800000E+01   0.1060249E+01  -0.5599705E+00   0.1060198E+01  -0.1036199E-01
 0.8000000E+01   0.1064456E+01  -0.5756917E+00   0.1064403E+01  -0.1069517E-01
 0.8200000E+01   0.1068723E+01  -0.5984193E+00   0.1068664E+01  -0.1116195E-01
 0.8400000E+01   0.1073075E+01  -0.6223474E+00   0.1073012E+01  -0.1165552E-01
 0.8600000E+01   0.1077571E+01  -0.6379455E+00   0.1077504E+01  -0.1199770E-01
 0.8800000E+01   0.1082572E+01  -0.6239653E+00   0.1082508E+01  -0.1178924E-01
 0.9000000E+01   0.1089643E+01  -0.5822077E+00   0.1089587E+01  -0.1107216E-01
 0.9200000E+01   0.1100329E+01  -0.6816880E+00   0.1100251E+01  -0.1309107E-01
 0.9400000E+01   0.1110431E+01  -0.1140250E+01   0.1110211E+01  -0.2209736E-01
 0.9600000E+01   0.1113178E+01  -0.1824355E+01   0.1112614E+01  -0.3543872E-01
 0.9800000E+01   0.1105730E+01  -0.2344958E+01   0.1104804E+01  -0.4524185E-01
 0.1000000E+02   0.1094027E+01  -0.2207943E+01   0.1093215E+01  -0.4214884E-01
 0.1020000E+02   0.1091668E+01  -0.1500799E+01   0.1091294E+01  -0.2859176E-01
 0.1040000E+02   0.1101947E+01  -0.9080439E+00   0.1101808E+01  -0.1746331E-01
 0.1060000E+02   0.1115968E+01  -0.7760408E+00   0.1115865E+01  -0.1511473E-01
 0.1080000E+02   0.1126959E+01  -0.8965757E+00   0.1126821E+01  -0.1763415E-01
 0.1100000E+02   0.1135102E+01  -0.1026698E+01   0.1134920E+01  -0.2033911E-01
 0.1120000E+02   0.1142728E+01  -0.1106872E+01   0.1142514E+01  -0.2207448E-01
 0.1140000E+02   0.1150871E+01  -0.1174333E+01   0.1150629E+01  -0.2358657E-01
 0.1160000E+02   0.1159504E+01  -0.1253736E+01   0.1159226E+01  -0.2537004E-01
 0.1180000E+02   0.1168514E+01  -0.1349456E+01   0.1168190E+01  -0.2751883E-01
 0.1200000E+02   0.1177897E+01  -0.1461564E+01   0.1177514E+01  -0.3004385E-01
 0.1220000E+02   0.1187703E+01  -0.1591496E+01   0.1187245E+01  -0.3298640E-01
 0.1240000E+02   0.1197999E+01  -0.1743060E+01   0.1197444E+01  -0.3644005E-01
