  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2116116E-03   0.1000046E+01  -0.3693490E-05
 0.2099800E+00   0.1000046E+01  -0.2116116E-03   0.1000046E+01  -0.3693490E-05
 0.4000000E+00   0.1000169E+01  -0.7841270E-03   0.1000169E+01  -0.1368792E-04
 0.6000000E+00   0.1000380E+01  -0.1772237E-02   0.1000380E+01  -0.3094312E-04
 0.8000000E+00   0.1000676E+01  -0.3185624E-02   0.1000676E+01  -0.5563720E-04
 0.1000000E+01   0.1001060E+01  -0.5054465E-02   0.1001060E+01  -0.8831053E-04
 0.1200000E+01   0.1001535E+01  -0.7427365E-02   0.1001535E+01  -0.1298309E-03
 0.1400000E+01   0.1002107E+01  -0.1039149E-01   0.1002107E+01  -0.1817479E-03
 0.1600000E+01   0.1002786E+01  -0.1412674E-01   0.1002786E+01  -0.2472449E-03
 0.1800000E+01   0.1003591E+01  -0.1908002E-01   0.1003591E+01  -0.3342052E-03
 0.2000000E+01   0.1004571E+01  -0.2670473E-01   0.1004571E+01  -0.4682159E-03
 0.2200000E+01   0.1005858E+01  -0.4457035E-01   0.1005857E+01  -0.7824559E-03
 0.2400000E+01   0.1007231E+01  -0.1192054E+00   0.1007229E+01  -0.2095569E-02
 0.2600000E+01   0.1005175E+01  -0.1908176E+00   0.1005169E+01  -0.3347624E-02
 0.2800000E+01   0.1006522E+01  -0.7950339E-01   0.1006521E+01  -0.1396646E-02
 0.3000000E+01   0.1008284E+01  -0.6365525E-01   0.1008283E+01  -0.1120197E-02
 0.3200000E+01   0.1009976E+01  -0.6957901E-01   0.1009976E+01  -0.1226498E-02
 0.3400000E+01   0.1011794E+01  -0.9106704E-01   0.1011793E+01  -0.1608164E-02
 0.3600000E+01   0.1013466E+01  -0.1551988E+00   0.1013462E+01  -0.2745201E-02
 0.3800000E+01   0.1013124E+01  -0.2060004E+00   0.1013117E+01  -0.3642564E-02
 0.4000000E+01   0.1014443E+01  -0.1321661E+00   0.1014440E+01  -0.2340048E-02
 0.4200000E+01   0.1016551E+01  -0.1155887E+00   0.1016548E+01  -0.2050792E-02
 0.4400000E+01   0.1018648E+01  -0.1185126E+00   0.1018645E+01  -0.2107005E-02
 0.4600000E+01   0.1020768E+01  -0.1272992E+00   0.1020765E+01  -0.2267929E-02
 0.4800000E+01   0.1022960E+01  -0.1389554E+00   0.1022957E+01  -0.2480910E-02
 0.5000000E+01   0.1025254E+01  -0.1527886E+00   0.1025251E+01  -0.2734005E-02
 0.5200000E+01   0.1027674E+01  -0.1688431E+00   0.1027670E+01  -0.3028416E-02
 0.5400000E+01   0.1030245E+01  -0.1876576E+00   0.1030239E+01  -0.3374296E-02
 0.5600000E+01   0.1032997E+01  -0.2104690E+00   0.1032990E+01  -0.3794580E-02
 0.5800000E+01   0.1035977E+01  -0.2399831E+00   0.1035968E+01  -0.4339173E-02
 0.6000000E+01   0.1039249E+01  -0.2826668E+00   0.1039236E+01  -0.5127078E-02
 0.6200000E+01   0.1042846E+01  -0.3557231E+00   0.1042826E+01  -0.6474510E-02
 0.6400000E+01   0.1046269E+01  -0.4965943E+00   0.1046230E+01  -0.9068119E-02
 0.6600000E+01   0.1047920E+01  -0.6741763E+00   0.1047847E+01  -0.1233016E-01
 0.6800000E+01   0.1047275E+01  -0.8230534E+00   0.1047167E+01  -0.1504358E-01
 0.7000000E+01   0.1045898E+01  -0.7069788E+00   0.1045818E+01  -0.1290512E-01
 0.7200000E+01   0.1048879E+01  -0.5465627E+00   0.1048831E+01  -0.1000544E-01
 0.7400000E+01   0.1053162E+01  -0.4814427E+00   0.1053125E+01  -0.8849367E-02
 0.7600000E+01   0.1057509E+01  -0.4663131E+00   0.1057474E+01  -0.8606652E-02
 0.7800000E+01   0.1061806E+01  -0.4727678E+00   0.1061770E+01  -0.8761242E-02
 0.8000000E+01   0.1066098E+01  -0.4891170E+00   0.1066059E+01  -0.9100846E-02
 0.8200000E+01   0.1070417E+01  -0.5090894E+00   0.1070375E+01  -0.9510836E-02
 0.8400000E+01   0.1074764E+01  -0.5257399E+00   0.1074719E+01  -0.9861784E-02
 0.8600000E+01   0.1079119E+01  -0.5190434E+00   0.1079074E+01  -0.9775619E-02
 0.8800000E+01   0.1084339E+01  -0.4273974E+00   0.1084308E+01  -0.8088540E-02
 0.9000000E+01   0.1094597E+01  -0.2959653E+00   0.1094582E+01  -0.5654188E-02
 0.9200000E+01   0.1110227E+01  -0.5878264E+00   0.1110169E+01  -0.1139018E-01
 0.9400000E+01   0.1119521E+01  -0.1417800E+01   0.1119179E+01  -0.2770004E-01
 0.9600000E+01   0.1115208E+01  -0.2392607E+01   0.1114236E+01  -0.4655630E-01
 0.9800000E+01   0.1095115E+01  -0.2741956E+01   0.1093861E+01  -0.5238799E-01
 0.1000000E+02   0.1080315E+01  -0.1808760E+01   0.1079777E+01  -0.3409860E-01
 0.1020000E+02   0.1089385E+01  -0.6052375E+00   0.1089324E+01  -0.1150738E-01
 0.1040000E+02   0.1110546E+01  -0.2441956E+00   0.1110536E+01  -0.4733151E-02
 0.1060000E+02   0.1125954E+01  -0.4796591E+00   0.1125915E+01  -0.9425962E-02
 0.1080000E+02   0.1134443E+01  -0.7360933E+00   0.1134349E+01  -0.1457407E-01
 0.1100000E+02   0.1141260E+01  -0.8439407E+00   0.1141136E+01  -0.1680964E-01
 0.1120000E+02   0.1149132E+01  -0.8984787E+00   0.1148991E+01  -0.1801927E-01
 0.1140000E+02   0.1157792E+01  -0.9641393E+00   0.1157628E+01  -0.1948172E-01
 0.1160000E+02   0.1166883E+01  -0.1047065E+01   0.1166688E+01  -0.2132329E-01
 0.1180000E+02   0.1176360E+01  -0.1144486E+01   0.1176125E+01  -0.2349628E-01
 0.1200000E+02   0.1186293E+01  -0.1256405E+01   0.1186007E+01  -0.2601141E-01
 0.1220000E+02   0.1196782E+01  -0.1385950E+01   0.1196432E+01  -0.2894661E-01
 0.1240000E+02   0.1207939E+01  -0.1539337E+01   0.1207503E+01  -0.3244919E-01
 0.1260000E+02   0.1219878E+01  -0.1726868E+01   0.1219324E+01  -0.3676097E-01
 0.1280000E+02   0.1232691E+01  -0.1965263E+01   0.1231966E+01  -0.4227338E-01
 0.1300000E+02   0.1246367E+01  -0.2281619E+01   0.1245379E+01  -0.4961943E-01
