  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1246341E-03   0.1000025E+01  -0.2175331E-05
 0.2099800E+00   0.1000025E+01  -0.1246341E-03   0.1000025E+01  -0.2175331E-05
 0.4000000E+00   0.1000093E+01  -0.4597699E-03   0.1000093E+01  -0.8025242E-05
 0.6000000E+00   0.1000208E+01  -0.1034075E-02   0.1000208E+01  -0.1805175E-04
 0.8000000E+00   0.1000369E+01  -0.1849153E-02   0.1000369E+01  -0.3228572E-04
 0.1000000E+01   0.1000578E+01  -0.2918543E-02   0.1000578E+01  -0.5096763E-04
 0.1200000E+01   0.1000836E+01  -0.4267180E-02   0.1000836E+01  -0.7453861E-04
 0.1400000E+01   0.1001146E+01  -0.5944304E-02   0.1001146E+01  -0.1038666E-03
 0.1600000E+01   0.1001514E+01  -0.8055854E-02   0.1001514E+01  -0.1408140E-03
 0.1800000E+01   0.1001949E+01  -0.1085814E-01   0.1001949E+01  -0.1898798E-03
 0.2000000E+01   0.1002477E+01  -0.1509146E-01   0.1002477E+01  -0.2640481E-03
 0.2200000E+01   0.1003159E+01  -0.2363912E-01   0.1003159E+01  -0.4138838E-03
 0.2400000E+01   0.1004113E+01  -0.5540319E-01   0.1004113E+01  -0.9709455E-03
 0.2600000E+01   0.1004399E+01  -0.1593152E+00   0.1004395E+01  -0.2792803E-02
 0.2800000E+01   0.1002324E+01  -0.9909017E-01   0.1002323E+01  -0.1733469E-02
 0.3000000E+01   0.1003323E+01  -0.4627095E-01   0.1003323E+01  -0.8102644E-03
 0.3200000E+01   0.1004268E+01  -0.3601885E-01   0.1004268E+01  -0.6313308E-03
 0.3400000E+01   0.1005101E+01  -0.3597799E-01   0.1005101E+01  -0.6311376E-03
 0.3600000E+01   0.1005912E+01  -0.4205356E-01   0.1005911E+01  -0.7383120E-03
 0.3800000E+01   0.1006596E+01  -0.5747923E-01   0.1006596E+01  -0.1009819E-02
 0.4000000E+01   0.1006900E+01  -0.6209795E-01   0.1006899E+01  -0.1091292E-02
 0.4200000E+01   0.1007574E+01  -0.4839960E-01   0.1007573E+01  -0.8511301E-03
 0.4400000E+01   0.1008360E+01  -0.4486203E-01   0.1008360E+01  -0.7895358E-03
 0.4600000E+01   0.1009124E+01  -0.4476316E-01   0.1009123E+01  -0.7883923E-03
 0.4800000E+01   0.1009865E+01  -0.4541901E-01   0.1009864E+01  -0.8005310E-03
 0.5000000E+01   0.1010586E+01  -0.4607452E-01   0.1010585E+01  -0.8126644E-03
 0.5200000E+01   0.1011285E+01  -0.4643865E-01   0.1011284E+01  -0.8196535E-03
 0.5400000E+01   0.1011957E+01  -0.4638057E-01   0.1011957E+01  -0.8191727E-03
 0.5600000E+01   0.1012598E+01  -0.4589310E-01   0.1012598E+01  -0.8110767E-03
 0.5800000E+01   0.1013203E+01  -0.4517468E-01   0.1013203E+01  -0.7988569E-03
 0.6000000E+01   0.1013769E+01  -0.4488461E-01   0.1013769E+01  -0.7941706E-03
 0.6200000E+01   0.1014295E+01  -0.4683470E-01   0.1014295E+01  -0.8291044E-03
 0.6400000E+01   0.1014770E+01  -0.5589388E-01   0.1014770E+01  -0.9899408E-03
 0.6600000E+01   0.1015074E+01  -0.8384768E-01   0.1015073E+01  -0.1485477E-02
 0.6800000E+01   0.1014620E+01  -0.1362179E+00   0.1014617E+01  -0.2412208E-02
 0.7000000E+01   0.1013063E+01  -0.1764878E+00   0.1013058E+01  -0.3120525E-02
 0.7200000E+01   0.1010010E+01  -0.1620374E+00   0.1010006E+01  -0.2856392E-02
 0.7400000E+01   0.1007417E+01  -0.2437064E-01   0.1007417E+01  -0.4285027E-03
 0.7600000E+01   0.1005847E+01   0.1105880E+00   0.1005845E+01   0.1941409E-02
 0.7800000E+01   0.1004018E+01   0.2263079E+00   0.1004010E+01   0.3965678E-02
 0.8000000E+01   0.1001449E+01   0.3471810E+00   0.1001431E+01   0.6068195E-02
 0.8200000E+01   0.9979401E+00   0.4922056E+00   0.9979032E+00   0.8572807E-02
 0.8400000E+01   0.9932927E+00   0.6788148E+00   0.9932230E+00   0.1176781E-01
 0.8600000E+01   0.9872521E+00   0.9290693E+00   0.9871223E+00   0.1600791E-01
 0.8800000E+01   0.9794991E+00   0.1276230E+01   0.9792561E+00   0.2181597E-01
 0.9000000E+01   0.9697056E+00   0.1775559E+01   0.9692400E+00   0.3004575E-01
 0.9200000E+01   0.9578889E+00   0.2515957E+01   0.9569655E+00   0.4204904E-01
 0.9400000E+01   0.9447933E+00   0.3576119E+01   0.9429536E+00   0.5893105E-01
 0.9600000E+01   0.9295177E+00   0.5015847E+01   0.9259582E+00   0.8126891E-01
 0.9800000E+01   0.9099993E+00   0.7241523E+01   0.9027408E+00   0.1147074E+00
 0.1000000E+02   0.8921785E+00   0.1114381E+02   0.8753566E+00   0.1724333E+00
 0.1020000E+02   0.9043958E+00   0.1762819E+02   0.8619270E+00   0.2738862E+00
 0.1040000E+02   0.1008136E+01   0.2464674E+02   0.9162908E+00   0.4204151E+00
 0.1060000E+02   0.1213833E+01   0.2594764E+02   0.1091472E+01   0.5311121E+00
 0.1080000E+02   0.1394393E+01   0.2073744E+02   0.1304054E+01   0.4937351E+00
 0.1100000E+02   0.1466183E+01   0.1436485E+02   0.1420344E+01   0.3637536E+00
 0.1120000E+02   0.1469278E+01   0.9616802E+01   0.1448631E+01   0.2454545E+00
 0.1140000E+02   0.1450194E+01   0.6500033E+01   0.1440872E+01   0.1641675E+00
 0.1160000E+02   0.1428391E+01   0.4467811E+01   0.1424050E+01   0.1112702E+00
 0.1180000E+02   0.1409695E+01   0.3106641E+01   0.1407623E+01   0.7639778E-01
 0.1200000E+02   0.1395268E+01   0.2159296E+01   0.1394277E+01   0.5257076E-01
 0.1220000E+02   0.1384818E+01   0.1471884E+01   0.1384361E+01   0.3557097E-01
 0.1240000E+02   0.1377729E+01   0.9525292E+00   0.1377539E+01   0.2290337E-01
 0.1260000E+02   0.1373412E+01   0.5450877E+00   0.1373350E+01   0.1306586E-01
 0.1280000E+02   0.1371386E+01   0.2140466E+00   0.1371376E+01   0.5123235E-02
 0.1300000E+02   0.1371275E+01  -0.6393216E-01   0.1371274E+01  -0.1530105E-02
 0.1320000E+02   0.1372793E+01  -0.3048360E+00   0.1372774E+01  -0.7303763E-02
 0.1340000E+02   0.1375719E+01  -0.5201590E+00   0.1375663E+01  -0.1248928E-01
 0.1360000E+02   0.1379876E+01  -0.7186600E+00   0.1379767E+01  -0.1730730E-01
 0.1380000E+02   0.1385107E+01  -0.9073753E+00   0.1384933E+01  -0.2193459E-01
 0.1400000E+02   0.1391250E+01  -0.1091713E+01   0.1390997E+01  -0.2650726E-01
 0.1420000E+02   0.1398125E+01  -0.1274112E+01   0.1397780E+01  -0.3108817E-01
 0.1440000E+02   0.1405604E+01  -0.1453440E+01   0.1405152E+01  -0.3565257E-01
 0.1460000E+02   0.1413594E+01  -0.1629951E+01   0.1413022E+01  -0.4020852E-01
 0.1480000E+02   0.1421821E+01  -0.1798294E+01   0.1421120E+01  -0.4461814E-01
 0.1500000E+02   0.1430368E+01  -0.1932864E+01   0.1429554E+01  -0.4824408E-01
 0.1520000E+02   0.1440126E+01  -0.2028727E+01   0.1439223E+01  -0.5098128E-01
 0.1540000E+02   0.1451550E+01  -0.2115533E+01   0.1450561E+01  -0.5358344E-01
 0.1560000E+02   0.1464395E+01  -0.2214967E+01   0.1463301E+01  -0.5659716E-01
 0.1580000E+02   0.1478349E+01  -0.2331549E+01   0.1477125E+01  -0.6014215E-01
 0.1600000E+02   0.1493258E+01  -0.2463601E+01   0.1491878E+01  -0.6418725E-01
 0.1620000E+02   0.1509072E+01  -0.2609299E+01   0.1507507E+01  -0.6870066E-01
 0.1640000E+02   0.1525772E+01  -0.2767312E+01   0.1523992E+01  -0.7366414E-01
 0.1660000E+02   0.1543363E+01  -0.2935800E+01   0.1541337E+01  -0.7904634E-01
 0.1680000E+02   0.1561900E+01  -0.3112548E+01   0.1559596E+01  -0.8480729E-01
 0.1700000E+02   0.1581501E+01  -0.3296607E+01   0.1578884E+01  -0.9094408E-01
 0.1720000E+02   0.1602293E+01  -0.3489530E+01   0.1599322E+01  -0.9752541E-01
 0.1740000E+02   0.1624363E+01  -0.3693874E+01   0.1620989E+01  -0.1046506E+00
 0.1760000E+02   0.1647778E+01  -0.3911445E+01   0.1643940E+01  -0.1124025E+00
 0.1780000E+02   0.1672612E+01  -0.4143322E+01   0.1668241E+01  -0.1208489E+00
 0.1800000E+02   0.1698963E+01  -0.4390387E+01   0.1693978E+01  -0.1300586E+00
 0.1820000E+02   0.1726947E+01  -0.4653582E+01   0.1721254E+01  -0.1401091E+00
 0.1840000E+02   0.1756700E+01  -0.4933947E+01   0.1750191E+01  -0.1510890E+00
 0.1860000E+02   0.1788382E+01  -0.5232601E+01   0.1780929E+01  -0.1630990E+00
