  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000368E+01  -0.1615444E-02   0.1000368E+01  -0.2820519E-04
 0.2099800E+00   0.1000368E+01  -0.1615444E-02   0.1000368E+01  -0.2820519E-04
 0.4000000E+00   0.1001351E+01  -0.5942598E-02   0.1001351E+01  -0.1038580E-03
 0.6000000E+00   0.1003023E+01  -0.1330831E-01   0.1003023E+01  -0.2329760E-03
 0.8000000E+00   0.1005369E+01  -0.2364117E-01   0.1005368E+01  -0.4148313E-03
 0.1000000E+01   0.1008391E+01  -0.3692388E-01   0.1008391E+01  -0.6498508E-03
 0.1200000E+01   0.1012091E+01  -0.5306714E-01   0.1012091E+01  -0.9373948E-03
 0.1400000E+01   0.1016460E+01  -0.7178935E-01   0.1016460E+01  -0.1273584E-02
 0.1600000E+01   0.1021468E+01  -0.9225062E-01   0.1021467E+01  -0.1644642E-02
 0.1800000E+01   0.1027019E+01  -0.1116518E+00   0.1027017E+01  -0.2001341E-02
 0.2000000E+01   0.1032795E+01  -0.1172986E+00   0.1032793E+01  -0.2114386E-02
 0.2200000E+01   0.1038054E+01   0.5811942E-02   0.1038054E+01   0.1052976E-03
 0.2400000E+01   0.1050084E+01   0.5032657E+00   0.1050043E+01   0.9223443E-02
 0.2600000E+01   0.1069207E+01  -0.5825705E-01   0.1069206E+01  -0.1087145E-02
 0.2800000E+01   0.1077816E+01  -0.2683582E+00   0.1077804E+01  -0.5048185E-02
 0.3000000E+01   0.1088413E+01  -0.3595392E+00   0.1088392E+01  -0.6829903E-02
 0.3200000E+01   0.1100830E+01  -0.4355890E+00   0.1100799E+01  -0.8368941E-02
 0.3400000E+01   0.1114831E+01  -0.5233706E+00   0.1114785E+01  -0.1018333E-01
 0.3600000E+01   0.1129335E+01  -0.6397275E+00   0.1129264E+01  -0.1260916E-01
 0.3800000E+01   0.1145636E+01  -0.6808043E+00   0.1145555E+01  -0.1361244E-01
 0.4000000E+01   0.1164135E+01  -0.7564591E+00   0.1164034E+01  -0.1536928E-01
 0.4200000E+01   0.1184309E+01  -0.8503637E+00   0.1184178E+01  -0.1757644E-01
 0.4400000E+01   0.1206309E+01  -0.9558652E+00   0.1206141E+01  -0.2012391E-01
 0.4600000E+01   0.1230336E+01  -0.1072325E+01   0.1230120E+01  -0.2302513E-01
 0.4800000E+01   0.1256604E+01  -0.1200283E+01   0.1256329E+01  -0.2632253E-01
 0.5000000E+01   0.1285353E+01  -0.1340466E+01   0.1285001E+01  -0.3006880E-01
 0.5200000E+01   0.1316848E+01  -0.1493323E+01   0.1316401E+01  -0.3431766E-01
 0.5400000E+01   0.1351380E+01  -0.1658204E+01   0.1350814E+01  -0.3910499E-01
 0.5600000E+01   0.1389254E+01  -0.1831102E+01   0.1388545E+01  -0.4439128E-01
 0.5800000E+01   0.1430801E+01  -0.1997284E+01   0.1429932E+01  -0.4986646E-01
 0.6000000E+01   0.1476826E+01  -0.2107808E+01   0.1475827E+01  -0.5431752E-01
 0.6200000E+01   0.1532042E+01  -0.2114955E+01   0.1530998E+01  -0.5653929E-01
 0.6400000E+01   0.1599196E+01  -0.2258710E+01   0.1597954E+01  -0.6302707E-01
 0.6600000E+01   0.1681056E+01  -0.2629784E+01   0.1679286E+01  -0.7713068E-01
 0.6800000E+01   0.1765134E+01  -0.3415589E+01   0.1761999E+01  -0.1051631E+00
 0.7000000E+01   0.1854150E+01  -0.4122514E+01   0.1849353E+01  -0.1332937E+00
 0.7200000E+01   0.1957169E+01  -0.4808259E+01   0.1950281E+01  -0.1640528E+00
 0.7400000E+01   0.2078787E+01  -0.5566509E+01   0.2068984E+01  -0.2016447E+00
 0.7600000E+01   0.2223920E+01  -0.6460476E+01   0.2209797E+01  -0.2502305E+00
 0.7800000E+01   0.2399445E+01  -0.7555844E+01   0.2378611E+01  -0.3155090E+00
 0.8000000E+01   0.2615332E+01  -0.8946123E+01   0.2583516E+01  -0.4066989E+00
 0.8200000E+01   0.2886001E+01  -0.1079125E+02   0.2834964E+01  -0.5403496E+00
 0.8400000E+01   0.3228295E+01  -0.1338973E+02   0.3140542E+01  -0.7475877E+00
 0.8600000E+01   0.3648084E+01  -0.1696884E+02   0.3489260E+01  -0.1064699E+01
 0.8800000E+01   0.4186048E+01  -0.2130437E+02   0.3899988E+01  -0.1520885E+01
 0.9000000E+01   0.4956620E+01  -0.2759846E+02   0.4392636E+01  -0.2296264E+01
 0.9200000E+01   0.5935820E+01  -0.3792774E+02   0.4682095E+01  -0.3648554E+01
 0.9400000E+01   0.6877231E+01  -0.5220003E+02   0.4215100E+01  -0.5434081E+01
 0.9600000E+01   0.7731348E+01  -0.6976107E+02   0.2674550E+01  -0.7254001E+01
 0.9800000E+01   0.7943573E+01  -0.9301720E+02  -0.4181158E+00  -0.7932561E+01
 0.1000000E+02   0.6817203E+01  -0.1158305E+03  -0.2970330E+01  -0.6136073E+01
 0.1020000E+02   0.5297790E+01  -0.1318667E+03  -0.3535747E+01  -0.3945260E+01
 0.1040000E+02   0.4076825E+01  -0.1418145E+03  -0.3204439E+01  -0.2520332E+01
 0.1060000E+02   0.3206416E+01  -0.1479692E+03  -0.2718279E+01  -0.1700605E+01
 0.1080000E+02   0.2585057E+01  -0.1519336E+03  -0.2281062E+01  -0.1216256E+01
 0.1100000E+02   0.2126895E+01  -0.1545624E+03  -0.1920701E+01  -0.9135598E+00
 0.1120000E+02   0.1777154E+01  -0.1563005E+03  -0.1627279E+01  -0.7143092E+00
 0.1140000E+02   0.1501756E+01  -0.1573832E+03  -0.1386266E+01  -0.5775253E+00
 0.1160000E+02   0.1278982E+01  -0.1579255E+03  -0.1185228E+01  -0.4806571E+00
 0.1180000E+02   0.1094563E+01  -0.1579583E+03  -0.1014562E+01  -0.4107694E+00
 0.1200000E+02   0.9389034E+00  -0.1574338E+03  -0.8670177E+00  -0.3603052E+00
 0.1220000E+02   0.8056081E+00  -0.1562053E+03  -0.7371292E+00  -0.3250307E+00
 0.1240000E+02   0.6909465E+00  -0.1539782E+03  -0.6209035E+00  -0.3031269E+00
 0.1260000E+02   0.5943770E+00  -0.1502501E+03  -0.5160378E+00  -0.2949390E+00
 0.1280000E+02   0.5203635E+00  -0.1444297E+03  -0.4232650E+00  -0.3026961E+00
 0.1300000E+02   0.4787690E+00  -0.1367606E+03  -0.3487823E+00  -0.3279797E+00
 0.1320000E+02   0.4751263E+00  -0.1296551E+03  -0.3032088E+00  -0.3657997E+00
 0.1340000E+02   0.4985858E+00  -0.1265674E+03  -0.2970418E+00  -0.4004423E+00
 0.1360000E+02   0.5134733E+00  -0.1291463E+03  -0.3241571E+00  -0.3982172E+00
 0.1380000E+02   0.4843648E+00  -0.1343156E+03  -0.3383822E+00  -0.3465642E+00
 0.1400000E+02   0.4221552E+00  -0.1379981E+03  -0.3137133E+00  -0.2824871E+00
 0.1420000E+02   0.3527911E+00  -0.1387641E+03  -0.2652996E+00  -0.2325462E+00
 0.1440000E+02   0.2890565E+00  -0.1365266E+03  -0.2097664E+00  -0.1988761E+00
 0.1460000E+02   0.2346927E+00  -0.1311138E+03  -0.1543239E+00  -0.1768186E+00
 0.1480000E+02   0.1911832E+00  -0.1218912E+03  -0.1010037E+00  -0.1623246E+00
 0.1500000E+02   0.1607912E+00  -0.1080653E+03  -0.4986146E-01  -0.1528648E+00
 0.1520000E+02   0.1470781E+00  -0.9015292E+02  -0.3925421E-03  -0.1470775E+00
 0.1540000E+02   0.1519949E+00  -0.7161745E+02   0.4793312E-01  -0.1442389E+00
 0.1560000E+02   0.1727897E+00  -0.5640017E+02   0.9561996E-01  -0.1439205E+00
 0.1580000E+02   0.2044264E+00  -0.4553263E+02   0.1432013E+00  -0.1458888E+00
 0.1600000E+02   0.2431082E+00  -0.3812735E+02   0.1912388E+00  -0.1500978E+00
 0.1620000E+02   0.2868618E+00  -0.3310284E+02   0.2403017E+00  -0.1566677E+00
 0.1640000E+02   0.3349293E+00  -0.2968495E+02   0.2909737E+00  -0.1658672E+00
 0.1660000E+02   0.3872656E+00  -0.2738401E+02   0.3438701E+00  -0.1781236E+00
 0.1680000E+02   0.4442759E+00  -0.2589980E+02   0.3996525E+00  -0.1940591E+00
 0.1700000E+02   0.5067004E+00  -0.2505169E+02   0.4590331E+00  -0.2145550E+00
 0.1720000E+02   0.5755723E+00  -0.2473742E+02   0.5227549E+00  -0.2408541E+00
 0.1740000E+02   0.6521861E+00  -0.2491190E+02   0.5915045E+00  -0.2747166E+00
 0.1760000E+02   0.7379517E+00  -0.2557794E+02   0.6656315E+00  -0.3186022E+00
 0.1780000E+02   0.8338329E+00  -0.2676881E+02   0.7444720E+00  -0.3755513E+00
 0.1800000E+02   0.9394034E+00  -0.2846750E+02   0.8258179E+00  -0.4477762E+00
 0.1820000E+02   0.1053978E+01  -0.3047452E+02   0.9083757E+00  -0.5345301E+00
 0.1840000E+02   0.1182287E+01  -0.3251039E+02   0.9970156E+00  -0.6354231E+00
 0.1860000E+02   0.1336908E+01  -0.3461628E+02   0.1100242E+01  -0.7594674E+00
 0.1880000E+02   0.1531469E+01  -0.3719270E+02   0.1219979E+01  -0.9257696E+00
 0.1900000E+02   0.1776805E+01  -0.4065868E+02   0.1347892E+01  -0.1157680E+01
 0.1920000E+02   0.2083294E+01  -0.4533817E+02   0.1464391E+01  -0.1481780E+01
 0.1940000E+02   0.2461294E+01  -0.5154381E+02   0.1530718E+01  -0.1927399E+01
 0.1960000E+02   0.2915318E+01  -0.5962210E+02   0.1474279E+01  -0.2515070E+01
 0.1980000E+02   0.3430386E+01  -0.6986789E+02   0.1180690E+01  -0.3220794E+01
 0.2000000E+02   0.3956779E+01  -0.8228784E+02   0.5309856E+00  -0.3920989E+01
 0.2020000E+02   0.4418523E+01  -0.9639116E+02  -0.4918509E+00  -0.4391062E+01
 0.2040000E+02   0.4755143E+01  -0.1114023E+03  -0.1735219E+01  -0.4427234E+01
 0.2060000E+02   0.4941114E+01  -0.1266758E+03  -0.2951262E+01  -0.3962910E+01
 0.2080000E+02   0.4979364E+01  -0.1416584E+03  -0.3905445E+01  -0.3088942E+01
 0.2100000E+02   0.4912093E+01  -0.1558949E+03  -0.4483749E+01  -0.2006155E+01
 0.2120000E+02   0.4804328E+01  -0.1693227E+03  -0.4721146E+01  -0.8901360E+00
 0.2140000E+02   0.4705635E+01   0.1777051E+03  -0.4701861E+01   0.1884299E+00
 0.2160000E+02   0.4634189E+01   0.1646445E+03  -0.4468754E+01   0.1227169E+01
 0.2180000E+02   0.4579250E+01   0.1509740E+03  -0.4004094E+01   0.2221884E+01
 0.2200000E+02   0.4507343E+01   0.1363598E+03  -0.3261909E+01   0.3110642E+01
 0.2220000E+02   0.4373484E+01   0.1208149E+03  -0.2240391E+01   0.3756063E+01
 0.2240000E+02   0.4144221E+01   0.1047905E+03  -0.1057960E+01   0.4006905E+01
 0.2260000E+02   0.3822587E+01   0.8905369E+02   0.6313204E-01   0.3822066E+01
 0.2280000E+02   0.3448797E+01   0.7435586E+02   0.9300085E+00   0.3321037E+01
 0.2300000E+02   0.3073199E+01   0.6113965E+02   0.1483361E+01   0.2691504E+01
 0.2320000E+02   0.2729903E+01   0.4950564E+02   0.1772726E+01   0.2076009E+01
 0.2340000E+02   0.2431886E+01   0.3940764E+02   0.1878994E+01   0.1543843E+01
 0.2360000E+02   0.2182234E+01   0.3083154E+02   0.1873836E+01   0.1118429E+01
