  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2181032E-03   0.1000049E+01  -0.3806806E-05
 0.2099800E+00   0.1000049E+01  -0.2181032E-03   0.1000049E+01  -0.3806806E-05
 0.4000000E+00   0.1000181E+01  -0.8082779E-03   0.1000181E+01  -0.1410967E-04
 0.6000000E+00   0.1000407E+01  -0.1827482E-02   0.1000407E+01  -0.3190855E-04
 0.8000000E+00   0.1000724E+01  -0.3287282E-02   0.1000724E+01  -0.5741543E-04
 0.1000000E+01   0.1001136E+01  -0.5222519E-02   0.1001136E+01  -0.9125370E-04
 0.1200000E+01   0.1001647E+01  -0.7692283E-02   0.1001647E+01  -0.1344768E-03
 0.1400000E+01   0.1002264E+01  -0.1081000E-01   0.1002264E+01  -0.1890973E-03
 0.1600000E+01   0.1003002E+01  -0.1483231E-01   0.1003002E+01  -0.2596498E-03
 0.1800000E+01   0.1003891E+01  -0.2048818E-01   0.1003891E+01  -0.3589773E-03
 0.2000000E+01   0.1005012E+01  -0.3075243E-01   0.1005012E+01  -0.5394212E-03
 0.2200000E+01   0.1006572E+01  -0.6991498E-01   0.1006571E+01  -0.1228266E-02
 0.2400000E+01   0.1006939E+01  -0.2265938E+00   0.1006932E+01  -0.3982241E-02
 0.2600000E+01   0.1005682E+01  -0.9629508E-01   0.1005681E+01  -0.1690215E-02
 0.2800000E+01   0.1007485E+01  -0.6138410E-01   0.1007485E+01  -0.1079374E-02
 0.3000000E+01   0.1009229E+01  -0.6251982E-01   0.1009229E+01  -0.1101247E-02
 0.3200000E+01   0.1011050E+01  -0.7831153E-01   0.1011049E+01  -0.1381897E-02
 0.3400000E+01   0.1012910E+01  -0.1329392E+00   0.1012907E+01  -0.2350179E-02
 0.3600000E+01   0.1012891E+01  -0.2139375E+00   0.1012884E+01  -0.3782040E-02
 0.3800000E+01   0.1013830E+01  -0.1295727E+00   0.1013828E+01  -0.2292744E-02
 0.4000000E+01   0.1015985E+01  -0.1083997E+00   0.1015983E+01  -0.1922173E-02
 0.4200000E+01   0.1018134E+01  -0.1104099E+00   0.1018132E+01  -0.1961959E-02
 0.4400000E+01   0.1020301E+01  -0.1188222E+00   0.1020298E+01  -0.2115937E-02
 0.4600000E+01   0.1022544E+01  -0.1301921E+00   0.1022541E+01  -0.2323505E-02
 0.4800000E+01   0.1024898E+01  -0.1437952E+00   0.1024895E+01  -0.2572183E-02
 0.5000000E+01   0.1027389E+01  -0.1597329E+00   0.1027385E+01  -0.2864219E-02
 0.5200000E+01   0.1030047E+01  -0.1786929E+00   0.1030042E+01  -0.3212483E-02
 0.5400000E+01   0.1032910E+01  -0.2022832E+00   0.1032904E+01  -0.3646690E-02
 0.5600000E+01   0.1036039E+01  -0.2342450E+00   0.1036031E+01  -0.4235675E-02
 0.5800000E+01   0.1039517E+01  -0.2843742E+00   0.1039504E+01  -0.5159378E-02
 0.6000000E+01   0.1043314E+01  -0.3809921E+00   0.1043291E+01  -0.6937536E-02
 0.6200000E+01   0.1046195E+01  -0.5621928E+00   0.1046145E+01  -0.1026522E-01
