  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000311E+01  -0.1452306E-02   0.1000311E+01  -0.2535542E-04
 0.2099800E+00   0.1000311E+01  -0.1452306E-02   0.1000311E+01  -0.2535542E-04
 0.4000000E+00   0.1001144E+01  -0.5342904E-02   0.1001144E+01  -0.9335796E-04
 0.6000000E+00   0.1002560E+01  -0.1196664E-01   0.1002560E+01  -0.2093919E-03
 0.8000000E+00   0.1004545E+01  -0.2126286E-01   0.1004545E+01  -0.3727937E-03
 0.1000000E+01   0.1007103E+01  -0.3322846E-01   0.1007103E+01  -0.5840653E-03
 0.1200000E+01   0.1010235E+01  -0.4782192E-01   0.1010235E+01  -0.8431926E-03
 0.1400000E+01   0.1013939E+01  -0.6490863E-01   0.1013938E+01  -0.1148660E-02
 0.1600000E+01   0.1018203E+01  -0.8412087E-01   0.1018202E+01  -0.1494911E-02
 0.1800000E+01   0.1022992E+01  -0.1044442E+00   0.1022991E+01  -0.1864807E-02
 0.2000000E+01   0.1028209E+01  -0.1226974E+00   0.1028206E+01  -0.2201880E-02
 0.2200000E+01   0.1033561E+01  -0.1255336E+00   0.1033558E+01  -0.2264504E-02
 0.2400000E+01   0.1038490E+01  -0.1392767E-01   0.1038490E+01  -0.2524400E-03
 0.2600000E+01   0.1048098E+01   0.3787961E+00   0.1048075E+01   0.6929174E-02
 0.2800000E+01   0.1068749E+01   0.2512449E-01   0.1068749E+01   0.4686519E-03
 0.3000000E+01   0.1076381E+01  -0.2492290E+00   0.1076371E+01  -0.4682099E-02
 0.3200000E+01   0.1085548E+01  -0.3562608E+00   0.1085527E+01  -0.6749811E-02
 0.3400000E+01   0.1096422E+01  -0.4333589E+00   0.1096391E+01  -0.8292752E-02
 0.3600000E+01   0.1108691E+01  -0.5108888E+00   0.1108647E+01  -0.9885727E-02
 0.3800000E+01   0.1122173E+01  -0.6106042E+00   0.1122109E+01  -0.1195883E-01
 0.4000000E+01   0.1135749E+01  -0.7002374E+00   0.1135665E+01  -0.1388016E-01
 0.4200000E+01   0.1151557E+01  -0.7512368E+00   0.1151458E+01  -0.1509827E-01
 0.4400000E+01   0.1169001E+01  -0.8309584E+00   0.1168878E+01  -0.1695338E-01
 0.4600000E+01   0.1187884E+01  -0.9254829E+00   0.1187729E+01  -0.1918672E-01
 0.4800000E+01   0.1208336E+01  -0.1030461E+01   0.1208140E+01  -0.2173067E-01
 0.5000000E+01   0.1230514E+01  -0.1145474E+01   0.1230268E+01  -0.2459917E-01
 0.5200000E+01   0.1254586E+01  -0.1270980E+01   0.1254278E+01  -0.2782794E-01
 0.5400000E+01   0.1280739E+01  -0.1407632E+01   0.1280352E+01  -0.3146177E-01
 0.5600000E+01   0.1309177E+01  -0.1555982E+01   0.1308694E+01  -0.3554895E-01
 0.5800000E+01   0.1340128E+01  -0.1716073E+01   0.1339527E+01  -0.4013233E-01
 0.6000000E+01   0.1373838E+01  -0.1886495E+01   0.1373093E+01  -0.4522618E-01
 0.6200000E+01   0.1410569E+01  -0.2061831E+01   0.1409656E+01  -0.5074942E-01
 0.6400000E+01   0.1450665E+01  -0.2225195E+01   0.1449571E+01  -0.5632528E-01
 0.6600000E+01   0.1495177E+01  -0.2331841E+01   0.1493939E+01  -0.6083437E-01
 0.6800000E+01   0.1548410E+01  -0.2376511E+01   0.1547078E+01  -0.6420643E-01
 0.7000000E+01   0.1611696E+01  -0.2549454E+01   0.1610100E+01  -0.7169092E-01
 0.7200000E+01   0.1686962E+01  -0.2905665E+01   0.1684794E+01  -0.8551498E-01
 0.7400000E+01   0.1766105E+01  -0.3627263E+01   0.1762567E+01  -0.1117333E+00
 0.7600000E+01   0.1848189E+01  -0.4332917E+01   0.1842907E+01  -0.1396337E+00
 0.7800000E+01   0.1940943E+01  -0.5009717E+01   0.1933529E+01  -0.1694923E+00
 0.8000000E+01   0.2048490E+01  -0.5735365E+01   0.2038236E+01  -0.2047137E+00
