  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000619E+01  -0.2655880E-02   0.1000619E+01  -0.4638254E-04
 0.2099800E+00   0.1000619E+01  -0.2655880E-02   0.1000619E+01  -0.4638254E-04
 0.4000000E+00   0.1002272E+01  -0.9745084E-02   0.1002272E+01  -0.1704702E-03
 0.6000000E+00   0.1005075E+01  -0.2172819E-01   0.1005075E+01  -0.3811530E-03
 0.8000000E+00   0.1008992E+01  -0.3834470E-01   0.1008992E+01  -0.6752593E-03
 0.1000000E+01   0.1014009E+01  -0.5932677E-01   0.1014009E+01  -0.1049953E-02
 0.1200000E+01   0.1020095E+01  -0.8413238E-01   0.1020094E+01  -0.1497894E-02
 0.1400000E+01   0.1027185E+01  -0.1116315E+00   0.1027183E+01  -0.2001301E-02
 0.1600000E+01   0.1035142E+01  -0.1392901E+00   0.1035139E+01  -0.2516502E-02
 0.1800000E+01   0.1043661E+01  -0.1606911E+00   0.1043657E+01  -0.2927037E-02
 0.2000000E+01   0.1051993E+01  -0.1559868E+00   0.1051990E+01  -0.2864031E-02
 0.2200000E+01   0.1057963E+01  -0.3711848E-01   0.1057963E+01  -0.6853902E-03
 0.2400000E+01   0.1058097E+01   0.9595035E+00   0.1057949E+01   0.1771859E-01
 0.2600000E+01   0.1099975E+01   0.3807001E+01   0.1097548E+01   0.7303373E-01
 0.2800000E+01   0.1174116E+01   0.8237473E+00   0.1173995E+01   0.1687981E-01
 0.3000000E+01   0.1181462E+01  -0.2229338E+00   0.1181453E+01  -0.4596972E-02
 0.3200000E+01   0.1196213E+01  -0.5346009E+00   0.1196161E+01  -0.1116116E-01
 0.3400000E+01   0.1217007E+01  -0.7076735E+00   0.1216914E+01  -0.1503115E-01
 0.3600000E+01   0.1241828E+01  -0.8428560E+00   0.1241694E+01  -0.1826739E-01
 0.3800000E+01   0.1270454E+01  -0.9973435E+00   0.1270262E+01  -0.2211359E-01
 0.4000000E+01   0.1300817E+01  -0.1141115E+01   0.1300559E+01  -0.2590565E-01
 0.4200000E+01   0.1335176E+01  -0.1266388E+01   0.1334850E+01  -0.2950852E-01
 0.4400000E+01   0.1372946E+01  -0.1409452E+01   0.1372530E+01  -0.3377048E-01
 0.4600000E+01   0.1414211E+01  -0.1563744E+01   0.1413684E+01  -0.3859252E-01
 0.4800000E+01   0.1459249E+01  -0.1727995E+01   0.1458586E+01  -0.4400312E-01
 0.5000000E+01   0.1508384E+01  -0.1902305E+01   0.1507552E+01  -0.5007139E-01
 0.5200000E+01   0.1561975E+01  -0.2086713E+01   0.1560939E+01  -0.5687456E-01
 0.5400000E+01   0.1620416E+01  -0.2280663E+01   0.1619133E+01  -0.6448375E-01
 0.5600000E+01   0.1684122E+01  -0.2482256E+01   0.1682541E+01  -0.7293928E-01
 0.5800000E+01   0.1753492E+01  -0.2686576E+01   0.1751564E+01  -0.8219039E-01
 0.6000000E+01   0.1828849E+01  -0.2881417E+01   0.1826537E+01  -0.9193446E-01
 0.6200000E+01   0.1910357E+01  -0.3034994E+01   0.1907678E+01  -0.1011455E+00
 0.6400000E+01   0.1998343E+01  -0.3057222E+01   0.1995499E+01  -0.1065782E+00
 0.6600000E+01   0.2098422E+01  -0.2718882E+01   0.2096060E+01  -0.9954000E-01
 0.6800000E+01   0.2236750E+01  -0.2147178E+01   0.2235180E+01  -0.8380334E-01
 0.7000000E+01   0.2417451E+01  -0.1925785E+01   0.2416086E+01  -0.8123837E-01
 0.7200000E+01   0.2643521E+01  -0.2991221E+01   0.2639919E+01  -0.1379467E+00
 0.7400000E+01   0.2837956E+01  -0.4645075E+01   0.2828635E+01  -0.2298264E+00
 0.7600000E+01   0.3036068E+01  -0.5816455E+01   0.3020437E+01  -0.3076813E+00
 0.7800000E+01   0.3265709E+01  -0.6764854E+01   0.3242973E+01  -0.3846837E+00
 0.8000000E+01   0.3537373E+01  -0.7692351E+01   0.3505541E+01  -0.4734912E+00
 0.8200000E+01   0.3860858E+01  -0.8698595E+01   0.3816448E+01  -0.5839029E+00
 0.8400000E+01   0.4249589E+01  -0.9854081E+01   0.4186894E+01  -0.7272728E+00
 0.8600000E+01   0.4722805E+01  -0.1123530E+02   0.4632294E+01  -0.9201855E+00
 0.8800000E+01   0.5308460E+01  -0.1295258E+02   0.5173391E+01  -0.1189863E+01
 0.9000000E+01   0.6046150E+01  -0.1520474E+02   0.5834504E+01  -0.1585718E+01
 0.9200000E+01   0.6974122E+01  -0.1832052E+02   0.6620624E+01  -0.2192193E+01
 0.9400000E+01   0.8106986E+01  -0.2233966E+02   0.7498531E+01  -0.3081436E+01
 0.9600000E+01   0.9591167E+01  -0.2699547E+02   0.8546136E+01  -0.4353624E+01
 0.9800000E+01   0.1169522E+02  -0.3373431E+02   0.9725996E+01  -0.6494851E+01
 0.1000000E+02   0.1437179E+02  -0.4407411E+02   0.1032528E+02  -0.9996849E+01
 0.1020000E+02   0.1740061E+02  -0.5798515E+02   0.9224745E+01  -0.1475417E+02
 0.1040000E+02   0.2044188E+02  -0.7688260E+02   0.4639226E+01  -0.1990849E+02
 0.1060000E+02   0.2122367E+02  -0.1006742E+03  -0.3931119E+01  -0.2085643E+02
 0.1080000E+02   0.1873636E+02  -0.1222150E+03  -0.9988315E+01  -0.1585196E+02
 0.1100000E+02   0.1536443E+02  -0.1373168E+03  -0.1129460E+02  -0.1041622E+02
 0.1120000E+02   0.1256688E+02  -0.1470979E+03  -0.1055116E+02  -0.6826386E+01
 0.1140000E+02   0.1050419E+02  -0.1535305E+03  -0.9403054E+01  -0.4681947E+01
 0.1160000E+02   0.8998797E+01  -0.1579769E+03  -0.8342181E+01  -0.3374370E+01
 0.1180000E+02   0.7876192E+01  -0.1612115E+03  -0.7456502E+01  -0.2536727E+01
 0.1200000E+02   0.7016437E+01  -0.1636653E+03  -0.6733220E+01  -0.1973357E+01
 0.1220000E+02   0.6341575E+01  -0.1655903E+03  -0.6142077E+01  -0.1578122E+01
 0.1240000E+02   0.5800401E+01  -0.1671416E+03  -0.5654945E+01  -0.1290830E+01
 0.1260000E+02   0.5358430E+01  -0.1684184E+03  -0.5249332E+01  -0.1075775E+01
 0.1280000E+02   0.4991787E+01  -0.1694857E+03  -0.4907971E+01  -0.9109100E+00
 0.1300000E+02   0.4683491E+01  -0.1703860E+03  -0.4617712E+01  -0.7821913E+00
 0.1320000E+02   0.4421170E+01  -0.1711458E+03  -0.4368483E+01  -0.6805112E+00
 0.1340000E+02   0.4195637E+01  -0.1717778E+03  -0.4152510E+01  -0.6000265E+00
 0.1360000E+02   0.4000072E+01  -0.1722806E+03  -0.3963822E+01  -0.5372962E+00
 0.1380000E+02   0.3829738E+01  -0.1726349E+03  -0.3798141E+01  -0.4909386E+00
 0.1400000E+02   0.3682482E+01  -0.1728004E+03  -0.3653447E+01  -0.4615129E+00
 0.1420000E+02   0.3560271E+01  -0.1727245E+03  -0.3531606E+01  -0.4508762E+00
 0.1440000E+02   0.3471842E+01  -0.1723992E+03  -0.3441337E+01  -0.4592216E+00
 0.1460000E+02   0.3431595E+01  -0.1720720E+03  -0.3398797E+01  -0.4733135E+00
 0.1480000E+02   0.3430724E+01  -0.1723758E+03  -0.3400395E+01  -0.4551696E+00
 0.1500000E+02   0.3422144E+01  -0.1734477E+03  -0.3399790E+01  -0.3905041E+00
 0.1520000E+02   0.3385933E+01  -0.1746976E+03  -0.3371444E+01  -0.3129015E+00
 0.1540000E+02   0.3336507E+01  -0.1757627E+03  -0.3327387E+01  -0.2465245E+00
 0.1560000E+02   0.3287677E+01  -0.1766136E+03  -0.3281936E+01  -0.1942035E+00
 0.1580000E+02   0.3245376E+01  -0.1773120E+03  -0.3241805E+01  -0.1521975E+00
 0.1600000E+02   0.3211319E+01  -0.1779162E+03  -0.3209196E+01  -0.1167680E+00
 0.1620000E+02   0.3185532E+01  -0.1784662E+03  -0.3184390E+01  -0.8526709E-01
 0.1640000E+02   0.3167506E+01  -0.1789853E+03  -0.3167009E+01  -0.5609230E-01
 0.1660000E+02   0.3156785E+01  -0.1794852E+03  -0.3156658E+01  -0.2836515E-01
 0.1680000E+02   0.3153249E+01  -0.1799714E+03  -0.3153249E+01  -0.1574214E-02
 0.1700000E+02   0.3157077E+01   0.1795477E+03  -0.3156978E+01   0.2492318E-01
 0.1720000E+02   0.3168327E+01   0.1790608E+03  -0.3167901E+01   0.5193152E-01
 0.1740000E+02   0.3186969E+01   0.1785596E+03  -0.3185962E+01   0.8011211E-01
 0.1760000E+02   0.3213092E+01   0.1780379E+03  -0.3211208E+01   0.1100091E+00
