  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.3332332E-03   0.1000060E+01  -0.5816366E-05
 0.2099800E+00   0.1000060E+01  -0.3332332E-03   0.1000060E+01  -0.5816366E-05
 0.4000000E+00   0.1000221E+01  -0.1232223E-02   0.1000221E+01  -0.2151111E-04
 0.6000000E+00   0.1000495E+01  -0.2779486E-02   0.1000495E+01  -0.4853520E-04
 0.8000000E+00   0.1000881E+01  -0.4986722E-02   0.1000881E+01  -0.8711142E-04
 0.1000000E+01   0.1001382E+01  -0.7897586E-02   0.1001382E+01  -0.1380294E-03
 0.1200000E+01   0.1002002E+01  -0.1158310E-01   0.1002002E+01  -0.2025679E-03
 0.1400000E+01   0.1002749E+01  -0.1616905E-01   0.1002749E+01  -0.2829790E-03
 0.1600000E+01   0.1003634E+01  -0.2190583E-01   0.1003634E+01  -0.3837182E-03
 0.1800000E+01   0.1004680E+01  -0.2937539E-01   0.1004680E+01  -0.5150969E-03
 0.2000000E+01   0.1005937E+01  -0.4026053E-01   0.1005936E+01  -0.7068503E-03
 0.2200000E+01   0.1007521E+01  -0.6141740E-01   0.1007520E+01  -0.1079997E-02
 0.2400000E+01   0.1009468E+01  -0.1353073E+00   0.1009465E+01  -0.2383914E-02
 0.2600000E+01   0.1009176E+01  -0.3016695E+00   0.1009162E+01  -0.5313415E-02
 0.2800000E+01   0.1008098E+01  -0.1634941E+00   0.1008094E+01  -0.2876612E-02
 0.3000000E+01   0.1010362E+01  -0.1100535E+00   0.1010361E+01  -0.1940698E-02
 0.3200000E+01   0.1012656E+01  -0.1086446E+00   0.1012654E+01  -0.1920203E-02
 0.3400000E+01   0.1014998E+01  -0.1274850E+00   0.1014995E+01  -0.2258401E-02
 0.3600000E+01   0.1017439E+01  -0.1795707E+00   0.1017434E+01  -0.3188751E-02
 0.3800000E+01   0.1018890E+01  -0.2809547E+00   0.1018877E+01  -0.4996192E-02
 0.4000000E+01   0.1018865E+01  -0.2583950E+00   0.1018855E+01  -0.4594908E-02
