  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000622E+01  -0.3430785E-02   0.1000622E+01  -0.5991571E-04
 0.2099800E+00   0.1000622E+01  -0.3430785E-02   0.1000622E+01  -0.5991571E-04
 0.4000000E+00   0.1002282E+01  -0.1258374E-01   0.1002282E+01  -0.2201288E-03
 0.6000000E+00   0.1005098E+01  -0.2804664E-01   0.1005098E+01  -0.4920016E-03
 0.8000000E+00   0.1009032E+01  -0.4947517E-01   0.1009032E+01  -0.8713040E-03
 0.1000000E+01   0.1014072E+01  -0.7651424E-01   0.1014071E+01  -0.1354217E-02
 0.1200000E+01   0.1020185E+01  -0.1084518E+00   0.1020183E+01  -0.1931047E-02
 0.1400000E+01   0.1027307E+01  -0.1438096E+00   0.1027304E+01  -0.2578488E-02
 0.1600000E+01   0.1035304E+01  -0.1792792E+00   0.1035298E+01  -0.3239472E-02
 0.1800000E+01   0.1043874E+01  -0.2064991E+00   0.1043867E+01  -0.3762208E-02
 0.2000000E+01   0.1052307E+01  -0.1997731E+00   0.1052300E+01  -0.3669069E-02
 0.2200000E+01   0.1058735E+01  -0.4872284E-01   0.1058734E+01  -0.9003202E-03
 0.2400000E+01   0.1063675E+01   0.9513566E+00   0.1063528E+01   0.1766077E-01
 0.2600000E+01   0.1110780E+01   0.2986446E+01   0.1109272E+01   0.5787134E-01
 0.2800000E+01   0.1168959E+01   0.6801529E+00   0.1168876E+01   0.1387628E-01
 0.3000000E+01   0.1180232E+01  -0.3383874E+00   0.1180212E+01  -0.6970381E-02
 0.3200000E+01   0.1196274E+01  -0.6991128E+00   0.1196185E+01  -0.1459636E-01
 0.3400000E+01   0.1217552E+01  -0.9137252E+00   0.1217397E+01  -0.1941611E-01
 0.3600000E+01   0.1242705E+01  -0.1088613E+01   0.1242481E+01  -0.2360983E-01
 0.3800000E+01   0.1271292E+01  -0.1277828E+01   0.1270976E+01  -0.2835040E-01
 0.4000000E+01   0.1302168E+01  -0.1454621E+01   0.1301748E+01  -0.3305578E-01
 0.4200000E+01   0.1336711E+01  -0.1622898E+01   0.1336175E+01  -0.3785717E-01
 0.4400000E+01   0.1374686E+01  -0.1807123E+01   0.1374002E+01  -0.4335075E-01
 0.4600000E+01   0.1416193E+01  -0.2004477E+01   0.1415326E+01  -0.4953500E-01
 0.4800000E+01   0.1461502E+01  -0.2214318E+01   0.1460411E+01  -0.5646881E-01
 0.5000000E+01   0.1510938E+01  -0.2436881E+01   0.1509572E+01  -0.6424324E-01
 0.5200000E+01   0.1564870E+01  -0.2672212E+01   0.1563168E+01  -0.7295732E-01
 0.5400000E+01   0.1623701E+01  -0.2919586E+01   0.1621594E+01  -0.8270216E-01
 0.5600000E+01   0.1687870E+01  -0.3176594E+01   0.1685277E+01  -0.9353101E-01
 0.5800000E+01   0.1757830E+01  -0.3437145E+01   0.1754668E+01  -0.1053881E+00
 0.6000000E+01   0.1834040E+01  -0.3686688E+01   0.1830244E+01  -0.1179296E+00
 0.6200000E+01   0.1917074E+01  -0.3890107E+01   0.1912657E+01  -0.1300601E+00
 0.6400000E+01   0.2008575E+01  -0.3964609E+01   0.2003768E+01  -0.1388734E+00
 0.6600000E+01   0.2116255E+01  -0.3790567E+01   0.2111625E+01  -0.1399048E+00
 0.6800000E+01   0.2256657E+01  -0.3582087E+01   0.2252248E+01  -0.1409925E+00
 0.7000000E+01   0.2434853E+01  -0.3773405E+01   0.2429575E+01  -0.1602395E+00
 0.7200000E+01   0.2638528E+01  -0.4881048E+01   0.2628960E+01  -0.2245054E+00
 0.7400000E+01   0.2833484E+01  -0.6336838E+01   0.2816172E+01  -0.3127411E+00
 0.7600000E+01   0.3038122E+01  -0.7581313E+01   0.3011564E+01  -0.4008288E+00
 0.7800000E+01   0.3271998E+01  -0.8711416E+01   0.3234252E+01  -0.4955696E+00
 0.8000000E+01   0.3546013E+01  -0.9865460E+01   0.3493577E+01  -0.6075568E+00
 0.8200000E+01   0.3870412E+01  -0.1113608E+02   0.3797537E+01  -0.7475308E+00
 0.8400000E+01   0.4258296E+01  -0.1260156E+02   0.4155717E+01  -0.9290313E+00
 0.8600000E+01   0.4727551E+01  -0.1435223E+02   0.4580005E+01  -0.1171876E+01
 0.8800000E+01   0.5302593E+01  -0.1651602E+02   0.5083810E+01  -0.1507440E+01
 0.9000000E+01   0.6013905E+01  -0.1928934E+02   0.5676299E+01  -0.1986626E+01
 0.9200000E+01   0.6889507E+01  -0.2289838E+02   0.6346589E+01  -0.2680692E+01
 0.9400000E+01   0.7963398E+01  -0.2740749E+02   0.7069548E+01  -0.3665679E+01
 0.9600000E+01   0.9339747E+01  -0.3304733E+02   0.7828766E+01  -0.5093260E+01
 0.9800000E+01   0.1111457E+02  -0.4081604E+02   0.8411643E+01  -0.7264846E+01
 0.1000000E+02   0.1319630E+02  -0.5153292E+02   0.8208953E+01  -0.1033225E+02
 0.1020000E+02   0.1534330E+02  -0.6543300E+02   0.6379086E+01  -0.1395436E+02
 0.1040000E+02   0.1698612E+02  -0.8290600E+02   0.2097745E+01  -0.1685609E+02
 0.1060000E+02   0.1704358E+02  -0.1024065E+03  -0.3661736E+01  -0.1664557E+02
 0.1080000E+02   0.1542665E+02  -0.1198880E+03  -0.7687196E+01  -0.1337493E+02
 0.1100000E+02   0.1323428E+02  -0.1331231E+03  -0.9046527E+01  -0.9659524E+01
 0.1120000E+02   0.1124329E+02  -0.1424848E+03  -0.8918079E+01  -0.6846851E+01
 0.1140000E+02   0.9651530E+01  -0.1490962E+03  -0.8281314E+01  -0.4957002E+01
 0.1160000E+02   0.8419012E+01  -0.1538969E+03  -0.7560306E+01  -0.3704259E+01
 0.1180000E+02   0.7461668E+01  -0.1575051E+03  -0.6893935E+01  -0.2854848E+01
 0.1200000E+02   0.6707375E+01  -0.1603050E+03  -0.6314993E+01  -0.2260476E+01
 0.1220000E+02   0.6103108E+01  -0.1625380E+03  -0.5821853E+01  -0.1831378E+01
 0.1240000E+02   0.5611214E+01  -0.1643599E+03  -0.5403452E+01  -0.1512752E+01
 0.1260000E+02   0.5204949E+01  -0.1658735E+03  -0.5047549E+01  -0.1270334E+01
 0.1280000E+02   0.4865087E+01  -0.1671483E+03  -0.4743212E+01  -0.1082134E+01
 0.1300000E+02   0.4577592E+01  -0.1682305E+03  -0.4481352E+01  -0.9337169E+00
 0.1320000E+02   0.4332085E+01  -0.1691496E+03  -0.4254637E+01  -0.8154926E+00
 0.1340000E+02   0.4120880E+01  -0.1699216E+03  -0.4057292E+01  -0.7211334E+00
 0.1360000E+02   0.3938453E+01  -0.1705498E+03  -0.3885003E+01  -0.6466559E+00
 0.1380000E+02   0.3781348E+01  -0.1710262E+03  -0.3735063E+01  -0.5898237E+00
 0.1400000E+02   0.3648512E+01  -0.1713383E+03  -0.3606900E+01  -0.5494650E+00
 0.1420000E+02   0.3541828E+01  -0.1714920E+03  -0.3502851E+01  -0.5240055E+00
 0.1440000E+02   0.3465492E+01  -0.1715682E+03  -0.3428035E+01  -0.5081504E+00
 0.1460000E+02   0.3420147E+01  -0.1717872E+03  -0.3385071E+01  -0.4885665E+00
