  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8526689E-05   0.1000002E+01  -0.1488191E-06
 0.2099800E+00   0.1000002E+01  -0.8526689E-05   0.1000002E+01  -0.1488191E-06
 0.4000000E+00   0.1000007E+01  -0.3196358E-04   0.1000007E+01  -0.5578736E-06
 0.6000000E+00   0.1000015E+01  -0.7324397E-04   0.1000015E+01  -0.1278368E-05
 0.8000000E+00   0.1000028E+01  -0.1338348E-03   0.1000028E+01  -0.2335922E-05
 0.1000000E+01   0.1000044E+01  -0.2165909E-03   0.1000044E+01  -0.3780389E-05
 0.1200000E+01   0.1000064E+01  -0.3261489E-03   0.1000064E+01  -0.5692734E-05
 0.1400000E+01   0.1000088E+01  -0.4708487E-03   0.1000088E+01  -0.8218586E-05
 0.1600000E+01   0.1000119E+01  -0.6678352E-03   0.1000119E+01  -0.1165731E-04
 0.1800000E+01   0.1000156E+01  -0.9592395E-03   0.1000156E+01  -0.1674450E-04
 0.2000000E+01   0.1000205E+01  -0.1479709E-02   0.1000205E+01  -0.2583110E-04
 0.2200000E+01   0.1000279E+01  -0.2915248E-02   0.1000279E+01  -0.5089486E-04
 0.2400000E+01   0.1000345E+01  -0.9867242E-02   0.1000345E+01  -0.1722752E-03
 0.2600000E+01   0.1000141E+01  -0.2071458E-01   0.1000141E+01  -0.3615886E-03
 0.2800000E+01   0.1000148E+01  -0.6296517E-02   0.1000148E+01  -0.1099113E-03
 0.3000000E+01   0.1000253E+01  -0.3711585E-02   0.1000253E+01  -0.6479576E-04
 0.3200000E+01   0.1000343E+01  -0.3725862E-02   0.1000343E+01  -0.6505084E-04
 0.3400000E+01   0.1000435E+01  -0.5038009E-02   0.1000435E+01  -0.8796813E-04
 0.3600000E+01   0.1000517E+01  -0.9764021E-02   0.1000517E+01  -0.1705025E-03
 0.3800000E+01   0.1000450E+01  -0.1598193E-01   0.1000450E+01  -0.2790629E-03
 0.4000000E+01   0.1000442E+01  -0.8598897E-02   0.1000442E+01  -0.1501454E-03
 0.4200000E+01   0.1000543E+01  -0.6138837E-02   0.1000543E+01  -0.1072011E-03
 0.4400000E+01   0.1000641E+01  -0.5837111E-02   0.1000641E+01  -0.1019421E-03
 0.4600000E+01   0.1000735E+01  -0.6136153E-02   0.1000735E+01  -0.1071748E-03
 0.4800000E+01   0.1000830E+01  -0.6688977E-02   0.1000830E+01  -0.1168415E-03
 0.5000000E+01   0.1000928E+01  -0.7412212E-02   0.1000928E+01  -0.1294876E-03
 0.5200000E+01   0.1001033E+01  -0.8294959E-02   0.1001033E+01  -0.1449238E-03
 0.5400000E+01   0.1001144E+01  -0.9362990E-02   0.1001144E+01  -0.1636020E-03
 0.5600000E+01   0.1001265E+01  -0.1068207E-01   0.1001265E+01  -0.1866732E-03
 0.5800000E+01   0.1001399E+01  -0.1239234E-01   0.1001399E+01  -0.2165897E-03
 0.6000000E+01   0.1001547E+01  -0.1481388E-01   0.1001547E+01  -0.2589511E-03
