  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.1845837E-03   0.1000049E+01  -0.3221752E-05
 0.2099800E+00   0.1000049E+01  -0.1845837E-03   0.1000049E+01  -0.3221752E-05
 0.4000000E+00   0.1000181E+01  -0.6857431E-03   0.1000181E+01  -0.1197064E-04
 0.6000000E+00   0.1000408E+01  -0.1561036E-02   0.1000408E+01  -0.2725634E-04
 0.8000000E+00   0.1000732E+01  -0.2844137E-02   0.1000732E+01  -0.4967589E-04
 0.1000000E+01   0.1001161E+01  -0.4616572E-02   0.1001161E+01  -0.8066792E-04
 0.1200000E+01   0.1001709E+01  -0.7039319E-02   0.1001709E+01  -0.1230693E-03
 0.1400000E+01   0.1002404E+01  -0.1045308E-01   0.1002404E+01  -0.1828792E-03
 0.1600000E+01   0.1003297E+01  -0.1565852E-01   0.1003297E+01  -0.2741938E-03
 0.1800000E+01   0.1004504E+01  -0.2486560E-01   0.1004504E+01  -0.4359412E-03
 0.2000000E+01   0.1006325E+01  -0.4606712E-01   0.1006325E+01  -0.8091085E-03
 0.2200000E+01   0.1009789E+01  -0.1296136E+00   0.1009786E+01  -0.2284327E-02
 0.2400000E+01   0.1011559E+01  -0.6040436E+00   0.1011503E+01  -0.1066422E-01
 0.2600000E+01   0.9927052E+00  -0.7725393E+00   0.9926149E+00  -0.1338459E-01
 0.2800000E+01   0.9973227E+00  -0.1802077E+00   0.9973177E+00  -0.3136792E-02
 0.3000000E+01   0.1000894E+01  -0.7972191E-01   0.1000893E+01  -0.1392653E-02
 0.3200000E+01   0.1003142E+01  -0.6332525E-01   0.1003142E+01  -0.1108707E-02
 0.3400000E+01   0.1005112E+01  -0.8338774E-01   0.1005111E+01  -0.1462831E-02
 0.3600000E+01   0.1006087E+01  -0.1840415E+00   0.1006082E+01  -0.3231677E-02
 0.3800000E+01   0.1003450E+01  -0.2106863E+00   0.1003443E+01  -0.3689848E-02
 0.4000000E+01   0.1004327E+01  -0.7851017E-01   0.1004326E+01  -0.1376190E-02
 0.4200000E+01   0.1005513E+01  -0.4334861E-01   0.1005513E+01  -0.7607473E-03
 0.4400000E+01   0.1006320E+01  -0.3014280E-01   0.1006320E+01  -0.5294160E-03
 0.4600000E+01   0.1006858E+01  -0.2118392E-01   0.1006858E+01  -0.3722648E-03
 0.4800000E+01   0.1007181E+01  -0.1284307E-01   0.1007181E+01  -0.2257635E-03
 0.5000000E+01   0.1007304E+01  -0.4123910E-02   0.1007304E+01  -0.7250150E-04
 0.5200000E+01   0.1007231E+01   0.4956840E-02   0.1007231E+01   0.8713876E-04
 0.5400000E+01   0.1006974E+01   0.1331710E-01   0.1006974E+01   0.2340483E-03
 0.5600000E+01   0.1006572E+01   0.1775679E-01   0.1006572E+01   0.3119514E-03
 0.5800000E+01   0.1006123E+01   0.9711104E-02   0.1006123E+01   0.1705286E-03
 0.6000000E+01   0.1005837E+01  -0.3539711E-01   0.1005837E+01  -0.6214025E-03
 0.6200000E+01   0.1005920E+01  -0.1983481E+00   0.1005914E+01  -0.3482315E-02
 0.6400000E+01   0.1003525E+01  -0.7044668E+00   0.1003450E+01  -0.1233830E-01
 0.6600000E+01   0.9900265E+00  -0.1218363E+01   0.9898027E+00  -0.2105077E-01
 0.6800000E+01   0.9659424E+00  -0.1532775E+01   0.9655967E+00  -0.2583778E-01
 0.7000000E+01   0.9435179E+00  -0.4871771E+00   0.9434838E+00  -0.8022488E-02
 0.7200000E+01   0.9350324E+00   0.3683126E+00   0.9350131E+00   0.6010597E-02
 0.7400000E+01   0.9252916E+00   0.9024547E+00   0.9251768E+00   0.1457349E-01
 0.7600000E+01   0.9113925E+00   0.1383797E+01   0.9111267E+00   0.2200965E-01
 0.7800000E+01   0.8927943E+00   0.1943337E+01   0.8922808E+00   0.3027566E-01
 0.8000000E+01   0.8687605E+00   0.2676759E+01   0.8678126E+00   0.4057221E-01
 0.8200000E+01   0.8381130E+00   0.3704964E+01   0.8363614E+00   0.5415783E-01
 0.8400000E+01   0.7990958E+00   0.5227110E+01   0.7957727E+00   0.7280065E-01
 0.8600000E+01   0.7490027E+00   0.7666956E+01   0.7423069E+00   0.9992793E-01
 0.8800000E+01   0.6883157E+00   0.1216131E+02   0.6728688E+00   0.1450038E+00
 0.9000000E+01   0.6334865E+00   0.2002153E+02   0.5952012E+00   0.2168888E+00
 0.9200000E+01   0.5881784E+00   0.3112831E+02   0.5034877E+00   0.3040626E+00
 0.9400000E+01   0.5691597E+00   0.5110345E+02   0.3573845E+00   0.4429662E+00
 0.9600000E+01   0.7436166E+00   0.7720311E+02   0.1647077E+00   0.7251462E+00
 0.9800000E+01   0.1300801E+01   0.8845527E+02   0.3506615E-01   0.1300328E+01
 0.1000000E+02   0.2246275E+01   0.7968514E+02   0.4022120E+00   0.2209972E+01
 0.1020000E+02   0.3107080E+01   0.5753883E+02   0.1667656E+01   0.2621616E+01
 0.1040000E+02   0.3254725E+01   0.3601227E+02   0.2632718E+01   0.1913643E+01
 0.1060000E+02   0.3024266E+01   0.2234993E+02   0.2797079E+01   0.1150014E+01
 0.1080000E+02   0.2773500E+01   0.1453007E+02   0.2684793E+01   0.6958381E+00
 0.1100000E+02   0.2582279E+01   0.9910902E+01   0.2543742E+01   0.4444529E+00
 0.1120000E+02   0.2445811E+01   0.6999902E+01   0.2427581E+01   0.2980653E+00
 0.1140000E+02   0.2349363E+01   0.5044353E+01   0.2340264E+01   0.2065722E+00
 0.1160000E+02   0.2281321E+01   0.3654218E+01   0.2276683E+01   0.1453998E+00
 0.1180000E+02   0.2233810E+01   0.2615840E+01   0.2231482E+01   0.1019492E+00
 0.1200000E+02   0.2201621E+01   0.1804516E+01   0.2200529E+01   0.6932803E-01
 0.1220000E+02   0.2181292E+01   0.1142416E+01   0.2180858E+01   0.4348972E-01
 0.1240000E+02   0.2170505E+01   0.5768916E+00   0.2170395E+01   0.2185370E-01
 0.1260000E+02   0.2167704E+01   0.6789607E-01   0.2167702E+01   0.2568750E-02
 0.1280000E+02   0.2171827E+01  -0.4211622E+00   0.2171768E+01  -0.1596423E-01
 0.1300000E+02   0.2182022E+01  -0.9327069E+00   0.2181733E+01  -0.3551914E-01
 0.1320000E+02   0.2197007E+01  -0.1525705E+01   0.2196228E+01  -0.5849625E-01
 0.1340000E+02   0.2213341E+01  -0.2271738E+01   0.2211602E+01  -0.8773446E-01
 0.1360000E+02   0.2223495E+01  -0.3154759E+01   0.2220125E+01  -0.1223659E+00
 0.1380000E+02   0.2223482E+01  -0.3950295E+01   0.2218199E+01  -0.1531780E+00
 0.1400000E+02   0.2215630E+01  -0.4521078E+01   0.2208736E+01  -0.1746489E+00
 0.1420000E+02   0.2202780E+01  -0.4585825E+01   0.2195728E+01  -0.1761174E+00
 0.1440000E+02   0.2206383E+01  -0.4103105E+01   0.2200728E+01  -0.1578700E+00
 0.1460000E+02   0.2232878E+01  -0.3612947E+01   0.2228440E+01  -0.1407071E+00
 0.1480000E+02   0.2271531E+01  -0.3349833E+01   0.2267650E+01  -0.1327308E+00
 0.1500000E+02   0.2315329E+01  -0.3269121E+01   0.2311561E+01  -0.1320339E+00
 0.1520000E+02   0.2362138E+01  -0.3299790E+01   0.2358221E+01  -0.1359655E+00
 0.1540000E+02   0.2411684E+01  -0.3402260E+01   0.2407434E+01  -0.1431232E+00
 0.1560000E+02   0.2463908E+01  -0.3558242E+01   0.2459158E+01  -0.1529178E+00
 0.1580000E+02   0.2518763E+01  -0.3752034E+01   0.2513364E+01  -0.1648242E+00
 0.1600000E+02   0.2576414E+01  -0.3967990E+01   0.2570238E+01  -0.1782856E+00
 0.1620000E+02   0.2637561E+01  -0.4192610E+01   0.2630503E+01  -0.1928309E+00
 0.1640000E+02   0.2703132E+01  -0.4429542E+01   0.2695058E+01  -0.2087713E+00
 0.1660000E+02   0.2773528E+01  -0.4687146E+01   0.2764253E+01  -0.2266386E+00
 0.1680000E+02   0.2849035E+01  -0.4967808E+01   0.2838333E+01  -0.2467151E+00
 0.1700000E+02   0.2930093E+01  -0.5272136E+01   0.2917698E+01  -0.2692355E+00
 0.1720000E+02   0.3017275E+01  -0.5601533E+01   0.3002867E+01  -0.2945148E+00
 0.1740000E+02   0.3111259E+01  -0.5958592E+01   0.3094450E+01  -0.3229789E+00
 0.1760000E+02   0.3212828E+01  -0.6347149E+01   0.3193134E+01  -0.3551852E+00
 0.1780000E+02   0.3322874E+01  -0.6772493E+01   0.3299688E+01  -0.3918574E+00
 0.1800000E+02   0.3442401E+01  -0.7241789E+01   0.3414941E+01  -0.4339381E+00
 0.1820000E+02   0.3572479E+01  -0.7764510E+01   0.3539725E+01  -0.4826486E+00
 0.1840000E+02   0.3714130E+01  -0.8352093E+01   0.3674738E+01  -0.5394989E+00
