  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2132411E-03   0.1000043E+01  -0.3721919E-05
 0.2099800E+00   0.1000043E+01  -0.2132411E-03   0.1000043E+01  -0.3721919E-05
 0.4000000E+00   0.1000157E+01  -0.7884626E-03   0.1000157E+01  -0.1376343E-04
 0.6000000E+00   0.1000353E+01  -0.1781784E-02   0.1000353E+01  -0.3110898E-04
 0.8000000E+00   0.1000630E+01  -0.3212564E-02   0.1000630E+01  -0.5610516E-04
 0.1000000E+01   0.1000993E+01  -0.5139874E-02   0.1000993E+01  -0.8979683E-04
 0.1200000E+01   0.1001450E+01  -0.7685272E-02   0.1001450E+01  -0.1343278E-03
 0.1400000E+01   0.1002015E+01  -0.1111786E-01   0.1002015E+01  -0.1944342E-03
 0.1600000E+01   0.1002719E+01  -0.1610342E-01   0.1002719E+01  -0.2818218E-03
 0.1800000E+01   0.1003632E+01  -0.2460458E-01   0.1003632E+01  -0.4309905E-03
 0.2000000E+01   0.1004940E+01  -0.4444856E-01   0.1004940E+01  -0.7796058E-03
 0.2200000E+01   0.1007080E+01  -0.1303503E+00   0.1007077E+01  -0.2291147E-02
 0.2400000E+01   0.1006616E+01  -0.4791190E+00   0.1006581E+01  -0.8417430E-02
 0.2600000E+01   0.1000489E+01  -0.2134984E+00   0.1000482E+01  -0.3728065E-02
 0.2800000E+01   0.1002567E+01  -0.8449021E-01   0.1002566E+01  -0.1478417E-02
 0.3000000E+01   0.1004279E+01  -0.5843323E-01   0.1004278E+01  -0.1024216E-02
 0.3200000E+01   0.1005658E+01  -0.5753448E-01   0.1005658E+01  -0.1009848E-02
 0.3400000E+01   0.1006885E+01  -0.8076284E-01   0.1006884E+01  -0.1419282E-02
 0.3600000E+01   0.1007067E+01  -0.1278126E+00   0.1007064E+01  -0.2246513E-02
 0.3800000E+01   0.1007207E+01  -0.7848202E-01   0.1007206E+01  -0.1379641E-02
 0.4000000E+01   0.1008192E+01  -0.5413236E-01   0.1008192E+01  -0.9525274E-03
 0.4200000E+01   0.1009089E+01  -0.4547399E-01   0.1009089E+01  -0.8008849E-03
 0.4400000E+01   0.1009854E+01  -0.4020494E-01   0.1009853E+01  -0.7086230E-03
 0.4600000E+01   0.1010499E+01  -0.3508334E-01   0.1010499E+01  -0.6187485E-03
 0.4800000E+01   0.1011023E+01  -0.2908185E-01   0.1011023E+01  -0.5131691E-03
 0.5000000E+01   0.1011417E+01  -0.2185340E-01   0.1011417E+01  -0.3857684E-03
 0.5200000E+01   0.1011669E+01  -0.1358075E-01   0.1011669E+01  -0.2397946E-03
 0.5400000E+01   0.1011770E+01  -0.5392755E-02   0.1011770E+01  -0.9522913E-04
 0.5600000E+01   0.1011722E+01  -0.7023991E-03   0.1011722E+01  -0.1240288E-04
 0.5800000E+01   0.1011531E+01  -0.9123384E-02   0.1011531E+01  -0.1610692E-03
 0.6000000E+01   0.1011087E+01  -0.5735297E-01   0.1011086E+01  -0.1012096E-02
 0.6200000E+01   0.1009356E+01  -0.1913825E+00   0.1009350E+01  -0.3371500E-02
 0.6400000E+01   0.1004214E+01  -0.3738796E+00   0.1004193E+01  -0.6552881E-02
 0.6600000E+01   0.9931571E+00  -0.4059928E+00   0.9931322E+00  -0.7037363E-02
 0.6800000E+01   0.9833716E+00   0.1395529E-01   0.9833715E+00   0.2395156E-03
 0.7000000E+01   0.9773478E+00   0.4225529E+00   0.9773212E+00   0.7207815E-02
 0.7200000E+01   0.9705891E+00   0.7618001E+00   0.9705033E+00   0.1290450E-01
 0.7400000E+01   0.9615988E+00   0.1118419E+01   0.9614156E+00   0.1876931E-01
 0.7600000E+01   0.9497973E+00   0.1558789E+01   0.9494459E+00   0.2583700E-01
 0.7800000E+01   0.9345973E+00   0.2149458E+01   0.9339397E+00   0.3505330E-01
 0.8000000E+01   0.9152722E+00   0.2985454E+01   0.9140300E+00   0.4766959E-01
 0.8200000E+01   0.8911028E+00   0.4226369E+01   0.8886796E+00   0.6567176E-01
 0.8400000E+01   0.8621439E+00   0.6146917E+01   0.8571871E+00   0.9231686E-01
 0.8600000E+01   0.8310438E+00   0.9101740E+01   0.8205801E+00   0.1314612E+00
 0.8800000E+01   0.7998008E+00   0.1331712E+02   0.7782943E+00   0.1842265E+00
 0.9000000E+01   0.7666835E+00   0.1992234E+02   0.7208016E+00   0.2612444E+00
 0.9200000E+01   0.7619471E+00   0.3129955E+02   0.6510555E+00   0.3958409E+00
 0.9400000E+01   0.8810455E+00   0.4616455E+02   0.6102030E+00   0.6355262E+00
 0.9600000E+01   0.1233203E+01   0.5386254E+02   0.7272500E+00   0.9959402E+00
 0.9800000E+01   0.1728624E+01   0.4780682E+02   0.1161000E+01   0.1280710E+01
 0.1000000E+02   0.2058249E+01   0.3460794E+02   0.1694058E+01   0.1168999E+01
 0.1020000E+02   0.2124555E+01   0.2296343E+02   0.1956193E+01   0.8288814E+00
 0.1040000E+02   0.2069965E+01   0.1517428E+02   0.1997794E+01   0.5418255E+00
 0.1060000E+02   0.1993854E+01   0.1027667E+02   0.1961868E+01   0.3557065E+00
 0.1080000E+02   0.1927641E+01   0.7140466E+01   0.1912691E+01   0.2396102E+00
 0.1100000E+02   0.1876646E+01   0.5043844E+01   0.1869379E+01   0.1649911E+00
 0.1120000E+02   0.1839289E+01   0.3573216E+01   0.1835714E+01   0.1146318E+00
 0.1140000E+02   0.1812910E+01   0.2493173E+01   0.1811194E+01   0.7886222E-01
 0.1160000E+02   0.1795195E+01   0.1665610E+01   0.1794436E+01   0.5217963E-01
 0.1180000E+02   0.1784377E+01   0.1005888E+01   0.1784102E+01   0.3132501E-01
 0.1200000E+02   0.1779160E+01   0.4594791E+00   0.1779103E+01   0.1426769E-01
 0.1220000E+02   0.1778596E+01  -0.1090805E-01   0.1778596E+01  -0.3386115E-03
 0.1240000E+02   0.1781978E+01  -0.4329130E+00   0.1781927E+01  -0.1346406E-01
 0.1260000E+02   0.1788733E+01  -0.8293777E+00   0.1788546E+01  -0.2589167E-01
 0.1280000E+02   0.1798290E+01  -0.1221280E+01   0.1797882E+01  -0.3832830E-01
 0.1300000E+02   0.1809883E+01  -0.1627301E+01   0.1809153E+01  -0.5139694E-01
 0.1320000E+02   0.1822345E+01  -0.2056974E+01   0.1821171E+01  -0.6540990E-01
 0.1340000E+02   0.1834016E+01  -0.2493820E+01   0.1832279E+01  -0.7980100E-01
 0.1360000E+02   0.1843629E+01  -0.2856993E+01   0.1841337E+01  -0.9189248E-01
 0.1380000E+02   0.1853750E+01  -0.3038494E+01   0.1851144E+01  -0.9826148E-01
 0.1400000E+02   0.1869285E+01  -0.3078113E+01   0.1866588E+01  -0.1003757E+00
 0.1420000E+02   0.1891147E+01  -0.3105718E+01   0.1888369E+01  -0.1024594E+00
 0.1440000E+02   0.1917520E+01  -0.3182639E+01   0.1914563E+01  -0.1064588E+00
 0.1460000E+02   0.1946961E+01  -0.3311293E+01   0.1943710E+01  -0.1124580E+00
 0.1480000E+02   0.1978841E+01  -0.3480389E+01   0.1975191E+01  -0.1201293E+00
 0.1500000E+02   0.2012954E+01  -0.3680633E+01   0.2008802E+01  -0.1292216E+00
 0.1520000E+02   0.2049258E+01  -0.3904958E+01   0.2044500E+01  -0.1395578E+00
 0.1540000E+02   0.2087848E+01  -0.4147202E+01   0.2082381E+01  -0.1509914E+00
 0.1560000E+02   0.2128975E+01  -0.4403458E+01   0.2122691E+01  -0.1634610E+00
 0.1580000E+02   0.2172963E+01  -0.4674352E+01   0.2165735E+01  -0.1770799E+00
 0.1600000E+02   0.2220070E+01  -0.4963060E+01   0.2211746E+01  -0.1920659E+00
 0.1620000E+02   0.2270518E+01  -0.5272062E+01   0.2260913E+01  -0.2086267E+00
 0.1640000E+02   0.2324564E+01  -0.5603031E+01   0.2313458E+01  -0.2269601E+00
 0.1660000E+02   0.2382521E+01  -0.5957668E+01   0.2369653E+01  -0.2472906E+00
 0.1680000E+02   0.2444763E+01  -0.6338091E+01   0.2429820E+01  -0.2698898E+00
 0.1700000E+02   0.2511727E+01  -0.6746946E+01   0.2494333E+01  -0.2950889E+00
 0.1720000E+02   0.2583928E+01  -0.7187524E+01   0.2563623E+01  -0.3232938E+00
 0.1740000E+02   0.2661976E+01  -0.7664077E+01   0.2638197E+01  -0.3550140E+00
 0.1760000E+02   0.2746596E+01  -0.8182607E+01   0.2718634E+01  -0.3909188E+00
 0.1780000E+02   0.2838599E+01  -0.8752081E+01   0.2805546E+01  -0.4319192E+00
 0.1800000E+02   0.2938763E+01  -0.9384395E+01   0.2899432E+01  -0.4791866E+00
 0.1820000E+02   0.3047727E+01  -0.1009049E+02   0.3000586E+01  -0.5339717E+00
 0.1840000E+02   0.3166213E+01  -0.1087606E+02   0.3109340E+01  -0.5974176E+00
 0.1860000E+02   0.3295460E+01  -0.1174519E+02   0.3226462E+01  -0.6708226E+00
 0.1880000E+02   0.3437316E+01  -0.1271060E+02   0.3353080E+01  -0.7563011E+00
 0.1900000E+02   0.3593721E+01  -0.1379816E+02   0.3490014E+01  -0.8571109E+00
 0.1920000E+02   0.3766230E+01  -0.1504166E+02   0.3637190E+01  -0.9774169E+00
 0.1940000E+02   0.3955771E+01  -0.1647768E+02   0.3793309E+01  -0.1122022E+01
 0.1960000E+02   0.4162222E+01  -0.1814162E+02   0.3955317E+01  -0.1295978E+01
 0.1980000E+02   0.4383780E+01  -0.2005676E+02   0.4117919E+01  -0.1503422E+01
 0.2000000E+02   0.4617036E+01  -0.2221318E+02   0.4274376E+01  -0.1745487E+01
 0.2020000E+02   0.4859432E+01  -0.2455140E+02   0.4420085E+01  -0.2019139E+01
 0.2040000E+02   0.5114019E+01  -0.2698596E+02   0.4557193E+01  -0.2320599E+01
 0.2060000E+02   0.5392341E+01  -0.2947190E+02   0.4694556E+01  -0.2653014E+01
 0.2080000E+02   0.5712621E+01  -0.3206402E+02   0.4841191E+01  -0.3032639E+01
 0.2100000E+02   0.6093907E+01  -0.3493782E+02   0.4995627E+01  -0.3489902E+01
 0.2120000E+02   0.6547649E+01  -0.3834949E+02   0.5134934E+01  -0.4062532E+01
 0.2140000E+02   0.7072145E+01  -0.4255551E+02   0.5209500E+01  -0.4782921E+01
 0.2160000E+02   0.7650586E+01  -0.4776533E+02   0.5142485E+01  -0.5664479E+01
 0.2180000E+02   0.8247129E+01  -0.5412895E+02   0.4832512E+01  -0.6682960E+01
 0.2200000E+02   0.8800451E+01  -0.6170838E+02   0.4171057E+01  -0.7749207E+01
 0.2220000E+02   0.9223554E+01  -0.7041123E+02   0.3092352E+01  -0.8689724E+01
 0.2240000E+02   0.9423344E+01  -0.7992142E+02   0.1649073E+01  -0.9277930E+01
 0.2260000E+02   0.9341783E+01  -0.8970834E+02   0.4755327E-01  -0.9341662E+01
 0.2280000E+02   0.8990403E+01  -0.9916577E+02  -0.1432094E+01  -0.8875610E+01
 0.2300000E+02   0.8443202E+01  -0.1078048E+03  -0.2581716E+01  -0.8038806E+01
 0.2320000E+02   0.7795465E+01  -0.1153603E+03  -0.3338864E+01  -0.7044235E+01
 0.2340000E+02   0.7127317E+01  -0.1217731E+03  -0.3752936E+01  -0.6059217E+01
 0.2360000E+02   0.6490734E+01  -0.1271180E+03  -0.3916887E+01  -0.5175677E+01
 0.2380000E+02   0.5912376E+01  -0.1315398E+03  -0.3920736E+01  -0.4425383E+01
 0.2400000E+02   0.5401010E+01  -0.1352114E+03  -0.3833154E+01  -0.3804975E+01
 0.2420000E+02   0.4954379E+01  -0.1383021E+03  -0.3699249E+01  -0.3295668E+01
 0.2440000E+02   0.4564876E+01  -0.1409525E+03  -0.3545190E+01  -0.2875712E+01
 0.2460000E+02   0.4223968E+01  -0.1432659E+03  -0.3385170E+01  -0.2526367E+01
 0.2480000E+02   0.3924113E+01  -0.1453231E+03  -0.3227086E+01  -0.2232617E+01
 0.2500000E+02   0.3658379E+01  -0.1471947E+03  -0.3074926E+01  -0.1982060E+01
 0.2520000E+02   0.3420045E+01  -0.1489334E+03  -0.2929501E+01  -0.1764860E+01
 0.2540000E+02   0.3203278E+01  -0.1505639E+03  -0.2789748E+01  -0.1574262E+01
 0.2560000E+02   0.3003848E+01  -0.1520865E+03  -0.2654366E+01  -0.1406216E+01
 0.2580000E+02   0.2819064E+01  -0.1534909E+03  -0.2522677E+01  -0.1258262E+01
 0.2600000E+02   0.2647189E+01  -0.1547650E+03  -0.2394560E+01  -0.1128581E+01
 0.2620000E+02   0.2486965E+01  -0.1558950E+03  -0.2270098E+01  -0.1015700E+01
 0.2640000E+02   0.2337572E+01  -0.1568607E+03  -0.2149518E+01  -0.9185921E+00
 0.2660000E+02   0.2198888E+01  -0.1576368E+03  -0.2033512E+01  -0.8366235E+00
 0.2680000E+02   0.2071523E+01  -0.1582079E+03  -0.1923486E+01  -0.7690304E+00
 0.2700000E+02   0.1956261E+01  -0.1585855E+03  -0.1821208E+01  -0.7142539E+00
 0.2720000E+02   0.1853281E+01  -0.1588114E+03  -0.1727992E+01  -0.6698474E+00
 0.2740000E+02   0.1761854E+01  -0.1589428E+03  -0.1644201E+01  -0.6330350E+00
 0.2760000E+02   0.1680595E+01  -0.1590350E+03  -0.1569338E+01  -0.6013130E+00
 0.2780000E+02   0.1607855E+01  -0.1591340E+03  -0.1502406E+01  -0.5726913E+00
 0.2800000E+02   0.1541931E+01  -0.1592747E+03  -0.1442149E+01  -0.5456710E+00
 0.2820000E+02   0.1481126E+01  -0.1594786E+03  -0.1387136E+01  -0.5192193E+00
 0.2840000E+02   0.1423876E+01  -0.1597489E+03  -0.1335858E+01  -0.4928537E+00
 0.2860000E+02   0.1368984E+01  -0.1600686E+03  -0.1286984E+01  -0.4666793E+00
 0.2880000E+02   0.1315803E+01  -0.1604086E+03  -0.1239628E+01  -0.4412021E+00
 0.2900000E+02   0.1264172E+01  -0.1607395E+03  -0.1193414E+01  -0.4170053E+00
 0.2920000E+02   0.1214201E+01  -0.1610397E+03  -0.1148324E+01  -0.3945087E+00
 0.2940000E+02   0.1166065E+01  -0.1612974E+03  -0.1104492E+01  -0.3739055E+00
 0.2960000E+02   0.1119897E+01  -0.1615074E+03  -0.1062071E+01  -0.3552111E+00
 0.2980000E+02   0.1075762E+01  -0.1616688E+03  -0.1021172E+01  -0.3383375E+00
 0.3000000E+02   0.1033667E+01  -0.1617826E+03  -0.9818568E+00  -0.3231479E+00
 0.3020000E+02   0.9935798E+00  -0.1618511E+03  -0.9441495E+00  -0.3094875E+00
 0.3040000E+02   0.9554414E+00  -0.1618769E+03  -0.9080421E+00  -0.2971999E+00
 0.3060000E+02   0.9191773E+00  -0.1618626E+03  -0.8735060E+00  -0.2861368E+00
 0.3080000E+02   0.8847094E+00  -0.1618113E+03  -0.8405036E+00  -0.2761600E+00
 0.3100000E+02   0.8519585E+00  -0.1617266E+03  -0.8089950E+00  -0.2671336E+00
 0.3120000E+02   0.8208352E+00  -0.1616133E+03  -0.7789311E+00  -0.2589146E+00
 0.3140000E+02   0.7912246E+00  -0.1614775E+03  -0.7502384E+00  -0.2513538E+00
 0.3160000E+02   0.7629800E+00  -0.1613243E+03  -0.7228062E+00  -0.2443145E+00
 0.3180000E+02   0.7359375E+00  -0.1611564E+03  -0.6964940E+00  -0.2376974E+00
 0.3200000E+02   0.7099438E+00  -0.1609727E+03  -0.6711548E+00  -0.2314550E+00
 0.3220000E+02   0.6848806E+00  -0.1607687E+03  -0.6466619E+00  -0.2255878E+00
 0.3240000E+02   0.6606771E+00  -0.1605379E+03  -0.6229276E+00  -0.2201261E+00
 0.3260000E+02   0.6373074E+00  -0.1602739E+03  -0.5999084E+00  -0.2151062E+00
 0.3280000E+02   0.6147743E+00  -0.1599719E+03  -0.5775957E+00  -0.2105485E+00
 0.3300000E+02   0.5930864E+00  -0.1596296E+03  -0.5559957E+00  -0.2064466E+00
 0.3320000E+02   0.5722418E+00  -0.1592463E+03  -0.5351104E+00  -0.2027747E+00
 0.3340000E+02   0.5522292E+00  -0.1588219E+03  -0.5149328E+00  -0.1995026E+00
 0.3360000E+02   0.5330400E+00  -0.1583560E+03  -0.4954573E+00  -0.1966054E+00
 0.3380000E+02   0.5146779E+00  -0.1578491E+03  -0.4766916E+00  -0.1940578E+00
 0.3400000E+02   0.4971552E+00  -0.1573046E+03  -0.4586600E+00  -0.1918184E+00
 0.3420000E+02   0.4804756E+00  -0.1567307E+03  -0.4413929E+00  -0.1898134E+00
 0.3440000E+02   0.4646065E+00  -0.1561410E+03  -0.4249030E+00  -0.1879272E+00
 0.3460000E+02   0.4494529E+00  -0.1555523E+03  -0.4091547E+00  -0.1860116E+00
 0.3480000E+02   0.4348487E+00  -0.1549792E+03  -0.3940400E+00  -0.1839180E+00
 0.3500000E+02   0.4205824E+00  -0.1544275E+03  -0.3793820E+00  -0.1815457E+00
 0.3520000E+02   0.4064509E+00  -0.1538898E+03  -0.3649724E+00  -0.1788784E+00
 0.3540000E+02   0.3923136E+00  -0.1533470E+03  -0.3506261E+00  -0.1759867E+00
 0.3560000E+02   0.3781159E+00  -0.1527728E+03  -0.3362204E+00  -0.1729955E+00
 0.3580000E+02   0.3638760E+00  -0.1521409E+03  -0.3217025E+00  -0.1700389E+00
 0.3600000E+02   0.3496530E+00  -0.1514275E+03  -0.3070696E+00  -0.1672288E+00
 0.3620000E+02   0.3355176E+00  -0.1506121E+03  -0.2923423E+00  -0.1646452E+00
 0.3640000E+02   0.3215378E+00  -0.1496755E+03  -0.2775450E+00  -0.1623432E+00
 0.3660000E+02   0.3077779E+00  -0.1485978E+03  -0.2626979E+00  -0.1603653E+00
 0.3680000E+02   0.2943047E+00  -0.1473566E+03  -0.2478175E+00  -0.1587505E+00
 0.3700000E+02   0.2811958E+00  -0.1459268E+03  -0.2329207E+00  -0.1575405E+00
 0.3720000E+02   0.2685481E+00  -0.1442806E+03  -0.2180303E+00  -0.1567829E+00
 0.3740000E+02   0.2564865E+00  -0.1423894E+03  -0.2031827E+00  -0.1565315E+00
 0.3760000E+02   0.2451694E+00  -0.1402282E+03  -0.1884368E+00  -0.1568427E+00
 0.3780000E+02   0.2347871E+00  -0.1377822E+03  -0.1738824E+00  -0.1577653E+00
 0.3800000E+02   0.2255464E+00  -0.1350574E+03  -0.1596451E+00  -0.1593256E+00
