  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2062239E-03   0.1000046E+01  -0.3599450E-05
 0.2099800E+00   0.1000046E+01  -0.2062239E-03   0.1000046E+01  -0.3599450E-05
 0.4000000E+00   0.1000168E+01  -0.7652456E-03   0.1000168E+01  -0.1335830E-04
 0.6000000E+00   0.1000378E+01  -0.1738780E-02   0.1000378E+01  -0.3035892E-04
 0.8000000E+00   0.1000677E+01  -0.3158674E-02   0.1000677E+01  -0.5516660E-04
 0.1000000E+01   0.1001072E+01  -0.5102860E-02   0.1001072E+01  -0.8915721E-04
 0.1200000E+01   0.1001574E+01  -0.7719587E-02   0.1001574E+01  -0.1349443E-03
 0.1400000E+01   0.1002203E+01  -0.1130729E-01   0.1002203E+01  -0.1977842E-03
 0.1600000E+01   0.1002996E+01  -0.1652019E-01   0.1002996E+01  -0.2891955E-03
 0.1800000E+01   0.1004029E+01  -0.2498545E-01   0.1004029E+01  -0.4378354E-03
 0.2000000E+01   0.1005476E+01  -0.4163565E-01   0.1005476E+01  -0.7306582E-03
 0.2200000E+01   0.1007816E+01  -0.8764188E-01   0.1007815E+01  -0.1541594E-02
 0.2400000E+01   0.1011818E+01  -0.3329466E+00   0.1011801E+01  -0.5879657E-02
 0.2600000E+01   0.1008074E+01  -0.1005127E+01   0.1007919E+01  -0.1768352E-01
 0.2800000E+01   0.9954626E+00  -0.4052964E+00   0.9954377E+00  -0.7041601E-02
 0.3000000E+01   0.9991094E+00  -0.1408571E+00   0.9991063E+00  -0.2456229E-02
 0.3200000E+01   0.1001810E+01  -0.8461107E-01   0.1001809E+01  -0.1479414E-02
 0.3400000E+01   0.1003766E+01  -0.7696537E-01   0.1003765E+01  -0.1348358E-02
 0.3600000E+01   0.1005501E+01  -0.1121009E+00   0.1005500E+01  -0.1967293E-02
 0.3800000E+01   0.1005895E+01  -0.2070556E+00   0.1005889E+01  -0.3635098E-02
 0.4000000E+01   0.1003866E+01  -0.1777596E+00   0.1003861E+01  -0.3114479E-02
 0.4200000E+01   0.1004707E+01  -0.8218304E-01   0.1004706E+01  -0.1441115E-02
 0.4400000E+01   0.1005744E+01  -0.5027224E-01   0.1005744E+01  -0.8824558E-03
 0.4600000E+01   0.1006491E+01  -0.3593285E-01   0.1006490E+01  -0.6312171E-03
 0.4800000E+01   0.1007006E+01  -0.2559990E-01   0.1007005E+01  -0.4499327E-03
