  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000607E+01  -0.2809267E-02   0.1000607E+01  -0.4906073E-04
 0.2099800E+00   0.1000607E+01  -0.2809267E-02   0.1000607E+01  -0.4906073E-04
 0.4000000E+00   0.1002229E+01  -0.1030742E-01   0.1002229E+01  -0.1802995E-03
 0.6000000E+00   0.1004981E+01  -0.2298202E-01   0.1004981E+01  -0.4031099E-03
 0.8000000E+00   0.1008826E+01  -0.4056051E-01   0.1008826E+01  -0.7141624E-03
 0.1000000E+01   0.1013751E+01  -0.6276850E-01   0.1013750E+01  -0.1110581E-02
 0.1200000E+01   0.1019727E+01  -0.8905621E-01   0.1019726E+01  -0.1584986E-02
 0.1400000E+01   0.1026695E+01  -0.1182906E+00   0.1026693E+01  -0.2119673E-02
 0.1600000E+01   0.1034529E+01  -0.1479701E+00   0.1034525E+01  -0.2671735E-02
 0.1800000E+01   0.1042953E+01  -0.1718985E+00   0.1042948E+01  -0.3129057E-02
 0.2000000E+01   0.1051311E+01  -0.1715950E+00   0.1051306E+01  -0.3148564E-02
 0.2200000E+01   0.1057786E+01  -0.7077887E-01   0.1057785E+01  -0.1306709E-02
 0.2400000E+01   0.1058814E+01   0.7008385E+00   0.1058735E+01   0.1295103E-01
 0.2600000E+01   0.1088709E+01   0.3107813E+01   0.1087108E+01   0.5902435E-01
 0.2800000E+01   0.1172070E+01   0.1106359E+01   0.1171852E+01   0.2263080E-01
 0.3000000E+01   0.1179793E+01  -0.1632607E+00   0.1179789E+01  -0.3361742E-02
 0.3200000E+01   0.1193485E+01  -0.5403169E+00   0.1193431E+01  -0.1125476E-01
 0.3400000E+01   0.1213408E+01  -0.7355076E+00   0.1213308E+01  -0.1557613E-01
 0.3600000E+01   0.1237407E+01  -0.8852076E+00   0.1237259E+01  -0.1911692E-01
 0.3800000E+01   0.1265175E+01  -0.1037057E+01   0.1264968E+01  -0.2289849E-01
 0.4000000E+01   0.1294874E+01  -0.1202450E+01   0.1294589E+01  -0.2717314E-01
 0.4200000E+01   0.1328175E+01  -0.1333912E+01   0.1327815E+01  -0.3091867E-01
 0.4400000E+01   0.1364906E+01  -0.1483655E+01   0.1364448E+01  -0.3533983E-01
 0.4600000E+01   0.1405029E+01  -0.1645762E+01   0.1404450E+01  -0.4035246E-01
 0.4800000E+01   0.1448793E+01  -0.1818402E+01   0.1448064E+01  -0.4597279E-01
 0.5000000E+01   0.1496503E+01  -0.2001608E+01   0.1495590E+01  -0.5226918E-01
 0.5200000E+01   0.1548501E+01  -0.2195504E+01   0.1547364E+01  -0.5932214E-01
 0.5400000E+01   0.1605166E+01  -0.2399740E+01   0.1603758E+01  -0.6721012E-01
