  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1936640E-03   0.1000044E+01  -0.3380222E-05
 0.2099800E+00   0.1000044E+01  -0.1936640E-03   0.1000044E+01  -0.3380222E-05
 0.4000000E+00   0.1000160E+01  -0.7178934E-03   0.1000160E+01  -0.1253161E-04
 0.6000000E+00   0.1000359E+01  -0.1622848E-02   0.1000359E+01  -0.2833421E-04
 0.8000000E+00   0.1000639E+01  -0.2916868E-02   0.1000639E+01  -0.5094146E-04
 0.1000000E+01   0.1001001E+01  -0.4625750E-02   0.1001001E+01  -0.8081538E-04
 0.1200000E+01   0.1001449E+01  -0.6789160E-02   0.1001449E+01  -0.1186649E-03
 0.1400000E+01   0.1001987E+01  -0.9474314E-02   0.1001987E+01  -0.1656865E-03
 0.1600000E+01   0.1002622E+01  -0.1281036E-01   0.1002622E+01  -0.2241692E-03
 0.1800000E+01   0.1003370E+01  -0.1708884E-01   0.1003370E+01  -0.2992616E-03
 0.2000000E+01   0.1004261E+01  -0.2313024E-01   0.1004261E+01  -0.4054190E-03
 0.2200000E+01   0.1005377E+01  -0.3421058E-01   0.1005377E+01  -0.6002977E-03
 0.2400000E+01   0.1006887E+01  -0.7478270E-01   0.1006886E+01  -0.1314192E-02
 0.2600000E+01   0.1007477E+01  -0.2177482E+00   0.1007470E+01  -0.3828832E-02
 0.2800000E+01   0.1005724E+01  -0.1120704E+00   0.1005722E+01  -0.1967192E-02
 0.3000000E+01   0.1007473E+01  -0.6703608E-01   0.1007472E+01  -0.1178744E-02
 0.3200000E+01   0.1009159E+01  -0.6431326E-01   0.1009158E+01  -0.1132758E-02
 0.3400000E+01   0.1010849E+01  -0.7449375E-01   0.1010849E+01  -0.1314267E-02
 0.3600000E+01   0.1012698E+01  -0.1053790E+00   0.1012696E+01  -0.1862564E-02
 0.3800000E+01   0.1014079E+01  -0.1857195E+00   0.1014074E+01  -0.3287048E-02
 0.4000000E+01   0.1013451E+01  -0.1852694E+00   0.1013446E+01  -0.3277051E-02
 0.4200000E+01   0.1015208E+01  -0.1259757E+00   0.1015205E+01  -0.2232126E-02
 0.4400000E+01   0.1017303E+01  -0.1157470E+00   0.1017301E+01  -0.2055120E-02
 0.4600000E+01   0.1019369E+01  -0.1200574E+00   0.1019367E+01  -0.2135982E-02
 0.4800000E+01   0.1021463E+01  -0.1291184E+00   0.1021461E+01  -0.2301907E-02
 0.5000000E+01   0.1023629E+01  -0.1407172E+00   0.1023626E+01  -0.2514010E-02
 0.5200000E+01   0.1025894E+01  -0.1543219E+00   0.1025890E+01  -0.2763166E-02
 0.5400000E+01   0.1028279E+01  -0.1699888E+00   0.1028274E+01  -0.3050759E-02
 0.5600000E+01   0.1030806E+01  -0.1881864E+00   0.1030800E+01  -0.3385646E-02
 0.5800000E+01   0.1033504E+01  -0.2099576E+00   0.1033497E+01  -0.3787216E-02
 0.6000000E+01   0.1036414E+01  -0.2375119E+00   0.1036405E+01  -0.4296299E-02
 0.6200000E+01   0.1039595E+01  -0.2759269E+00   0.1039583E+01  -0.5006496E-02
 0.6400000E+01   0.1043105E+01  -0.3383071E+00   0.1043087E+01  -0.6159054E-02
 0.6600000E+01   0.1046707E+01  -0.4573922E+00   0.1046674E+01  -0.8355774E-02
 0.6800000E+01   0.1048889E+01  -0.6365661E+00   0.1048824E+01  -0.1165310E-01
 0.7000000E+01   0.1049287E+01  -0.8031054E+00   0.1049184E+01  -0.1470720E-01
 0.7200000E+01   0.1047048E+01  -0.7951090E+00   0.1046947E+01  -0.1452970E-01
 0.7400000E+01   0.1048695E+01  -0.6063565E+00   0.1048637E+01  -0.1109805E-01
