  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7005762E-04   0.1000016E+01  -0.1222755E-05
 0.2099800E+00   0.1000016E+01  -0.7005762E-04   0.1000016E+01  -0.1222755E-05
 0.4000000E+00   0.1000057E+01  -0.2629259E-03   0.1000057E+01  -0.4589184E-05
 0.6000000E+00   0.1000128E+01  -0.6012201E-03   0.1000128E+01  -0.1049461E-04
 0.8000000E+00   0.1000227E+01  -0.1091964E-02   0.1000227E+01  -0.1906269E-04
 0.1000000E+01   0.1000356E+01  -0.1747632E-02   0.1000356E+01  -0.3051277E-04
 0.1200000E+01   0.1000514E+01  -0.2584140E-02   0.1000514E+01  -0.4512491E-04
 0.1400000E+01   0.1000702E+01  -0.3624156E-02   0.1000702E+01  -0.6329786E-04
 0.1600000E+01   0.1000923E+01  -0.4905379E-02   0.1000923E+01  -0.8569406E-04
 0.1800000E+01   0.1001180E+01  -0.6504713E-02   0.1001180E+01  -0.1136626E-03
 0.2000000E+01   0.1001480E+01  -0.8626766E-02   0.1001480E+01  -0.1507883E-03
 0.2200000E+01   0.1001841E+01  -0.1207439E-01   0.1001841E+01  -0.2111259E-03
 0.2400000E+01   0.1002298E+01  -0.2282678E-01   0.1002298E+01  -0.3993181E-03
 0.2600000E+01   0.1002505E+01  -0.5736595E-01   0.1002504E+01  -0.1003732E-02
 0.2800000E+01   0.1002319E+01  -0.3112096E-01   0.1002319E+01  -0.5444226E-03
 0.3000000E+01   0.1002866E+01  -0.2332137E-01   0.1002866E+01  -0.4082011E-03
 0.3200000E+01   0.1003406E+01  -0.2455632E-01   0.1003406E+01  -0.4300485E-03
 0.3400000E+01   0.1003961E+01  -0.2883691E-01   0.1003961E+01  -0.5052927E-03
 0.3600000E+01   0.1004561E+01  -0.3863718E-01   0.1004561E+01  -0.6774217E-03
 0.3800000E+01   0.1005028E+01  -0.6008072E-01   0.1005027E+01  -0.1053878E-02
 0.4000000E+01   0.1005092E+01  -0.5769677E-01   0.1005092E+01  -0.1012127E-02
