  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000512E+01  -0.2533890E-02   0.1000512E+01  -0.4424738E-04
 0.2099800E+00   0.1000512E+01  -0.2533890E-02   0.1000512E+01  -0.4424738E-04
 0.4000000E+00   0.1001881E+01  -0.9308604E-02   0.1001881E+01  -0.1627714E-03
 0.6000000E+00   0.1004207E+01  -0.2080239E-01   0.1004207E+01  -0.3645978E-03
 0.8000000E+00   0.1007466E+01  -0.3684579E-01   0.1007465E+01  -0.6478812E-03
 0.1000000E+01   0.1011655E+01  -0.5732847E-01   0.1011655E+01  -0.1012233E-02
 0.1200000E+01   0.1016770E+01  -0.8200259E-01   0.1016769E+01  -0.1455217E-02
 0.1400000E+01   0.1022790E+01  -0.1103214E+00   0.1022788E+01  -0.1969352E-02
 0.1600000E+01   0.1029666E+01  -0.1410325E+00   0.1029662E+01  -0.2534500E-02
 0.1800000E+01   0.1037277E+01  -0.1709981E+00   0.1037273E+01  -0.3095729E-02
 0.2000000E+01   0.1045332E+01  -0.1909874E+00   0.1045326E+01  -0.3484459E-02
 0.2200000E+01   0.1053024E+01  -0.1648575E+00   0.1053020E+01  -0.3029869E-02
 0.2400000E+01   0.1058732E+01   0.1394071E+00   0.1058729E+01   0.2576013E-02
 0.2600000E+01   0.1077131E+01   0.1546358E+01   0.1076738E+01   0.2906720E-01
 0.2800000E+01   0.1125514E+01   0.3804868E+00   0.1125489E+01   0.7474197E-02
 0.3000000E+01   0.1136311E+01  -0.3180840E+00   0.1136293E+01  -0.6308327E-02
 0.3200000E+01   0.1150270E+01  -0.5584364E+00   0.1150215E+01  -0.1121099E-01
 0.3400000E+01   0.1167951E+01  -0.7071299E+00   0.1167862E+01  -0.1441419E-01
 0.3600000E+01   0.1188391E+01  -0.8424764E+00   0.1188263E+01  -0.1747346E-01
 0.3800000E+01   0.1211041E+01  -0.9945367E+00   0.1210858E+01  -0.2102012E-01
 0.4000000E+01   0.1235018E+01  -0.1124567E+01   0.1234781E+01  -0.2423863E-01
 0.4200000E+01   0.1262350E+01  -0.1232079E+01   0.1262058E+01  -0.2714328E-01
 0.4400000E+01   0.1292417E+01  -0.1366691E+01   0.1292050E+01  -0.3082545E-01
 0.4600000E+01   0.1325152E+01  -0.1517341E+01   0.1324688E+01  -0.3508938E-01
 0.4800000E+01   0.1360785E+01  -0.1680758E+01   0.1360200E+01  -0.3991257E-01
 0.5000000E+01   0.1399589E+01  -0.1856778E+01   0.1398854E+01  -0.4534840E-01
 0.5200000E+01   0.1441871E+01  -0.2045879E+01   0.1440951E+01  -0.5147439E-01
 0.5400000E+01   0.1487971E+01  -0.2248543E+01   0.1486826E+01  -0.5837967E-01
 0.5600000E+01   0.1538274E+01  -0.2464866E+01   0.1536850E+01  -0.6615616E-01
 0.5800000E+01   0.1593197E+01  -0.2693902E+01   0.1591437E+01  -0.7488050E-01
 0.6000000E+01   0.1653194E+01  -0.2932193E+01   0.1651030E+01  -0.8456764E-01
