  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7271381E-05   0.1000002E+01  -0.1269098E-06
 0.2099800E+00   0.1000002E+01  -0.7271381E-05   0.1000002E+01  -0.1269098E-06
 0.4000000E+00   0.1000007E+01  -0.2730678E-04   0.1000007E+01  -0.4765965E-06
 0.6000000E+00   0.1000015E+01  -0.6264622E-04   0.1000015E+01  -0.1093399E-05
 0.8000000E+00   0.1000027E+01  -0.1145085E-03   0.1000027E+01  -0.1998605E-05
 0.1000000E+01   0.1000043E+01  -0.1851495E-03   0.1000043E+01  -0.3231608E-05
 0.1200000E+01   0.1000063E+01  -0.2780105E-03   0.1000063E+01  -0.4852503E-05
 0.1400000E+01   0.1000087E+01  -0.3988396E-03   0.1000087E+01  -0.6961667E-05
 0.1600000E+01   0.1000116E+01  -0.5584211E-03   0.1000116E+01  -0.9747416E-05
 0.1800000E+01   0.1000151E+01  -0.7802337E-03   0.1000151E+01  -0.1361971E-04
 0.2000000E+01   0.1000196E+01  -0.1126932E-02   0.1000196E+01  -0.1967252E-04
 0.2200000E+01   0.1000257E+01  -0.1829048E-02   0.1000257E+01  -0.3193111E-04
 0.2400000E+01   0.1000356E+01  -0.4506843E-02   0.1000356E+01  -0.7868722E-04
 0.2600000E+01   0.1000408E+01  -0.1272929E-01   0.1000408E+01  -0.2222586E-03
 0.2800000E+01   0.1000060E+01  -0.1460094E-01   0.1000060E+01  -0.2548498E-03
 0.3000000E+01   0.1000189E+01  -0.4972460E-02   0.1000189E+01  -0.8680219E-04
 0.3200000E+01   0.1000299E+01  -0.3473990E-02   0.1000299E+01  -0.6065070E-04
 0.3400000E+01   0.1000393E+01  -0.3701034E-02   0.1000393E+01  -0.6462061E-04
 0.3600000E+01   0.1000494E+01  -0.5193787E-02   0.1000494E+01  -0.9069347E-04
 0.3800000E+01   0.1000583E+01  -0.1074036E-01   0.1000583E+01  -0.1875640E-03
 0.4000000E+01   0.1000491E+01  -0.1897726E-01   0.1000491E+01  -0.3313784E-03
 0.4200000E+01   0.1000472E+01  -0.9064047E-02   0.1000472E+01  -0.1582721E-03
 0.4400000E+01   0.1000586E+01  -0.6131986E-02   0.1000586E+01  -0.1070860E-03
 0.4600000E+01   0.1000691E+01  -0.5737833E-02   0.1000691E+01  -0.1002133E-03
 0.4800000E+01   0.1000790E+01  -0.5983550E-02   0.1000790E+01  -0.1045151E-03
 0.5000000E+01   0.1000888E+01  -0.6482020E-02   0.1000888E+01  -0.1132331E-03
