  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000036E+01  -0.1388941E-03   0.1000036E+01  -0.2424247E-05
 0.2099800E+00   0.1000036E+01  -0.1388941E-03   0.1000036E+01  -0.2424247E-05
 0.4000000E+00   0.1000132E+01  -0.5137306E-03   0.1000132E+01  -0.8967477E-05
 0.6000000E+00   0.1000297E+01  -0.1160260E-02   0.1000297E+01  -0.2025636E-04
 0.8000000E+00   0.1000529E+01  -0.2087576E-02   0.1000529E+01  -0.3645433E-04
 0.1000000E+01   0.1000831E+01  -0.3324144E-02   0.1000831E+01  -0.5806547E-04
 0.1200000E+01   0.1001209E+01  -0.4922613E-02   0.1001209E+01  -0.8601964E-04
 0.1400000E+01   0.1001669E+01  -0.6986043E-02   0.1001669E+01  -0.1221330E-03
 0.1600000E+01   0.1002228E+01  -0.9732234E-02   0.1002228E+01  -0.1702379E-03
 0.1800000E+01   0.1002913E+01  -0.1367420E-01   0.1002913E+01  -0.2393551E-03
 0.2000000E+01   0.1003790E+01  -0.2023595E-01   0.1003790E+01  -0.3545225E-03
 0.2200000E+01   0.1005026E+01  -0.3462908E-01   0.1005026E+01  -0.6074293E-03
 0.2400000E+01   0.1007152E+01  -0.9055684E-01   0.1007151E+01  -0.1591818E-02
 0.2600000E+01   0.1009067E+01  -0.3507444E+00   0.1009049E+01  -0.6177113E-02
 0.2800000E+01   0.9987528E+00  -0.3500428E+00   0.9987342E+00  -0.6101742E-02
 0.3000000E+01   0.1001406E+01  -0.1011738E+00   0.1001404E+01  -0.1768298E-02
 0.3200000E+01   0.1003490E+01  -0.5421893E-01   0.1003490E+01  -0.9496017E-03
 0.3400000E+01   0.1004947E+01  -0.4543337E-01   0.1004946E+01  -0.7968842E-03
 0.3600000E+01   0.1006234E+01  -0.4999256E-01   0.1006234E+01  -0.8779743E-03
 0.3800000E+01   0.1007410E+01  -0.8241489E-01   0.1007408E+01  -0.1449069E-02
 0.4000000E+01   0.1007123E+01  -0.1451648E+00   0.1007120E+01  -0.2551647E-02
 0.4200000E+01   0.1007237E+01  -0.7117553E-01   0.1007236E+01  -0.1251237E-02
 0.4400000E+01   0.1008259E+01  -0.4602518E-01   0.1008259E+01  -0.8099253E-03
 0.4600000E+01   0.1009138E+01  -0.3832803E-01   0.1009138E+01  -0.6750631E-03
 0.4800000E+01   0.1009878E+01  -0.3417307E-01   0.1009878E+01  -0.6023241E-03
 0.5000000E+01   0.1010508E+01  -0.3051485E-01   0.1010508E+01  -0.5381811E-03
 0.5200000E+01   0.1011034E+01  -0.2643070E-01   0.1011034E+01  -0.4663927E-03
 0.5400000E+01   0.1011451E+01  -0.2154959E-01   0.1011451E+01  -0.3804180E-03
 0.5600000E+01   0.1011750E+01  -0.1578439E-01   0.1011750E+01  -0.2787266E-03
 0.5800000E+01   0.1011925E+01  -0.9398089E-02   0.1011925E+01  -0.1659837E-03
 0.6000000E+01   0.1011976E+01  -0.3361377E-02   0.1011976E+01  -0.5936970E-04
 0.6200000E+01   0.1011919E+01  -0.3593231E-03   0.1011919E+01  -0.6346118E-05
 0.6400000E+01   0.1011800E+01  -0.7775117E-02   0.1011800E+01  -0.1373026E-03
 0.6600000E+01   0.1011673E+01  -0.4755287E-01   0.1011672E+01  -0.8396417E-03
 0.6800000E+01   0.1011047E+01  -0.1804969E+00   0.1011042E+01  -0.3185060E-02
 0.7000000E+01   0.1007436E+01  -0.4019344E+00   0.1007411E+01  -0.7067184E-02
