  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000057E+01  -0.2561011E-03   0.1000057E+01  -0.4470063E-05
 0.2099800E+00   0.1000057E+01  -0.2561011E-03   0.1000057E+01  -0.4470063E-05
 0.4000000E+00   0.1000210E+01  -0.9480832E-03   0.1000210E+01  -0.1655065E-04
 0.6000000E+00   0.1000470E+01  -0.2140613E-02   0.1000470E+01  -0.3737831E-04
 0.8000000E+00   0.1000837E+01  -0.3843245E-02   0.1000837E+01  -0.6713343E-04
 0.1000000E+01   0.1001312E+01  -0.6088691E-02   0.1001312E+01  -0.1064071E-03
 0.1200000E+01   0.1001900E+01  -0.8927576E-02   0.1001900E+01  -0.1561116E-03
 0.1400000E+01   0.1002606E+01  -0.1244498E-01   0.1002606E+01  -0.2177719E-03
 0.1600000E+01   0.1003441E+01  -0.1680040E-01   0.1003441E+01  -0.2942311E-03
 0.1800000E+01   0.1004422E+01  -0.2233855E-01   0.1004422E+01  -0.3916052E-03
 0.2000000E+01   0.1005586E+01  -0.2996279E-01   0.1005586E+01  -0.5258705E-03
 0.2200000E+01   0.1007023E+01  -0.4284466E-01   0.1007022E+01  -0.7530317E-03
 0.2400000E+01   0.1008975E+01  -0.7990762E-01   0.1008974E+01  -0.1407167E-02
 0.2600000E+01   0.1010537E+01  -0.2161902E+00   0.1010529E+01  -0.3812979E-02
 0.2800000E+01   0.1007041E+01  -0.2404527E+00   0.1007032E+01  -0.4226225E-02
 0.3000000E+01   0.1009233E+01  -0.1087820E+00   0.1009231E+01  -0.1916132E-02
 0.3200000E+01   0.1011639E+01  -0.8913479E-01   0.1011638E+01  -0.1573802E-02
 0.3400000E+01   0.1013928E+01  -0.9617296E-01   0.1013926E+01  -0.1701912E-02
 0.3600000E+01   0.1016371E+01  -0.1214052E+00   0.1016369E+01  -0.2153609E-02
 0.3800000E+01   0.1018818E+01  -0.1977853E+00   0.1018811E+01  -0.3516957E-02
 0.4000000E+01   0.1019120E+01  -0.3207175E+00   0.1019104E+01  -0.5704569E-02
 0.4200000E+01   0.1019516E+01  -0.2129943E+00   0.1019509E+01  -0.3789992E-02
 0.4400000E+01   0.1022338E+01  -0.1671737E+00   0.1022333E+01  -0.2982902E-02
 0.4600000E+01   0.1025234E+01  -0.1637139E+00   0.1025230E+01  -0.2929446E-02
 0.4800000E+01   0.1028124E+01  -0.1726344E+00   0.1028120E+01  -0.3097773E-02
 0.5000000E+01   0.1031090E+01  -0.1866468E+00   0.1031084E+01  -0.3358873E-02
 0.5200000E+01   0.1034181E+01  -0.2039456E+00   0.1034175E+01  -0.3681183E-02
 0.5400000E+01   0.1037435E+01  -0.2241884E+00   0.1037427E+01  -0.4059291E-02
 0.5600000E+01   0.1040883E+01  -0.2476961E+00   0.1040874E+01  -0.4499842E-02
