  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1671334E-04   0.1000004E+01  -0.2917039E-06
 0.2099800E+00   0.1000004E+01  -0.1671334E-04   0.1000004E+01  -0.2917039E-06
 0.4000000E+00   0.1000013E+01  -0.6232471E-04   0.1000013E+01  -0.1087786E-05
 0.6000000E+00   0.1000030E+01  -0.1415037E-03   0.1000030E+01  -0.2469779E-05
 0.8000000E+00   0.1000053E+01  -0.2549444E-03   0.1000053E+01  -0.4449855E-05
 0.1000000E+01   0.1000083E+01  -0.4042324E-03   0.1000083E+01  -0.7055771E-05
 0.1200000E+01   0.1000119E+01  -0.5910244E-03   0.1000119E+01  -0.1031655E-04
 0.1400000E+01   0.1000163E+01  -0.8170709E-03   0.1000163E+01  -0.1426290E-04
 0.1600000E+01   0.1000212E+01  -0.1084259E-02   0.1000212E+01  -0.1892791E-04
 0.1800000E+01   0.1000269E+01  -0.1394707E-02   0.1000269E+01  -0.2434878E-04
 0.2000000E+01   0.1000333E+01  -0.1750943E-02   0.1000333E+01  -0.3056990E-04
 0.2200000E+01   0.1000403E+01  -0.2155658E-02   0.1000403E+01  -0.3763850E-04
 0.2400000E+01   0.1000481E+01  -0.2593431E-02   0.1000481E+01  -0.4528569E-04
 0.2600000E+01   0.1000571E+01  -0.3437789E-02   0.1000571E+01  -0.6003496E-04
 0.2800000E+01   0.1000649E+01  -0.3929675E-02   0.1000649E+01  -0.6863030E-04
 0.3000000E+01   0.1000749E+01  -0.4344918E-02   0.1000749E+01  -0.7588993E-04
 0.3200000E+01   0.1000856E+01  -0.4984000E-02   0.1000856E+01  -0.8706165E-04
 0.3400000E+01   0.1000970E+01  -0.5752846E-02   0.1000970E+01  -0.1005035E-03
 0.3600000E+01   0.1001092E+01  -0.6750248E-02   0.1001092E+01  -0.1179428E-03
 0.3800000E+01   0.1001217E+01  -0.8165363E-02   0.1001217E+01  -0.1426859E-03
 0.4000000E+01   0.1001334E+01  -0.9134991E-02   0.1001334E+01  -0.1596483E-03
 0.4200000E+01   0.1001474E+01  -0.9489703E-02   0.1001474E+01  -0.1658707E-03
 0.4400000E+01   0.1001626E+01  -0.1034867E-01   0.1001626E+01  -0.1809120E-03
 0.4600000E+01   0.1001785E+01  -0.1141958E-01   0.1001785E+01  -0.1996649E-03
 0.4800000E+01   0.1001950E+01  -0.1260958E-01   0.1001950E+01  -0.2205080E-03
 0.5000000E+01   0.1002124E+01  -0.1389991E-01   0.1002124E+01  -0.2431145E-03
 0.5200000E+01   0.1002306E+01  -0.1528859E-01   0.1002306E+01  -0.2674514E-03
 0.5400000E+01   0.1002496E+01  -0.1677927E-01   0.1002496E+01  -0.2935845E-03
 0.5600000E+01   0.1002695E+01  -0.1837907E-01   0.1002695E+01  -0.3216398E-03
 0.5800000E+01   0.1002903E+01  -0.2009922E-01   0.1002903E+01  -0.3518159E-03
 0.6000000E+01   0.1003121E+01  -0.2195842E-01   0.1003121E+01  -0.3844427E-03
 0.6200000E+01   0.1003349E+01  -0.2399288E-01   0.1003349E+01  -0.4201572E-03
 0.6400000E+01   0.1003588E+01  -0.2628676E-01   0.1003588E+01  -0.4604366E-03
 0.6600000E+01   0.1003837E+01  -0.2904471E-01   0.1003836E+01  -0.5088707E-03
 0.6800000E+01   0.1004085E+01  -0.3227730E-01   0.1004085E+01  -0.5656463E-03
 0.7000000E+01   0.1004339E+01  -0.3498559E-01   0.1004339E+01  -0.6132631E-03
 0.7200000E+01   0.1004601E+01  -0.3796703E-01   0.1004601E+01  -0.6656986E-03
 0.7400000E+01   0.1004878E+01  -0.4010689E-01   0.1004878E+01  -0.7034117E-03
 0.7600000E+01   0.1005183E+01  -0.4261479E-01   0.1005182E+01  -0.7476230E-03
 0.7800000E+01   0.1005505E+01  -0.4578773E-01   0.1005505E+01  -0.8035458E-03
 0.8000000E+01   0.1005843E+01  -0.4952435E-01   0.1005842E+01  -0.8694131E-03
 0.8200000E+01   0.1006198E+01  -0.5384434E-01   0.1006198E+01  -0.9455858E-03
 0.8400000E+01   0.1006574E+01  -0.5888659E-01   0.1006573E+01  -0.1034521E-02
 0.8600000E+01   0.1006973E+01  -0.6492558E-01   0.1006973E+01  -0.1141067E-02
 0.8800000E+01   0.1007400E+01  -0.7244920E-01   0.1007399E+01  -0.1273833E-02
 0.9000000E+01   0.1007854E+01  -0.8224163E-01   0.1007853E+01  -0.1446661E-02
 0.9200000E+01   0.1008337E+01  -0.9534557E-01   0.1008336E+01  -0.1677967E-02
