  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8233104E-05   0.1000002E+01  -0.1436950E-06
 0.2099800E+00   0.1000002E+01  -0.8233104E-05   0.1000002E+01  -0.1436950E-06
 0.4000000E+00   0.1000007E+01  -0.3088060E-04   0.1000007E+01  -0.5389719E-06
 0.6000000E+00   0.1000015E+01  -0.7080248E-04   0.1000015E+01  -0.1235756E-05
 0.8000000E+00   0.1000028E+01  -0.1294472E-03   0.1000028E+01  -0.2259342E-05
 0.1000000E+01   0.1000044E+01  -0.2096116E-03   0.1000044E+01  -0.3658572E-05
 0.1200000E+01   0.1000064E+01  -0.3158313E-03   0.1000064E+01  -0.5512647E-05
 0.1400000E+01   0.1000088E+01  -0.4562659E-03   0.1000088E+01  -0.7964047E-05
 0.1600000E+01   0.1000119E+01  -0.6477206E-03   0.1000119E+01  -0.1130620E-04
 0.1800000E+01   0.1000156E+01  -0.9316691E-03   0.1000156E+01  -0.1626324E-04
 0.2000000E+01   0.1000206E+01  -0.1441838E-02   0.1000206E+01  -0.2517000E-04
 0.2200000E+01   0.1000280E+01  -0.2875817E-02   0.1000280E+01  -0.5020655E-04
 0.2400000E+01   0.1000345E+01  -0.9997731E-02   0.1000345E+01  -0.1745535E-03
 0.2600000E+01   0.1000123E+01  -0.2067025E-01   0.1000123E+01  -0.3608084E-03
 0.2800000E+01   0.1000149E+01  -0.6039799E-02   0.1000149E+01  -0.1054300E-03
 0.3000000E+01   0.1000254E+01  -0.3572301E-02   0.1000254E+01  -0.6236426E-04
 0.3200000E+01   0.1000344E+01  -0.3618361E-02   0.1000344E+01  -0.6317405E-04
 0.3400000E+01   0.1000438E+01  -0.4960229E-02   0.1000438E+01  -0.8661024E-04
 0.3600000E+01   0.1000520E+01  -0.9882690E-02   0.1000520E+01  -0.1725752E-03
 0.3800000E+01   0.1000440E+01  -0.1611530E-01   0.1000440E+01  -0.2813889E-03
 0.4000000E+01   0.1000442E+01  -0.8273060E-02   0.1000442E+01  -0.1444559E-03
 0.4200000E+01   0.1000545E+01  -0.5920014E-02   0.1000545E+01  -0.1033800E-03
 0.4400000E+01   0.1000643E+01  -0.5658150E-02   0.1000643E+01  -0.9881684E-04
 0.4600000E+01   0.1000737E+01  -0.5963300E-02   0.1000737E+01  -0.1041559E-03
 0.4800000E+01   0.1000832E+01  -0.6510104E-02   0.1000832E+01  -0.1137172E-03
 0.5000000E+01   0.1000930E+01  -0.7221363E-02   0.1000930E+01  -0.1261538E-03
 0.5200000E+01   0.1001035E+01  -0.8088277E-02   0.1001035E+01  -0.1413132E-03
 0.5400000E+01   0.1001147E+01  -0.9137539E-02   0.1001147E+01  -0.1596631E-03
 0.5600000E+01   0.1001269E+01  -0.1043587E-01   0.1001269E+01  -0.1823714E-03
 0.5800000E+01   0.1001403E+01  -0.1212630E-01   0.1001403E+01  -0.2119408E-03
 0.6000000E+01   0.1001553E+01  -0.1454071E-01   0.1001553E+01  -0.2541775E-03
 0.6200000E+01   0.1001724E+01  -0.1855914E-01   0.1001724E+01  -0.3244765E-03
 0.6400000E+01   0.1001895E+01  -0.2642844E-01   0.1001895E+01  -0.4621375E-03
 0.6600000E+01   0.1001959E+01  -0.3671745E-01   0.1001959E+01  -0.6420959E-03
 0.6800000E+01   0.1002004E+01  -0.4497690E-01   0.1002004E+01  -0.7865682E-03
 0.7000000E+01   0.1001845E+01  -0.4719443E-01   0.1001845E+01  -0.8252182E-03
 0.7200000E+01   0.1001923E+01  -0.3569266E-01   0.1001923E+01  -0.6241521E-03
 0.7400000E+01   0.1002157E+01  -0.3061083E-01   0.1002156E+01  -0.5354120E-03
 0.7600000E+01   0.1002411E+01  -0.3003857E-01   0.1002411E+01  -0.5255361E-03
 0.7800000E+01   0.1002671E+01  -0.3148294E-01   0.1002671E+01  -0.5509487E-03
 0.8000000E+01   0.1002942E+01  -0.3393098E-01   0.1002942E+01  -0.5939495E-03
 0.8200000E+01   0.1003229E+01  -0.3679533E-01   0.1003229E+01  -0.6442735E-03
 0.8400000E+01   0.1003541E+01  -0.3922374E-01   0.1003541E+01  -0.6870077E-03
 0.8600000E+01   0.1003894E+01  -0.3896842E-01   0.1003893E+01  -0.6827752E-03
 0.8800000E+01   0.1004387E+01  -0.2948005E-01   0.1004387E+01  -0.5167813E-03
 0.9000000E+01   0.1005530E+01  -0.1229666E-01   0.1005530E+01  -0.2158041E-03
 0.9200000E+01   0.1007587E+01  -0.4998729E-01   0.1007586E+01  -0.8790617E-03
 0.9400000E+01   0.1009213E+01  -0.1725657E+00   0.1009208E+01  -0.3039581E-02
 0.9600000E+01   0.1009808E+01  -0.3418879E+00   0.1009790E+01  -0.6025558E-02
 0.9800000E+01   0.1008899E+01  -0.5354409E+00   0.1008855E+01  -0.9428228E-02
 0.1000000E+02   0.1006431E+01  -0.6993987E+00   0.1006356E+01  -0.1228500E-01
 0.1020000E+02   0.1002258E+01  -0.8049590E+00   0.1002159E+01  -0.1408045E-01
 0.1040000E+02   0.9973412E+00  -0.7199959E+00   0.9972625E+00  -0.1253256E-01
 0.1060000E+02   0.9952001E+00  -0.5095614E+00   0.9951607E+00  -0.8850719E-02
