  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1187496E-03   0.1000026E+01  -0.2072625E-05
 0.2099800E+00   0.1000026E+01  -0.1187496E-03   0.1000026E+01  -0.2072625E-05
 0.4000000E+00   0.1000095E+01  -0.4381504E-03   0.1000095E+01  -0.7647889E-05
 0.6000000E+00   0.1000212E+01  -0.9856898E-03   0.1000212E+01  -0.1720717E-04
 0.8000000E+00   0.1000376E+01  -0.1763186E-02   0.1000376E+01  -0.3078498E-04
 0.1000000E+01   0.1000590E+01  -0.2784093E-02   0.1000590E+01  -0.4862023E-04
 0.1200000E+01   0.1000853E+01  -0.4073390E-02   0.1000853E+01  -0.7115471E-04
 0.1400000E+01   0.1001170E+01  -0.5680973E-02   0.1001170E+01  -0.9926768E-04
 0.1600000E+01   0.1001546E+01  -0.7715956E-02   0.1001546E+01  -0.1348770E-03
 0.1800000E+01   0.1001993E+01  -0.1044875E-01   0.1001993E+01  -0.1827285E-03
 0.2000000E+01   0.1002539E+01  -0.1469124E-01   0.1002538E+01  -0.2570614E-03
 0.2200000E+01   0.1003258E+01  -0.2385131E-01   0.1003258E+01  -0.4176402E-03
 0.2400000E+01   0.1004265E+01  -0.6343477E-01   0.1004264E+01  -0.1111867E-02
 0.2600000E+01   0.1004104E+01  -0.1909927E+00   0.1004098E+01  -0.3347125E-02
 0.2800000E+01   0.1002414E+01  -0.8198733E-01   0.1002413E+01  -0.1434403E-02
 0.3000000E+01   0.1003476E+01  -0.4037250E-01   0.1003475E+01  -0.7070821E-03
 0.3200000E+01   0.1004409E+01  -0.3322404E-01   0.1004409E+01  -0.5824255E-03
 0.3400000E+01   0.1005245E+01  -0.3419060E-01   0.1005244E+01  -0.5998682E-03
 0.3600000E+01   0.1006064E+01  -0.4211715E-01   0.1006064E+01  -0.7395404E-03
 0.3800000E+01   0.1006697E+01  -0.6007185E-01   0.1006696E+01  -0.1055472E-02
 0.4000000E+01   0.1006975E+01  -0.5561384E-01   0.1006975E+01  -0.9774151E-03
 0.4200000E+01   0.1007732E+01  -0.4404586E-01   0.1007732E+01  -0.7746893E-03
 0.4400000E+01   0.1008526E+01  -0.4175936E-01   0.1008526E+01  -0.7350524E-03
 0.4600000E+01   0.1009291E+01  -0.4195511E-01   0.1009291E+01  -0.7390583E-03
 0.4800000E+01   0.1010033E+01  -0.4262387E-01   0.1010033E+01  -0.7513909E-03
 0.5000000E+01   0.1010755E+01  -0.4320040E-01   0.1010754E+01  -0.7620980E-03
 0.5200000E+01   0.1011452E+01  -0.4345691E-01   0.1011452E+01  -0.7671522E-03
 0.5400000E+01   0.1012122E+01  -0.4330167E-01   0.1012121E+01  -0.7649176E-03
 0.5600000E+01   0.1012758E+01  -0.4277987E-01   0.1012758E+01  -0.7561752E-03
 0.5800000E+01   0.1013357E+01  -0.4219996E-01   0.1013357E+01  -0.7463660E-03
 0.6000000E+01   0.1013919E+01  -0.4250110E-01   0.1013918E+01  -0.7521087E-03
 0.6200000E+01   0.1014446E+01  -0.4630109E-01   0.1014445E+01  -0.8197798E-03
 0.6400000E+01   0.1014922E+01  -0.6096666E-01   0.1014921E+01  -0.1079947E-02
 0.6600000E+01   0.1015106E+01  -0.1032387E+00   0.1015105E+01  -0.1829074E-02
 0.6800000E+01   0.1014187E+01  -0.1614295E+00   0.1014183E+01  -0.2857443E-02
 0.7000000E+01   0.1012061E+01  -0.2036521E+00   0.1012054E+01  -0.3597261E-02
 0.7200000E+01   0.1008485E+01  -0.1301594E+00   0.1008482E+01  -0.2290983E-02
 0.7400000E+01   0.1006500E+01   0.2533110E-01   0.1006499E+01   0.4449846E-03
 0.7600000E+01   0.1004961E+01   0.1479996E+00   0.1004957E+01   0.2595891E-02
 0.7800000E+01   0.1002827E+01   0.2584203E+00   0.1002817E+01   0.4523020E-02
 0.8000000E+01   0.9998057E+00   0.3814420E+00   0.9997836E+00   0.6656075E-02
 0.8200000E+01   0.9957089E+00   0.5347848E+00   0.9956656E+00   0.9293568E-02
 0.8400000E+01   0.9902992E+00   0.7370817E+00   0.9902173E+00   0.1273935E-01
 0.8600000E+01   0.9832590E+00   0.1014410E+01   0.9831049E+00   0.1740748E-01
 0.8800000E+01   0.9741915E+00   0.1409003E+01   0.9738969E+00   0.2395466E-01
