  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000595E+01  -0.3046838E-02   0.1000595E+01  -0.5320900E-04
 0.2099800E+00   0.1000595E+01  -0.3046838E-02   0.1000595E+01  -0.5320900E-04
 0.4000000E+00   0.1002184E+01  -0.1117827E-01   0.1002184E+01  -0.1955237E-03
 0.6000000E+00   0.1004880E+01  -0.2492313E-01   0.1004880E+01  -0.4371132E-03
 0.8000000E+00   0.1008647E+01  -0.4398882E-01   0.1008647E+01  -0.7743882E-03
 0.1000000E+01   0.1013473E+01  -0.6808752E-01   0.1013472E+01  -0.1204362E-02
 0.1200000E+01   0.1019332E+01  -0.9664914E-01   0.1019330E+01  -0.1719455E-02
 0.1400000E+01   0.1026168E+01  -0.1285140E+00   0.1026165E+01  -0.2301685E-02
 0.1600000E+01   0.1033868E+01  -0.1611643E+00   0.1033864E+01  -0.2908109E-02
 0.1800000E+01   0.1042186E+01  -0.1885119E+00   0.1042180E+01  -0.3428945E-02
 0.2000000E+01   0.1050555E+01  -0.1930850E+00   0.1050549E+01  -0.3540332E-02
 0.2200000E+01   0.1057498E+01  -0.1079462E+00   0.1057497E+01  -0.1992344E-02
 0.2400000E+01   0.1060058E+01   0.4897518E+00   0.1060019E+01   0.9061029E-02
 0.2600000E+01   0.1083636E+01   0.2452910E+01   0.1082643E+01   0.4637774E-01
 0.2800000E+01   0.1167097E+01   0.1480874E+01   0.1166707E+01   0.3016158E-01
 0.3000000E+01   0.1177690E+01  -0.8187207E-01   0.1177689E+01  -0.1682845E-02
 0.3200000E+01   0.1190547E+01  -0.5525088E+00   0.1190492E+01  -0.1148038E-01
 0.3400000E+01   0.1209560E+01  -0.7804419E+00   0.1209448E+01  -0.1647525E-01
 0.3600000E+01   0.1232700E+01  -0.9502956E+00   0.1232531E+01  -0.2044437E-01
 0.3800000E+01   0.1259467E+01  -0.1109028E+01   0.1259232E+01  -0.2437697E-01
 0.4000000E+01   0.1288580E+01  -0.1292942E+01   0.1288252E+01  -0.2907575E-01
 0.4200000E+01   0.1320720E+01  -0.1439133E+01   0.1320303E+01  -0.3316984E-01
 0.4400000E+01   0.1356330E+01  -0.1599842E+01   0.1355801E+01  -0.3786723E-01
 0.4600000E+01   0.1395238E+01  -0.1774225E+01   0.1394569E+01  -0.4319813E-01
 0.4800000E+01   0.1437650E+01  -0.1960034E+01   0.1436809E+01  -0.4917104E-01
 0.5000000E+01   0.1483849E+01  -0.2157187E+01   0.1482798E+01  -0.5585376E-01
 0.5200000E+01   0.1534161E+01  -0.2365887E+01   0.1532853E+01  -0.6333135E-01
 0.5400000E+01   0.1588944E+01  -0.2585979E+01   0.1587326E+01  -0.7169082E-01
 0.5600000E+01   0.1648593E+01  -0.2816398E+01   0.1646602E+01  -0.8100465E-01
 0.5800000E+01   0.1713518E+01  -0.3054135E+01   0.1711084E+01  -0.9129532E-01
 0.6000000E+01   0.1784128E+01  -0.3291879E+01   0.1781184E+01  -0.1024491E+00
 0.6200000E+01   0.1860809E+01  -0.3512184E+01   0.1857314E+01  -0.1139947E+00
 0.6400000E+01   0.1944052E+01  -0.3672097E+01   0.1940060E+01  -0.1245093E+00
 0.6600000E+01   0.2035772E+01  -0.3668176E+01   0.2031602E+01  -0.1302447E+00
 0.6800000E+01   0.2146228E+01  -0.3374587E+01   0.2142507E+01  -0.1263347E+00
 0.7000000E+01   0.2292411E+01  -0.3132565E+01   0.2288985E+01  -0.1252718E+00
 0.7200000E+01   0.2478013E+01  -0.3347610E+01   0.2473785E+01  -0.1447001E+00
 0.7400000E+01   0.2682971E+01  -0.4601395E+01   0.2674324E+01  -0.2152365E+00
 0.7600000E+01   0.2874102E+01  -0.6038423E+01   0.2858156E+01  -0.3023423E+00
 0.7800000E+01   0.3077374E+01  -0.7205080E+01   0.3053074E+01  -0.3859679E+00
 0.8000000E+01   0.3311178E+01  -0.8256366E+01   0.3276860E+01  -0.4754938E+00
 0.8200000E+01   0.3585373E+01  -0.9330203E+01   0.3537940E+01  -0.5812751E+00
 0.8400000E+01   0.3909800E+01  -0.1051247E+02   0.3844175E+01  -0.7133410E+00
 0.8600000E+01   0.4297368E+01  -0.1187492E+02   0.4205401E+01  -0.8842946E+00
 0.8800000E+01   0.4765893E+01  -0.1350060E+02   0.4634200E+01  -0.1112624E+01
 0.9000000E+01   0.5340053E+01  -0.1550827E+02   0.5145632E+01  -0.1427810E+01
 0.9200000E+01   0.6051681E+01  -0.1808850E+02   0.5752596E+01  -0.1878960E+01
 0.9400000E+01   0.6930133E+01  -0.2148489E+02   0.6448587E+01  -0.2538202E+01
 0.9600000E+01   0.8002505E+01  -0.2575206E+02   0.7207717E+01  -0.3476910E+01
 0.9800000E+01   0.9375858E+01  -0.3096319E+02   0.8039780E+01  -0.4823760E+01
 0.1000000E+02   0.1119197E+02  -0.3812611E+02   0.8804204E+01  -0.6909859E+01
 0.1020000E+02   0.1340209E+02  -0.4825353E+02   0.8923587E+01  -0.9999275E+01
 0.1040000E+02   0.1580259E+02  -0.6166811E+02   0.7499567E+01  -0.1390965E+02
 0.1060000E+02   0.1788156E+02  -0.7904235E+02   0.3398987E+01  -0.1755555E+02
 0.1080000E+02   0.1832896E+02  -0.9934947E+02  -0.2977648E+01  -0.1808548E+02
 0.1100000E+02   0.1670652E+02  -0.1181086E+03  -0.7871178E+01  -0.1473609E+02
 0.1120000E+02   0.1426576E+02  -0.1323411E+03  -0.9608602E+01  -0.1054451E+02
 0.1140000E+02   0.1202021E+02  -0.1422833E+03  -0.9508527E+01  -0.7353453E+01
 0.1160000E+02   0.1023748E+02  -0.1491907E+03  -0.8792739E+01  -0.5243456E+01
 0.1180000E+02   0.8872423E+01  -0.1541314E+03  -0.7983380E+01  -0.3871115E+01
 0.1200000E+02   0.7822996E+01  -0.1578013E+03  -0.7243151E+01  -0.2955677E+01
 0.1220000E+02   0.7003009E+01  -0.1606237E+03  -0.6606360E+01  -0.2323390E+01
 0.1240000E+02   0.6350405E+01  -0.1628591E+03  -0.6068338E+01  -0.1871607E+01
 0.1260000E+02   0.5821894E+01  -0.1646732E+03  -0.5614831E+01  -0.1538871E+01
 0.1280000E+02   0.5387152E+01  -0.1661747E+03  -0.5231080E+01  -0.1287327E+01
 0.1300000E+02   0.5024608E+01  -0.1674367E+03  -0.4904300E+01  -0.1092947E+01
 0.1320000E+02   0.4718634E+01  -0.1685084E+03  -0.4624043E+01  -0.9400687E+00
 0.1340000E+02   0.4457707E+01  -0.1694223E+03  -0.4381958E+01  -0.8182924E+00
 0.1360000E+02   0.4233228E+01  -0.1701979E+03  -0.4171430E+01  -0.7206900E+00
 0.1380000E+02   0.4038792E+01  -0.1708423E+03  -0.3987314E+01  -0.6427807E+00
 0.1400000E+02   0.3869870E+01  -0.1713510E+03  -0.3825862E+01  -0.5819573E+00
 0.1420000E+02   0.3723915E+01  -0.1717073E+03  -0.3684978E+01  -0.5371024E+00
 0.1440000E+02   0.3600970E+01  -0.1718908E+03  -0.3564963E+01  -0.5079565E+00
 0.1460000E+02   0.3504495E+01  -0.1719069E+03  -0.3469593E+01  -0.4933680E+00
 0.1480000E+02   0.3440520E+01  -0.1718654E+03  -0.3405903E+01  -0.4868276E+00
 0.1500000E+02   0.3408774E+01  -0.1720557E+03  -0.3376060E+01  -0.4711269E+00
 0.1520000E+02   0.3390477E+01  -0.1727249E+03  -0.3363182E+01  -0.4293468E+00
 0.1540000E+02   0.3363628E+01  -0.1737337E+03  -0.3343531E+01  -0.3671402E+00
 0.1560000E+02   0.3324938E+01  -0.1747812E+03  -0.3311155E+01  -0.3024327E+00
 0.1580000E+02   0.3282018E+01  -0.1757167E+03  -0.3272851E+01  -0.2451254E+00
 0.1600000E+02   0.3241463E+01  -0.1765243E+03  -0.3235501E+01  -0.1965132E+00
 0.1620000E+02   0.3206559E+01  -0.1772332E+03  -0.3202821E+01  -0.1547866E+00
 0.1640000E+02   0.3178478E+01  -0.1778758E+03  -0.3176294E+01  -0.1178124E+00
 0.1660000E+02   0.3157387E+01  -0.1784772E+03  -0.3156272E+01  -0.8390853E-01
 0.1680000E+02   0.3143110E+01  -0.1790533E+03  -0.3142681E+01  -0.5193088E-01
 0.1700000E+02   0.3135482E+01  -0.1796139E+03  -0.3135411E+01  -0.2112636E-01
 0.1720000E+02   0.3134507E+01   0.1798335E+03  -0.3134493E+01   0.9107622E-02
 0.1740000E+02   0.3140276E+01   0.1792805E+03  -0.3140028E+01   0.3943197E-01
 0.1760000E+02   0.3152836E+01   0.1787181E+03  -0.3152047E+01   0.7053457E-01
 0.1780000E+02   0.3172229E+01   0.1781387E+03  -0.3170555E+01   0.1030370E+00
 0.1800000E+02   0.3198579E+01   0.1775359E+03  -0.3195621E+01   0.1375205E+00
 0.1820000E+02   0.3232123E+01   0.1769034E+03  -0.3227404E+01   0.1745955E+00
 0.1840000E+02   0.3273209E+01   0.1762346E+03  -0.3266143E+01   0.2149567E+00
 0.1860000E+02   0.3322285E+01   0.1755214E+03  -0.3312141E+01   0.2594256E+00
 0.1880000E+02   0.3379896E+01   0.1747547E+03  -0.3365742E+01   0.3089923E+00
 0.1900000E+02   0.3446662E+01   0.1739234E+03  -0.3427296E+01   0.3648550E+00
 0.1920000E+02   0.3523252E+01   0.1730153E+03  -0.3497104E+01   0.4284449E+00
 0.1940000E+02   0.3610349E+01   0.1720169E+03  -0.3575362E+01   0.5014073E+00
 0.1960000E+02   0.3708684E+01   0.1709162E+03  -0.3662171E+01   0.5855232E+00
 0.1980000E+02   0.3819237E+01   0.1697035E+03  -0.3757732E+01   0.6826600E+00
 0.2000000E+02   0.3943689E+01   0.1683701E+03  -0.3862726E+01   0.7950036E+00
 0.2020000E+02   0.4084914E+01   0.1668994E+03  -0.3978598E+01   0.9258941E+00
 0.2040000E+02   0.4246854E+01   0.1652508E+03  -0.4106918E+01   0.1081200E+01
 0.2060000E+02   0.4433207E+01   0.1633538E+03  -0.4247420E+01   0.1269940E+01
 0.2080000E+02   0.4646227E+01   0.1611207E+03  -0.4396271E+01   0.1503406E+01
 0.2100000E+02   0.4886534E+01   0.1584559E+03  -0.4545138E+01   0.1794418E+01
 0.2120000E+02   0.5152469E+01   0.1552520E+03  -0.4679254E+01   0.2156969E+01
 0.2140000E+02   0.5437778E+01   0.1513871E+03  -0.4773691E+01   0.2604092E+01
 0.2160000E+02   0.5727635E+01   0.1467395E+03  -0.4789369E+01   0.3141297E+01
 0.2180000E+02   0.5994225E+01   0.1412291E+03  -0.4673436E+01   0.3753628E+01
 0.2200000E+02   0.6195889E+01   0.1348894E+03  -0.4372687E+01   0.4389607E+01
 0.2220000E+02   0.6286332E+01   0.1279386E+03  -0.3864943E+01   0.4957840E+01
 0.2240000E+02   0.6234170E+01   0.1207799E+03  -0.3190286E+01   0.5356020E+01
 0.2260000E+02   0.6038267E+01   0.1139084E+03  -0.2447159E+01   0.5520152E+01
 0.2280000E+02   0.5727865E+01   0.1078254E+03  -0.1753402E+01   0.5452891E+01
 0.2300000E+02   0.5357122E+01   0.1029859E+03  -0.1203808E+01   0.5220115E+01
 0.2320000E+02   0.4995652E+01   0.9965319E+02  -0.8376912E+00   0.4924917E+01
 0.2340000E+02   0.4707533E+01   0.9769891E+02  -0.6306559E+00   0.4665098E+01
 0.2360000E+02   0.4529781E+01   0.9655564E+02  -0.5171564E+00   0.4500163E+01
 0.2380000E+02   0.4464235E+01   0.9541154E+02  -0.4210169E+00   0.4444338E+01
 0.2400000E+02   0.4482433E+01   0.9352835E+02  -0.2758595E+00   0.4473937E+01
 0.2420000E+02   0.4536889E+01   0.9048345E+02  -0.3828112E-01   0.4536728E+01
 0.2440000E+02   0.4574667E+01   0.8623867E+02   0.3001004E+00   0.4564814E+01
 0.2460000E+02   0.4551858E+01   0.8107143E+02   0.7064617E+00   0.4496701E+01
 0.2480000E+02   0.4445771E+01   0.7543617E+02   0.1117926E+01   0.4302920E+01
 0.2500000E+02   0.4258886E+01   0.6981019E+02   0.1469875E+01   0.3997197E+01
 0.2520000E+02   0.4012246E+01   0.6457545E+02   0.1722546E+01   0.3623666E+01
 0.2540000E+02   0.3733646E+01   0.5996807E+02   0.1868625E+01   0.3232392E+01
 0.2560000E+02   0.3448112E+01   0.5608739E+02   0.1923797E+01   0.2861552E+01
 0.2580000E+02   0.3173825E+01   0.5293112E+02   0.1913101E+01   0.2532431E+01
 0.2600000E+02   0.2922044E+01   0.5042224E+02   0.1861707E+01   0.2252197E+01
 0.2620000E+02   0.2697983E+01   0.4841603E+02   0.1790697E+01   0.2018047E+01
 0.2640000E+02   0.2500921E+01   0.4671276E+02   0.1714772E+01   0.1820484E+01
 0.2660000E+02   0.2324650E+01   0.4511552E+02   0.1640459E+01   0.1647087E+01
 0.2680000E+02   0.2160180E+01   0.4351715E+02   0.1566494E+01   0.1487439E+01
 0.2700000E+02   0.1999837E+01   0.4194221E+02   0.1487518E+01   0.1336653E+01
 0.2720000E+02   0.1839650E+01   0.4051774E+02   0.1398511E+01   0.1195190E+01
 0.2740000E+02   0.1679159E+01   0.3943006E+02   0.1296983E+01   0.1066494E+01
 0.2760000E+02   0.1520631E+01   0.3891013E+02   0.1183251E+01   0.9551090E+00
 0.2780000E+02   0.1368839E+01   0.3921266E+02   0.1060583E+01   0.8653805E+00
 0.2800000E+02   0.1230204E+01   0.4053760E+02   0.9349298E+00   0.7995671E+00
 0.2820000E+02   0.1110243E+01   0.4292826E+02   0.8129276E+00   0.7561664E+00
 0.2840000E+02   0.1010987E+01   0.4626132E+02   0.6989665E+00   0.7304388E+00
 0.2860000E+02   0.9309506E+00   0.5037082E+02   0.5937755E+00   0.7170075E+00
 0.2880000E+02   0.8676926E+00   0.5518432E+02   0.4953990E+00   0.7123696E+00
 0.2900000E+02   0.8205976E+00   0.6071797E+02   0.4013616E+00   0.7157439E+00
 0.2920000E+02   0.7917150E+00   0.6691064E+02   0.3104840E+00   0.7282941E+00
 0.2940000E+02   0.7841279E+00   0.7343249E+02   0.2235900E+00   0.7515744E+00
 0.2960000E+02   0.7989745E+00   0.7968523E+02   0.1430610E+00   0.7860622E+00
 0.2980000E+02   0.8334942E+00   0.8506988E+02   0.7163105E-01   0.8304105E+00
 0.3000000E+02   0.8817140E+00   0.8928004E+02   0.1107897E-01   0.8816444E+00
 0.3020000E+02   0.9368637E+00   0.9236318E+02  -0.3863023E-01   0.9360669E+00
 0.3040000E+02   0.9936414E+00   0.9458945E+02  -0.7950663E-01   0.9904554E+00
 0.3060000E+02   0.1049429E+01   0.9629082E+02  -0.1149912E+00   0.1043110E+01
 0.3080000E+02   0.1104473E+01   0.9775202E+02  -0.1489778E+00   0.1094380E+01
 0.3100000E+02   0.1161441E+01   0.9915627E+02  -0.1848175E+00   0.1146642E+01
 0.3120000E+02   0.1224663E+01   0.1005625E+03  -0.2244898E+00   0.1203912E+01
 0.3140000E+02   0.1299113E+01   0.1019045E+03  -0.2679820E+00   0.1271173E+01
 0.3160000E+02   0.1389226E+01   0.1030223E+03  -0.3130343E+00   0.1353499E+01
 0.3180000E+02   0.1498009E+01   0.1037195E+03  -0.3552810E+00   0.1455269E+01
 0.3200000E+02   0.1626714E+01   0.1038183E+03  -0.3885288E+00   0.1579634E+01
 0.3220000E+02   0.1774881E+01   0.1031876E+03  -0.4049219E+00   0.1728075E+01
 0.3240000E+02   0.1940377E+01   0.1017472E+03  -0.3950489E+00   0.1899736E+01
 0.3260000E+02   0.2119191E+01   0.9946049E+02  -0.3483259E+00   0.2090368E+01
 0.3280000E+02   0.2305075E+01   0.9633016E+02  -0.2541518E+00   0.2291021E+01
 0.3300000E+02   0.2489282E+01   0.9240035E+02  -0.1042554E+00   0.2487098E+01
 0.3320000E+02   0.2660886E+01   0.8776335E+02   0.1038462E+00   0.2658859E+01
 0.3340000E+02   0.2808082E+01   0.8256387E+02   0.3634247E+00   0.2784465E+01
 0.3360000E+02   0.2920447E+01   0.7699223E+02   0.6573436E+00   0.2845507E+01
 0.3380000E+02   0.2991411E+01   0.7126260E+02   0.9609346E+00   0.2832869E+01
 0.3400000E+02   0.3019684E+01   0.6558122E+02   0.1248346E+01   0.2749567E+01
 0.3420000E+02   0.3008923E+01   0.6011781E+02   0.1499100E+01   0.2608892E+01
 0.3440000E+02   0.2966023E+01   0.5499115E+02   0.1701616E+01   0.2429361E+01
 0.3460000E+02   0.2899098E+01   0.5027011E+02   0.1853014E+01   0.2229598E+01
