  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000036E+01  -0.1859048E-03   0.1000036E+01  -0.3244769E-05
 0.2099800E+00   0.1000036E+01  -0.1859048E-03   0.1000036E+01  -0.3244769E-05
 0.4000000E+00   0.1000133E+01  -0.6869961E-03   0.1000133E+01  -0.1199194E-04
 0.6000000E+00   0.1000299E+01  -0.1550261E-02   0.1000299E+01  -0.2706524E-04
 0.8000000E+00   0.1000532E+01  -0.2787099E-02   0.1000532E+01  -0.4866995E-04
 0.1000000E+01   0.1000837E+01  -0.4435069E-02   0.1000837E+01  -0.7747135E-04
 0.1200000E+01   0.1001217E+01  -0.6564650E-02   0.1001217E+01  -0.1147142E-03
 0.1400000E+01   0.1001681E+01  -0.9315161E-02   0.1001681E+01  -0.1628536E-03
 0.1600000E+01   0.1002244E+01  -0.1298317E-01   0.1002244E+01  -0.2271075E-03
 0.1800000E+01   0.1002935E+01  -0.1827118E-01   0.1002935E+01  -0.3198281E-03
 0.2000000E+01   0.1003817E+01  -0.2713641E-01   0.1003817E+01  -0.4754274E-03
 0.2200000E+01   0.1005048E+01  -0.4670397E-01   0.1005048E+01  -0.8192528E-03
 0.2400000E+01   0.1006979E+01  -0.1183473E+00   0.1006977E+01  -0.2079964E-02
 0.2600000E+01   0.1007726E+01  -0.3819802E+00   0.1007704E+01  -0.6718270E-02
 0.2800000E+01   0.1000179E+01  -0.3178843E+00   0.1000164E+01  -0.5549093E-02
 0.3000000E+01   0.1001865E+01  -0.1153239E+00   0.1001863E+01  -0.2016534E-02
 0.3200000E+01   0.1003677E+01  -0.6854961E-01   0.1003676E+01  -0.1200815E-02
 0.3400000E+01   0.1005059E+01  -0.5904237E-01   0.1005058E+01  -0.1035697E-02
 0.3600000E+01   0.1006288E+01  -0.6526201E-01   0.1006287E+01  -0.1146199E-02
 0.3800000E+01   0.1007293E+01  -0.9662288E-01   0.1007291E+01  -0.1698685E-02
 0.4000000E+01   0.1007131E+01  -0.1271250E+00   0.1007128E+01  -0.2234568E-02
 0.4200000E+01   0.1007485E+01  -0.7889639E-01   0.1007484E+01  -0.1387309E-02
 0.4400000E+01   0.1008404E+01  -0.5729487E-01   0.1008404E+01  -0.1008388E-02
 0.4600000E+01   0.1009242E+01  -0.4889317E-01   0.1009242E+01  -0.8612333E-03
 0.4800000E+01   0.1009966E+01  -0.4368312E-01   0.1009965E+01  -0.7700122E-03
 0.5000000E+01   0.1010587E+01  -0.3879936E-01   0.1010587E+01  -0.6843458E-03
 0.5200000E+01   0.1011106E+01  -0.3324040E-01   0.1011106E+01  -0.5865974E-03
 0.5400000E+01   0.1011515E+01  -0.2658326E-01   0.1011515E+01  -0.4693082E-03
 0.5600000E+01   0.1011805E+01  -0.1874967E-01   0.1011805E+01  -0.3311066E-03
 0.5800000E+01   0.1011966E+01  -0.1012214E-01   0.1011966E+01  -0.1787786E-03
 0.6000000E+01   0.1011991E+01  -0.2016070E-02   0.1011991E+01  -0.3560900E-04
 0.6200000E+01   0.1011881E+01   0.2077380E-02   0.1011881E+01   0.3668789E-04
 0.6400000E+01   0.1011628E+01  -0.6776300E-02   0.1011628E+01  -0.1196440E-03
 0.6600000E+01   0.1011104E+01  -0.5065909E-01   0.1011104E+01  -0.8939857E-03
 0.6800000E+01   0.1009480E+01  -0.1636261E+00   0.1009476E+01  -0.2882884E-02
 0.7000000E+01   0.1005121E+01  -0.3153227E+00   0.1005105E+01  -0.5531572E-02
 0.7200000E+01   0.9963130E+00  -0.4003644E+00   0.9962887E+00  -0.6961857E-02
 0.7400000E+01   0.9859157E+00  -0.1092983E+00   0.9859139E+00  -0.1880746E-02
 0.7600000E+01   0.9794371E+00   0.3045204E+00   0.9794233E+00   0.5205570E-02
 0.7800000E+01   0.9736046E+00   0.6505131E+00   0.9735419E+00   0.1105368E-01
 0.8000000E+01   0.9663344E+00   0.9814256E+00   0.9661926E+00   0.1655164E-01
 0.8200000E+01   0.9569570E+00   0.1357790E+01   0.9566883E+00   0.2267575E-01
 0.8400000E+01   0.9450481E+00   0.1830351E+01   0.9445659E+00   0.3018505E-01
 0.8600000E+01   0.9301296E+00   0.2458075E+01   0.9292737E+00   0.3989172E-01
