  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.2981954E-03   0.1000058E+01  -0.5204793E-05
 0.2099800E+00   0.1000058E+01  -0.2981954E-03   0.1000058E+01  -0.5204793E-05
 0.4000000E+00   0.1000213E+01  -0.1103073E-02   0.1000213E+01  -0.1925636E-04
 0.6000000E+00   0.1000477E+01  -0.2488793E-02   0.1000477E+01  -0.4345837E-04
 0.8000000E+00   0.1000849E+01  -0.4465556E-02   0.1000849E+01  -0.7800484E-04
 0.1000000E+01   0.1001332E+01  -0.7070959E-02   0.1001332E+01  -0.1235759E-03
 0.1200000E+01   0.1001928E+01  -0.1036443E-01   0.1001928E+01  -0.1812423E-03
 0.1400000E+01   0.1002646E+01  -0.1444783E-01   0.1002646E+01  -0.2528293E-03
 0.1600000E+01   0.1003494E+01  -0.1951594E-01   0.1003494E+01  -0.3418077E-03
 0.1800000E+01   0.1004493E+01  -0.2599892E-01   0.1004493E+01  -0.4558056E-03
 0.2000000E+01   0.1005681E+01  -0.3505347E-01   0.1005681E+01  -0.6152742E-03
 0.2200000E+01   0.1007153E+01  -0.5088095E-01   0.1007152E+01  -0.8943920E-03
 0.2400000E+01   0.1009104E+01  -0.9861928E-01   0.1009103E+01  -0.1736901E-02
 0.2600000E+01   0.1010236E+01  -0.2472245E+00   0.1010227E+01  -0.4359036E-02
 0.2800000E+01   0.1007478E+01  -0.2088522E+00   0.1007471E+01  -0.3672409E-02
 0.3000000E+01   0.1009617E+01  -0.1135872E+00   0.1009615E+01  -0.2001535E-02
 0.3200000E+01   0.1011943E+01  -0.1005395E+00   0.1011942E+01  -0.1775701E-02
 0.3400000E+01   0.1014227E+01  -0.1112828E+00   0.1014225E+01  -0.1969882E-02
 0.3600000E+01   0.1016665E+01  -0.1441371E+00   0.1016662E+01  -0.2557589E-02
 0.3800000E+01   0.1018840E+01  -0.2288565E+00   0.1018832E+01  -0.4069542E-02
 0.4000000E+01   0.1018764E+01  -0.3034010E+00   0.1018749E+01  -0.5394682E-02
 0.4200000E+01   0.1020099E+01  -0.2135718E+00   0.1020092E+01  -0.3802444E-02
 0.4400000E+01   0.1022886E+01  -0.1837027E+00   0.1022880E+01  -0.3279588E-02
 0.4600000E+01   0.1025750E+01  -0.1850691E+00   0.1025744E+01  -0.3313232E-02
 0.4800000E+01   0.1028650E+01  -0.1968409E+00   0.1028644E+01  -0.3533942E-02
 0.5000000E+01   0.1031646E+01  -0.2135596E+00   0.1031639E+01  -0.3845263E-02
 0.5200000E+01   0.1034781E+01  -0.2338071E+00   0.1034772E+01  -0.4222623E-02
 0.5400000E+01   0.1038088E+01  -0.2574304E+00   0.1038078E+01  -0.4664122E-02
 0.5600000E+01   0.1041599E+01  -0.2849680E+00   0.1041586E+01  -0.5180507E-02
 0.5800000E+01   0.1045353E+01  -0.3177137E+00   0.1045337E+01  -0.5796611E-02
 0.6000000E+01   0.1049399E+01  -0.3582735E+00   0.1049379E+01  -0.6561905E-02
 0.6200000E+01   0.1053803E+01  -0.4120838E+00   0.1053776E+01  -0.7579120E-02
 0.6400000E+01   0.1058631E+01  -0.4914369E+00   0.1058592E+01  -0.9079971E-02
 0.6600000E+01   0.1063780E+01  -0.6247673E+00   0.1063717E+01  -0.1159949E-01
 0.6800000E+01   0.1068143E+01  -0.8493833E+00   0.1068025E+01  -0.1583414E-01
 0.7000000E+01   0.1069889E+01  -0.1088731E+01   0.1069696E+01  -0.2032875E-01
 0.7200000E+01   0.1069018E+01  -0.1226271E+01   0.1068773E+01  -0.2287788E-01
 0.7400000E+01   0.1068818E+01  -0.1085744E+01   0.1068626E+01  -0.2025269E-01
 0.7600000E+01   0.1073343E+01  -0.9090776E+00   0.1073208E+01  -0.1702937E-01
 0.7800000E+01   0.1079768E+01  -0.8368791E+00   0.1079653E+01  -0.1577085E-01
 0.8000000E+01   0.1086626E+01  -0.8336807E+00   0.1086511E+01  -0.1581037E-01
 0.8200000E+01   0.1093706E+01  -0.8692068E+00   0.1093580E+01  -0.1659146E-01
 0.8400000E+01   0.1101075E+01  -0.9314638E+00   0.1100929E+01  -0.1789951E-01
 0.8600000E+01   0.1108835E+01  -0.1018036E+01   0.1108659E+01  -0.1970082E-01
 0.8800000E+01   0.1117061E+01  -0.1131961E+01   0.1116843E+01  -0.2206773E-01
 0.9000000E+01   0.1125721E+01  -0.1276895E+01   0.1125442E+01  -0.2508576E-01
 0.9200000E+01   0.1134770E+01  -0.1435578E+01   0.1134414E+01  -0.2842932E-01
 0.9400000E+01   0.1145631E+01  -0.1570699E+01   0.1145200E+01  -0.3140224E-01
 0.9600000E+01   0.1161930E+01  -0.1814969E+01   0.1161347E+01  -0.3680052E-01
 0.9800000E+01   0.1181305E+01  -0.2576773E+01   0.1180110E+01  -0.5310912E-01
 0.1000000E+02   0.1192956E+01  -0.3893011E+01   0.1190203E+01  -0.8099408E-01
 0.1020000E+02   0.1189279E+01  -0.5409502E+01   0.1183982E+01  -0.1121173E+00
 0.1040000E+02   0.1170425E+01  -0.6568646E+01   0.1162742E+01  -0.1338891E+00
 0.1060000E+02   0.1143987E+01  -0.7084324E+01   0.1135254E+01  -0.1410879E+00
 0.1080000E+02   0.1116704E+01  -0.6728324E+01   0.1109013E+01  -0.1308350E+00
 0.1100000E+02   0.1102465E+01  -0.5622510E+01   0.1097161E+01  -0.1080128E+00
 0.1120000E+02   0.1103487E+01  -0.4524436E+01   0.1100048E+01  -0.8704774E-01
 0.1140000E+02   0.1111527E+01  -0.3710038E+01   0.1109198E+01  -0.7192375E-01
 0.1160000E+02   0.1122950E+01  -0.3093363E+01   0.1121313E+01  -0.6059789E-01
 0.1180000E+02   0.1136940E+01  -0.2659203E+01   0.1135716E+01  -0.5274853E-01
 0.1200000E+02   0.1152105E+01  -0.2399407E+01   0.1151095E+01  -0.4823322E-01
 0.1220000E+02   0.1167515E+01  -0.2270375E+01   0.1166598E+01  -0.4625127E-01
 0.1240000E+02   0.1182924E+01  -0.2231985E+01   0.1182027E+01  -0.4606974E-01
