  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000603E+01  -0.2318569E-02   0.1000603E+01  -0.4049107E-04
 0.2099800E+00   0.1000603E+01  -0.2318569E-02   0.1000603E+01  -0.4049107E-04
 0.4000000E+00   0.1002215E+01  -0.8509826E-02   0.1002214E+01  -0.1488534E-03
 0.6000000E+00   0.1004948E+01  -0.1898061E-01   0.1004948E+01  -0.3329132E-03
 0.8000000E+00   0.1008767E+01  -0.3351115E-01   0.1008767E+01  -0.5900073E-03
 0.1000000E+01   0.1013659E+01  -0.5188156E-01   0.1013659E+01  -0.9178722E-03
 0.1200000E+01   0.1019596E+01  -0.7364816E-01   0.1019595E+01  -0.1310591E-02
 0.1400000E+01   0.1026519E+01  -0.9789482E-01   0.1026517E+01  -0.1753896E-02
 0.1600000E+01   0.1034303E+01  -0.1226010E+00   0.1034301E+01  -0.2213191E-02
 0.1800000E+01   0.1042677E+01  -0.1427783E+00   0.1042674E+01  -0.2598298E-02
 0.2000000E+01   0.1050985E+01  -0.1436125E+00   0.1050982E+01  -0.2634302E-02
 0.2200000E+01   0.1057349E+01  -0.6395204E-01   0.1057348E+01  -0.1180185E-02
 0.2400000E+01   0.1056087E+01   0.6068949E+00   0.1056028E+01   0.1118620E-01
 0.2600000E+01   0.1076956E+01   0.3188107E+01   0.1075290E+01   0.5989412E-01
 0.2800000E+01   0.1177308E+01   0.1266306E+01   0.1177020E+01   0.2601782E-01
 0.3000000E+01   0.1180705E+01  -0.8440782E-01   0.1180704E+01  -0.1739408E-02
 0.3200000E+01   0.1193005E+01  -0.4368601E+00   0.1192970E+01  -0.9096153E-02
 0.3400000E+01   0.1212381E+01  -0.6057083E+00   0.1212314E+01  -0.1281658E-01
 0.3600000E+01   0.1235986E+01  -0.7315839E+00   0.1235886E+01  -0.1578132E-01
 0.3800000E+01   0.1263577E+01  -0.8531947E+00   0.1263436E+01  -0.1881529E-01
 0.4000000E+01   0.1292839E+01  -0.1008593E+01   0.1292638E+01  -0.2275702E-01
 0.4200000E+01   0.1325788E+01  -0.1108992E+01   0.1325540E+01  -0.2565978E-01
 0.4400000E+01   0.1362190E+01  -0.1232100E+01   0.1361875E+01  -0.2929055E-01
 0.4600000E+01   0.1401935E+01  -0.1366893E+01   0.1401536E+01  -0.3344249E-01
 0.4800000E+01   0.1445275E+01  -0.1510667E+01   0.1444773E+01  -0.3810189E-01
 0.5000000E+01   0.1492512E+01  -0.1663331E+01   0.1491883E+01  -0.4332242E-01
 0.5200000E+01   0.1543980E+01  -0.1824997E+01   0.1543197E+01  -0.4917086E-01
 0.5400000E+01   0.1600051E+01  -0.1995425E+01   0.1599081E+01  -0.5571329E-01
 0.5600000E+01   0.1661116E+01  -0.2173502E+01   0.1659921E+01  -0.6299891E-01
 0.5800000E+01   0.1727562E+01  -0.2356174E+01   0.1726101E+01  -0.7102250E-01
 0.6000000E+01   0.1799715E+01  -0.2535850E+01   0.1797952E+01  -0.7962744E-01
 0.6200000E+01   0.1877720E+01  -0.2693140E+01   0.1875646E+01  -0.8822816E-01
 0.6400000E+01   0.1961420E+01  -0.2773529E+01   0.1959123E+01  -0.9490981E-01
 0.6600000E+01   0.2051640E+01  -0.2607165E+01   0.2049516E+01  -0.9332482E-01
 0.6800000E+01   0.2165695E+01  -0.1902759E+01   0.2164501E+01  -0.7190824E-01
 0.7000000E+01   0.2325533E+01  -0.1441411E+01   0.2324798E+01  -0.5849811E-01
 0.7200000E+01   0.2544139E+01  -0.1493239E+01   0.2543275E+01  -0.6629766E-01
 0.7400000E+01   0.2758951E+01  -0.3321788E+01   0.2754316E+01  -0.1598637E+00
 0.7600000E+01   0.2944369E+01  -0.4721857E+01   0.2934376E+01  -0.2423766E+00
 0.7800000E+01   0.3152641E+01  -0.5676936E+01   0.3137179E+01  -0.3118567E+00
 0.8000000E+01   0.3398878E+01  -0.6513028E+01   0.3376942E+01  -0.3855317E+00
 0.8200000E+01   0.3691396E+01  -0.7372963E+01   0.3660875E+01  -0.4737081E+00
 0.8400000E+01   0.4041012E+01  -0.8331277E+01   0.3998367E+01  -0.5855279E+00
 0.8600000E+01   0.4463347E+01  -0.9451090E+01   0.4402762E+01  -0.7329067E+00
 0.8800000E+01   0.4981190E+01  -0.1081084E+02   0.4892782E+01  -0.9343073E+00
 0.9000000E+01   0.5628474E+01  -0.1253637E+02   0.5494283E+01  -0.1221712E+01
 0.9200000E+01   0.6452489E+01  -0.1488979E+02   0.6235827E+01  -0.1658035E+01
 0.9400000E+01   0.7482419E+01  -0.1824495E+02   0.7106253E+01  -0.2342597E+01
 0.9600000E+01   0.8728583E+01  -0.2228800E+02   0.8076463E+01  -0.3310424E+01
 0.9800000E+01   0.1047599E+02  -0.2696077E+02   0.9337432E+01  -0.4749609E+01
 0.1000000E+02   0.1298637E+02  -0.3451477E+02   0.1070051E+02  -0.7358321E+01
 0.1020000E+02   0.1608085E+02  -0.4600581E+02   0.1116953E+02  -0.1156873E+02
 0.1040000E+02   0.1970871E+02  -0.6125974E+02   0.9476731E+01  -0.1728077E+02
 0.1060000E+02   0.2306158E+02  -0.8327472E+02   0.2700717E+01  -0.2290289E+02
 0.1080000E+02   0.2258538E+02  -0.1092367E+03  -0.7441233E+01  -0.2132434E+02
 0.1100000E+02   0.1884608E+02  -0.1298287E+03  -0.1207080E+02  -0.1447309E+02
 0.1120000E+02   0.1508038E+02  -0.1431105E+03  -0.1206120E+02  -0.9052358E+01
 0.1140000E+02   0.1225965E+02  -0.1514254E+03  -0.1076636E+02  -0.5863817E+01
 0.1160000E+02   0.1025674E+02  -0.1568532E+03  -0.9431079E+01  -0.4031814E+01
 0.1180000E+02   0.8812208E+01  -0.1606233E+03  -0.8313063E+01  -0.2923696E+01
 0.1200000E+02   0.7737071E+01  -0.1633863E+03  -0.7414083E+01  -0.2212158E+01
 0.1220000E+02   0.6912424E+01  -0.1654971E+03  -0.6692160E+01  -0.1731070E+01
 0.1240000E+02   0.6263381E+01  -0.1671632E+03  -0.6106839E+01  -0.1391568E+01
 0.1260000E+02   0.5741340E+01  -0.1685128E+03  -0.5626335E+01  -0.1143385E+01
 0.1280000E+02   0.5313697E+01  -0.1696283E+03  -0.5226874E+01  -0.9566419E+00
 0.1300000E+02   0.4957881E+01  -0.1705639E+03  -0.4890796E+01  -0.8128327E+00
 0.1320000E+02   0.4657803E+01  -0.1713549E+03  -0.4604883E+01  -0.7001298E+00
 0.1340000E+02   0.4401681E+01  -0.1720228E+03  -0.4359088E+01  -0.6108582E+00
 0.1360000E+02   0.4180694E+01  -0.1725768E+03  -0.4145656E+01  -0.5401316E+00
 0.1380000E+02   0.3988182E+01  -0.1730123E+03  -0.3958558E+01  -0.4851905E+00
 0.1400000E+02   0.3819367E+01  -0.1733054E+03  -0.3793325E+01  -0.4452479E+00
 0.1420000E+02   0.3671890E+01  -0.1734060E+03  -0.3647600E+01  -0.4216523E+00
 0.1440000E+02   0.3547664E+01  -0.1732387E+03  -0.3522991E+01  -0.4176768E+00
 0.1460000E+02   0.3456718E+01  -0.1727472E+03  -0.3429061E+01  -0.4363989E+00
 0.1480000E+02   0.3420847E+01  -0.1721526E+03  -0.3388812E+01  -0.4670655E+00
 0.1500000E+02   0.3437048E+01  -0.1723165E+03  -0.3406190E+01  -0.4595333E+00
 0.1520000E+02   0.3440666E+01  -0.1735024E+03  -0.3418566E+01  -0.3893505E+00
 0.1540000E+02   0.3405130E+01  -0.1748723E+03  -0.3391503E+01  -0.3043372E+00
 0.1560000E+02   0.3352725E+01  -0.1759746E+03  -0.3344453E+01  -0.2353586E+00
 0.1580000E+02   0.3301177E+01  -0.1768125E+03  -0.3296070E+01  -0.1835587E+00
 0.1600000E+02   0.3256970E+01  -0.1774770E+03  -0.3253813E+01  -0.1433752E+00
 0.1620000E+02   0.3221633E+01  -0.1780391E+03  -0.3219746E+01  -0.1102341E+00
