  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000607E+01  -0.2684189E-02   0.1000607E+01  -0.4687635E-04
 0.2099800E+00   0.1000607E+01  -0.2684189E-02   0.1000607E+01  -0.4687635E-04
 0.4000000E+00   0.1002227E+01  -0.9849215E-02   0.1002227E+01  -0.1722840E-03
 0.6000000E+00   0.1004975E+01  -0.2196204E-01   0.1004975E+01  -0.3852169E-03
 0.8000000E+00   0.1008816E+01  -0.3876349E-01   0.1008815E+01  -0.6825146E-03
 0.1000000E+01   0.1013735E+01  -0.5999292E-01   0.1013734E+01  -0.1061455E-02
 0.1200000E+01   0.1019704E+01  -0.8512719E-01   0.1019703E+01  -0.1515025E-02
 0.1400000E+01   0.1026664E+01  -0.1130876E+00   0.1026662E+01  -0.2026377E-02
 0.1600000E+01   0.1034489E+01  -0.1414920E+00   0.1034486E+01  -0.2554669E-02
 0.1800000E+01   0.1042903E+01  -0.1644419E+00   0.1042899E+01  -0.2993182E-02
 0.2000000E+01   0.1051247E+01  -0.1643447E+00   0.1051243E+01  -0.3015346E-02
 0.2200000E+01   0.1057678E+01  -0.6841836E-01   0.1057677E+01  -0.1263000E-02
 0.2400000E+01   0.1058076E+01   0.6864413E+00   0.1058000E+01   0.1267615E-01
 0.2600000E+01   0.1086127E+01   0.3164331E+01   0.1084471E+01   0.5995412E-01
 0.2800000E+01   0.1173274E+01   0.1139564E+01   0.1173042E+01   0.2333387E-01
 0.3000000E+01   0.1180043E+01  -0.1445307E+00   0.1180039E+01  -0.2976699E-02
 0.3200000E+01   0.1193434E+01  -0.5142863E+00   0.1193386E+01  -0.1071211E-01
 0.3400000E+01   0.1213247E+01  -0.7025823E+00   0.1213155E+01  -0.1487691E-01
 0.3600000E+01   0.1237169E+01  -0.8460499E+00   0.1237035E+01  -0.1826782E-01
 0.3800000E+01   0.1264918E+01  -0.9908326E+00   0.1264729E+01  -0.2187351E-01
 0.4000000E+01   0.1294524E+01  -0.1152711E+01   0.1294262E+01  -0.2604226E-01
 0.4200000E+01   0.1327767E+01  -0.1276596E+01   0.1327437E+01  -0.2958125E-01
 0.4400000E+01   0.1364442E+01  -0.1419605E+01   0.1364023E+01  -0.3380303E-01
 0.4600000E+01   0.1404501E+01  -0.1574764E+01   0.1403971E+01  -0.3859759E-01
 0.4800000E+01   0.1448193E+01  -0.1740058E+01   0.1447525E+01  -0.4397449E-01
 0.5000000E+01   0.1495822E+01  -0.1915490E+01   0.1494986E+01  -0.4999844E-01
 0.5200000E+01   0.1547730E+01  -0.2101181E+01   0.1546690E+01  -0.5674645E-01
 0.5400000E+01   0.1604294E+01  -0.2296804E+01   0.1603005E+01  -0.6429376E-01
 0.5600000E+01   0.1665914E+01  -0.2500978E+01   0.1664327E+01  -0.7269456E-01
 0.5800000E+01   0.1732994E+01  -0.2710006E+01   0.1731056E+01  -0.8193751E-01
 0.6000000E+01   0.1805893E+01  -0.2914803E+01   0.1803557E+01  -0.9183140E-01
 0.6200000E+01   0.1884854E+01  -0.3092572E+01   0.1882109E+01  -0.1016867E+00
 0.6400000E+01   0.1970108E+01  -0.3181851E+01   0.1967071E+01  -0.1093513E+00
 0.6600000E+01   0.2064196E+01  -0.3016756E+01   0.2061335E+01  -0.1086345E+00
 0.6800000E+01   0.2185415E+01  -0.2470919E+01   0.2183383E+01  -0.9421828E-01
 0.7000000E+01   0.2347826E+01  -0.2174876E+01   0.2346134E+01  -0.8909910E-01
 0.7200000E+01   0.2560922E+01  -0.2604788E+01   0.2558276E+01  -0.1163849E+00
 0.7400000E+01   0.2765860E+01  -0.4250297E+01   0.2758253E+01  -0.2049880E+00
 0.7600000E+01   0.2956679E+01  -0.5586002E+01   0.2942639E+01  -0.2878024E+00
 0.7800000E+01   0.3170770E+01  -0.6602314E+01   0.3149742E+01  -0.3645664E+00
 0.8000000E+01   0.3422166E+01  -0.7539880E+01   0.3392577E+01  -0.4490437E+00
 0.8200000E+01   0.3719940E+01  -0.8523681E+01   0.3678852E+01  -0.5513627E+00
 0.8400000E+01   0.4075403E+01  -0.9629337E+01   0.4017983E+01  -0.6817073E+00
 0.8600000E+01   0.4504449E+01  -0.1092696E+02   0.4422781E+01  -0.8538521E+00
 0.8800000E+01   0.5029837E+01  -0.1250698E+02   0.4910477E+01  -0.1089254E+01
 0.9000000E+01   0.5684239E+01  -0.1451511E+02   0.5502807E+01  -0.1424671E+01
 0.9200000E+01   0.6508055E+01  -0.1721601E+02   0.6216466E+01  -0.1926221E+01
 0.9400000E+01   0.7524905E+01  -0.2086227E+02   0.7031567E+01  -0.2679790E+01
 0.9600000E+01   0.8783336E+01  -0.2521705E+02   0.7946287E+01  -0.3742127E+01
 0.9800000E+01   0.1051731E+02  -0.3073244E+02   0.9040290E+01  -0.5374656E+01
 0.1000000E+02   0.1285501E+02  -0.3913561E+02   0.9971042E+01  -0.8113542E+01
 0.1020000E+02   0.1562061E+02  -0.5109125E+02   0.9811020E+01  -0.1215513E+02
 0.1040000E+02   0.1864037E+02  -0.6695107E+02   0.7298022E+01  -0.1715232E+02
 0.1060000E+02   0.2076864E+02  -0.8823143E+02   0.6409698E+00  -0.2075875E+02
 0.1080000E+02   0.1986408E+02  -0.1111444E+03  -0.7165366E+01  -0.1852672E+02
 0.1100000E+02   0.1686355E+02  -0.1292761E+03  -0.1067559E+02  -0.1305415E+02
