  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000059E+01  -0.2621121E-03   0.1000059E+01  -0.4574989E-05
 0.2099800E+00   0.1000059E+01  -0.2621121E-03   0.1000059E+01  -0.4574989E-05
 0.4000000E+00   0.1000217E+01  -0.9703342E-03   0.1000217E+01  -0.1693919E-04
 0.6000000E+00   0.1000485E+01  -0.2191057E-02   0.1000485E+01  -0.3825972E-04
 0.8000000E+00   0.1000864E+01  -0.3934704E-02   0.1000864E+01  -0.6873285E-04
 0.1000000E+01   0.1001355E+01  -0.6236248E-02   0.1001354E+01  -0.1089905E-03
 0.1200000E+01   0.1001962E+01  -0.9150887E-02   0.1001962E+01  -0.1600265E-03
 0.1400000E+01   0.1002693E+01  -0.1277368E-01   0.1002692E+01  -0.2235431E-03
 0.1600000E+01   0.1003558E+01  -0.1728864E-01   0.1003558E+01  -0.3028172E-03
 0.1800000E+01   0.1004579E+01  -0.2311093E-01   0.1004579E+01  -0.4052088E-03
 0.2000000E+01   0.1005801E+01  -0.3139955E-01   0.1005801E+01  -0.5512045E-03
 0.2200000E+01   0.1007339E+01  -0.4668803E-01   0.1007339E+01  -0.8208401E-03
 0.2400000E+01   0.1009465E+01  -0.1018979E+00   0.1009464E+01  -0.1795287E-02
 0.2600000E+01   0.1010419E+01  -0.2884453E+00   0.1010406E+01  -0.5086751E-02
 0.2800000E+01   0.1007422E+01  -0.1734001E+00   0.1007417E+01  -0.3048859E-02
 0.3000000E+01   0.1009880E+01  -0.9582548E-01   0.1009878E+01  -0.1688993E-02
 0.3200000E+01   0.1012252E+01  -0.8815416E-01   0.1012251E+01  -0.1557431E-02
 0.3400000E+01   0.1014597E+01  -0.1002622E+00   0.1014595E+01  -0.1775447E-02
 0.3600000E+01   0.1017162E+01  -0.1381390E+00   0.1017159E+01  -0.2452354E-02
 0.3800000E+01   0.1019274E+01  -0.2423499E+00   0.1019265E+01  -0.4311316E-02
 0.4000000E+01   0.1018342E+01  -0.2842166E+00   0.1018329E+01  -0.5051481E-02
 0.4200000E+01   0.1020444E+01  -0.1818572E+00   0.1020439E+01  -0.3238892E-02
 0.4400000E+01   0.1023391E+01  -0.1598325E+00   0.1023387E+01  -0.2854852E-02
 0.4600000E+01   0.1026305E+01  -0.1634571E+00   0.1026301E+01  -0.2927905E-02
 0.4800000E+01   0.1029254E+01  -0.1750630E+00   0.1029249E+01  -0.3144805E-02
 0.5000000E+01   0.1032308E+01  -0.1906975E+00   0.1032303E+01  -0.3435824E-02
